,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
119,0,30,27,9.455931660192215,350
120,33,27,4,2.15169365995161,331
121,6,5,7,-39.3939359486568,338
122,3,14,25,-35.4114821196775,426
123,3,12,1,-9.20221369920349,497
124,25,21,15,-5.39449458824992,248
125,13,25,4,-4.45954614677889,277
126,19,23,14,-1.82973731899903,453
127,19,27,3,-4.45816885784095,21
128,28,20,7,-2.804693954519255,127
129,37,14,3,-7.691659389372745,269
130,26,37,24,13.6364420872102,486
131,23,8,8,9.09780269709301,100
132,11,24,14,6.484341254436849,388
133,15,10,28,16.112010275910897,429
134,34,30,29,4.34269131208722,383
135,36,13,26,-12.4073203621159,262
136,19,20,15,-2.7229408436032,20
137,1,5,10,-33.140629017466395,516
138,26,3,17,-15.3950898104119,239
139,5,4,30,-23.4262531537049,14
140,3,27,25,5.36625880270169,498
141,18,10,23,-6.18398744104433,75
142,32,5,21,-47.9979391621774,86
143,5,14,24,-3.5519895745621497,452
144,32,11,13,-15.3650930087792,92
145,25,5,22,-12.354710698690877,529
146,2,14,19,-17.1951829243922,194
147,7,37,21,-35.426313220829,312
148,17,34,6,-9.16978536734851,360
149,24,10,14,3.93628451661204,201
150,19,8,33,5.94888002278517,17
151,9,3,2,-21.6103800853934,547
152,35,0,25,-53.0138789552078,208
153,19,25,22,-9.30234211590491,25
154,13,29,4,-3.777188116801005,555
155,30,37,24,13.5194425532449,553
156,9,10,4,-27.6305437155215,177
157,26,21,2,-11.4565743382817,240
158,13,15,8,-22.6848688188967,281
159,32,8,25,-10.7630684800534,468
160,2,25,5,-33.636291886618,400
161,34,1,11,-6.96837160131242,143
162,1,24,22,-3.33919764864038,113
163,13,7,27,-78.4802809422369,282
164,15,3,9,3.9691238008763503,433
165,31,12,33,-4.03512779105548,439
166,6,7,12,-32.5830669750015,347
167,30,8,16,22.731673847906,249
168,35,26,28,-14.3655353315368,223
169,25,5,15,6.34463446678045,529
170,7,8,1,-23.0035958583482,302
171,25,23,23,4.98555227532875,244
172,6,5,16,-41.6094631396604,338
173,7,11,23,4.3118729452518,308
174,22,27,24,-38.4390363749225,165
175,17,27,24,-37.6264070515767,59
176,26,29,8,-5.69618297007333,238
177,34,29,16,5.87472377876632,148
178,31,23,0,11.8797999338519,440
179,13,15,9,6.76076870538317,281
180,33,5,21,-22.018267444149,328
181,18,29,10,-25.3179044053144,82
182,32,15,4,-4.40408436535698,97
183,22,29,0,-24.1110206837796,171
184,7,21,30,-44.717504783965,315
185,35,10,26,-45.0409988809865,213
186,36,30,3,12.5868389442055,261
187,36,12,6,-9.973071345274814,492
188,31,25,1,-27.0948197519965,325
189,28,7,0,-11.670523249104797,137
190,35,33,31,-14.3393623241393,230
191,9,26,24,-2.1744521000933954,395
192,11,21,1,5.542665328695779,158
193,5,8,0,-34.6120517513308,10
194,6,14,18,-2.54987924902785,345
195,3,8,5,11.88797022821409,536
196,17,3,33,4.3546285840836205,65
197,17,19,25,-73.0203805704364,54
198,24,4,22,-14.4589083531793,401
199,1,8,21,8.63287773088081,108
200,22,20,15,-38.0405418748832,163
201,22,30,11,-12.9054117660107,170
202,10,4,3,9.77270976772396,70
203,17,23,18,-27.3006726456272,58
204,23,21,28,11.2678608480629,373
205,2,11,6,12.3184286446539,525
206,34,21,1,-10.6175678649466,151
207,27,37,2,-1.76642174339745,122
208,34,27,25,6.82048168904381,144
209,19,10,26,-53.6390210385195,19
210,15,3,14,6.87669164991341,433
211,25,37,6,0.2927740927339295,530
212,32,27,19,-7.4676096474408595,90
213,15,3,4,13.1511748888685,433
214,16,7,17,-12.52290039365101,52
215,35,28,4,-18.7270422792052,218
216,7,27,25,-10.0571581826054,307
217,25,30,27,7.318947429067345,412
218,17,12,31,-53.4165538375435,56
219,34,23,33,4.68586866388178,142
220,13,25,22,4.55992351574818,277
221,15,21,7,-6.143146819597245,300
222,28,24,2,10.593084703081184,380
223,22,19,5,-25.9677928930254,159
224,23,3,23,4.398627987083315,105
225,35,13,2,-20.0013248005953,226
226,31,8,15,5.947151472556399,438
227,31,14,2,9.785901663483816,443
228,19,24,23,7.55209001147932,23
229,24,4,2,11.003126968229704,401
230,16,3,18,-2.68866284001846,514
231,36,22,17,-18.3778279404291,259
232,3,4,20,6.956854325582215,287
233,6,30,24,15.9568752893935,343
234,30,14,20,7.88959394161791,490
235,35,21,6,-11.7118982804294,228
236,12,27,30,-12.0023854084065,39
237,13,19,26,-9.927978133513616,568
238,15,37,14,2.18206524441578,501
239,33,5,29,-29.514427112893,328
240,9,34,12,-8.06693855697098,179
241,36,14,19,11.9893284417888,533
242,6,23,11,9.22344430579337,340
243,9,27,3,-6.752066487145895,394
244,31,14,10,4.414676559347175,443
245,1,26,11,-6.88910600602403,473
246,35,31,13,-26.65209914124049,229
247,27,29,27,3.1929062087142848,546
248,15,10,11,14.3518476272089,429
249,2,19,8,1.688653757738755,185
250,34,27,3,4.39861808290521,144
251,27,14,33,-11.7356109073059,124
252,7,37,18,-35.3142821819186,312
253,7,27,21,-4.468725639385919,307
254,31,29,4,-8.732133943101426,539
255,7,14,21,-16.4446420184617,314
256,1,19,17,10.117743488439086,107
257,36,28,3,7.53185155768438,256
258,22,6,2,-23.5026992430625,173
259,10,27,23,1.55302691129572,462
260,7,14,18,-43.9830558549784,314
261,31,15,31,2.58152724615867,326
262,12,8,26,3.94766088766565,455
263,34,21,27,-1.93820255925794,151
264,35,19,26,-3.306330251789495,209
265,15,30,16,18.7765366428509,296
266,9,34,5,-5.95115558913358,179
267,26,30,21,12.0487811254285,566
268,28,25,27,6.13557219060429,131
269,10,29,14,-1.52231292257801,68
270,13,26,14,-8.535816578068975,276
271,9,23,24,-6.50850971023312,522
272,36,25,25,-4.93299202695657,573
273,32,5,19,-44.5492774844327,86
274,18,27,29,-11.32058265107831,78
275,2,7,17,-23.0089546044061,196
276,11,21,11,-1.4826612855251775,158
277,28,29,33,20.5649930245592,133
278,10,20,27,4.95975624413738,461
279,36,31,24,8.634508650833691,422
280,15,23,16,7.953205027528615,499
281,2,14,31,-40.226541848331806,194
282,18,27,15,-26.4762563163698,78
283,35,2,15,-9.00625549181908,221
284,22,10,18,-16.6796396788668,162
285,0,27,28,4.32513004719577,561
286,6,3,23,-11.08103114724192,559
287,16,12,9,-14.6005226683587,45
288,22,34,0,-15.893829262903,391
289,27,29,4,6.62110282688357,546
290,19,12,14,-4.37425443960521,18
291,0,23,20,4.92155500821694,4
292,6,7,18,-69.55649858880889,347
293,6,7,33,-57.3847327973435,347
294,28,5,19,-16.9754886087333,125
295,19,5,23,-16.0614133084208,16
296,2,15,22,7.35411097795754,195
297,7,27,9,-26.386353660085803,307
298,18,26,18,9.660724393356327,80
299,16,14,17,-11.6258291031923,51
300,6,12,20,5.562471309446631,541
301,1,6,19,3.741944242868055,119
302,18,25,32,-26.9012505180388,366
303,1,25,33,-3.61408751534045,114
304,35,20,15,-34.4681369541489,214
305,28,10,8,6.21570595003828,378
306,26,27,18,-23.8500962367472,485
307,6,3,24,5.46816237192211,559
308,21,14,16,1.1606928591851,317
309,31,26,32,-8.09389421122869,324
310,9,5,5,-16.4738496372684,174
311,2,8,1,5.52382403695966,482
312,22,30,25,-21.50923198547805,170
313,28,5,31,-29.2901473037578,125
314,22,19,1,-43.2636198716962,159
315,35,25,13,-6.365366011238115,224
316,9,27,24,-3.56685454288709,394
317,25,27,14,-2.4075306108976298,488
318,15,27,16,10.22930632677431,500
319,6,24,1,7.30673185738513,341
320,34,6,10,5.9859989156517805,153
321,33,14,6,-3.98402765271442,335
322,19,21,10,-5.92631260736435,31
323,23,4,24,15.2484202273815,372
324,2,30,18,8.679851440336815,192
325,1,15,13,-4.44373822769667,117
326,13,5,22,-30.0464794778342,270
327,25,30,22,6.34775425347093,412
328,32,11,16,0.4805446367506309,92
329,36,14,10,13.4982577943561,533
330,23,30,29,8.20057904398908,102
331,19,26,1,-32.5171677586657,24
332,34,7,27,-18.6109999161747,386
333,13,23,30,8.108737081678001,273
334,22,6,27,-71.8760309422369,173
335,22,29,26,-19.2674124338105,171
336,0,27,26,2.61584353547913,561
337,17,10,0,-13.4840081433664,359
338,28,30,21,12.9933608769285,132
339,22,11,24,-23.2310606538392,166
340,13,12,4,-4.76569466223417,271
341,10,21,7,-15.0734632178139,71
342,17,10,24,6.9184909111610295,359
343,2,14,24,-12.1197231602812,194
344,9,19,10,-10.979668116164191,175
345,31,11,10,-2.83493190253121,323
346,0,7,6,-26.917159659737003,9
347,31,12,9,2.42716866151533,439
348,36,10,14,3.58222061856464,251
349,9,11,26,-3.15453604739052,180
350,32,24,0,-16.9661034698013,469
351,9,27,15,-7.8274798573851,394
352,2,34,13,-25.9744071191857,190
353,36,1,3,3.3087213863698404,493
354,35,31,1,-55.7784433973272,229
355,23,21,11,7.02931459265995,373
356,32,24,17,-22.8250702324328,469
357,22,15,28,-55.05978072318505,392
358,35,8,13,-36.5078749111933,210
359,34,1,31,9.691941006385417,143
360,17,3,20,-9.70198660952291,65
361,15,3,5,16.8121330652129,433
362,21,8,15,6.06598284221591,503
363,31,7,14,-19.1938670379384,327
364,3,21,5,5.83877456167461,538
365,19,27,8,-5.45323335098345,21
366,19,20,19,-6.803145003322945,20
367,32,5,18,-45.342993721373205,86
368,28,26,26,4.31363311620383,130
369,5,27,27,-31.0892446751935,511
370,35,23,22,-7.10563267535464,216
371,23,5,16,-25.1132653393862,99
372,6,37,6,3.116752690698135,344
373,35,13,31,-20.2899489311631,226
374,31,20,23,-12.2756850823219,320
375,26,30,23,10.1746671002595,566
376,30,29,7,14.0178325805785,531
377,18,12,26,-9.03677759463035,74
378,28,19,13,21.3378218295941,126
379,3,14,32,12.5909534782617,426
380,5,4,8,-71.991374692237,14
381,19,23,25,17.0795450264847,453
382,2,3,24,8.52573641341082,483
383,24,37,20,-10.582993706495284,206
384,22,20,3,-23.9177658520842,163
385,26,24,16,14.3239316999854,237
386,34,15,3,24.6496444025942,385
387,24,5,24,15.69490255369,198
388,23,27,27,6.569345748469365,471
389,36,26,25,-11.439323010255317,260
390,24,14,21,12.3222871468585,402
391,36,27,32,-11.3511367680623,255
392,18,3,26,25.800078765477306,571
393,9,23,28,7.2793787509802,522
394,13,30,24,6.99323952546852,278
395,26,5,24,-10.6749519834708,528
396,23,14,24,5.63090608558257,106
397,12,29,15,-5.696413347668081,354
398,19,20,16,-7.486578091556845,20
399,11,8,0,10.268290608184426,154
400,23,10,27,18.5272627910667,101
401,7,26,8,17.5235396817249,435
402,33,3,6,-7.474057287954739,448
403,9,10,15,-23.9246493776531,177
404,33,19,27,-7.371036320147095,580
405,7,4,29,-15.5175872851844,437
406,36,15,25,5.03390750877576,264
407,18,7,7,-15.5562516373474,467
408,7,11,5,-68.21850120592231,308
409,18,29,31,-23.0189328917042,82
410,24,3,19,-8.071473084168769,207
411,22,5,0,-11.439081138749,390
412,36,16,15,-5.40884439977571,416
413,2,23,4,-18.0897405326656,524
414,22,6,33,-62.3534260082419,173
415,18,11,23,-21.4264687240905,365
416,17,8,0,-35.4551536517139,55
417,12,4,29,-4.63596282252214,41
418,35,7,2,-7.441636123702921,227
419,33,6,18,7.486161953211514,582
420,35,19,31,-12.6512605347409,209
421,20,29,32,-70.4655790007026,85
422,2,10,16,12.2210368112021,187
423,31,3,2,5.700345448544059,505
424,16,15,18,-9.88270946421752,358
425,17,15,25,-37.4668956402331,363
426,35,17,32,-11.4411555784229,404
427,13,26,17,-10.8371106384451,276
428,35,7,0,-14.2670623367134,227
429,24,30,2,11.0290430060047,204
430,9,10,11,-8.338166779532639,177
431,16,7,20,-9.67637189655552,52
432,19,20,30,-8.13401849409765,20
433,35,2,20,-15.6788216235274,221
434,36,13,32,-14.3081579676149,262
435,9,15,22,-10.0958155788447,397
436,23,8,4,3.93369056321637,100
437,16,8,23,3.3885915171908803,44
438,35,24,33,5.521213322890739,222
439,10,21,23,9.434047970866027,71
440,9,26,14,-11.5403444728622,395
441,19,27,24,1.90433699851693,21
442,16,20,1,-19.43058093860349,47
443,12,4,19,-7.442900084002085,41
444,12,5,13,-21.420278078208906,36
445,32,10,3,6.2173505278019245,367
446,34,27,20,10.1940468330941,144
447,17,12,2,-51.0006807743475,56
448,34,26,21,11.12615435334822,382
449,34,27,2,6.17088752323576,144
450,14,20,33,-10.4969667956784,290
451,24,5,31,-13.8008400119961,198
452,32,3,5,3.55653315235921,370
453,15,11,0,15.1911816256114,430
454,2,29,33,10.7711737714921,193
455,32,7,2,-58.34443719223695,98
456,7,19,1,-62.8026157657939,301
457,35,31,9,-21.424973052571097,229
458,31,26,18,-24.1847785224052,324
459,11,24,25,15.8584260632331,388
460,27,14,12,-10.251729760688209,124
461,6,27,16,-3.8473595281281296,508
462,18,8,23,-24.5263688892787,73
463,16,14,18,-16.0867793379654,51
464,18,12,24,-25.0050019096065,74
465,10,4,20,-42.795858429526405,70
466,5,4,2,-10.9693907750053,14
467,36,4,8,-31.874215075397004,421
468,16,29,5,-22.613226011545898,50
469,15,29,2,6.861472058669895,297
470,19,10,11,11.256962781828,19
471,18,34,9,4.77392856709038,364
472,33,10,30,-15.048222565518,330
473,25,20,32,-3.49454311397585,243
474,22,11,3,-12.8364144511294,166
475,16,20,2,-25.6005660369569,47
476,5,21,7,-35.9988334758488,15
477,2,5,25,-26.7746562519817,523
478,31,7,28,-18.554893305818705,327
479,12,21,0,4.5160983543923,43
480,30,21,7,3.16017842937147,415
481,19,3,1,2.62319473328664,454
482,11,23,6,4.47781358862441,387
483,35,27,31,-8.118600955667414,405
484,18,15,1,-6.802862533865475,83
485,25,14,14,2.91992069772557,247
486,24,5,5,-4.17095656956667,198
487,28,11,28,-14.0803640103632,129
488,6,14,12,-9.65732768357853,345
489,18,26,22,-19.234865611282,80
490,7,14,9,-22.162038064251902,314
491,0,15,32,5.439995700223235,351
492,1,15,32,-63.606241114079694,117
493,34,25,25,7.75113561955547,147
494,1,14,26,-4.60412646550763,116
495,36,4,22,-12.5617764932265,421
496,34,23,7,3.54181863291275,142
497,15,11,10,7.25321705700164,430
498,32,29,18,5.7452275118070855,95
499,17,11,17,-17.432660715807,60
500,26,10,25,24.1943714620404,234
501,22,6,17,-47.0578247349013,173
502,19,29,29,14.138928824484,27
503,7,30,0,-13.7769519274009,436
504,31,19,22,-4.652563153823985,556
505,18,7,31,-16.5444382055752,467
506,16,20,0,-24.6292594387386,47
507,17,11,11,-19.367055392107098,60
508,13,26,0,-18.9348570647829,276
509,33,5,5,-15.546944415362098,328
510,17,6,2,-39.41496420076985,66
511,9,19,9,-8.241696419155911,175
512,7,12,33,-48.4680104563913,303
513,11,26,0,8.676065176724205,476
514,34,37,13,-13.8337594452479,149
515,31,27,26,-7.35000012939456,321
516,0,7,12,-25.9706618338583,9
517,17,24,21,-12.0727527082934,61
518,28,10,29,2.61951360143079,378
519,16,27,18,-6.1627665751416405,356
520,22,19,18,-15.6654509019359,159
521,14,29,15,-6.309490599316495,291
522,3,21,8,3.16108928819863,538
523,8,37,26,1.74519369880818,33
524,24,30,5,12.4498846635936,204
525,5,20,12,-27.1158019375412,11
526,2,12,26,6.690269926931435,186
527,10,30,1,3.96889643898076,463
528,32,12,23,-4.16751780019297,88
529,3,37,4,4.29999574824182,425
530,30,27,30,6.713143452329855,250
531,17,24,11,-14.511524509103,61
532,32,27,21,-30.0385777966434,90
533,19,4,1,5.69201359251684,29
534,8,29,20,7.603287700722245,352
535,4,20,23,-4.89553606714501,288
536,34,25,21,4.463637984188145,147
537,3,8,20,15.0207035936392,536
538,34,12,2,-6.868219988905119,140
539,34,21,16,3.847177130053105,151
540,31,25,28,-15.96839556382065,325
541,2,8,21,10.5267980487782,482
542,22,30,0,-5.9179191151821655,170
543,25,37,14,2.8257560577690297,530
544,18,19,0,-57.8995312985183,72
545,10,27,2,-38.3190504607927,462
546,13,23,28,12.112403871641,273
547,22,12,32,-4.32741668958991,161
548,36,14,25,4.41659747865383,533
549,10,8,13,8.291925738529429,67
550,28,10,20,-7.901647698641989,378
551,35,4,22,-62.4819696391033,410
552,31,3,27,-20.9439076110152,505
553,3,14,9,6.31161445506254,426
554,35,18,2,-8.86832859167108,548
555,33,20,3,-3.04099118351315,446
556,6,8,31,6.39551099338207,570
557,18,8,7,-48.2034762447086,73
558,11,20,7,-14.8506862156806,155
559,36,8,22,-22.4791161572061,567
560,7,21,28,-7.63733405593503,315
561,28,10,16,5.520691141193655,378
562,23,3,30,5.4959833860451095,105
563,11,20,3,4.00884050250568,155
564,6,5,5,-25.0973094632727,338
565,17,10,3,-13.5359847323842,359
566,18,34,22,-14.9307248162217,364
567,28,3,17,4.044984502957555,134
568,5,27,10,-31.919198769729903,511
569,32,20,24,2.59809398387818,89
570,35,12,9,-29.6025224769946,211
571,26,3,13,4.170426987790365,239
572,25,8,31,2.158308000374705,241
573,7,11,0,-26.3437787307015,308
574,3,30,13,4.57593277367898,285
575,24,12,19,-4.250792081764381,200
576,6,25,2,-3.617509618994505,558
577,33,24,30,3.8188852327971934,447
578,35,9,4,-24.920721769717,220
579,2,12,18,-4.84848173325379,186
580,23,27,18,3.23450320660905,471
581,15,5,9,-10.24364734146062,428
582,36,10,25,15.2633668891809,251
583,5,20,29,-38.0594886710416,11
584,12,10,4,-55.29624464049125,37
585,5,21,30,-27.8070316078376,15
586,25,30,21,10.600112769478717,412
587,16,12,5,-43.7733712035277,45
588,3,20,13,-5.03331773584183,284
589,18,6,33,-22.8320595723732,84
590,35,4,3,-10.447128276452997,410
591,12,29,27,-3.8555375846908,354
592,17,29,26,-31.8417283380859,64
593,1,23,7,3.86631583224301,112
594,17,30,4,7.40516879963375,63
595,25,12,24,0.992276757982312,242
596,32,5,20,-43.14315517934945,86
597,31,14,24,4.39124492507448,443
598,2,14,16,-16.4119915677862,194
599,6,24,29,3.7476112325330297,341
600,36,4,31,-23.3329637330467,421
601,24,8,24,14.7187684921982,199
602,9,8,7,-9.242483337867906,393
603,28,29,2,27.7377721081928,133
604,17,10,28,-40.19565959806105,359
605,15,7,20,3.15068946381392,299
606,15,23,31,8.46179950521849,499
607,9,30,3,-5.78779236673982,481
608,2,7,13,-7.06996516398323,196
609,10,37,5,-4.959993963170925,69
610,9,11,6,-5.1757359991512,180
611,24,29,25,12.771921487543583,205
612,14,29,23,6.92601338352588,291
613,7,24,4,-22.0527274602891,309
614,10,14,7,5.06506179916025,464
615,15,8,19,11.8348113322449,293
616,9,5,20,-50.068053825256,174
617,10,5,17,-11.7285525272153,460
618,12,14,8,-10.6163911662263,42
619,16,7,18,-29.7398608372013,52
620,12,21,10,-4.972645246888545,43
621,35,2,7,-12.8600394205684,221
622,12,29,2,-57.0286420959291,354
623,26,30,26,19.4534467309852,566
624,32,3,19,-22.0738736537381,370
625,22,12,15,-51.2160216881408,161
626,9,12,23,-7.3703533269339,176
627,16,15,4,-42.2885998362905,358
628,5,4,11,-38.37490505164629,14
629,5,29,3,-20.4603737540976,12
630,13,34,11,-7.876355041708729,275
631,4,14,19,2.490556428846375,427
632,19,11,0,16.5160224567844,22
633,18,23,30,12.2003702577394,77
634,2,20,30,-6.68707747931452,188
635,15,26,20,4.7971587248369,431
636,22,8,16,-35.569802782227,160
637,17,10,12,-9.3486539364354,359
638,31,29,32,-5.2914011132962,539
639,6,25,16,-3.97498333435175,558
640,7,24,1,-37.22303541526431,309
641,35,33,2,-31.52030606991429,230
642,26,20,19,-8.509829804609915,235
643,12,10,18,-3.34880972437566,37
644,22,8,5,-27.9407571358592,160
645,25,21,6,4.6357759811691,248
646,17,19,19,-63.944267523468405,54
647,26,4,14,-2.98343208495137,551
648,35,6,29,-19.1219821407435,231
649,16,27,1,-38.8401118746091,356
650,28,20,23,-2.57779382512321,127
651,1,8,25,5.935269377284865,108
652,36,22,12,-27.4025757633855,259
653,9,11,4,-21.6856825067779,180
654,23,5,2,-31.7527458839017,99
655,33,25,18,-10.0996698591901,540
656,23,4,27,7.92491594138823,372
657,35,2,19,-25.346425591311103,221
658,25,12,33,-4.59013560110373,242
659,28,27,18,-5.907020608429329,128
660,35,2,3,5.924008296196416,221
661,22,6,18,-50.3402663018085,173
662,7,4,30,-35.244957055537704,437
663,1,8,3,6.1930249252175,108
664,7,12,1,-36.8135426705022,303
665,34,8,4,7.70564830806342,139
666,15,25,16,3.97734534679712,432
667,18,20,29,-8.511822965146175,76
668,27,21,3,-0.7076602969407995,517
669,23,21,9,9.555471894673804,373
670,13,3,21,-9.97275911147752,279
671,9,5,22,-30.0989343662792,174
672,35,14,11,-3.7210486831169103,565
673,21,8,7,4.013652867307575,503
674,10,30,12,7.41405676827945,463
675,26,37,1,-6.94588197880286,486
676,23,3,8,2.427358183203785,105
677,24,21,14,-4.21336807362124,403
678,0,19,20,2.61842861609813,0
679,17,23,1,-8.5972796736503,58
680,9,20,26,3.56772934367702,178
681,7,26,20,24.6797459135,435
682,27,4,22,4.88096292368618,123
683,22,26,4,-42.5940844787777,168
684,17,3,8,-17.1623631141167,65
685,25,30,23,6.4703764170711,412
686,13,25,14,4.6592075303523295,277
687,6,5,30,-9.348491880745591,338
688,13,24,25,18.4033690807969,424
689,36,37,28,-6.46936985900523,420
690,2,7,9,-24.4770397165329,196
691,33,10,33,-21.1502824754969,330
692,9,24,19,-7.27786640829653,181
693,22,3,7,-22.8091432067427,521
694,33,8,20,4.89704598286594,445
695,35,28,31,-11.5592865946739,218
696,35,32,21,-32.9794844766108,215
697,34,8,28,15.0452914382208,139
698,9,6,18,5.90423821637667,398
699,2,23,12,2.85815019973041,524
700,28,8,26,7.203491247965834,376
701,4,20,21,-8.00772093050564,288
702,32,30,21,14.5565059303533,369
703,35,12,17,-22.8596644924336,211
704,25,14,24,5.06686308921893,247
705,11,12,28,-43.2835340920948,474
706,22,6,0,-48.607804826197096,173
707,15,30,7,18.9153387929474,296
708,13,10,21,6.9684558021260194,272
709,2,7,2,-73.26531928811639,196
710,1,19,15,7.6822380389913905,107
711,6,4,4,-4.43723056718433,560
712,7,27,33,-59.4014565205945,307
713,10,4,30,-17.745616692856302,70
714,23,21,33,7.371959059745976,373
715,34,25,18,12.5721319398403,147
716,22,14,4,-47.0676019014507,172
717,13,8,9,4.44138386956094,423
718,2,23,28,-6.557909454236565,524
719,15,21,8,-13.6152935542116,300
720,18,27,10,-12.1448304569717,78
721,19,11,16,6.59280493748042,22
722,25,14,27,10.6542059021679,247
723,16,6,3,-9.50698471539042,459
724,32,15,10,-8.09098539516198,97
725,11,24,9,9.994520675305289,388
726,18,34,8,-20.17391876575489,364
727,22,15,32,-20.9051139800118,392
728,31,3,33,-11.4894641388034,505
729,2,15,33,2.6523974225368896,195
730,31,29,3,-9.7696227503967,539
731,7,25,2,-10.028056235831,310
732,31,10,0,5.2084874130636205,319
733,15,5,25,-24.4065361312343,428
734,6,23,33,11.7663287600683,340
735,34,24,5,9.65642576884522,146
736,36,14,28,6.74643537402488,533
737,15,27,4,8.080353026687805,500
738,6,27,33,7.617037688793506,508
739,22,8,3,-12.29145285299775,160
740,9,24,28,-41.9685417576174,181
741,1,10,6,8.46712155055723,110
742,5,37,11,-22.2357127768006,13
743,0,10,0,3.62940675006124,2
744,15,19,22,-5.902082120915315,292
745,33,25,0,-9.78994848635349,540
746,18,27,17,-13.132107395357298,78
747,9,24,33,-8.55207210479903,181
