,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
121,6,12,7,7.78444711148162,541
122,27,14,25,-33.0969094455959,124
123,3,20,1,-12.4443881999826,284
124,30,21,15,4.29567526967228,415
125,15,30,4,10.82314716259881,296
126,19,26,14,-15.6314417405508,24
127,12,20,3,-4.116317089700815,38
128,27,29,7,-2.732830896467195,546
129,13,6,3,4.955136342116305,283
130,25,21,24,7.100443973950755,248
131,18,34,8,-20.17391876575489,364
132,34,6,14,8.82006683289006,153
133,15,37,28,-6.64475437393423,501
134,22,20,29,-7.9742555669290045,163
135,13,3,26,-63.9871510527491,279
136,8,37,15,7.49807860140655,33
137,34,11,10,6.787981718640995,518
138,36,14,17,4.23496118833869,533
139,5,37,30,-11.9587039954809,13
140,36,32,25,-20.7199361277595,253
141,28,23,23,3.72758017804523,379
142,10,30,21,12.0252912317958,463
143,19,25,24,7.1959321643983305,25
144,32,34,13,-77.138265735765,91
145,36,8,22,-22.4791161572061,567
146,9,24,19,-7.27786640829653,181
147,17,24,21,-12.0727527082934,61
148,18,34,6,13.8100032401818,364
149,24,5,14,4.58004045385152,198
150,0,15,33,10.8361383039811,351
151,22,26,2,-7.205032678533016,168
152,2,10,25,8.76633781310139,187
153,12,29,22,-46.873405942237,354
154,15,3,4,13.1511748888685,433
155,36,25,24,8.13430886378198,573
156,24,20,4,-4.128084464692055,526
157,35,7,2,-7.441636123702921,227
158,36,4,8,-31.874215075397004,421
159,12,5,25,-71.4754086122886,36
160,24,37,5,-9.008195749319714,206
161,28,12,11,-6.47579875613779,377
162,28,26,22,-4.53491805647094,130
163,7,20,27,-64.2032386441891,305
164,7,19,9,-25.6980376252875,301
165,7,19,33,-51.3661797163179,301
166,12,5,4,-50.2913023163469,36
167,36,25,16,5.93604520746817,573
168,35,10,28,-21.8117879897168,213
169,25,24,15,3.22603559032843,245
170,7,5,1,-30.430002750270106,502
171,36,13,23,3.2001318603732,262
172,6,14,16,-3.99773055044055,345
173,31,6,23,-8.48187184266124,444
174,9,7,24,-12.5724703170095,184
175,17,15,24,-19.5543909774866,363
176,35,26,8,2.68650689043627,223
177,11,37,16,-13.8410299456933,389
178,7,10,0,-22.5768820013819,304
179,15,8,9,10.5860183812892,293
180,15,21,21,-18.5575478834188,300
181,1,30,10,4.124718792594885,375
182,27,29,4,6.62110282688357,546
183,11,3,0,14.2817701616674,478
184,15,14,30,9.279316989267585,298
185,35,33,26,-20.8179648305496,230
186,13,12,3,-5.72134768431802,271
187,13,25,6,7.95994481725319,277
188,31,11,1,-10.03609091390718,323
189,1,7,0,-29.1454535181308,118
190,30,14,31,7.057825406497191,490
191,24,8,24,14.7187684921982,199
192,11,20,1,8.31304836135233,155
193,6,12,19,-14.2546145029149,541
194,19,20,32,-6.961597401169795,20
195,14,29,5,-9.03085932695062,291
196,16,15,33,6.002933192016325,358
197,33,14,25,8.71631767590835,335
198,35,21,22,-11.9864871445716,228
199,32,24,21,7.734684602187359,469
200,22,14,15,-49.9912739268746,172
201,11,4,11,3.757363879052315,479
202,32,12,3,-3.95887153188008,88
203,18,19,18,7.3176561037612995,72
204,32,3,28,1.30967614140144,370
205,35,25,6,-22.9557680858974,224
206,34,26,1,-2.53655552784674,382
207,1,30,2,11.8783820981783,375
208,1,3,25,-3.25521890290798,562
209,19,20,26,-2.78428159903244,20
210,15,23,14,6.36702743521173,499
211,13,19,6,7.5767834001886705,568
212,18,8,19,-20.8480865760627,73
213,21,8,4,5.369158922390509,503
214,18,12,17,-30.823611767709,74
215,25,24,4,7.210769137905695,245
216,3,10,25,20.1467566301721,537
217,13,19,27,-7.38392377404015,568
218,10,30,31,18.1587053573929,463
219,27,20,33,-12.60183972531135,121
220,15,19,22,-5.902082120915315,292
221,7,20,7,-8.40779813164937,305
222,27,4,2,4.72249178379829,123
223,22,11,5,-78.6426016803926,166
224,11,37,23,-9.32859810671893,389
225,24,21,2,-8.532033060307,403
226,33,26,15,-1.46230558866533,332
227,21,8,2,12.9462838590682,503
228,10,27,23,1.55302691129572,462
229,2,3,2,7.23131198829065,483
230,17,6,18,-32.949515623100595,66
231,3,20,17,-3.70726280515013,284
232,15,4,20,21.6408414816987,434
233,0,20,10,-4.1904207558781295,3
234,36,9,20,-7.8112316107897,419
235,36,32,6,-12.3508710969864,253
236,12,27,30,-12.0023854084065,39
237,3,8,26,11.77291023477,536
238,15,12,14,-2.98631420579471,294
239,33,23,29,5.410257607593245,506
240,2,26,12,5.52721235365678,191
241,25,10,19,8.517042310866419,411
242,6,21,11,4.25850750494815,543
243,2,19,3,15.82190168529,185
244,6,7,10,-9.031784695158304,347
245,32,26,11,-54.1096863975923,93
246,35,21,13,-28.28710735403855,228
247,11,10,27,20.0974220611817,475
248,15,10,11,14.3518476272089,429
249,22,24,8,-26.4771169085503,167
250,11,20,3,4.00884050250568,155
251,23,30,33,4.57148766949687,102
252,33,25,18,-10.0996698591901,540
253,3,8,21,8.01910797957181,536
254,6,4,4,-4.43723056718433,560
255,15,5,21,18.5609696675006,428
256,34,10,17,-14.7962259703169,563
257,36,7,3,-48.1891931860743,265
258,22,12,2,-5.79998943758101,161
259,23,21,23,8.412071725823616,373
260,33,29,18,3.65850588459676,334
261,0,34,17,-42.516577824497006,5
262,12,27,26,-1.228980068651822,39
263,9,5,27,-53.1133177125963,174
264,35,4,26,-13.9870172765267,410
265,7,25,16,-15.0950247326275,310
266,9,6,5,-12.2584137696335,398
267,2,30,21,5.755187840423655,192
268,11,4,27,11.6519502669278,479
269,18,19,14,-33.0884824920197,72
270,36,7,14,-17.2224555829919,265
271,2,15,24,6.26970925520187,195
272,25,8,25,2.42748631608912,241
273,10,30,19,12.8879289862803,463
274,32,8,29,-1.46137773279229,468
275,25,20,17,-9.08497212760866,243
276,34,29,11,3.91375098369449,148
277,1,12,33,-3.5162538012266,109
278,32,5,27,-42.1870439519416,86
279,3,30,24,21.00627411838009,285
280,15,14,16,-4.94313343971552,298
281,35,24,31,-3.679876753201115,222
282,18,6,15,-15.2478549254195,84
283,35,13,15,-40.169322004622046,226
284,2,34,18,-37.73510901275501,190
285,36,37,21,-13.5706002472954,420
286,5,21,31,-23.1902357862462,15
287,17,12,9,-40.757109669356296,56
288,11,8,0,10.268290608184426,154
289,34,15,4,11.5961809236982,385
290,19,23,14,-1.82973731899903,453
291,0,15,20,6.687009207571251,351
292,19,3,32,4.74850729810335,454
293,33,30,33,-9.694740645156724,333
294,23,4,19,-8.12496536925053,372
295,17,3,23,-39.7224734393454,65
296,35,23,22,-7.10563267535464,216
297,7,30,9,-21.2315510222246,436
298,23,5,18,-29.1650894410008,99
299,10,21,17,-25.2932767956016,71
300,0,30,3,9.49263855045649,350
301,23,37,19,-7.17019807988721,104
302,23,8,32,7.8148940275798,100
303,32,14,33,-10.198586232759585,96
304,35,2,15,-9.00625549181908,221
305,23,3,8,2.427358183203785,105
306,36,12,18,-14.9387992015819,492
307,0,25,10,-7.24591574349084,544
308,31,34,16,5.50566428045624,322
309,31,29,32,-5.2914011132962,539
310,9,25,5,-18.5203193018501,182
311,9,14,1,-9.613583681474497,183
312,17,29,25,-44.2423528484848,64
313,11,26,31,-3.82927222669366,476
314,11,27,1,4.980372395465579,156
315,35,25,13,-6.365366011238115,224
316,2,7,24,-15.693506195061,196
317,26,3,14,4.00371171552173,239
318,7,19,16,-11.163830170910204,301
319,6,20,1,-4.83299132972112,339
320,9,23,10,-3.94059889884786,522
321,0,3,23,7.820703280108949,7
322,16,7,10,-30.1830183615117,52
323,1,7,24,-17.1482877678374,118
324,35,36,18,9.36565823497829,408
325,1,6,13,-16.8665713941422,119
326,3,29,22,-19.3116495880208,286
327,36,34,22,-9.17463106622175,257
328,23,21,16,-0.794222397903915,373
329,15,5,10,-27.7174515034155,428
330,1,3,29,6.27096117852132,562
331,19,24,1,4.07982461825931,23
332,22,6,27,-71.8760309422369,173
333,36,23,30,12.8121217560128,254
334,24,23,27,10.833011944177096,202
335,9,26,26,-8.068729568763136,395
336,0,34,26,4.253325325296825,5
337,16,8,0,-61.0032330405025,44
338,23,5,21,-22.8155757342799,99
339,2,19,24,7.274092331710561,185
340,15,5,4,-24.665461411871902,428
341,10,21,7,-15.0734632178139,71
342,17,14,24,-10.6853020745621,362
343,35,16,24,11.9771568620463,212
344,24,5,10,-8.709360707569896,198
345,6,24,10,11.6324261580331,341
346,12,20,6,-3.4187761850443,38
347,31,24,9,7.18750989266836,441
348,25,29,14,-4.123523904136039,489
349,2,10,26,-7.43996102239142,187
350,18,12,0,-30.3982222986226,74
351,9,7,15,-31.8448691917109,184
352,2,15,13,-3.3725509432215,195
353,36,14,3,2.25959377283409,533
354,35,21,1,-18.476088389961,228
355,32,20,11,-10.19533307860912,89
356,28,10,17,-15.9258709623221,378
357,11,21,28,-22.804584421681906,158
358,35,20,13,-22.302019505223,214
359,22,25,31,-75.13196844223691,169
360,10,21,20,-24.346190327706,71
361,7,20,5,-62.29265594223695,305
362,33,27,15,0.728372446135531,331
363,33,8,14,5.99616393494235,445
364,15,24,5,7.551934124094005,295
365,3,14,25,-35.4114821196775,426
366,0,34,19,9.4462447440427,5
367,23,37,18,-11.1826220753819,104
368,34,25,26,-5.17449410363923,147
369,12,5,27,-49.4093831649569,36
370,26,37,22,3.49245547801351,486
371,1,30,16,-3.32030384808613,375
372,19,14,23,3.146489338636475,30
373,25,21,31,4.914152500752445,248
374,6,5,23,-31.0912950702337,338
375,36,18,23,-16.0112413297575,418
376,25,8,7,-12.8950532403169,241
377,18,11,26,7.580400411918839,365
378,28,29,13,27.8245387279485,133
379,3,21,32,4.83170131609529,538
380,35,17,25,9.738238881415516,404
381,0,19,25,-26.2833282223404,0
382,35,12,24,-15.4343323059904,211
383,24,21,20,9.5973809665714,403
384,9,10,3,-9.16882971373849,177
385,30,8,16,22.731673847906,249
386,22,10,3,-22.4923286530027,162
387,35,11,24,12.236459350757,549
388,28,12,27,-6.88389436241544,377
389,32,3,25,-21.794997939269106,370
390,9,8,21,-6.4504829007258,393
391,7,21,32,-6.134067750134765,315
392,32,23,26,4.66617463420264,368
393,22,27,28,-48.389587565025,165
394,14,29,24,5.20265765539258,291
395,25,24,24,14.1434289902523,245
396,1,6,24,3.49204881641963,119
397,16,30,15,7.53379241816548,513
398,17,20,16,-48.4133748719244,57
399,28,7,0,-11.670523249104797,137
400,28,19,27,12.6109081792128,126
401,15,25,8,-9.443518612927203,432
402,0,30,23,6.893805811329685,350
403,9,15,15,-10.9424574795037,397
404,0,3,16,7.65972583378995,7
405,31,27,29,-3.44070004766557,321
406,25,29,25,-6.716360408511806,489
407,32,5,7,-36.5506561717318,86
408,7,37,5,-42.05006167437181,312
409,1,11,31,-9.25814778846788,472
410,2,12,19,-4.345376873689149,186
411,34,24,0,6.999433764029615,146
412,36,2,15,-13.1139629072916,494
413,35,3,4,-56.1400449708366,550
414,11,20,33,-10.42681693250781,155
415,28,3,23,9.22333261357678,134
416,12,21,0,4.5160983543923,43
417,17,8,29,-28.59378975214129,55
418,35,20,2,-40.1658899177752,214
419,0,30,32,8.68293377327955,350
420,26,14,31,-8.176199763018591,487
421,1,19,32,-62.90809511474311,107
422,2,6,16,3.6219820237365097,197
423,7,21,2,-57.99949969223695,315
424,10,8,18,11.176429953799,67
425,6,14,25,6.59356244888114,345
426,35,32,32,-1.98516931407132,215
427,15,10,17,-13.3737272181402,429
428,2,3,0,6.44717998325512,483
429,2,26,2,-15.0983836356259,191
430,22,11,11,-69.38916541340129,166
431,17,14,20,-11.8408905716376,362
432,19,20,30,-8.13401849409765,20
433,35,6,20,-17.039521825125902,231
434,36,13,32,-14.3081579676149,262
435,2,7,22,1.3773856980146602,196
436,28,10,4,-10.171054053314226,378
437,18,27,23,-19.201344022,78
438,2,6,33,4.90151871774204,197
439,27,4,23,4.49360384991221,123
440,9,11,14,-5.461857166672415,180
441,8,20,24,4.229713094682845,32
442,16,12,1,-9.92626174630979,45
443,19,5,19,-71.6560745489022,16
444,8,14,13,-8.52575311941711,35
445,23,4,3,11.6820110062403,372
446,11,27,20,6.4992148337552,156
447,16,14,2,-23.472162587074,51
448,1,3,21,8.510315288213775,562
449,28,30,2,8.534279416943995,132
450,13,12,33,-7.485774807902725,271
451,35,4,31,-23.116931002544,410
452,32,6,5,-2.31940109889821,371
453,13,14,0,-5.447467641454,280
454,9,5,33,-21.6318331533378,174
455,32,24,2,-17.8580422938783,469
456,15,7,1,-65.40900404564769,299
457,25,10,9,4.32311292016302,411
458,6,24,18,5.73835956698409,341
459,28,15,25,-9.72004570211006,136
460,28,26,12,-7.1198638913941,130
461,6,21,16,-1.29832870698196,543
462,28,8,23,5.489721246115045,376
463,10,5,18,-11.8568851109115,460
464,20,29,24,3.581782998637065,85
465,18,25,20,-25.7760936832197,366
466,5,37,2,-16.8100064706094,13
467,36,18,8,-10.9263803602616,418
468,16,3,5,-37.7825603259075,514
469,3,37,2,-3.2791631984091,425
470,6,15,0,-11.7243282668475,346
471,32,23,9,-2.03489432888546,368
472,21,29,30,-11.73947467132271,316
473,25,10,32,2.72564668043552,411
474,9,25,3,-26.8212472121694,182
475,12,37,2,-3.70803196916786,40
476,19,25,7,-12.526620816634,25
477,34,6,25,11.7267183021052,153
478,33,26,28,-1.77785160801432,332
479,19,11,0,16.5160224567844,22
480,25,29,7,-11.4060075619056,489
481,19,37,1,-9.537471656081625,28
482,9,5,6,-16.3950242538006,174
483,25,26,31,10.0698024695089,552
484,18,34,1,-7.49588837134513,364
485,25,12,14,-5.125247275957349,242
486,24,21,5,5.601233192963315,403
487,1,29,28,-28.2997462103078,115
488,19,25,4,-14.7675528350604,25
489,32,26,22,-5.2962189712577,93
490,7,21,9,-14.431666059834,315
491,12,20,32,-5.389290936660769,38
492,34,10,32,-35.3798364082134,563
493,1,7,25,-5.85081559002885,118
494,28,27,26,2.530590280550485,128
495,13,25,22,4.55992351574818,277
496,34,23,7,3.54181863291275,142
497,7,4,10,-25.532911296200503,437
498,1,7,18,-45.2588514542016,118
499,18,26,17,-6.36817996277165,80
500,35,8,25,-15.873460956721,210
501,24,3,17,-21.4030039074213,207
502,12,29,29,-2.954034918676275,354
503,15,11,0,15.1911816256114,430
504,31,29,22,-74.1066811097124,539
505,27,8,31,8.138555551015571,120
506,19,29,0,16.0187144820017,27
507,19,21,11,-5.0424630501391,31
508,30,8,0,21.1742699776251,249
509,6,5,5,-25.0973094632727,338
510,17,26,2,-7.290979886049429,361
511,9,25,9,-10.355345644971116,182
512,4,14,33,8.0924563520816,427
513,34,8,0,-10.641419002782026,139
514,22,12,13,-26.217135840046,161
515,31,7,26,-14.1218026029463,327
516,5,21,12,-35.3175804092057,15
517,31,7,21,-92.6375239705256,327
518,34,1,29,-6.88158585363157,143
519,17,3,18,-4.713436593621265,65
520,2,12,18,-4.84848173325379,186
521,15,37,15,-10.83706986135729,501
522,13,10,8,2.011781495850995,272
523,8,4,26,7.80992323789092,34
524,35,10,5,-14.8939598671094,213
525,19,5,12,-39.0081313283616,16
526,24,8,26,10.9630712584431,199
527,10,5,1,-7.44054897867508,460
528,34,25,23,-9.00149670785284,147
529,7,24,4,-22.0527274602891,309
530,26,14,30,7.80414705577653,487
531,12,5,11,-45.8531631120658,36
532,18,8,21,-21.9240895865093,73
533,19,3,1,2.62319473328664,454
534,16,3,20,6.829055206532385,514
535,7,25,23,9.51642425761351,310
536,1,15,21,-16.455539883803098,117
537,15,37,20,-7.27227166686739,501
538,28,10,2,-25.738121398657498,378
539,22,20,16,-49.39406219223695,163
540,33,23,28,13.1130637529955,506
541,34,21,21,5.84260404880581,151
542,11,30,0,11.1394400515132,477
543,26,21,14,-5.875743469257889,240
544,17,34,0,-6.23587506154248,360
545,17,14,2,-11.6682349230512,362
546,13,25,28,-26.0553007194558,277
547,22,14,32,-24.6673894998617,172
548,25,30,25,13.931146016191,412
549,10,8,13,8.291925738529429,67
550,34,8,20,11.43203640633195,139
551,25,30,22,6.34775425347093,412
552,0,23,16,5.18180987198509,4
553,15,10,9,5.93047551369548,429
554,2,14,2,-15.835895004688002,194
555,6,30,3,6.44313980926087,343
556,5,37,17,-15.5847024968857,13
557,18,8,7,-48.2034762447086,73
558,11,5,7,-12.6512121637139,520
559,36,31,22,-31.459339268321,422
560,31,25,28,-15.96839556382065,325
561,34,23,16,8.79443723551853,142
562,32,29,30,-23.1071716032414,95
563,22,26,3,-11.74225147954062,168
564,0,20,12,-6.578632200403495,3
565,18,19,3,-55.6196749611969,72
566,32,24,22,-11.228968962632,469
567,22,30,17,5.65478516378788,170
568,19,3,10,-1.6051780563147902,454
569,23,20,24,3.20211888344008,470
570,35,30,9,-28.3408008575914,407
571,25,12,13,-3.37772258926775,242
572,36,22,31,9.646728098353314,259
573,15,10,0,10.46170808425388,429
574,3,29,13,6.287045680524811,286
575,9,3,19,-12.7220091435979,547
576,33,5,2,-42.6288181070953,328
577,31,10,30,-38.5136134177016,319
578,5,29,27,-7.45267946242578,12
579,35,1,18,-14.4457441863363,217
580,28,27,18,-5.907020608429329,128
581,15,25,9,5.44958689144946,432
582,26,10,25,24.1943714620404,234
583,5,14,29,-10.174460112904594,452
584,17,23,4,-30.9890383322148,58
585,5,4,30,-23.4262531537049,14
586,24,21,21,12.8039632590548,403
587,16,8,5,-18.8319939112447,44
588,3,30,13,4.57593277367898,285
589,18,12,33,-23.302726089115097,74
590,26,14,3,-7.10765148865044,487
591,17,34,27,-7.2847651185981,360
592,10,20,26,-70.4261976514519,461
593,23,20,7,-19.832692463625698,470
594,18,11,4,-6.791590908024929,365
595,36,5,24,12.507086889023949,532
596,23,4,20,22.4792451277564,372
597,6,26,24,6.93194944883572,342
598,35,19,16,-21.1176727844395,209
599,6,4,29,4.53964493432556,560
600,3,14,31,21.1051915285227,426
601,35,2,24,-11.6840966054002,221
602,22,15,7,-24.6253337495584,392
603,28,19,2,12.402058671678915,126
604,8,4,28,7.610039918351025,34
605,31,15,20,2.1713520808643603,326
606,31,15,31,2.58152724615867,326
607,2,27,3,4.07813119216066,189
608,24,12,13,-4.70068936884494,200
609,10,29,5,10.788605504792423,68
610,35,19,6,-23.880091417332103,209
611,2,19,25,5.63610272445619,185
612,7,37,23,-1.7845534996479,312
613,31,11,4,-24.863994313237,323
614,10,14,7,5.06506179916025,464
615,13,23,19,-7.80040007867489,273
616,9,27,20,-8.72976826944593,394
617,32,27,17,-11.268111866948416,90
618,5,30,8,-4.26092138442511,451
619,10,20,18,-2.9995160335443902,461
620,17,34,10,-12.1870509497357,360
621,35,20,7,-23.4522021147684,214
622,12,5,2,-27.9322715820407,36
623,36,0,26,-6.474178479391145,554
624,18,24,19,-15.8612000777668,79
625,22,29,15,-23.6447272756997,171
626,35,23,23,-7.68491009015197,216
627,10,37,4,-7.631506502139135,69
628,6,30,0,5.18533588696946,343
629,19,21,3,2.7662521208054898,31
630,13,23,11,3.98600450563716,273
631,13,8,19,2.672439003228035,423
632,0,15,0,-8.070784724884046,351
633,10,14,30,21.9579138636658,464
634,9,11,30,-9.869570487063507,180
635,31,5,20,-83.09478094223695,318
636,22,6,16,-49.27549969223695,173
637,17,15,12,-17.0081656179349,363
638,31,15,32,-5.570203115812269,326
639,0,19,14,-4.9570788747000805,0
640,7,20,1,-64.5095861791815,305
641,35,2,2,-38.1997591552168,221
642,35,0,19,-4.824189364052415,208
643,17,20,18,-49.8819308581072,57
644,22,24,5,-17.5529016520803,167
645,13,23,6,4.685172341928791,273
646,12,5,19,-47.792893195362495,36
647,26,10,14,1.72250566623017,234
648,30,14,29,9.89695862110992,490
649,16,20,1,-19.43058093860349,47
650,22,14,23,-23.9147966044104,172
651,32,10,25,4.61937628700378,367
652,37,20,12,-8.78087542887075,267
653,35,19,4,-27.16291269650095,209
654,32,26,2,-18.1931780580166,93
655,0,19,32,-4.996672013753975,0
656,28,15,27,-9.788370176989384,136
657,2,25,19,-8.17642037065726,400
658,35,34,33,5.97044125769917,406
659,11,5,18,-7.519232417138155,520
660,26,27,3,-5.43581244049727,485
661,24,23,18,14.3255202540338,202
662,15,11,30,5.785211758817505,430
663,27,37,3,-3.8536527468171,122
664,7,19,1,-62.8026157657939,301
665,22,8,4,-81.83537469223691,160
666,7,11,16,10.43206352197552,308
667,32,19,29,-12.2389485886696,87
668,34,24,3,19.8163467933014,146
669,28,12,9,-7.076724866108,377
670,36,12,21,-8.260808436756415,492
671,9,29,22,-25.9408326703815,396
672,35,3,11,-21.3452569742003,550
673,21,14,7,3.64137926121679,317
674,18,15,12,-7.92338436793486,83
675,26,37,1,-6.94588197880286,486
676,18,25,8,-35.4989400915589,366
677,24,23,14,14.3632740745926,202
678,0,14,20,-2.9698386248194,8
679,17,8,1,-20.2645207906029,55
680,2,19,26,12.191695130826,185
681,31,6,20,-7.06857412905968,444
682,34,5,22,-19.1848328356342,381
683,2,19,4,5.13095053475508,185
684,6,8,8,9.22691763196625,570
685,36,21,23,3.47289316075642,266
686,37,20,14,-4.38907485584412,267
687,31,14,30,3.618667201363185,443
688,30,21,25,14.4463629782545,415
689,36,9,28,-12.9254724733956,419
690,24,14,9,6.92257852374562,402
691,7,14,33,-42.149813130914,314
692,22,11,19,-6.775867312652816,166
693,22,27,7,-36.115971312803,165
694,0,10,3,10.1405371093883,2
695,25,30,31,6.962082314940195,412
696,9,34,21,-18.9205373368281,179
697,28,12,28,-0.9087490869054105,377
698,35,32,18,-31.54688097334405,215
699,24,10,12,11.5239397874712,201
700,34,23,26,4.760271277289685,142
701,16,6,21,-3.5241853148745204,459
702,18,24,21,-9.886221458293416,79
703,30,37,17,3.26327958178379,553
704,36,22,24,-28.8122800670559,259
705,34,12,28,-3.55568604253475,140
706,22,19,0,-70.0752496922369,159
707,15,37,7,-12.280836116402,501
708,30,8,21,23.935718511664952,249
709,2,12,2,-4.992152077104255,186
710,1,30,15,8.8589814253926,375
711,0,19,27,5.01608117102233,0
712,15,10,33,13.8211499015941,429
713,10,8,30,-25.9276777022242,67
714,32,11,33,-21.7454964416264,92
715,22,11,18,-13.061191637618,166
716,2,34,4,-14.8054670329674,190
717,13,3,9,-13.8496168387354,279
718,9,26,28,-2.79154902712458,395
719,15,19,8,-7.6335488091718595,292
720,23,10,10,11.0974936549104,101
721,17,23,16,-28.1993931550164,58
722,13,8,27,2.76943096175494,423
723,10,4,3,9.77270976772396,70
724,28,14,10,-5.84514783912045,135
725,22,20,9,-21.6573130870024,163
726,16,29,8,7.183495190007305,50
727,9,6,32,-4.367689812311995,398
728,7,27,33,-59.4014565205945,307
729,9,20,33,-14.5242037583421,178
730,6,27,3,-2.01084973135301,508
731,15,7,2,-20.2541814563967,299
732,7,12,0,-31.6601910486226,303
733,36,33,25,-16.5786101826339,575
734,31,26,33,-19.9818262980993,324
735,34,21,5,12.12592134983595,151
736,36,13,28,6.508987452596131,262
737,7,4,4,-87.27490594223696,437
738,31,3,33,-11.4894641388034,505
739,9,19,3,-9.140148860323125,175
740,0,27,29,-3.70530369789608,561
741,28,15,6,2.016978903110475,136
742,6,11,0,5.214407153909031,557
743,33,26,19,-11.0369611428438,332
744,7,19,22,-3.91786880318883,301
745,7,14,0,-38.6829234808473,314
746,23,30,17,20.9505227802663,102
747,22,11,33,-8.288599716236,166
