,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
471,17,23,9,-23.2991253510462,58
472,7,30,30,-38.3443524667363,436
473,26,24,32,6.97906887194546,237
474,2,14,3,-15.7202420741963,194
475,16,3,2,-13.3606170228049,514
476,6,21,32,-5.76372857115942,543
477,2,5,25,-26.7746562519817,523
478,6,10,28,-8.14727455866796,507
479,16,14,0,-24.250725826399,51
480,35,4,7,-47.055939448343,410
481,19,12,1,-4.427272931349361,18
482,34,33,6,-10.13224680130962,152
483,2,23,31,-13.3952339054246,524
484,10,4,1,3.53244648536735,70
485,25,29,14,-4.123523904136039,489
486,9,3,5,-7.0720840179115445,547
487,28,8,28,1.514136467030955,376
488,33,30,12,3.71659259544228,333
489,23,10,22,11.05721276898725,101
490,7,8,9,-25.7456893257556,302
491,5,27,32,-29.757102991457,511
492,1,26,32,-53.85758882029489,473
493,34,23,25,16.3017291300057,142
494,28,20,26,2.64046049867432,127
495,3,10,22,-19.2599646304112,537
496,1,6,7,4.41383200807044,119
497,15,3,10,6.965377632529609,433
498,23,5,18,-29.1650894410008,99
499,16,7,17,-12.52290039365101,52
500,26,8,25,6.38207319268272,232
501,22,14,17,-20.0431416403398,172
502,12,20,29,-7.48181790185145,38
503,6,5,0,-8.96899037123821,338
504,33,5,22,-37.90140249360775,328
505,10,14,31,12.3913255809783,464
506,16,6,0,-12.004879876482406,459
507,18,6,11,-37.0490413883515,84
508,15,11,0,15.1911816256114,430
509,7,4,5,-87.2303434422369,437
510,18,19,2,-21.4005379189243,72
511,22,34,9,-14.9077841929189,391
512,13,24,33,5.542062933648239,424
513,22,11,0,-22.3985145037164,166
514,34,24,13,-22.122664274213697,146
515,33,23,26,2.08155821858433,506
516,6,27,5,-2.80120625262709,508
517,33,5,21,-22.018267444149,328
518,28,5,29,-6.94161394165884,125
519,12,37,18,-17.5982614328099,40
520,22,23,18,-60.615721346234295,164
521,31,7,15,-6.90134392757444,327
522,15,20,8,-9.01969171837182,577
523,8,4,26,7.80992323789092,34
524,2,5,5,-36.2235393615425,523
525,6,30,5,12.765139621321,343
526,2,3,26,16.9115061222693,483
527,17,34,1,-7.24179462134513,360
528,32,20,23,-2.256515202353035,89
529,13,23,4,-4.73718732065384,273
530,26,10,30,6.62903580677712,234
531,20,29,11,-15.1626674652099,85
532,16,5,21,-8.717659779172429,456
533,19,23,1,6.75235824207236,453
534,10,21,20,-24.346190327706,71
535,13,10,23,3.72416270740147,272
536,32,6,21,9.709555246229986,371
537,31,14,20,4.673647975073605,443
538,34,29,2,-36.6435683180019,148
539,34,11,16,15.348989411894202,518
540,33,7,28,-38.0636425508154,337
541,34,12,21,-12.8169367827881,140
542,2,8,0,7.120991913326925,482
543,25,27,14,-2.4075306108976298,488
544,32,34,0,-35.454146634513705,91
545,18,20,2,-69.59853094223695,76
546,3,12,28,-6.233662108706065,497
547,11,20,32,-11.207953355161296,155
548,36,3,25,11.6822894675356,263
549,17,11,13,-7.118424151907065,60
550,22,25,20,-9.617678690125384,169
551,30,29,22,-15.0028235361601,531
552,33,5,27,-86.6469996922369,328
553,13,12,9,-5.7015458018553495,271
554,35,27,2,-11.930349817036,405
555,8,20,15,3.392835105767005,32
556,7,25,31,-8.47533152662781,310
557,17,27,7,-50.761454260602,59
558,28,24,7,-4.04793910273539,380
559,13,5,22,-30.0464794778342,270
560,33,8,28,8.230657222103485,445
561,1,29,16,-4.60816999528227,115
562,18,20,30,-25.0607524693905,76
563,9,14,3,-5.040250857940389,183
564,31,34,5,12.2898455188331,322
565,32,34,3,-3.40206217939197,91
566,23,12,22,-6.82529889282171,515
567,28,20,17,-1.879660192701785,127
568,19,5,10,-40.620657132564105,16
569,32,25,24,5.7767902613871005,94
570,24,29,9,7.800382000789259,205
571,35,24,13,-11.9088119676592,222
572,24,14,31,7.3350675959793,402
573,33,14,0,-5.16758614127847,335
574,13,5,13,-22.6331689091232,270
575,35,16,19,-9.09091517176398,212
576,6,28,2,8.082435147546905,449
577,7,3,30,-16.420388372821698,313
578,8,14,4,11.5562918164484,35
579,2,25,18,-21.847883950884253,400
580,23,4,18,7.85832313236471,372
581,13,3,9,-13.8496168387354,279
582,36,12,25,10.06379902200622,492
583,19,20,29,-8.03475517615392,20
584,19,5,4,-62.7788377365124,16
585,6,26,1,-12.3864305207246,342
586,24,20,21,5.39009618983535,526
587,19,29,5,25.8017028614463,27
588,37,14,13,-27.4619105197477,269
589,10,29,33,4.16059575975484,68
590,36,16,3,-7.671397799376235,416
591,19,14,27,9.664258192124215,30
592,17,3,26,-42.8410487275932,65
593,18,7,7,-15.5562516373474,467
594,17,8,4,-70.0097242861637,55
595,25,30,24,24.3622473426565,412
596,28,27,20,-2.99251660911236,128
597,33,10,24,-5.258495973127459,330
598,2,5,16,-21.8406308286439,523
599,6,26,29,-4.58398147979113,342
600,30,8,31,20.2693309955357,249
601,24,10,24,27.1355935013443,201
602,11,21,7,-14.8339863664666,158
603,34,26,2,-32.7723478081828,382
604,12,21,28,-20.4626281663298,43
605,0,27,3,-2.275076343639795,561
606,36,6,31,-11.4144949590242,581
607,35,20,3,-9.187406893369175,214
608,2,12,13,-4.85768813931888,186
609,17,11,5,-25.88238612612696,60
610,22,7,6,-17.951022292436,480
611,35,0,25,-53.0138789552078,208
612,13,26,23,-22.20448122505,276
613,15,5,4,-24.665461411871902,428
614,17,12,7,-67.09531219223695,56
615,7,24,19,-21.2564380371441,309
616,35,19,20,-15.0102904993346,209
617,17,27,17,-21.0190367983225,59
618,12,20,8,-2.14338453858702,38
619,16,24,18,-4.238517540765191,49
620,17,19,10,-41.370398746767805,54
621,24,8,7,-16.3684527418886,199
622,16,23,2,-18.0542499130099,355
623,25,3,26,-2.89022473753968,246
624,23,14,19,7.02627792688671,106
625,2,8,15,8.39461188729288,482
626,22,11,23,-13.7679546332831,166
627,16,26,4,-22.831887229213,512
628,17,5,11,6.2549264448002,53
629,16,7,3,-19.358286676137297,52
630,7,30,11,6.841180371971715,436
631,7,10,19,-3.78465418127569,304
632,12,10,0,6.98021617332158,37
633,17,20,30,-65.10456219223695,57
634,9,26,30,-5.12805789265488,395
635,6,27,20,-11.10180765608209,508
636,11,8,16,8.39868372233483,154
637,12,20,12,-5.320667356664335,38
638,7,10,32,-2.344883683526565,304
639,33,14,16,-3.52527340109941,335
640,15,26,1,-16.9254513048473,431
641,26,12,2,-54.9927877286966,233
642,25,30,19,5.068459151968041,412
643,8,29,18,6.743960942923151,352
644,34,29,5,5.97198359252935,148
645,25,24,6,-4.05167750499425,245
646,17,29,19,-10.937755994999383,64
647,26,29,14,-10.133279523998125,238
648,25,27,29,-4.60382548825301,488
649,12,14,1,-9.022318626041486,42
650,1,6,23,-4.66760317584795,119
651,1,10,25,13.2461612771116,110
652,25,24,12,4.58656642797215,245
653,9,8,4,-14.8923845477303,393
654,1,8,2,9.39741767912764,108
655,33,25,18,-10.0996698591901,540
656,23,4,27,7.92491594138823,372
657,35,21,19,-14.6930514245357,228
658,35,20,33,-9.8666609917147,214
659,28,26,18,-46.6328581804193,130
660,30,37,3,4.491250256330099,553
661,9,24,18,5.92458457911029,181
662,4,14,30,16.054134297084502,427
663,34,25,3,12.7291666022188,147
664,15,12,1,-6.22560115093519,294
665,27,37,4,5.67275454418312,122
666,15,11,16,16.7993573048897,430
667,20,29,29,-3.5791972467493904,85
668,11,30,3,10.6932005438866,477
669,32,34,9,-8.683341147823299,91
670,36,19,21,6.35093568551965,491
671,2,8,22,7.06698517196576,482
672,36,15,11,8.861206171694105,264
673,15,7,7,-5.12090876192046,299
674,17,20,12,-46.5883792640053,57
675,35,16,1,-3.35661862431794,212
676,23,14,8,-11.2106090212039,106
677,24,14,14,7.726142824154859,402
678,16,30,20,8.45222225527832,513
679,16,25,1,-6.42508275700944,458
680,9,3,26,-1.83762490922778,547
681,0,11,3,10.350267491522086,348
682,34,28,22,2.9173041213108,145
683,22,19,4,-91.97334344223692,159
684,0,29,19,6.399728318261371,510
685,35,33,23,-38.4021607270013,230
686,13,26,14,-8.535816578068975,276
687,31,10,30,-38.5136134177016,319
688,13,25,25,11.9315523330534,277
689,37,14,28,-10.40519710605219,269
690,9,14,9,-7.811581070799919,183
691,7,10,33,-11.310000299299,304
692,2,12,19,-4.345376873689149,186
693,11,12,7,-14.6239133646124,474
694,19,24,3,5.63583799482986,23
695,2,27,31,12.7153631791938,189
696,9,10,21,-7.0437764986812255,177
697,28,25,28,-2.61548901036319,131
698,2,34,18,-37.73510901275501,190
699,9,23,12,-4.59324800442755,522
700,28,26,26,4.31363311620383,130
701,17,30,21,-19.0037410168316,63
702,17,27,21,-5.127949009182325,59
703,35,8,17,-13.7081854129376,210
704,30,21,24,9.812741476305,415
705,34,3,28,4.283805720340061,150
706,2,25,0,-23.766087963040803,400
707,3,20,7,-5.756357458121455,284
708,30,27,21,8.315527055161095,250
709,24,3,2,-5.12562240851547,207
710,34,26,15,8.291401743809121,382
711,33,27,4,2.15169365995161,331
712,13,14,33,-1.92911047931272,280
713,16,7,30,-10.8610387772588,52
714,32,8,33,6.29368230880841,468
715,34,21,18,-5.411571227501845,151
716,22,23,4,-89.4380249906453,164
717,36,4,9,8.142775956748915,421
718,2,23,28,-6.557909454236565,524
719,7,26,8,17.5235396817249,435
720,18,30,10,8.914374785007576,81
721,12,37,16,-10.4277962026724,40
722,25,30,27,7.318947429067345,412
723,32,8,3,5.560003339128549,468
724,23,8,10,6.822012967000505,100
725,34,8,9,6.63113633078034,139
726,18,23,8,-38.6965181817448,77
727,22,34,32,-8.631354163074295,391
728,15,14,33,-3.64368507428915,298
729,9,27,33,-10.565265452071614,394
730,19,20,15,-2.7229408436032,20
731,7,4,2,-23.4660010112438,437
732,0,20,11,-14.45329209043025,3
733,15,8,25,4.48649395412111,293
734,7,21,33,-34.8552212409774,315
735,28,20,5,-3.49060471932578,127
736,13,12,28,-4.49124809083648,271
737,13,30,4,-16.4245714661514,278
738,21,8,33,6.83711331944917,503
739,2,27,3,4.07813119216066,189
740,0,14,29,-5.21297009818509,8
741,1,5,6,-5.8288831427050205,516
742,16,6,11,-7.17144208024699,459
743,5,37,0,-15.469593780239,13
744,7,27,22,-5.74477123960979,307
745,5,4,11,-38.37490505164629,14
746,10,29,17,-10.076984866468376,68
