,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
300,12,27,3,-5.987722071211396,39
301,34,8,19,13.6877113630898,139
302,32,3,32,1.51863364808197,370
303,23,4,33,12.0161092709297,372
304,26,3,15,7.25377115038707,239
305,28,29,8,8.514086892473479,133
306,30,8,18,22.0617762424156,249
307,19,5,10,-40.620657132564105,16
308,31,26,16,-2.9627986562325352,324
309,31,27,32,-5.33137002428222,321
310,9,26,5,-7.80877850999801,395
311,22,20,1,-11.383270895505316,163
312,9,26,25,-15.0587470020974,395
313,11,12,31,-12.127726134117,474
314,34,28,1,-15.3498267040024,145
315,35,28,13,-30.2237548197075,218
316,24,5,24,15.69490255369,198
317,26,4,14,-2.98343208495137,551
318,15,14,16,-4.94313343971552,298
319,31,20,1,-6.940201752142221,320
320,9,20,10,-1.498799817035305,178
321,0,3,23,7.820703280108949,7
322,17,27,10,-34.4845112697299,59
323,27,20,24,-3.549276442085005,121
324,35,20,18,-50.5518756600134,214
325,23,3,13,6.76027179794778,105
326,15,10,22,8.606067811004685,429
327,36,25,22,-3.42246464634817,573
328,1,30,16,-3.32030384808613,375
329,3,20,10,-11.108006603834,284
330,27,29,29,-3.91906946941598,546
331,19,5,1,-11.9431847728869,16
332,22,15,27,-21.4578893066689,392
333,25,14,30,12.9579919053927,247
334,24,4,27,9.045481064633591,401
335,2,19,26,12.191695130826,185
336,5,4,26,-8.049460244843996,14
337,10,27,0,8.986964807740195,462
338,1,3,21,8.510315288213775,562
339,2,12,24,2.11006734890172,186
340,3,37,4,4.29999574824182,425
341,18,23,7,-25.6110951631444,77
342,10,14,24,11.7560999796843,464
343,35,28,24,-6.410765086771205,218
344,2,14,10,-44.175207681107096,194
345,6,24,10,11.6324261580331,341
346,12,37,6,-3.75136029350765,40
347,7,29,9,-17.8098495680286,311
348,25,37,14,2.8257560577690297,530
349,2,26,26,8.248666164473345,191
350,23,21,0,10.8597577243319,373
351,24,27,15,3.04304526148823,203
352,9,24,13,-3.99582858458103,181
353,15,8,3,21.301110072813103,293
354,24,8,1,5.44279540261525,199
355,34,27,11,11.4914502619916,144
356,27,37,17,1.4750835508926,122
357,9,7,28,-19.7662148505598,184
358,35,0,13,-5.44881761903992,208
359,22,26,31,-28.1480950029057,168
360,1,24,20,9.61322050241871,113
361,7,27,5,-67.5181695377574,307
362,6,7,15,-6.10242662736708,347
363,31,34,14,12.6132761945263,322
364,15,37,5,-12.9760394630092,501
365,19,3,8,4.82213220014785,454
366,12,37,19,-4.039016573948965,40
367,23,10,18,8.16275789696451,101
368,11,5,26,-5.40302249975631,520
369,12,29,27,-3.8555375846908,354
370,26,37,22,3.49245547801351,486
371,28,5,16,-26.2393665574199,125
372,19,3,23,9.179874658235011,454
373,25,26,31,10.0698024695089,552
374,6,5,23,-31.0912950702337,338
375,36,22,23,-15.6957686903017,259
376,30,21,7,3.16017842937147,415
377,32,10,26,-35.7750159885408,367
378,1,15,13,-4.44373822769667,117
379,3,37,32,-4.91761551314419,425
380,19,10,8,7.963272806315155,19
381,16,23,25,14.5723162622412,355
382,35,1,24,-10.2279988144424,217
383,25,37,20,-6.9664549489936105,530
384,24,8,3,13.4820898253892,199
385,36,23,16,11.2430895805423,254
386,2,8,3,16.9869533117474,482
387,35,26,24,6.77917739807531,223
388,28,29,27,26.8414942229998,133
389,31,3,25,-13.1365880534618,505
390,9,14,21,-8.992677601955435,183
391,21,20,32,-8.13509169158537,504
392,23,27,26,2.98759322315444,471
393,2,30,28,16.2111720784809,192
394,15,23,24,10.259456419522984,499
395,25,24,24,14.1434289902523,245
396,27,37,24,5.64173559829552,122
397,18,8,15,-22.668995099398003,73
398,17,30,16,-6.726198085614715,63
399,22,11,0,-22.3985145037164,166
400,28,12,27,-6.88389436241544,377
401,31,24,8,5.02866746866406,441
402,0,30,23,6.893805811329685,350
403,24,10,15,11.55467034128198,201
404,5,4,16,-36.339656047067,14
405,31,30,29,5.01715143770219,442
406,3,10,25,20.1467566301721,537
407,32,25,7,-23.5059248676523,94
408,7,3,5,-50.6071402007536,313
409,27,4,31,7.654206904606216,123
410,35,33,19,-18.072205671662505,230
411,22,14,0,-37.6813438811545,172
412,3,4,15,-7.056121877259825,287
413,35,19,4,-27.16291269650095,209
414,22,11,33,-8.288599716236,166
415,28,10,23,6.40857602813535,378
416,10,8,0,8.46706052634886,67
417,17,23,29,-16.803175692113,58
418,25,24,2,5.425451462038479,245
419,6,29,18,9.6381643080614,542
420,35,6,31,-11.09840169760249,231
421,23,4,32,13.283625811946202,372
422,24,14,16,2.43540363263908,402
423,6,28,2,8.082435147546905,449
424,17,3,18,-4.713436593621265,65
425,34,20,25,-14.545258848649,141
426,35,25,32,-3.79429633699396,224
427,15,26,17,-18.68479861611365,431
428,30,8,0,21.1742699776251,249
429,35,21,2,-29.5772448848697,228
430,35,20,11,-62.1876754447477,214
431,23,3,20,7.320422565672615,105
432,0,12,30,-8.870301317833011,450
433,36,21,20,6.72001432857368,266
434,36,14,32,-4.10805019608334,533
435,2,15,22,7.35411097795754,195
436,23,27,4,7.600675123638229,471
437,18,20,23,-45.5787469088801,76
438,35,8,33,2.7082668498853497,210
439,1,3,23,4.0265860635289705,562
440,9,23,14,-10.014947312798396,522
441,16,23,24,8.829974669574561,355
442,12,4,1,-8.04925152222845,41
443,16,7,19,-13.0571029811723,52
444,19,21,13,17.738044341867898,31
445,34,28,3,9.990213022390016,145
446,2,10,20,-7.27636149629256,187
447,18,27,2,-40.8372859397264,78
448,28,8,21,12.6095257439667,376
449,22,3,2,-27.3719871111097,521
450,13,29,33,-4.1455322277439794,555
451,35,2,31,-4.91026565313757,221
452,23,20,5,-17.814992923825102,470
453,7,14,0,-38.6829234808473,314
454,9,3,33,-11.7132753069014,547
455,27,29,2,-64.888909584557,546
456,13,30,1,4.45062038468772,278
457,26,23,9,7.81627377664891,236
458,33,30,18,11.5742732091402,333
459,9,27,25,-8.77160799329574,394
460,28,20,12,-4.465090492082551,127
461,0,19,14,-4.9570788747000805,0
462,1,6,23,-4.66760317584795,119
463,17,29,18,-31.6447094951872,64
464,32,8,24,7.588355469150469,468
465,28,5,20,-37.3990273998306,125
466,16,34,2,-13.5180968435261,48
467,13,30,8,5.819225221626155,278
468,17,27,5,-50.437203698967,59
469,7,14,2,-39.757184288317305,314
470,16,30,11,7.12697933350612,513
471,18,24,9,13.1909794128968,79
472,7,29,30,-17.3169044394673,311
473,25,3,32,7.50910475724344,246
474,24,3,3,3.1665168467724,207
475,10,20,2,-62.67104874060431,461
476,19,37,7,-11.8692363705227,28
477,24,20,25,11.8562125422259,526
478,6,28,28,2.54812969673173,449
479,16,14,0,-24.250725826399,51
480,36,32,7,-9.447724013715977,253
481,19,26,1,-32.5171677586657,24
482,22,7,6,-17.951022292436,480
483,26,14,31,-8.176199763018591,487
484,10,21,1,2.66805891077726,71
485,25,23,14,11.533220572698594,244
486,35,12,5,-41.7170282493051,211
487,28,7,28,-6.83358276036319,137
488,5,8,4,-70.4798805361637,10
489,23,27,22,-3.3105388668775,471
490,7,11,9,-72.64765804636849,308
491,19,5,32,-42.3422852283516,16
492,34,12,32,-5.56604314534197,140
493,11,24,25,15.8584260632331,388
494,34,8,26,14.0426675899071,139
495,3,27,22,2.13355883767049,498
496,11,12,7,-14.6239133646124,474
497,7,26,10,17.448574631746297,435
498,1,23,18,4.496733286628535,112
499,18,3,17,-18.0986915440647,571
500,30,37,25,12.14956540075371,553
501,24,30,17,18.3731687149935,204
502,16,27,29,-8.24875474286835,356
503,33,3,0,-3.5452305174572,448
504,33,10,22,-12.08865324048,330
505,28,8,31,8.747772158773454,376
506,16,6,0,-12.004879876482406,459
507,18,30,11,-7.704282506603871,81
508,15,11,0,15.1911816256114,430
509,33,25,5,-43.5635760244676,540
510,32,5,2,-53.9787198037934,86
511,9,11,9,-6.14523794836908,180
512,15,26,33,8.04269013967056,431
513,22,26,0,-33.5169313302872,168
514,34,24,13,-22.122664274213697,146
515,6,14,26,-8.36427927718456,345
516,5,29,12,-20.5480854805473,12
517,33,29,21,-21.5322288717184,334
518,34,27,29,-4.41218450285308,144
519,17,34,18,-7.392933902834715,360
520,9,30,18,-7.279084299168909,481
521,31,8,15,5.947151472556399,438
522,15,25,8,-9.443518612927203,432
523,16,5,26,5.172062809325875,456
524,35,27,5,-28.745870744711603,405
525,5,37,12,-29.485719337198653,13
526,35,12,26,-5.6872056487214095,211
527,17,11,1,-11.7148842498558,60
528,34,10,23,14.547461115019,563
529,7,27,4,-55.5609742870255,307
530,35,9,30,-9.876760444868877,220
531,18,3,11,-19.1831001309358,571
532,18,14,21,-10.198865046714705,466
533,19,25,1,-8.29398866992587,25
534,18,25,20,-25.7760936832197,366
535,7,3,23,11.270336358749,313
536,28,27,21,-27.2935043666389,128
537,33,23,20,9.8354928143922,506
538,22,34,2,-28.538972285501305,391
539,22,30,16,-12.5212939792597,170
540,6,5,28,-42.82667206358125,338
541,22,11,21,-9.39438734812801,166
542,2,12,0,4.42216364711796,186
543,25,10,14,5.9192711875496045,411
544,18,7,0,-12.856741717019,467
545,32,10,2,-43.5355592139714,367
546,4,14,28,9.844048704018686,427
547,22,14,32,-24.6673894998617,172
548,13,6,25,15.07139065927305,283
549,17,24,13,-20.9307368424185,61
550,9,5,20,-50.068053825256,174
551,25,3,22,-3.15476686288552,246
552,5,20,16,-44.855312192236894,11
553,13,3,9,-13.8496168387354,279
554,35,6,2,-7.60343036965457,231
555,12,20,15,-9.71913565076986,38
556,0,30,17,10.6642971486209,350
557,18,34,7,-29.5379769647954,364
558,22,19,7,-22.03284103606,159
559,37,29,22,-8.752535535667295,268
560,33,23,28,13.1130637529955,506
561,34,29,16,5.87472377876632,148
562,18,29,30,4.851514229955855,82
563,2,25,3,-8.411633696615839,400
564,6,7,5,-62.4429886050412,347
565,23,4,3,11.6820110062403,372
566,23,20,22,-4.28725519751471,470
567,22,27,17,-28.146075685400906,165
568,12,21,10,-4.972645246888545,43
569,23,37,24,1.49791026008718,104
570,35,9,9,-19.5905996824398,220
571,26,12,13,-19.4564986315352,233
572,36,20,31,-33.8448554602586,252
573,33,26,0,-13.7334887649458,332
574,13,25,13,-6.3654914621129794,277
575,35,4,19,-33.1306441181851,410
576,0,15,25,-22.558196722615,351
577,7,4,30,-35.244957055537704,437
578,5,21,27,-33.5575551554065,15
579,24,14,18,8.143648350756909,402
580,27,29,18,-4.482384380815836,546
581,13,7,9,-22.3867678314696,282
582,13,10,25,12.0624413642359,272
583,8,37,29,-4.301904627550475,33
584,16,8,4,-74.177951089294,44
585,6,26,1,-12.3864305207246,342
586,26,8,21,11.8379471317173,232
587,16,3,5,-37.7825603259075,514
588,13,26,13,-26.1137162591951,276
589,18,12,33,-23.302726089115097,74
590,36,24,3,14.2562493013113,495
591,17,23,27,-32.9756962038142,58
592,18,8,26,8.0140715331463,73
593,28,8,7,2.2283402814022297,376
594,10,5,4,-8.61019080104623,460
595,36,16,24,13.0446191266754,416
596,34,5,20,-18.1696692946973,381
597,12,30,24,-5.80611210837497,353
598,35,28,16,-29.4779215167239,218
599,0,34,26,4.253325325296825,5
600,13,14,31,-6.81058954791601,280
601,35,25,24,-6.310678890935135,224
602,9,34,7,-11.8567666091852,179
603,22,23,2,-32.4511214624725,164
604,17,12,28,-52.6641932871131,56
605,0,15,3,11.5594433856438,351
606,7,11,31,6.93781239042916,308
607,35,26,3,7.4762648782665,223
608,2,34,13,-25.9744071191857,190
609,18,11,5,-24.41651112612695,365
610,2,7,6,-19.6219198334545,196
611,35,14,25,7.27475641506717,565
612,21,8,23,7.8853903129491805,503
613,31,24,4,-11.8404360419468,441
614,18,20,7,-59.6121728450019,76
615,7,24,19,-21.2564380371441,309
616,35,12,20,-21.7801666611645,211
617,32,27,17,-11.268111866948416,90
618,16,14,8,-18.2030109148395,51
619,17,15,18,-24.0397682624942,363
620,17,15,10,-30.2423039402402,363
621,35,37,7,-10.184757182355897,409
622,17,29,2,-9.946721923975415,64
623,36,37,26,-11.73028831643318,420
624,1,11,19,9.32755377057919,472
625,2,19,15,6.55456348483444,185
626,35,23,23,-7.68491009015197,216
627,17,20,4,-44.1457950865224,57
628,16,20,11,-15.7335570886978,47
629,17,25,3,-13.5972063867415,62
630,7,30,11,6.841180371971715,436
631,7,20,19,-30.173842592380502,305
632,12,10,0,6.98021617332158,37
633,17,27,30,-9.091500274674123,59
634,22,6,30,-6.419525649918414,173
635,0,27,3,-2.275076343639795,561
636,9,25,16,-5.836605553318195,182
637,17,8,12,-17.173390637462802,55
638,31,34,32,6.07393135166315,322
639,0,8,14,5.568403910709965,1
640,3,20,1,-12.4443881999826,284
641,25,21,2,-15.9826401156369,248
642,36,8,19,10.9857519111034,567
643,17,19,18,-29.3561409372828,54
644,22,34,5,-59.1319726265708,391
645,37,14,6,-10.185218218002504,269
646,17,29,19,-10.937755994999383,64
647,26,10,14,1.72250566623017,234
648,30,8,29,14.0408030420431,249
649,12,21,1,-6.40363516514037,43
650,22,3,23,-25.009803868486102,521
651,28,27,25,-7.61087884685111,128
652,36,1,12,5.408109490495971,493
653,2,34,4,-14.8054670329674,190
654,27,4,2,4.72249178379829,123
655,6,24,18,5.73835956698409,341
656,34,19,27,9.84140664592928,138
657,25,5,19,-16.1380943939712,529
658,35,7,33,-2.51158600334568,227
659,34,3,18,9.72030474911541,150
660,36,1,3,3.3087213863698404,493
661,2,26,18,-30.5293308088402,191
662,15,8,30,-17.7399962413347,293
663,11,8,3,14.3844590696938,154
664,13,14,1,-5.44535084575103,280
665,34,25,4,4.14873080926023,147
666,7,23,16,-16.4595035574065,306
667,32,20,29,-5.24957974298161,89
668,22,24,3,-22.8284272844234,167
669,28,5,9,2.06506663042976,125
670,36,4,21,3.325660576063095,421
671,2,19,22,7.34051640565603,185
672,36,31,11,6.56542142311401,422
673,31,26,7,-7.58716005096274,324
674,18,19,12,-13.8052683393753,72
675,35,16,1,-3.35661862431794,212
676,1,5,8,-33.588723675445806,516
677,24,30,14,9.78425781542839,204
678,17,5,20,7.256934896950305,53
679,16,14,1,-8.760021968207385,51
680,2,34,26,-9.26351776928831,190
681,5,8,3,-23.5935439956561,10
682,34,33,22,-1.34537174108781,152
683,9,8,4,-14.8923845477303,393
684,5,29,19,-13.3195372449994,12
685,36,14,23,5.08316699947261,533
686,36,14,14,3.53378145938406,533
687,31,25,30,-8.76941206830209,325
688,15,23,25,-6.21234813487224,499
689,13,25,28,-26.0553007194558,277
690,24,3,9,8.81860721141029,207
691,31,19,33,-16.8958007788123,556
692,24,12,19,-4.250792081764381,200
693,9,12,7,-5.055862412606255,176
694,8,29,3,8.43633994360666,352
695,25,5,31,-43.2185596831554,529
696,2,8,21,10.5267980487782,482
697,34,3,28,4.283805720340061,150
698,24,37,18,-16.8586277164466,206
699,2,15,12,2.9835367583555,195
700,34,3,26,15.9246785550374,150
701,22,6,21,-20.4182499036538,173
702,32,11,21,10.886236954644504,92
703,30,37,17,3.26327958178379,553
704,36,25,24,8.13430886378198,573
705,22,20,28,-10.58709552029779,163
706,2,14,0,-27.5232961444112,194
707,21,8,7,4.013652867307575,503
708,36,34,21,7.47593373155553,257
709,35,13,2,-20.0013248005953,226
710,34,25,15,4.90432770225844,147
711,0,34,27,9.490381109380875,5
712,15,14,33,-3.64368507428915,298
713,16,6,30,-26.9061129157216,459
714,32,25,33,-10.383178661959375,94
715,22,8,18,-20.5822225624094,160
716,9,26,4,-10.8658388640452,395
717,37,29,9,6.39020382654244,268
718,35,19,28,-33.222592711596505,209
719,7,37,8,-8.65628889463601,312
720,23,5,10,-17.7832865625168,99
721,17,29,16,-16.4642389771402,64
722,13,11,27,17.8049835842858,496
723,23,8,3,13.013192459424,100
724,28,8,10,2.58368993630501,376
725,22,10,9,-9.938954439437875,162
726,18,30,8,-4.44148388442511,81
727,2,19,32,4.53370927026501,185
728,7,37,33,-30.7256797112337,312
729,9,6,33,-9.81418415745379,398
730,19,14,15,-9.66190964054794,30
731,31,7,2,-42.6230763485718,327
732,6,15,0,-11.7243282668475,346
733,7,21,25,4.359854709992019,315
734,33,8,33,-4.926624170551071,445
735,34,33,5,-2.88972622618846,152
736,13,14,28,5.970446029917991,280
737,7,4,4,-87.27490594223696,437
738,33,12,33,-3.609523923756995,329
739,2,6,3,11.1194651236591,197
740,5,29,29,-22.3069567508937,12
741,28,14,6,-7.45588939452591,135
742,16,8,11,-5.84054231638296,44
743,5,4,0,-10.648534236730123,14
744,7,25,22,2.9280868511572447,310
745,5,27,11,-38.0911277505015,511
746,23,27,17,3.86198770271029,471
747,9,12,33,-14.1398961808877,176
