,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
153,17,7,22,-4.77422331521814,545
154,31,29,4,-8.732133943101426,539
155,3,37,24,18.1016860706941,425
156,25,5,4,-11.836651273591,529
157,35,10,2,-11.266227416622751,213
158,36,4,8,-31.874215075397004,421
159,33,14,25,8.71631767590835,335
160,25,5,5,18.491730920217982,529
161,34,5,11,-3.39318200263736,381
162,22,23,22,-29.1700699221743,164
163,7,21,27,-22.809580241866,315
164,7,20,9,-40.07876772653211,305
165,7,8,33,-36.3310676995401,302
166,17,11,4,-8.734262783024935,60
167,36,4,16,12.773205751286898,421
168,35,19,28,-33.222592711596505,209
169,13,12,15,-2.37177141581977,271
170,7,10,1,-17.3395512602036,304
171,15,3,23,16.2820576832416,433
172,5,30,14,3.73257003162738,451
173,19,24,31,7.28325502044537,23
174,35,19,24,-7.91477165486652,209
175,32,27,24,5.42332808343944,90
176,35,18,8,-6.960624088977195,548
177,11,14,16,2.500427774223695,157
178,7,19,0,-69.81661135589451,301
179,15,3,9,3.9691238008763503,433
180,15,14,21,14.3459498220824,298
181,34,4,10,7.575498519366791,519
182,11,8,4,-8.9649093150726,154
183,11,5,0,-16.363805442374,520
184,7,3,30,-16.420388372821698,313
185,35,8,26,-15.4800972295847,210
186,13,25,3,-7.68575342215758,277
187,31,23,6,7.642807262209055,440
188,31,14,1,-14.1167984575548,443
189,1,19,0,6.06121720779811,107
190,13,25,31,4.987511925285094,277
191,35,4,24,-6.12301390310413,410
192,11,8,1,8.77358758449806,154
193,31,30,19,-3.36370429378718,442
194,17,11,32,-19.4471089818448,60
195,33,5,5,-15.546944415362098,328
196,17,25,33,-47.1095640578249,62
197,7,4,25,-1.7904829786076748,437
198,36,20,22,-3.647581883599495,252
199,32,14,21,-6.186069671436336,96
200,2,12,15,-3.1107980903375703,186
201,22,12,11,-24.41601394431745,161
202,32,7,3,-48.0868434422369,98
203,23,37,18,-11.1826220753819,104
204,32,34,28,-13.9462014111585,91
205,36,24,6,13.95951713815725,495
206,34,28,1,-15.3498267040024,145
207,23,30,2,8.37931347936201,102
208,32,15,25,-6.912380287611819,97
209,6,28,29,4.2510121937976,449
210,15,23,14,6.36702743521173,499
211,7,30,6,-22.63600519131295,436
212,17,6,19,-27.7788367069117,66
213,6,28,4,-8.493576658252305,449
214,32,14,17,-1.96263738300205,96
215,37,14,4,-8.67712804492171,269
216,36,13,25,-12.516753098393,262
217,13,14,27,3.827735378855315,280
218,1,27,31,9.47865311325127,374
219,28,14,33,-8.275641056342469,135
220,31,23,22,-5.14317353541795,440
221,6,28,7,2.51023569096261,449
222,1,10,2,-13.7579806596433,110
223,2,20,5,-2.64038300183195,188
224,24,37,23,-10.411838623213324,206
225,2,26,2,-15.0983836356259,191
226,5,4,22,-53.4339313472038,14
227,15,24,2,14.1863632401791,295
228,27,4,23,4.49360384991221,123
229,9,20,2,-25.053042409986297,178
230,32,15,18,-6.344004541123169,97
231,7,23,17,-43.6155660457225,306
232,31,5,20,-83.09478094223695,318
233,8,4,10,7.734838970822435,34
234,13,24,20,5.107351474274919,424
235,15,10,6,8.61529605409417,429
236,16,8,30,-45.8984226212905,44
237,37,14,26,-16.752387557007,269
238,15,12,14,-2.98631420579471,294
239,15,24,29,-9.8509933979582,295
240,25,3,12,4.40069050520831,246
241,26,12,19,-4.29198065879054,233
242,0,11,20,-7.65000812171428,348
243,2,24,3,17.360997970324398,399
244,17,19,6,-34.309040156203494,54
245,23,30,11,14.370443586922,102
246,35,1,13,-4.422983984821535,217
247,22,27,27,-35.8704324184897,165
248,15,21,11,-4.19256985698974,300
249,22,8,8,-25.9231863298092,160
250,11,3,3,6.23725409077012,478
251,1,29,33,10.8255363720142,115
252,5,8,32,-39.746675145293,10
253,3,12,21,-7.1501789762808095,497
254,0,7,27,-39.934716923142005,9
255,14,29,21,9.0998989729882,291
256,22,11,17,-20.0290465161438,166
257,13,10,3,5.80861357635493,272
258,34,37,2,-3.33455369875799,149
259,22,25,23,-20.9863071710305,169
260,5,27,32,-29.757102991457,511
261,12,10,17,-51.326189133654296,37
262,0,23,26,7.875517728659711,4
263,9,6,27,-11.3113060829242,398
264,24,4,26,11.7120148165173,401
265,31,23,16,-4.5681355074955,440
266,35,2,5,-28.1480154551844,221
267,24,12,21,-10.8394067941901,200
268,22,29,27,-19.1962581052071,171
269,18,24,14,-13.7447421256358,79
270,36,4,14,-4.838565923220726,421
271,35,29,24,8.99646509488603,225
272,35,14,25,7.27475641506717,565
273,17,29,19,-10.937755994999383,64
274,17,26,29,-10.908022821826,361
275,36,24,17,8.37324156630588,495
276,11,5,11,-9.3802319427534,520
277,28,8,33,9.48938159279538,376
278,23,3,27,12.0881232916286,105
279,7,12,24,-27.3944758428743,303
280,21,29,16,-4.126340118674135,316
281,30,14,31,7.057825406497191,490
282,23,3,15,2.11535778036927,105
283,30,29,15,7.289986631165659,531
284,35,24,18,-7.956989207400255,222
285,4,20,21,-8.00772093050564,288
286,10,14,31,12.3913255809783,464
287,8,29,9,-8.773267412602191,352
288,34,29,0,-48.5807683940917,148
289,22,25,4,-21.2604903905159,169
290,8,20,14,3.44166992115714,32
291,5,29,20,-14.927379533272902,12
292,17,26,32,-20.270882868379303,361
293,33,15,33,-7.447917911138591,336
294,32,20,19,-2.52422303350537,89
295,1,30,23,5.28458203578432,375
296,25,30,22,6.34775425347093,412
297,7,21,9,-14.431666059834,315
298,34,20,18,-27.3850069390015,141
299,32,25,17,-11.8466953621067,94
300,5,37,3,-18.3049411224479,13
301,32,10,19,3.197453339283545,367
302,28,14,32,-4.18835430472647,135
303,1,12,33,-3.5162538012266,109
304,25,29,15,-5.80574723108312,489
305,23,5,8,-31.9346406850884,99
306,13,19,18,7.030263388498975,568
307,12,8,10,3.97813773797556,455
308,6,5,16,-41.6094631396604,338
309,19,30,32,4.64032905539154,26
310,35,32,5,-24.5292722167631,215
311,9,34,1,-8.227026637788505,179
312,6,37,25,7.15276063249159,344
313,9,14,31,-8.08665129991931,183
314,11,10,1,8.834832059863011,475
315,35,20,13,-22.302019505223,214
316,35,36,24,9.41733205376338,408
317,25,8,14,6.20828352226979,241
318,21,14,16,1.1606928591851,317
319,6,24,1,7.30673185738513,341
320,24,29,10,3.72491069107198,205
321,10,14,23,9.620845111477417,464
322,18,11,10,-10.9593417402031,365
323,34,3,24,17.8793663824258,150
324,25,14,18,6.98447376228383,247
325,1,7,13,-13.2269968508117,118
326,21,8,22,3.8677357436481694,503
327,4,20,22,-2.38241467956959,288
328,1,20,16,-2.7099137375789697,111
329,7,21,10,-21.1486927973112,315
330,18,3,29,-26.682067568647906,571
331,19,3,1,2.62319473328664,454
332,9,15,27,-14.9690710995791,397
333,13,7,30,-12.0773392282099,282
334,26,5,27,-11.18848130040258,528
335,22,19,26,-36.526433116317705,159
336,31,25,29,-5.93544691026592,325
337,19,10,0,15.3773631958852,19
338,1,8,21,8.63287773088081,108
339,35,16,24,11.9771568620463,212
340,31,27,4,-6.89311771650186,321
341,32,25,7,-23.5059248676523,94
342,32,20,24,2.59809398387818,89
343,25,8,24,8.360538253607341,241
344,26,29,10,-2.73643069941672,238
345,16,29,6,12.485600159878398,50
346,18,11,6,14.9624002470898,365
347,31,15,9,8.69826914225839,326
348,25,14,14,2.91992069772557,247
349,22,3,26,-21.8676533946043,521
350,17,11,0,-13.449757775036002,60
351,35,12,15,-48.913908269037904,211
352,2,10,13,9.076302567440404,187
353,13,12,3,-5.72134768431802,271
354,35,21,1,-18.476088389961,228
355,23,5,11,-25.9333006387276,99
356,34,7,17,-30.54470266621849,386
357,22,19,28,-35.0269360830565,159
358,24,29,13,4.01136620263244,205
359,2,34,31,-3.80586672037166,190
360,10,14,20,2.418254284533195,464
361,0,14,12,-12.3472283374677,8
362,5,27,22,-38.3063349380824,511
363,31,14,14,4.589727694433815,443
364,6,5,5,-25.0973094632727,338
365,22,7,25,-23.8903645144592,480
366,3,4,8,-9.899983246339383,287
367,34,3,18,9.72030474911541,150
368,1,26,26,5.41900190392186,473
369,17,12,27,-50.1349861714748,56
370,36,37,22,-19.6142899101642,420
371,1,7,16,-13.0393027255536,118
372,18,29,23,-18.2906833396891,82
373,13,10,31,-11.8116036846924,272
374,8,4,31,-2.41163006565959,34
375,15,11,23,12.2285645652987,430
376,13,25,7,-9.155030401958433,277
377,17,34,26,-5.47425756413962,360
378,28,11,13,-19.0460171048626,129
379,31,27,32,-5.33137002428222,321
380,22,25,25,-25.404517694248906,169
381,33,3,2,6.28394287005806,448
382,26,21,24,8.532096489370545,240
383,35,33,20,-70.7405815242019,230
384,9,30,3,-5.78779236673982,481
385,36,22,16,-59.9547062647782,259
386,22,29,3,-14.4578568399046,171
387,25,23,24,10.3767740794168,244
388,34,21,27,-1.93820255925794,151
389,17,10,25,-44.3843304826848,359
390,9,12,21,-7.94398888780745,176
391,12,10,7,-20.04601639630615,37
392,10,30,26,-21.0290579565658,463
393,22,27,28,-48.389587565025,165
394,21,8,24,6.34147476730187,503
395,36,24,24,20.186706862661502,495
396,34,14,24,5.11777147436728,384
397,17,26,15,-8.147380394472595,361
398,17,6,16,-37.343414794100994,66
399,28,10,0,14.5616949316119,378
400,34,7,27,-18.6109999161747,386
401,15,37,8,-13.42527616221155,501
402,10,4,23,1.61350386929544,70
403,35,8,15,-13.4917494886645,210
404,19,30,16,9.787587204310576,26
405,3,30,29,8.77762346752137,285
406,35,31,25,-8.46141964551633,229
407,28,27,7,-3.15825799959197,128
408,5,37,12,-29.485719337198653,13
409,11,26,31,-3.82927222669366,476
410,9,20,19,-2.0294855887463603,178
411,34,19,0,2.8990096384684803,138
412,7,8,15,-26.4587000599602,302
413,36,0,4,-4.30794219213424,554
414,22,24,33,-45.045481841222696,167
415,9,11,23,-4.953756992375835,180
416,19,8,0,10.615893220825924,17
417,19,21,29,-8.24255447241029,31
418,2,14,2,-15.835895004688002,194
419,16,8,32,13.9239200930873,44
420,36,3,31,-11.633321161351985,263
421,34,23,32,3.3964227441822903,142
422,24,37,16,-8.42429478543746,206
423,15,11,2,17.3448525631531,430
424,32,6,18,10.81821315006232,371
425,33,11,25,-36.29849247845,576
426,30,14,32,8.36132310490413,490
427,7,21,17,-9.324496945471695,315
428,2,11,0,14.8202013008011,525
429,22,6,2,-23.5026992430625,173
430,22,15,11,-57.6355576239038,392
431,17,3,20,-9.70198660952291,65
432,19,4,30,10.12371224818989,29
433,25,37,20,-6.9664549489936105,530
434,15,23,32,6.24055851794457,499
435,35,3,22,-18.3593155805484,550
436,11,23,4,-5.513552158294919,387
437,28,15,23,7.26650449315592,136
438,24,14,33,7.64664844607125,402
439,9,19,23,-7.3039517042402,175
440,9,3,14,-15.5206505586075,547
441,17,26,24,-14.9322124930049,361
442,16,27,1,-38.8401118746091,356
443,5,20,19,-29.5844915650872,11
444,12,10,13,-4.05572606284329,37
445,27,8,3,2.6387378883506747,120
446,22,27,20,-2.59211553148685,165
447,16,8,2,-11.4735782571363,44
448,27,4,21,-7.571296204005045,123
449,1,30,2,11.8783820981783,375
450,13,34,33,-10.405010650797893,275
451,36,23,31,-9.3393294821869,254
452,34,30,5,22.1656036260091,383
453,13,25,0,-11.6342135777948,277
454,9,29,33,-17.511215450943197,396
455,18,30,2,-4.769858332589975,81
456,7,12,1,-36.8135426705022,303
457,36,16,9,-13.869409041676,416
458,19,20,32,-6.961597401169795,20
459,1,24,25,20.3913471425318,113
460,22,3,12,-25.92841933055709,521
461,5,37,14,-8.71315018607672,13
462,9,12,23,-7.3703533269339,176
463,32,7,18,-50.616140275124096,98
464,23,3,24,13.7031590888054,105
465,18,27,20,-21.7093208753072,78
466,0,8,2,-6.67911325184857,1
467,30,20,8,3.3433950875586147,413
468,18,26,5,-11.153229427128675,80
469,13,23,2,5.44521873545738,273
470,0,5,11,-12.3523538342157,509
471,18,29,9,9.19868243396693,82
472,31,6,30,-4.76869926862708,444
473,36,33,32,-10.3494875922682,575
474,9,7,3,-50.4238980742379,184
475,19,30,2,8.598063346581714,26
476,17,30,7,-9.708439157984326,63
477,28,3,25,-11.9020202862079,134
478,31,11,28,-25.0137688837939,323
479,0,8,0,-6.802720492595175,1
480,3,8,7,6.61620425613636,536
481,12,8,1,-6.63465773735869,455
482,24,14,6,6.764696548650599,402
483,36,6,31,-11.4144949590242,581
484,18,7,1,-12.03564520986659,467
485,25,23,14,11.533220572698594,244
486,25,24,5,-5.6132147020544,245
487,1,29,28,-28.2997462103078,115
488,17,23,4,-30.9890383322148,58
489,28,11,22,-29.3104258085408,129
490,31,24,9,7.18750989266836,441
491,10,30,32,17.2463708421557,463
492,22,25,32,-14.4358462844493,169
493,23,8,25,21.0071264057693,100
494,23,37,26,-7.56799567008168,104
495,7,23,22,6.562108346622811,306
496,22,15,7,-24.6253337495584,392
497,6,3,10,-8.238223656220425,559
498,11,10,18,3.761864248346945,475
499,23,30,17,20.9505227802663,102
500,2,24,25,14.427203903929,399
501,25,12,17,-5.1483207449028345,242
502,5,21,29,-33.097479724182094,15
503,15,23,0,4.534001482018731,499
504,0,23,24,14.2820891706343,4
505,11,4,31,1.68725677341206,479
506,0,26,0,-9.793107436233711,6
507,16,29,11,6.034695179799519,50
508,36,8,0,-13.5684194196134,567
509,16,8,12,5.20489315140596,44
510,16,7,2,-14.4081844353143,52
511,9,6,9,-13.8550461420641,398
512,14,20,33,-10.4969667956784,290
513,28,27,0,7.478512373923465,128
514,11,8,13,-4.29180030108798,154
515,7,14,26,-12.1647606372011,314
516,17,29,12,-20.0391479805473,64
517,33,10,21,10.693945163003583,330
518,32,24,29,-10.5886866138849,469
519,32,30,18,10.74199739327212,369
520,35,27,18,-22.5068377743119,405
521,33,7,15,-5.857425539385931,337
522,13,5,8,-34.7356446234134,270
523,0,5,26,-6.73660798533296,509
524,30,21,5,5.86374558843719,415
525,17,3,12,-22.1261648437822,65
526,2,19,26,12.191695130826,185
527,10,21,1,2.66805891077726,71
528,2,34,23,-43.182047562278,190
529,33,23,4,6.106852985093745,506
530,36,20,30,-6.04003437279419,252
531,16,14,11,-18.2092399053786,51
532,18,30,21,-16.5964597668316,81
533,12,20,1,-7.07505500617504,38
534,16,11,20,-6.817435768041375,357
535,6,37,23,-10.8528052287373,344
536,27,14,21,8.9572971866509,124
537,21,8,20,6.9544711157811605,503
538,1,11,2,4.46569711309423,472
539,22,20,16,-49.39406219223695,163
540,31,23,28,6.49424502690758,440
541,11,12,21,-12.7164784587088,474
542,34,33,0,-15.1288818682112,152
543,25,10,14,5.9192711875496045,411
544,16,10,0,-11.9824310987662,46
545,17,8,2,-39.5391022338905,55
546,36,33,28,9.14828439631939,575
547,24,8,32,10.726033811649184,199
548,35,21,25,-23.9076439932618,228
549,17,29,13,-27.4277562043344,64
550,34,30,20,15.4280103049676,383
551,37,29,22,-8.752535535667295,268
552,5,4,16,-36.339656047067,14
553,15,4,9,12.3167918796853,434
554,9,24,2,7.378530554389959,181
555,0,7,15,-6.70033311774547,9
556,16,7,17,-12.52290039365101,52
557,32,15,7,-13.2000354381579,97
558,9,27,7,-7.267916736847114,394
559,15,29,22,-7.659559429532701,297
560,7,27,28,-7.39203142074116,307
561,34,24,16,12.6994002185969,146
562,32,6,30,5.56395975687661,371
563,9,5,3,-42.0875543241889,174
564,16,14,12,-18.1398699779443,51
565,18,29,3,-17.305530004097598,82
566,28,20,22,-3.31631062492283,127
567,2,27,17,4.55035221102563,189
568,17,24,10,-8.21589528071079,61
569,27,4,24,4.450131770043485,123
570,35,4,9,-12.1887895617467,410
571,35,7,13,-11.4635757101671,227
572,3,10,31,4.46159771308784,537
573,14,29,0,-9.42204660589709,291
574,13,3,13,-9.95399035703698,279
575,22,6,19,-29.7746892915872,173
576,7,37,2,-47.03850921706735,312
577,33,8,30,8.887645688154976,445
578,12,37,27,-6.24537859255252,40
579,25,10,18,-4.038996507507605,411
580,22,8,18,-20.5822225624094,160
581,15,7,9,-31.5010013174615,299
582,35,24,25,-10.484840878500506,222
583,30,8,28,16.4198640547501,249
584,18,20,4,-45.8024825865224,76
585,19,12,30,-8.172954196023285,18
586,35,28,21,-23.214871074827748,218
587,18,8,5,-22.5124735296506,73
588,13,30,13,-4.0020147024855,278
589,18,14,33,-9.957719499328295,466
590,25,27,3,-18.92927125960849,488
591,18,12,27,-51.6060174214748,74
592,16,8,26,-6.030525836318191,44
593,34,3,7,9.33506069616628,150
594,1,24,4,12.388055596037,113
595,13,8,24,1.54801362581229,423
596,23,3,20,7.320422565672615,105
597,5,20,10,-40.7294922894447,11
598,35,1,16,-12.3984430488628,217
599,7,3,29,-22.1756541665964,313
600,31,24,31,-7.691658538143669,441
601,25,27,24,2.5474569239835,488
602,2,14,7,-13.9652914663032,194
603,1,23,2,7.7010510901703295,112
604,12,8,28,4.88623444206005,455
605,6,12,20,5.562471309446631,541
606,0,34,17,-42.516577824497006,5
607,2,30,3,18.73555172237,192
608,2,30,13,3.12192709618799,192
609,1,8,5,5.7435236651248704,108
610,36,12,6,-9.973071345274814,492
611,11,23,25,-29.6843615375802,387
612,6,15,23,-10.102442270539887,346
613,23,29,4,12.3059827002601,103
614,32,26,7,-8.76856833507666,93
615,36,15,19,15.9997869835255,264
616,2,8,20,6.800669008936525,482
617,1,24,17,9.441906833428,113
618,0,19,8,5.14410302092263,0
619,23,5,18,-29.1650894410008,99
620,32,34,10,-4.745253917372709,91
621,36,5,7,-15.9567253906835,532
622,19,12,2,-4.295026889699376,18
623,26,10,26,-21.1476463647403,234
624,10,29,19,10.40629093331431,68
625,2,19,15,6.55456348483444,185
626,30,27,23,5.69990319910685,250
627,32,7,4,-40.87936636677109,98
628,6,37,0,1.68834813755899,344
629,12,14,3,-5.30956854652442,42
630,13,14,11,-0.98781312235696,280
631,36,37,19,-7.190562220005999,420
632,33,3,19,-35.2122352899896,448
633,18,20,30,-25.0607524693905,76
634,2,8,30,5.3555771516709605,482
635,33,5,20,-75.695874692237,328
636,22,6,16,-49.27549969223695,173
637,32,7,12,-30.8471756363777,98
638,19,21,32,-3.95911422480383,31
639,5,14,14,-2.41030128389769,452
640,7,24,1,-37.22303541526431,309
641,24,20,2,-14.8565306966744,526
642,24,5,19,-18.3994501195568,198
643,18,30,18,10.61050201569611,81
644,2,23,5,-33.782234118744,524
645,7,4,6,-65.80510011674289,437
646,8,20,19,3.58351059961171,32
647,26,30,14,5.48400654313473,566
648,24,37,29,-4.613426627682375,206
649,16,11,1,-13.091229031282602,357
650,35,27,23,-23.65214717779555,405
651,10,27,25,14.0792224954311,462
652,7,10,12,-14.4321915907662,304
653,25,24,4,7.210769137905695,245
654,18,29,2,-13.0586594239754,82
655,12,29,32,-6.627616654941335,354
656,11,20,27,10.9716900856144,155
657,2,5,19,-31.7218880314921,523
658,35,15,33,7.69325783774522,484
659,9,7,18,-8.64008492441778,184
660,26,14,3,-7.10765148865044,487
661,35,21,18,-30.1688291007716,228
662,7,37,30,-39.267694952735,312
663,28,15,3,8.94920073122002,136
664,7,20,1,-64.5095861791815,305
665,9,11,4,-21.6856825067779,180
666,31,20,16,-5.785441771214975,320
667,17,24,29,-11.1752474191824,61
668,34,4,3,9.43728351439093,519
669,28,30,9,10.4422514346924,132
670,36,34,21,7.47593373155553,257
671,24,14,22,8.579055639340645,402
672,35,6,11,-19.8695410966113,231
673,0,26,5,-3.305883950845834,6
674,1,15,12,2.08189836655468,117
675,26,27,1,-22.312327640057,485
676,18,19,8,-49.048850088051,72
677,24,14,14,7.726142824154859,402
678,5,20,20,-34.923032388893,11
679,17,34,1,-7.24179462134513,360
680,22,24,26,-43.7482126630979,167
681,6,27,20,-11.10180765608209,508
682,22,30,22,-9.338047189181784,170
683,35,7,4,-5.879768397572811,227
684,6,8,8,9.22691763196625,570
685,15,21,23,9.243986258799607,300
686,36,14,14,3.53378145938406,533
687,33,25,30,-3.43268166790098,540
688,25,10,25,25.9531470604782,411
689,30,4,28,-15.6226702329622,414
690,35,16,9,14.055718921858048,212
691,7,21,33,-34.8552212409774,315
692,11,25,19,-7.64747611263581,579
693,2,23,7,-9.37291532871725,524
694,0,7,3,-36.006804636918304,9
695,37,20,31,-8.2558736305329,267
696,9,7,21,-65.7417712253355,184
697,28,5,28,-9.859832760363194,125
698,26,21,18,-23.7703502500892,240
699,36,2,12,9.53452531289688,494
700,1,19,26,2.132941008590965,107
701,17,24,21,-12.0727527082934,61
702,32,8,21,8.666246491537855,468
703,36,21,17,9.40971640394718,266
704,3,10,24,31.0192769888125,537
705,34,23,28,11.7769830875888,142
706,11,4,0,14.6687478485479,479
707,6,12,7,7.78444711148162,541
708,36,8,21,12.1296155481827,567
709,22,11,2,-38.084327282723294,166
710,34,23,15,3.1365050034500603,142
711,19,30,27,17.121672969005097,26
712,15,11,33,13.6981688893492,430
713,10,30,30,-30.1801024404411,463
714,23,30,33,4.57148766949687,102
715,24,8,18,12.103224408535102,199
716,35,6,4,-9.47856258239921,231
717,15,11,9,8.26084455026618,430
718,9,34,28,-2.72117394459812,179
719,15,10,8,-4.98697986781674,429
720,34,23,10,8.34327081492089,142
721,10,5,16,-9.05467985435926,460
722,13,15,27,-4.34155382942619,281
723,18,34,3,-5.4407392975967,364
724,11,3,10,7.08143728125307,478
725,22,26,9,-16.0262017534228,168
726,12,8,8,1.456368335053561,455
727,35,32,32,-1.98516931407132,215
728,7,26,33,-8.44943093991526,435
729,9,7,33,-39.3530519033379,184
730,0,8,15,4.89611824494723,1
731,3,8,2,10.006796513928103,536
732,15,21,0,-5.37815646872923,300
733,30,14,25,9.44004462758374,490
734,31,3,33,-11.4894641388034,505
735,9,11,5,-4.86946910336692,180
736,36,34,28,3.59813537122428,257
737,6,5,4,-37.3321713336876,338
738,33,5,33,-48.130913205824,328
739,9,34,3,-8.61867655941488,179
740,6,30,28,6.031945466113299,343
741,22,25,6,-25.110478813818705,169
742,6,30,0,5.18533588696946,343
743,21,14,19,7.42033431706412,317
744,33,8,22,3.89711574256964,445
745,7,29,0,-36.7410081384525,311
746,28,27,17,-0.866392802191024,128
747,9,19,33,-12.8783771770877,175
