,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
94,32,23,6,4.27484616446863,368
95,36,28,6,-2.27447483241624,256
96,31,7,15,-6.90134392757444,327
97,2,12,6,2.5030209007098003,186
98,35,6,32,-6.71083073498728,231
99,26,8,9,-7.25500437720223,232
100,17,15,32,-28.9902895617301,363
101,17,20,9,-42.6299552265321,57
102,20,29,24,3.581782998637065,85
103,11,4,22,-55.582319238984695,479
104,9,14,9,-7.811581070799919,183
105,26,29,8,-5.69618297007333,238
106,28,27,30,2.13672741475399,128
107,12,20,19,-6.202247319075655,38
108,35,33,18,-37.6811261335265,230
109,31,10,3,-7.20917410753474,319
110,2,14,10,-44.175207681107096,194
111,13,14,22,1.790048022377315,280
112,32,3,5,3.55653315235921,370
113,19,21,9,3.6757992173684304,31
114,13,23,14,1.93551206608803,273
115,32,29,7,2.77730291606926,95
116,1,15,24,4.265867917385615,117
117,7,19,9,-25.6980376252875,301
118,35,36,23,2.47455045703642,408
119,8,29,27,-10.0445511413297,352
120,28,3,4,-3.5216269643846703,134
121,6,5,7,-39.3939359486568,338
122,5,37,8,-18.2491697191927,13
123,15,10,1,7.64211820134613,429
124,7,4,15,-25.500676799531,437
125,7,19,4,-90.4494371922369,301
126,5,21,14,-10.2865842080635,15
127,17,3,3,-35.6018913339249,65
128,27,29,7,-2.732830896467195,546
129,7,30,3,-9.370712043278786,436
130,36,11,24,14.0364320017365,258
131,27,14,8,-7.95593457628908,124
132,11,3,14,16.852849486614602,478
133,7,4,28,-14.1074759493257,437
134,11,8,29,4.22646601130119,154
135,4,29,26,5.37480117967406,289
136,17,6,15,-23.1313951896951,66
137,11,25,10,4.145772394841711,579
138,30,14,17,12.2928196047025,490
139,19,20,30,-8.13401849409765,20
140,7,4,25,-1.7904829786076748,437
141,1,15,23,6.0946547354836245,117
142,32,6,21,9.709555246229986,371
143,16,11,24,12.52277152779498,357
144,32,27,13,-10.105014608202396,90
145,37,20,22,-4.18529936538187,267
146,35,4,19,-33.1306441181851,410
147,7,37,21,-35.426313220829,312
148,32,11,6,6.36340603874994,92
149,2,7,14,-22.7716331466981,196
150,12,5,33,-47.2296122285491,36
151,2,25,2,-17.870704138654,400
152,26,23,25,23.8548799367105,236
153,10,30,22,7.829592641774569,463
154,7,8,4,-81.72296844223695,302
155,13,15,24,3.1538899917955048,281
156,2,34,4,-14.8054670329674,190
157,25,14,2,5.40359249261452,247
158,15,14,8,-17.7307078862709,298
159,9,14,25,-14.1384833220207,183
160,9,7,5,-18.0859911573592,184
161,24,5,11,-16.1683631849119,198
162,22,12,22,-53.74153094223695,161
163,15,27,27,7.03598734475811,500
164,7,8,9,-25.7456893257556,302
165,31,27,33,-20.4475732631914,321
166,12,30,4,-15.7179718243556,353
167,25,27,16,-4.78442746511445,488
168,25,27,28,-16.7873398236616,488
169,15,21,15,-6.340195811107455,300
170,7,11,1,-18.9592424839619,308
171,37,20,23,-12.0213983487072,267
172,33,26,16,-3.57063193171476,332
173,33,26,23,-19.2363664252202,332
174,2,3,24,8.52573641341082,483
175,18,3,24,-12.9379398597771,571
176,36,27,8,-14.2040618130236,255
177,34,26,16,2.9517434623633,382
178,16,8,11,-5.84054231638296,44
179,15,11,9,8.26084455026618,430
180,31,7,21,-92.6375239705256,327
181,28,15,10,-1.80483158933676,136
182,1,10,4,-11.010298263226,110
183,26,21,0,-7.370258081913574,240
184,31,30,30,6.17593479988793,442
185,25,12,26,-3.08921318704633,242
186,7,10,3,-31.6345879940526,304
187,13,26,6,-1.50203261151894,276
188,31,6,1,-4.39704266440184,444
189,2,12,0,4.42216364711796,186
190,35,33,31,-14.3393623241393,230
191,35,19,24,-7.91477165486652,209
192,11,14,1,8.71353055459845,157
193,12,30,0,7.16046887926884,353
194,0,7,32,-10.691868208259786,9
195,3,14,5,21.61564683022775,426
196,18,19,33,-37.3207985753382,72
197,32,3,25,-21.794997939269106,370
198,25,26,22,7.84137009615201,552
199,28,8,21,12.6095257439667,376
200,35,23,15,-8.283070608204184,216
201,35,3,11,-21.3452569742003,550
202,27,29,3,-2.24990026752073,546
203,10,20,18,-2.9995160335443902,461
204,1,23,28,5.86906888353565,112
205,35,13,6,-19.5646762969555,226
206,11,8,1,8.77358758449806,154
207,34,8,2,11.977994853925416,139
208,11,30,25,14.0607735767278,477
209,16,8,26,-6.030525836318191,44
210,15,12,14,-2.98631420579471,294
211,13,8,6,-3.2548757832054296,423
212,27,20,19,-7.09737543157478,121
213,31,12,4,-4.5564752970617,439
214,16,14,17,-11.6258291031923,51
215,25,5,4,-11.836651273591,529
216,6,10,25,23.6518744785825,507
217,36,25,27,5.95118606145348,573
218,18,20,31,-61.1903888345702,76
219,34,15,33,12.1108220106255,385
220,7,27,22,-5.74477123960979,307
221,7,20,7,-8.40779813164937,305
222,34,3,2,8.237707600081709,150
223,34,21,5,12.12592134983595,151
224,34,6,23,-33.0328430806398,153
225,35,31,2,-20.800223317994305,229
226,19,29,22,-31.2999583669313,27
227,6,24,2,-4.840461515693075,341
228,10,30,23,12.1295099430702,463
229,35,34,2,-9.849718731320277,406
230,17,27,18,-30.3488914197334,59
231,13,5,17,-22.1589075916081,270
232,6,28,20,-4.3136859438398805,449
233,19,29,10,6.65995492358062,27
234,15,4,20,21.6408414816987,434
235,36,34,6,7.1555234512476105,257
236,16,27,30,-16.975069427771302,356
237,15,23,26,8.46959969555085,499
238,15,8,14,12.2429508880486,293
239,6,24,29,3.7476112325330297,341
240,2,24,12,6.979618799793609,399
241,3,27,19,-7.91318723630252,498
242,10,21,20,-24.346190327706,71
243,35,3,3,-17.086003840099302,550
244,19,27,6,3.1806937464259697,21
245,9,26,11,-10.9888183022113,395
246,35,25,13,-6.365366011238115,224
247,34,21,27,-1.93820255925794,151
248,5,14,20,-10.62382807163761,452
249,24,27,8,-5.64703279556772,203
250,9,25,3,-26.8212472121694,182
251,28,24,33,12.9018960542061,380
252,31,25,18,-7.514478191429035,325
253,7,20,21,-30.9374120703953,305
254,6,15,4,2.07153592789975,346
255,7,25,21,-14.2832515715842,310
256,1,24,17,9.441906833428,113
257,15,7,3,-29.823158204612,299
258,2,12,2,-4.992152077104255,186
259,23,3,23,4.398627987083315,105
260,31,7,18,-60.2257924665892,327
261,31,11,31,-9.71779107474312,323
262,16,29,26,-4.55307961667109,50
263,22,25,27,-20.2180806834488,169
264,26,30,26,19.4534467309852,566
265,15,10,16,11.1337847349576,429
266,9,12,5,-6.99993482516628,176
267,25,27,21,10.7625630170842,488
268,11,25,27,8.42415697569108,579
269,17,14,14,-8.600003298396054,362
270,36,14,14,3.53378145938406,533
271,24,3,24,31.9143699357468,207
272,14,20,25,5.05328528811848,290
273,1,29,19,10.9829843936229,115
274,32,10,29,-6.9049555388186,367
275,35,8,17,-13.7081854129376,210
276,35,2,11,-22.5576361975538,221
277,34,12,33,-3.04515702752996,140
278,32,19,27,-7.788839122545385,87
279,15,3,24,21.7819611690973,433
280,4,20,16,-3.88711222655491,288
281,24,5,31,-13.8008400119961,198
282,28,8,15,11.2230096646417,376
283,13,12,15,-2.37177141581977,271
284,9,24,18,5.92458457911029,181
285,5,8,28,-28.7202067958763,10
286,8,37,31,3.626938716828385,33
287,16,34,9,-10.40323875099471,48
288,26,12,0,-49.85885472991,233
289,28,25,4,-8.46217905331498,131
290,5,37,14,-8.71315018607672,13
291,18,25,20,-25.7760936832197,366
292,5,8,32,-39.746675145293,10
293,0,30,21,6.36921618613041,350
294,11,4,19,-16.6470521852262,479
295,17,29,23,-8.75271920788105,64
296,26,5,22,-26.3153062305323,528
297,7,29,9,-17.8098495680286,311
298,32,26,18,-42.329651624533696,93
299,16,30,17,13.773724447768,513
300,12,27,3,-5.987722071211396,39
301,11,37,19,-7.399686052135319,389
302,32,27,32,-2.67162226284424,90
303,28,5,33,-8.23308367340982,125
304,36,15,15,-14.1365571722455,264
305,34,7,8,3.73945724311806,386
306,30,20,18,5.24554197566299,413
307,19,21,10,-5.92631260736435,31
308,7,14,16,-9.72373224402411,314
309,7,20,32,-7.18875302451338,305
310,22,6,5,-71.10862469223696,173
311,2,20,1,-3.1192016846009,188
312,0,23,8,5.51948428104021,4
313,34,3,31,7.20767500217445,150
314,11,21,1,5.542665328695779,158
315,35,1,13,-4.422983984821535,217
316,24,4,24,8.64124098422298,401
317,26,4,14,-2.98343208495137,551
318,14,20,16,-5.53893520486877,290
319,0,8,30,-6.18244184127332,1
320,2,23,10,-6.889382057360836,524
321,0,30,23,6.893805811329685,350
322,10,29,10,2.48042995310448,68
323,28,29,24,2.58087837591989,133
324,35,32,18,-31.54688097334405,215
325,1,29,13,16.5160019984215,115
326,15,7,22,-5.45226451636989,299
327,13,10,22,-5.71006018874955,272
328,32,25,16,-0.490698198533927,94
329,7,19,10,-6.7582413780736506,301
330,1,7,29,-14.907872828760802,118
331,19,5,1,-11.9431847728869,16
332,22,26,27,-74.96566541098635,168
333,13,14,30,10.8607227554948,280
334,2,14,27,-8.765971919581265,194
335,2,19,26,12.191695130826,185
336,19,25,26,-5.930388718574485,25
337,18,14,0,-12.7989893865456,466
338,34,12,21,-12.8169367827881,140
339,2,15,24,6.26970925520187,195
340,15,19,4,-5.97755813357951,292
341,10,37,7,-15.8577779277294,69
342,18,29,24,-10.3899353650345,82
343,35,4,24,-6.12301390310413,410
344,35,28,10,-4.15575345376331,218
345,5,29,6,-4.71308248565518,12
346,17,10,6,-8.21261644966207,359
347,31,11,9,4.62382787730737,323
348,25,37,14,2.8257560577690297,530
349,2,30,26,17.938569361987902,192
350,28,25,0,-4.76705160709339,131
351,35,6,15,-9.251318528227523,231
352,2,10,13,9.076302567440404,187
353,15,4,3,4.65937781982223,434
354,26,29,1,-9.61719907381302,238
355,9,5,11,-38.666899824155294,174
356,32,25,17,-11.8466953621067,94
357,2,19,28,10.504224323679004,185
358,24,30,13,7.3062894080406995,204
359,11,4,31,1.68725677341206,479
360,34,8,20,11.43203640633195,139
361,7,12,5,-63.0546524535277,303
362,19,25,22,-9.30234211590491,25
363,31,23,14,7.84359949558513,440
364,14,29,5,-9.03085932695062,291
365,16,11,8,3.0139051632084097,357
366,17,23,19,-9.53496824077592,58
367,32,7,18,-50.616140275124096,98
368,34,6,26,9.137900930772954,153
369,12,29,27,-3.8555375846908,354
370,30,8,22,24.413449565354497,249
371,23,20,16,-4.52443380657106,470
372,19,24,23,7.55209001147932,23
373,35,4,31,-23.116931002544,410
374,6,28,23,-6.189857998100161,449
375,36,37,23,-8.641274774340555,420
376,35,31,7,-44.3345466199467,229
377,32,25,26,-6.67462094757039,94
378,28,5,13,-31.2287321065281,125
379,13,15,32,-3.38314851338884,281
380,12,14,8,-10.6163911662263,42
381,12,37,25,6.767906394952851,40
382,35,13,24,-11.5740319900874,226
383,36,2,20,-11.0468438306125,494
384,24,3,3,3.1665168467724,207
385,26,12,16,-7.79510086423244,233
386,2,20,3,6.78970293797568,188
387,26,12,24,2.68798283090932,233
388,28,25,27,6.13557219060429,131
389,5,29,8,-14.8338612586392,12
390,35,32,21,-32.9794844766108,215
391,36,12,32,-7.886402708559655,492
392,23,14,26,-7.604062497274899,106
393,2,26,28,8.6861399742104,191
394,7,12,24,-27.3944758428743,303
395,36,5,24,12.507086889023949,532
396,28,3,24,-1.1214276789311983,134
397,18,30,15,-12.3210615050708,81
398,16,10,16,4.6434219398543,46
399,24,37,0,-6.260935180924815,206
400,28,26,27,-5.833830237637485,130
401,33,15,8,-10.51935512511519,336
402,0,11,23,4.000376391572679,348
403,35,33,15,-39.0845607861403,230
404,0,19,16,9.242489530577023,0
405,33,5,29,-29.514427112893,328
406,15,10,25,13.1314142175257,429
407,18,14,7,-9.67400736418458,466
408,7,25,5,3.0117459070393,310
409,1,29,31,4.48948133975406,115
410,26,20,19,-8.509829804609915,235
411,35,2,0,-18.988985792087,221
412,31,34,15,11.5552057942365,322
413,35,2,4,-15.1669328265417,221
414,9,29,33,-17.511215450943197,396
415,27,4,23,4.49360384991221,123
416,18,29,0,-13.4992265775352,82
417,17,23,29,-16.803175692113,58
418,26,12,2,-54.9927877286966,233
419,6,3,18,7.333204865388394,559
420,35,8,31,-8.151214728224769,210
421,32,14,32,-4.67029006859741,96
422,2,19,16,11.6408213121315,185
423,6,28,2,8.082435147546905,449
424,17,24,18,-17.0806102981574,61
425,9,10,25,-24.2270759197335,177
426,35,5,32,-9.927530163666605,527
427,3,8,17,5.949134364680045,536
428,4,20,0,-5.845295906736295,288
429,35,32,2,-41.560439663958505,215
430,26,37,11,-14.9261105748434,486
431,28,11,20,-12.0341480006221,129
432,19,21,30,4.75958977632501,31
433,13,26,20,-33.477385680789695,276
434,36,24,32,6.705581234570185,495
435,35,32,22,-12.6261495278021,215
436,1,26,4,4.2201301358552,473
437,18,24,23,-19.4703048861736,79
438,35,4,33,8.47571192816087,410
439,1,23,23,3.2491801502912603,112
440,9,11,14,-5.461857166672415,180
441,16,3,24,15.3929017741999,514
442,12,21,1,-6.40363516514037,43
443,10,27,19,-3.645578899931345,462
444,12,10,13,-4.05572606284329,37
445,34,27,3,4.39861808290521,144
446,24,14,20,6.59642993503122,402
447,17,3,2,-28.9399915409076,65
448,34,15,21,12.4302358307242,385
449,11,26,2,8.080530557593711,476
450,15,10,33,13.8211499015941,429
451,24,27,31,5.87674702481603,203
452,32,12,5,-1.48266373169611,88
453,0,23,11,6.088062164259175,4
454,24,20,33,-2.4498233549779203,526
455,1,5,2,-14.9714623392012,516
456,7,23,1,-23.996143488269603,306
457,26,23,9,7.81627377664891,236
458,33,25,18,-10.0996698591901,540
459,2,23,25,14.2977487028956,524
460,28,11,12,-3.35513775268661,129
461,6,12,16,-5.01759592743967,541
462,1,30,23,5.28458203578432,375
463,17,34,18,-7.392933902834715,360
464,32,7,24,-2.61791329075002,98
465,34,37,20,-9.499117754585884,149
466,8,29,2,-50.7120097626925,352
467,4,14,8,-5.47679592901036,427
468,16,15,5,-41.7522693777499,358
469,7,4,2,-23.4660010112438,437
470,18,14,11,-11.7339174058257,466
471,18,26,9,6.81162619677165,80
472,33,14,30,6.20747565160017,335
473,25,12,32,-2.9864910478418247,242
474,35,10,3,1.1026218019687597,213
475,16,6,2,-23.612859770005898,459
476,5,4,7,-81.198968442237,14
477,35,16,25,9.546920267728616,212
478,6,29,28,9.4889617136067,542
479,17,3,0,-31.5555964813378,65
480,26,21,7,3.06687449939339,240
481,19,24,1,4.07982461825931,23
482,9,11,6,-5.1757359991512,180
483,35,27,31,-8.118600955667414,405
484,32,8,1,3.5794628240724897,468
485,25,10,14,5.9192711875496045,411
486,2,12,5,-4.947966305340779,186
487,34,10,28,16.9800962093148,563
488,12,10,4,-55.29624464049125,37
489,28,20,22,-3.31631062492283,127
490,31,8,9,5.261037415272725,438
491,5,14,32,-7.432406386796909,452
492,28,20,32,-1.6780997395822852,127
493,22,27,25,-32.8522627561651,165
494,34,28,26,1.60920080827324,145
495,15,11,22,-13.6459273070043,430
496,28,7,7,-5.93043910273616,137
497,31,15,10,-6.56460284735207,326
498,1,11,18,6.23793144184742,472
499,17,23,17,-31.4425070388722,58
500,36,10,25,15.2633668891809,251
501,9,23,17,-6.28372972717326,522
502,16,27,29,-8.24875474286835,356
503,19,30,11,10.3694524414811,26
504,6,29,22,-25.724325774597503,542
505,1,7,31,3.96951587820462,118
506,10,5,0,-9.891378788494675,460
507,27,20,11,-4.3896703339001695,121
508,31,25,0,10.5705347157139,325
509,33,12,5,-3.2494631936657097,329
510,18,23,2,-36.0272093021701,77
511,9,11,9,-6.14523794836908,180
512,7,24,33,-42.0427103815017,309
513,35,0,0,-9.336610665748676,208
514,34,3,13,-9.562647742896806,150
515,6,12,26,4.58536738362144,541
516,5,30,12,-18.9359277337984,451
517,17,24,21,-12.0727527082934,61
518,34,12,29,-3.871740536127555,140
519,17,10,18,-13.6304215121771,359
520,9,20,18,-18.6006358982764,178
521,0,19,22,4.54929350146005,0
522,7,24,8,3.9627646084823,309
523,16,11,26,-10.6598205656258,357
524,2,30,5,4.60196030917152,192
525,5,29,12,-20.5480854805473,12
526,24,21,26,6.51311828416521,403
527,10,21,1,2.66805891077726,71
528,34,19,23,-47.5504967947386,138
529,7,25,4,-19.8904578917158,310
530,36,5,30,-12.3593443364822,532
531,27,14,11,3.10863580364222,124
532,23,8,21,12.1683376838585,100
533,19,26,1,-32.5171677586657,24
534,1,27,20,-2.5445238659479097,374
535,21,8,23,7.8853903129491805,503
536,34,21,21,5.84260404880581,151
537,6,20,20,-7.30438276049808,339
538,11,5,2,-20.998489517946297,520
539,34,4,16,9.436682681184514,519
540,6,28,28,2.54812969673173,449
541,2,11,21,7.44695766845385,525
542,26,3,0,-7.343580152322399,239
543,25,8,14,6.20828352226979,241
544,1,23,0,14.1429899685472,112
545,18,24,2,-6.09453663973289,79
546,15,5,28,-19.631867981726,428
547,22,12,32,-4.32741668958991,161
548,15,8,25,4.48649395412111,293
549,10,37,13,-2.74505053796676,69
550,2,11,20,-15.4308604397477,525
551,36,25,22,-3.42246464634817,573
552,6,37,27,-5.078769276412499,344
553,15,24,9,16.1519213170751,295
554,35,22,2,-5.68113747458439,219
555,16,19,15,5.90197736609702,457
556,33,25,31,-11.51341604583929,540
557,18,19,7,-52.64123716734351,72
558,34,4,7,-7.888964709531029,519
559,3,10,22,-19.2599646304112,537
560,33,24,28,-27.219395967093902,447
561,27,21,16,-1.87111801897209,517
562,23,14,30,19.0956615418457,106
563,2,30,3,18.73555172237,192
564,6,27,5,-2.80120625262709,508
565,23,8,3,13.013192459424,100
566,28,10,22,-11.6704039388548,378
567,28,7,17,-17.7506413323886,137
568,17,10,10,-24.3147439196674,359
569,1,24,24,5.458099699239019,113
570,35,2,9,-10.315271622399926,221
571,26,20,13,-12.9664160823299,235
572,25,5,31,-43.2185596831554,529
573,19,24,11,5.16688440494266,23
574,4,29,13,24.707419000573,289
575,35,33,19,-18.072205671662505,230
576,0,29,25,-8.316726636279615,510
577,6,12,30,8.59617888893737,541
578,19,12,27,-2.67924475242635,18
579,35,0,18,-4.71933554462019,208
580,28,8,18,7.777237104431094,376
581,15,30,9,12.5274940506883,296
582,3,10,25,20.1467566301721,537
583,19,3,29,-3.5284658182777298,454
584,17,19,4,-70.0461955019082,54
585,19,30,30,-6.1058976323142495,26
586,36,8,21,12.1296155481827,567
587,16,10,5,-9.992976725618895,46
588,4,20,13,-4.381046177991619,288
589,32,3,33,-8.635285109849509,370
590,36,29,3,6.70249155004232,574
591,17,26,27,-9.536723043401205,361
592,18,23,26,7.650018890779229,77
593,23,5,7,-22.4478707497022,99
594,18,23,4,-30.8891678505615,77
595,36,30,24,18.5964411649562,261
596,22,23,20,-14.3575800441809,164
597,0,10,10,-4.027565109286391,2
598,2,3,16,9.441515981952763,483
599,0,14,26,-4.02821231328942,8
600,36,21,31,-12.7495482862462,266
601,26,10,24,15.6636545759883,234
602,22,29,7,-25.929020537146,171
603,34,15,2,13.3259325923465,385
604,17,6,28,-34.2796715075842,66
605,5,20,3,-47.3701660409053,11
606,15,27,31,6.96723741163561,500
607,35,7,3,-22.1517100759084,227
608,2,29,13,27.0908190906894,193
609,10,29,5,10.788605504792423,68
610,35,19,6,-23.880091417332103,209
611,26,8,25,6.38207319268272,232
612,31,5,23,-13.021177250731,318
613,31,25,4,-14.1398166420994,325
614,10,30,7,6.40316535836792,463
615,31,5,19,-56.735256976662654,318
616,35,6,20,-17.039521825125902,231
617,17,3,17,-30.0275352940647,65
618,10,30,8,11.6998489804794,463
619,17,29,18,-31.6447094951872,64
620,18,24,10,4.90029221928921,79
621,35,12,7,-26.249963318169,211
622,16,11,2,-15.2328290687241,357
623,36,34,26,-7.141829907829971,257
624,28,27,19,-5.434596422945621,128
625,35,32,15,-14.617182443919202,215
626,35,9,23,-26.6636762077982,220
627,10,20,4,-48.4969291186079,461
628,18,25,11,-13.3899837698609,366
629,17,34,3,-9.0246142975967,360
630,6,26,11,-7.33699688562702,342
631,7,21,19,-23.4320707396886,315
632,16,26,0,-16.846623648487302,512
633,20,29,30,-23.6031500094829,85
634,2,6,30,-3.45522112947838,197
635,0,24,3,11.037690484378,349
636,11,4,16,18.0635455937595,479
637,16,14,12,-18.1398699779443,51
638,7,37,32,-12.815596783443,312
639,6,20,16,-3.411900366585595,339
640,7,4,1,-23.2410140786197,437
641,26,27,2,-54.9309588820518,485
642,36,17,19,-15.3986496626221,417
643,16,3,18,-2.68866284001846,514
644,34,33,5,-2.88972622618846,152
645,13,23,6,4.685172341928791,273
646,18,34,19,-9.924829337490689,364
647,26,20,14,-7.580138195385921,235
648,25,30,29,-16.2269600786154,412
649,16,8,1,-16.5746296033805,44
650,22,29,23,-6.342406219704635,171
651,28,24,25,3.8106031892481047,380
652,13,30,12,3.05660825410863,278
653,24,5,4,-4.223594352232815,198
654,1,19,2,9.3367925538224,107
655,6,24,18,5.73835956698409,341
656,34,5,27,-7.32963588861553,381
657,25,27,19,-2.60721806145571,488
658,25,26,33,-18.2365358988984,552
659,34,29,18,-14.5316354682664,148
660,36,34,3,12.5541678228064,257
661,2,20,18,-7.71882923231517,188
662,31,24,30,2.97209187046027,441
663,11,5,3,-26.53765302832785,520
664,7,24,1,-37.22303541526431,309
665,11,5,4,-7.12146132864068,520
666,15,8,16,8.33936594846139,293
667,32,12,29,-7.42506779795926,88
668,22,34,3,-9.83588956518322,391
669,28,12,9,-7.076724866108,377
670,13,6,21,7.5668268285743,283
671,2,15,22,7.35411097795754,195
672,15,11,11,17.3677329880515,430
673,21,8,7,4.013652867307575,503
674,17,6,12,-36.6779346312732,66
675,25,10,1,-2.3576858992427603,411
676,28,12,8,0.979225175206424,377
677,24,27,14,-5.689815604169651,203
678,18,26,20,2.8190725966483354,80
679,17,20,1,-55.3754203001111,57
680,2,11,26,19.747678311264103,525
681,5,30,3,-11.4676405739375,451
682,22,34,22,-34.0171091673922,391
683,9,11,4,-21.6856825067779,180
684,8,4,19,8.69484166672895,34
685,13,10,23,3.72416270740147,272
686,36,15,14,4.53642829437821,264
687,6,7,30,-67.43103296897911,347
688,7,10,25,25.6873694655952,304
689,13,30,28,-6.17553355498905,278
690,24,29,9,7.800382000789259,205
691,33,15,33,-7.447917911138591,336
692,24,30,19,4.63845797603955,204
693,22,12,7,-26.0945615669211,161
694,8,29,3,8.43633994360666,352
695,35,28,31,-11.5592865946739,218
696,35,14,21,5.39380432071096,565
697,34,15,28,15.7111528840552,385
698,24,37,18,-16.8586277164466,206
699,35,17,12,-20.489862878403,404
700,34,37,26,4.32872273591955,149
701,4,20,21,-8.00772093050564,288
702,1,30,21,6.327386804937095,375
703,35,2,17,-23.6692836343184,221
704,13,5,24,-11.598122071309977,270
705,22,34,28,-15.1789931601816,391
706,25,3,0,-22.111906067043,246
707,15,3,7,15.127042061702,433
708,13,3,21,-9.97275911147752,279
709,35,8,2,-18.0154654610948,210
710,22,34,15,-20.226747367871297,391
711,0,24,27,5.5758279599334895,349
712,7,4,33,-8.477769287945826,437
713,18,23,30,12.2003702577394,77
714,1,25,33,-3.61408751534045,114
715,11,21,18,-7.63063936991668,158
716,9,15,4,-14.057619315286,397
717,13,7,9,-22.3867678314696,282
718,24,21,28,-16.864720375686,403
719,33,8,8,5.00589334016172,445
720,27,4,10,7.8282688459040255,123
721,16,20,16,-2.16377596425221,47
722,36,30,27,10.362708115227186,261
723,32,7,3,-48.0868434422369,98
724,34,4,10,7.575498519366791,519
725,22,8,9,-26.6086202378433,160
726,32,6,8,4.2069704227149805,371
727,22,6,32,-6.4367180116657,173
728,33,27,33,-9.92030725670449,331
729,24,29,33,5.38651540854225,205
730,12,29,15,-5.696413347668081,354
731,33,5,2,-42.6288181070953,328
732,16,19,11,5.705597678788745,457
733,31,6,25,23.3227949520292,444
734,6,37,33,8.801666976676781,344
735,28,15,5,-5.331622019372711,136
736,13,15,28,8.015917167401495,281
737,21,8,4,5.369158922390509,503
738,6,3,33,8.585491844122584,559
739,24,10,3,23.9551291897358,201
740,5,37,29,-20.9583679165416,13
741,34,3,6,15.9423126233,150
742,18,24,11,-12.273930759103,79
743,19,4,0,13.266191122465376,29
744,31,27,22,-5.851086308684041,321
745,17,12,11,-48.0686936420282,56
746,18,24,17,9.307453528023863,79
