,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
292,6,30,18,9.16386454482559,343
293,6,15,33,-5.43343588480293,346
294,23,14,19,7.02627792688671,106
295,17,20,23,-45.5727196354426,57
296,2,7,22,1.3773856980146602,196
297,7,26,9,-16.331662149152102,435
298,18,11,18,8.650993349796845,365
299,17,27,17,-21.0190367983225,59
300,0,24,3,11.037690484378,349
301,23,37,19,-7.17019807988721,104
302,18,11,32,-15.2910308568448,365
303,1,24,33,9.523612867449774,113
304,35,30,15,-13.5322988390766,407
305,23,4,8,9.3032915967749,372
306,26,8,18,-20.3418432468852,232
307,0,10,10,-4.027565109286391,2
308,31,34,16,5.50566428045624,322
309,31,5,32,-75.147780942237,318
310,9,3,5,-7.0720840179115445,547
311,22,23,1,-22.6533134573633,164
312,17,20,25,-62.1510657953619,57
313,34,23,31,8.842143620067631,142
314,34,20,1,-6.53229027716362,141
315,35,2,13,-7.227722644227035,221
316,2,11,24,3.45445728349618,525
317,25,29,14,-4.123523904136039,489
318,7,19,16,-11.163830170910204,301
319,31,6,1,-4.39704266440184,444
320,22,26,10,-13.9165052238853,168
321,0,30,23,6.893805811329685,350
322,16,12,10,-4.1791232713436255,45
323,23,14,24,5.63090608558257,106
324,2,30,18,8.679851440336815,192
325,27,8,13,-10.676844613818004,120
326,13,3,22,4.54074305281792,279
327,30,8,22,24.413449565354497,249
328,1,3,16,-6.52418727739277,562
329,15,5,10,-27.7174515034155,428
330,32,20,29,-5.24957974298161,89
331,19,23,1,6.75235824207236,453
332,2,24,27,-2.58230592796903,399
333,36,20,30,-6.04003437279419,252
334,25,14,27,10.6542059021679,247
335,11,37,26,-8.681330969337214,389
336,33,5,29,-29.514427112893,328
337,16,27,0,-10.921312260343695,356
338,28,8,21,12.6095257439667,376
339,9,26,24,-2.1744521000933954,395
340,7,37,4,-45.760986995095294,312
341,18,8,7,-48.2034762447086,73
342,17,11,24,-12.8182869278722,60
343,24,4,24,8.64124098422298,401
344,2,11,10,0.8870436086759215,525
345,0,8,6,-12.0755456261323,1
346,16,8,6,3.82291455380228,44
347,31,34,9,2.76778952573558,322
348,36,18,14,-17.8970590932632,418
349,22,23,26,-45.2956450238569,164
350,18,10,0,-13.8922581433664,75
351,2,10,15,-5.10538711922742,187
352,2,26,13,-10.141354848425983,191
353,36,13,3,3.91411370483178,262
354,35,19,1,-23.812311734553603,209
355,1,19,11,9.14386899273039,107
356,32,7,17,-25.8645373080162,98
357,22,6,28,-76.2987809422369,173
358,35,8,13,-36.5078749111933,210
359,11,29,31,6.15131580966377,564
360,10,27,20,-15.0589214008878,462
361,7,4,5,-87.2303434422369,437
362,33,27,15,0.728372446135531,331
363,33,12,14,1.52267509619156,329
364,7,12,5,-63.0546524535277,303
365,9,14,25,-14.1384833220207,183
366,0,34,19,9.4462447440427,5
367,32,5,18,-45.342993721373205,86
368,1,26,26,5.41900190392186,473
369,17,20,27,-59.94077963626785,57
370,35,9,22,-28.4579220487094,220
371,28,5,16,-26.2393665574199,125
372,19,30,23,10.463995510316,26
373,26,5,31,-28.7312607928552,528
374,31,6,23,-8.48187184266124,444
375,36,8,23,13.7078963833375,567
376,25,20,7,-25.444954823613102,243
377,17,10,26,-25.103119422474897,359
378,28,30,13,-7.0720942996424405,132
379,3,5,32,-57.8541943117857,535
380,22,6,25,-64.0437184422369,173
381,6,14,2,-5.40117666397167,345
382,24,3,24,31.9143699357468,207
383,24,4,20,13.8586036503535,401
384,22,6,3,-22.335605646736,173
385,36,8,16,11.6188343759771,567
386,11,14,3,-3.16539019448114,157
387,35,12,24,-15.4343323059904,211
388,11,25,27,8.42415697569108,579
389,17,14,25,-47.1804337713462,362
390,2,30,21,5.755187840423655,192
391,21,29,32,-3.775405713738265,316
392,17,15,26,-3.885322348623335,363
393,9,34,28,-2.72117394459812,179
394,4,20,24,-2.12488239122636,288
395,26,21,24,8.532096489370545,240
396,1,19,24,6.4350766645007695,107
397,16,26,15,3.31088678232608,512
398,10,14,16,4.70303139298937,464
399,11,5,0,-16.363805442374,520
400,11,27,27,8.82856810229498,156
401,15,11,8,12.8108246002755,430
402,0,11,23,4.000376391572679,348
403,2,12,15,-3.1107980903375703,186
404,12,20,16,-7.06933091520785,38
405,4,29,29,-2.13701636286338,289
406,25,30,25,13.931146016191,412
407,32,5,7,-36.5506561717318,86
408,31,23,5,6.27126270646226,440
409,32,14,31,-1.52852491780944,96
410,2,3,19,-7.081832529608921,483
411,11,4,0,14.6687478485479,479
412,36,2,15,-13.1139629072916,494
413,25,3,4,-6.134781586443324,246
414,9,8,33,-11.5263511169437,393
415,23,14,23,3.92352115506546,106
416,16,23,0,-23.1865719870067,355
417,19,29,29,14.138928824484,27
418,24,30,2,11.0290430060047,204
419,33,5,18,-39.9375643249034,328
420,35,28,31,-11.5592865946739,218
421,18,7,32,-4.174352883484655,467
422,24,29,16,8.981601320441605,205
423,7,12,2,-55.638319105593695,303
424,16,14,18,-16.0867793379654,51
425,6,8,25,16.4497792720679,570
426,24,10,32,13.5050365474224,201
427,13,25,17,4.89035581666421,277
428,35,21,0,-13.9772709095391,228
429,9,12,2,-10.61663501085301,176
430,9,20,11,-11.087503651789,178
431,17,12,20,-58.20127342775055,56
432,0,23,30,8.42799605833484,4
433,35,31,20,-66.54608442931581,229
434,36,2,32,-14.5476078200655,494
435,2,5,22,-17.1336096943696,523
436,34,15,4,11.5961809236982,385
437,10,21,23,9.434047970866027,71
438,35,2,33,5.10954895636041,221
439,32,7,23,-5.73715500478337,98
440,24,5,14,4.58004045385152,198
441,19,29,24,25.987455389331306,27
442,16,5,1,-6.312784754998215,456
443,19,5,19,-71.6560745489022,16
444,8,37,13,-39.9722647964656,33
445,23,10,3,9.4545573522025,101
446,34,21,20,7.97740907438101,151
447,12,29,2,-57.0286420959291,354
448,34,5,21,-5.98921539909712,381
449,1,3,2,8.30341748079212,562
450,13,15,33,-8.51021379820262,281
451,24,14,31,7.3350675959793,402
452,1,23,5,3.00361300966637,112
453,15,5,0,-15.8888314343003,428
454,2,6,33,4.90151871774204,197
455,18,26,2,-10.914229886049416,80
456,3,29,1,-3.18407471472655,286
457,26,10,9,4.117674233034871,234
458,7,3,18,-13.513479385662102,313
459,28,20,25,-2.73281153076386,127
460,34,11,12,9.645445200889409,518
461,0,30,14,7.22725303219469,350
462,23,10,23,17.0703011046152,101
463,16,30,18,8.073458490130971,513
464,18,23,24,-26.6990242661385,77
465,18,19,20,-24.2526283928337,72
466,6,4,26,8.56199152718197,560
467,36,20,8,-13.8451688928955,252
468,17,14,5,-15.2819476217089,362
469,13,26,2,-15.6509956160541,276
470,5,21,11,-20.5246816195591,15
471,18,30,9,10.8195726865588,81
472,31,23,30,-16.1287916426137,440
473,26,5,32,-19.69865190338605,528
474,9,10,3,-9.16882971373849,177
475,19,12,2,-4.295026889699376,18
476,19,11,7,-14.481484892757,22
477,34,28,25,-2.64293970475812,145
478,31,11,28,-25.0137688837939,323
479,19,11,0,16.5160224567844,22
480,25,4,7,-15.939701772883598,572
481,19,30,1,9.43658173887369,26
482,9,23,6,-8.36813034028364,522
483,35,4,31,-23.116931002544,410
484,18,8,1,-15.5006770406029,73
485,30,8,14,20.5185021284033,249
486,24,21,5,5.601233192963315,403
487,28,27,28,-3.9644265103621503,128
488,17,12,4,-47.149626627164494,56
489,32,23,22,-13.8519969096314,368
490,21,29,9,7.043263394801899,316
491,0,19,32,-4.996672013753975,0
492,1,25,32,4.14525988993006,114
493,1,20,25,9.82894929816042,111
494,23,37,26,-7.56799567008168,104
495,36,6,22,-15.4451961473184,581
496,34,24,7,-2.88601579984294,146
497,21,8,10,4.296045341462969,503
498,32,30,18,10.74199739327212,369
499,10,5,17,-11.7285525272153,460
500,35,0,25,-53.0138789552078,208
501,9,29,17,-17.817283003037602,396
502,5,29,29,-22.3069567508937,12
503,7,11,0,-26.3437787307015,308
504,31,5,22,-79.13709344223699,318
505,23,10,31,9.014616595048054,101
506,19,14,0,-10.63170353612681,30
507,17,10,11,-12.826752579402,359
508,13,5,0,-9.575411531377874,270
509,6,7,5,-62.4429886050412,347
510,16,3,2,-13.3606170228049,514
511,9,26,9,-9.001332351116229,395
512,15,14,33,-3.64368507428915,298
513,11,10,0,20.1407853885107,475
514,11,27,13,5.44175641330582,156
515,7,14,26,-12.1647606372011,314
516,19,11,12,5.376424461492125,22
517,6,28,21,9.940251331612906,449
518,23,10,29,5.69962322613081,101
519,16,23,18,-7.262058612210041,355
520,22,8,18,-20.5822225624094,160
521,7,23,15,-13.3204701004499,306
522,13,5,8,-34.7356446234134,270
523,0,5,26,-6.73660798533296,509
524,35,20,5,-44.9948588173415,214
525,19,25,12,3.5172212346128697,25
526,9,23,26,-1.46084638438789,522
527,17,3,1,-6.1597463411017,65
528,28,20,23,-2.57779382512321,127
529,31,25,4,-14.1398166420994,325
530,26,37,30,-2.48219906412994,486
531,17,20,11,-62.77122316879945,57
532,32,24,21,7.734684602187359,469
533,19,3,1,2.62319473328664,454
534,16,12,20,3.7016945510902,45
535,7,19,23,15.5241209745928,301
536,34,8,21,17.4404223698412,139
537,14,29,20,2.61010573682942,291
538,1,24,2,9.6643598241865,113
539,22,26,16,-62.514327007077895,168
540,31,23,28,6.49424502690758,440
541,9,27,21,-21.65005179789545,394
542,22,25,0,-1.68628818161046,169
543,25,3,14,6.9910665178795,246
544,17,3,0,-31.5555964813378,65
545,17,8,2,-39.5391022338905,55
546,13,19,28,2.5355277356386603,568
547,11,23,32,-2.54639151271332,387
548,25,24,25,28.4682982413272,245
549,10,29,13,14.2546138929306,68
550,28,26,20,-10.6832384910142,130
551,35,6,22,-24.172170789856,231
552,19,30,16,9.787587204310576,26
553,15,10,9,5.93047551369548,429
554,9,14,2,4.076601272489175,183
555,33,7,3,-45.6647472138212,337
556,6,10,31,10.557523400337615,507
557,18,20,7,-59.6121728450019,76
558,11,20,7,-14.8506862156806,155
559,36,27,22,-15.7123153586413,255
560,7,25,28,-6.14668418408824,310
561,34,4,16,9.436682681184514,519
562,32,10,30,-23.1034014760284,367
563,22,20,3,-23.9177658520842,163
564,0,14,12,-12.3472283374677,8
565,10,27,3,4.906977933928751,462
566,32,10,22,-5.19299523728069,367
567,28,7,17,-17.7506413323886,137
568,19,24,10,4.454762137000969,23
569,32,27,24,5.42332808343944,90
570,35,27,9,-12.9575601381995,405
571,26,24,13,-17.824983772550702,237
572,25,29,31,-8.593398239552371,489
573,7,23,0,-31.82746105656189,306
574,4,20,13,-4.381046177991619,288
575,2,11,19,-13.6695466960686,525
576,31,30,2,2.9747902366340897,442
577,31,29,30,-14.994499236404,539
578,12,29,27,-3.8555375846908,354
579,2,10,18,5.640478398441241,187
580,23,10,18,8.16275789696451,101
581,15,24,9,16.1519213170751,295
582,26,23,25,23.8548799367105,236
583,0,8,29,-11.4198287853009,1
584,18,8,4,-70.7472867861637,73
585,0,5,30,-14.7848041705902,509
586,25,8,21,13.4872498495048,241
587,16,14,5,-34.9564945372439,51
588,3,4,13,3.39047622324237,287
589,32,5,33,-50.63268719223695,86
590,26,30,3,14.1722265252064,566
591,18,8,27,-30.6292419370984,73
592,16,5,26,5.172062809325875,456
593,1,5,7,-43.3037048705806,516
594,23,37,4,-8.537599403784926,104
595,30,29,24,24.0876383772686,531
596,32,34,20,1.85951499811326,91
597,6,8,24,6.349234181184135,570
598,35,32,16,-0.692835238392749,215
599,21,14,29,2.57863121153154,317
600,37,29,31,8.557195184814244,268
601,35,16,24,11.9771568620463,212
602,9,5,7,-42.6308362752575,174
603,1,27,2,4.34752997988277,374
604,16,7,28,-8.71224813549198,52
605,31,25,20,-5.97476607970505,325
606,15,30,31,24.1363877468783,296
607,2,10,3,17.7525833363174,187
608,24,5,13,-18.645731258072303,198
609,18,14,5,-17.032228871708902,466
610,24,21,6,-9.16355453042939,403
611,9,5,25,-23.1078821624963,174
612,7,12,23,-4.9479208228169504,303
613,6,27,4,-4.4192407313938205,508
614,18,19,7,-52.64123716734351,72
615,13,15,19,3.884475374510045,281
616,9,10,20,-10.8513090770704,177
617,10,14,17,-13.9891970609747,464
618,0,23,8,5.51948428104021,4
619,16,15,18,-9.88270946421752,358
620,17,8,10,-49.8856275265588,55
621,35,32,7,-34.500676887611405,215
622,5,37,2,-16.8100064706094,13
623,35,31,26,-19.4594074891854,229
624,18,24,19,-15.8612000777668,79
625,9,10,15,-23.9246493776531,177
626,24,3,23,12.3993219861199,207
627,32,11,4,-11.6343539651748,92
628,5,37,11,-22.2357127768006,13
629,19,21,3,2.7662521208054898,31
630,13,29,11,-9.55118511836036,555
631,13,29,19,-9.478861658781184,555
632,0,15,0,-8.070784724884046,351
633,17,11,30,-7.51945250187783,60
634,9,11,30,-9.869570487063507,180
635,21,8,20,6.9544711157811605,503
636,9,26,16,-4.00366597000499,395
637,17,29,12,-20.0391479805473,64
638,31,20,32,-6.89964635635582,320
639,0,29,14,-7.04431089656368,510
640,15,11,1,16.385798931845798,430
641,24,4,2,11.003126968229704,401
642,35,30,19,-15.2347119172704,407
643,12,8,18,4.39913149641033,455
644,22,30,5,-4.13968420442219,170
645,13,8,6,-3.2548757832054296,423
646,12,5,19,-47.792893195362495,36
647,25,10,14,5.9192711875496045,411
648,35,27,29,-21.7904819441505,405
649,16,8,1,-16.5746296033805,44
650,11,8,23,7.97012173150748,154
651,18,29,25,-8.8957097374316,82
652,13,25,12,3.148694437299595,277
653,26,5,4,-21.0933251673502,528
654,18,30,2,-4.769858332589975,81
655,31,25,18,-7.514478191429035,325
656,11,14,27,16.4701851340669,157
657,24,27,19,-7.38510091496597,203
658,26,3,33,4.97994341457051,239
659,28,11,18,-8.48359919700071,129
660,26,20,3,-10.53728158288028,235
661,22,6,18,-50.3402663018085,173
662,7,19,30,-24.8316811765173,301
663,1,7,3,-47.1240990190948,118
664,15,12,1,-6.22560115093519,294
665,9,8,4,-14.8923845477303,393
666,7,11,16,10.43206352197552,308
667,17,11,29,-12.2210240088334,60
668,34,8,3,20.48317725448055,139
669,28,5,9,2.06506663042976,125
670,36,15,21,10.5869816340014,264
671,9,5,22,-30.0989343662792,174
672,26,20,11,-15.0524179936186,235
673,31,26,7,-7.58716005096274,324
674,18,6,12,-3.787664166619385,84
675,35,28,1,-38.3921636750487,218
676,18,11,8,-19.5112754083299,365
677,35,10,14,-9.41082981438998,213
678,0,15,20,6.687009207571251,351
679,16,7,1,-11.5964413426609,52
680,22,12,26,-38.6907830027968,161
681,31,7,20,-7.905682705626409,327
682,28,20,22,-3.31631062492283,127
683,35,8,4,-34.2451823536026,210
684,6,27,8,-6.1311537305401,508
685,36,24,23,12.6637536452426,495
686,13,7,14,-14.2828724721506,282
687,33,8,30,8.887645688154976,445
688,30,4,25,12.014954354189124,414
689,36,9,28,-12.9254724733956,419
690,24,37,9,-6.29304613470716,206
691,33,8,33,-4.926624170551071,445
692,22,29,19,-10.54687611966269,171
693,22,29,7,-25.929020537146,171
694,6,4,20,3.927385282646074,560
695,35,15,31,5.3708171003979,484
696,24,8,21,12.2196157679553,199
697,34,23,28,11.7769830875888,142
698,2,5,18,-33.019420500966504,523
699,35,9,12,-17.892454136202602,220
700,1,19,26,2.132941008590965,107
701,22,6,21,-20.4182499036538,173
702,32,15,21,-59.2261391270922,97
703,35,2,17,-23.6692836343184,221
704,36,32,24,5.0243682404037,253
705,11,3,28,-18.94034412770365,478
706,22,7,0,-13.04381744743635,480
707,7,37,7,-5.47023252128451,312
708,36,30,21,13.298024335558,261
709,22,25,2,-8.372054365248525,169
710,27,8,15,4.99764807098252,120
711,19,23,27,5.31610495020076,453
712,7,10,33,-11.310000299299,304
713,17,8,30,-35.9727723317319,55
714,23,4,33,12.0161092709297,372
715,34,29,18,-14.5316354682664,148
716,35,34,4,-10.713948783440184,406
717,13,7,9,-22.3867678314696,282
718,2,10,28,18.5324051653882,187
719,14,29,8,-2.63282622604878,291
720,18,3,10,-19.694263184676103,571
721,10,21,16,2.96047841702336,71
722,15,10,27,13.3827946497902,429
723,17,6,3,-36.3491299338065,66
724,1,5,10,-33.140629017466395,516
725,22,8,9,-26.6086202378433,160
726,16,19,8,4.89593782260375,457
727,22,34,32,-8.631354163074295,391
728,31,34,33,12.1203816041902,322
729,24,10,33,-4.68643525920716,201
730,33,20,3,-3.04099118351315,446
731,3,27,2,5.00904360584102,498
732,21,8,0,4.22884697769904,503
733,36,25,25,-4.93299202695657,573
734,6,5,33,-28.4353551430007,338
735,22,8,5,-27.9407571358592,160
736,36,37,28,-6.46936985900523,420
737,33,12,4,-4.22727942579812,329
738,6,12,33,5.660070937933165,541
739,22,14,3,-35.737551687197296,172
740,6,30,28,6.031945466113299,343
741,34,1,6,-15.9557967845301,143
742,5,30,11,-12.3932825066039,451
743,33,7,19,-22.641781497406697,337
744,15,23,22,-5.2950121452824455,499
745,33,8,0,2.835596742859515,445
746,18,14,17,-5.0495927955034805,466
