,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
226,0,5,22,-12.1043756786642,509
227,31,26,2,-8.33719209649991,324
228,17,25,23,-12.4113553849492,62
229,2,3,2,7.23131198829065,483
230,18,20,18,-16.243704265966098,76
231,4,29,17,6.3067726496276855,289
232,14,29,20,2.61010573682942,291
233,0,6,10,3.8028476684958097,578
234,36,17,20,-16.2903464325344,417
235,36,18,6,10.24356650969429,418
236,16,8,30,-45.8984226212905,44
237,3,8,26,11.77291023477,536
238,15,27,14,-9.311792034465324,500
239,7,4,29,-15.5175872851844,437
240,24,5,12,-13.5949290547476,198
241,36,15,19,15.9997869835255,264
242,0,19,20,2.61842861609813,0
243,9,29,3,-12.932085080272898,396
244,6,30,10,3.44164469407162,343
245,28,19,11,8.68540831826648,126
246,35,28,13,-30.2237548197075,218
247,28,23,27,3.1556557112427104,379
248,15,37,11,-6.7463876295137855,501
249,9,6,8,-7.837812781068365,398
250,34,3,3,5.500127477591535,150
251,1,19,33,8.50329839686039,107
252,0,19,32,-4.996672013753975,0
253,15,4,21,-37.3009528423307,434
254,33,7,4,-44.8383943235794,337
255,7,5,21,6.37638230055878,502
256,34,14,17,7.50535562732233,384
257,36,7,3,-48.1891931860743,265
258,22,23,2,-32.4511214624725,164
259,32,20,23,-2.256515202353035,89
260,0,26,32,-7.296279053147399,6
261,0,34,17,-42.516577824497006,5
262,19,30,26,8.04342343201734,26
263,11,3,27,18.067417916842,478
264,35,23,26,-9.41924326504461,216
265,7,25,16,-15.0950247326275,310
266,2,7,5,-41.075710511462106,196
267,35,28,21,-23.214871074827748,218
268,34,24,27,10.736541055490797,146
269,18,10,14,-9.06261132827098,75
270,37,20,14,-4.38907485584412,267
271,2,15,24,6.26970925520187,195
272,36,10,25,15.2633668891809,251
273,32,20,19,-2.52422303350537,89
274,18,3,29,-26.682067568647906,571
275,25,14,17,3.668139278199585,247
276,22,29,11,-13.8637409538739,171
277,1,6,33,5.90471062997417,119
278,10,14,27,6.55064562068441,464
279,3,37,24,18.1016860706941,425
280,7,5,16,19.4937971651574,502
281,24,8,31,10.866934265425,199
282,23,12,15,-5.33623463793739,515
283,30,8,15,10.8493865399481,249
284,35,23,18,-10.380674001759877,216
285,31,3,21,-8.888883655907744,505
286,19,24,31,7.28325502044537,23
287,16,11,9,-11.121941586722716,357
288,22,30,0,-5.9179191151821655,170
289,28,11,4,-22.909647803315,129
290,19,25,14,-7.77451708397597,25
291,0,7,20,-7.79044380575831,9
292,16,6,32,-2.38981664851609,459
293,33,7,33,-51.5696500460678,337
294,28,23,19,8.03251428299349,379
295,17,12,23,-26.2969728246462,56
296,35,27,22,-24.4738917077879,405
297,7,26,9,-16.331662149152102,435
298,27,29,18,-4.482384380815836,546
299,18,10,17,-6.974245191336445,75
300,6,19,20,-4.24112293210664,569
301,28,8,19,5.408324436230055,376
302,28,27,32,-3.08116978492707,128
303,23,30,33,4.57148766949687,102
304,25,10,15,5.987994193786649,411
305,28,27,8,1.9976812826910304,128
306,36,31,18,7.10823076113211,422
307,5,27,10,-31.919198769729903,511
308,31,25,16,-3.1908861920932,325
309,19,25,32,-4.391972220682305,25
310,2,23,5,-33.782234118744,524
311,9,7,1,-50.2067034947695,184
312,9,11,25,-10.118964412970705,180
313,34,24,31,14.9753615042364,146
314,11,4,1,7.834246624308195,479
315,35,32,13,-34.6410739344459,215
316,2,7,24,-15.693506195061,196
317,25,12,14,-5.125247275957349,242
318,7,19,16,-11.163830170910204,301
319,33,7,1,-40.8613087225123,337
320,9,8,10,-5.82380440517757,393
321,35,27,6,-18.2377691028688,405
322,17,25,10,-26.2800066538843,62
323,1,30,24,8.235129732184776,375
324,25,20,18,-25.3519933398319,243
325,1,10,13,7.566941527332935,110
326,15,23,22,-5.2950121452824455,499
327,36,25,22,-3.42246464634817,573
328,32,5,16,-0.3407864406835955,86
329,3,4,10,-4.608436684871149,287
330,23,8,29,4.70473072956475,100
331,19,20,1,-3.659139111206575,20
332,11,30,27,17.8467759782066,477
333,30,27,30,6.713143452329855,250
334,9,29,27,-8.77730246734545,396
335,22,6,26,-33.3395658883332,173
336,6,20,29,-9.18557487210853,339
337,17,8,0,-35.4551536517139,55
338,23,30,21,13.8019690515685,102
339,2,8,24,6.03273261703975,482
340,13,7,4,-44.2342725912265,282
341,32,25,7,-23.5059248676523,94
342,10,37,24,13.7967698189336,69
343,35,23,24,28.0988350933509,216
344,2,14,10,-44.175207681107096,194
345,6,23,10,6.3582805184775495,340
346,12,8,6,1.60205149803412,455
347,31,23,9,13.6455864080906,440
348,30,8,14,20.5185021284033,249
349,9,30,26,-2.439967798325605,481
350,32,11,0,6.31301818730819,92
351,24,37,15,-6.98442825372336,206
352,2,12,13,-4.85768813931888,186
353,36,14,3,2.25959377283409,533
354,35,15,1,-7.9864160523635395,484
355,1,14,11,-3.218536671327995,116
356,28,11,17,-16.445504869982102,129
357,9,29,28,7.58927077122852,396
358,24,29,13,4.01136620263244,205
359,11,26,31,-3.82927222669366,476
360,10,30,20,7.70713592829746,463
361,31,19,5,-13.0615273671827,556
362,6,14,15,-5.751283233867104,345
363,31,7,14,-19.1938670379384,327
364,7,26,5,-38.2304464398905,435
365,19,29,8,23.2226678796106,27
366,8,37,19,4.87290708617999,33
367,28,25,18,-14.6770448147808,131
368,28,24,26,8.63190524873978,380
369,19,30,27,17.121672969005097,26
370,25,5,22,-12.354710698690877,529
371,32,29,16,-2.727881819615165,95
372,19,5,23,-16.0614133084208,16
373,26,12,31,-2.9585035041856003,233
374,33,15,23,7.67186440679966,336
375,36,34,23,4.60220318375522,257
376,13,11,7,-3.2923287093859352,496
377,18,10,26,20.4655314693387,75
378,27,8,13,-10.676844613818004,120
379,7,3,32,-6.7314888917428295,313
380,19,8,8,9.28143980246042,17
381,0,14,25,5.04428087492219,8
382,35,10,24,15.0678545461717,213
383,24,10,20,11.76009893832122,201
384,22,26,3,-11.74225147954062,168
385,25,20,16,-3.4026557526776298,243
386,11,25,3,3.51793304113514,579
387,35,2,24,-11.6840966054002,221
388,23,21,27,6.4504054637239605,373
389,31,12,25,-16.5021834784958,439
390,9,3,21,-8.933612635859486,547
391,12,5,7,-67.34737469223691,36
392,32,5,26,-27.984422336374102,86
393,2,20,28,3.15842047489456,188
394,15,8,24,10.8751864274482,293
395,25,26,24,12.2568903795458,552
396,1,3,24,10.1811951933235,562
397,17,23,15,-23.1115538621652,58
398,8,4,16,3.15282763082168,34
399,11,4,0,14.6687478485479,479
400,23,14,27,5.00520903657081,106
401,21,29,8,5.32593882283257,316
402,35,12,6,-19.9964354845414,211
403,24,27,15,3.04304526148823,203
404,33,7,27,-81.746687192237,337
405,15,21,29,-37.8710732721154,300
406,36,25,25,-4.93299202695657,573
407,28,27,7,-3.15825799959197,128
408,31,25,5,-61.808124692237,325
409,1,5,31,-11.6694745790048,516
410,24,3,19,-8.071473084168769,207
411,22,20,0,-55.125787516398,163
412,14,29,15,-6.309490599316495,291
413,35,20,4,-23.777426092398898,214
414,22,26,33,-22.2026341703381,168
415,1,10,23,5.80615311152349,110
416,17,19,0,-33.4135785551543,54
417,17,5,29,5.564187689273695,53
418,35,34,2,-9.849718731320277,406
419,19,4,32,-2.45363761321581,29
420,35,20,31,-9.6833107945684,214
421,34,5,32,-8.86878165475133,381
422,2,8,16,10.15247694716219,482
423,31,34,2,7.70203377307718,322
424,18,11,18,8.650993349796845,365
425,32,8,25,-10.7630684800534,468
426,25,30,32,4.56785047030863,412
427,7,12,17,-32.5622863321855,303
428,26,3,0,-7.343580152322399,239
429,2,26,2,-15.0983836356259,191
430,9,15,11,-9.496207340907596,397
431,17,24,20,-4.6656829168432505,61
432,19,12,30,-8.172954196023285,18
433,35,37,20,-10.994150517460376,409
434,15,19,32,-6.871056965575679,292
435,24,8,22,-15.2107703961403,199
436,1,5,4,-33.3368579738264,516
437,18,19,23,-55.943401120126296,72
438,24,21,33,10.173975515053195,403
439,32,7,23,-5.73715500478337,98
440,9,20,14,-3.663866805518515,178
441,16,8,24,12.0590788035101,44
442,16,10,1,-9.652102115634404,46
443,16,12,19,-9.70378348474968,45
444,19,14,13,-18.6305531678053,30
445,32,6,3,5.64339645214265,371
446,34,27,20,10.1940468330941,144
447,16,7,2,-14.4081844353143,52
448,1,6,21,9.68893663710465,119
449,28,7,2,-20.0157466283262,137
450,13,24,33,5.542062933648239,424
451,24,3,31,14.729145212659851,207
452,28,27,5,-3.0189049357752102,128
453,15,37,0,-11.5119796154793,501
454,9,14,33,-3.17452930444043,183
455,32,24,2,-17.8580422938783,469
456,15,37,1,-6.38939473270804,501
457,25,10,9,4.32311292016302,411
458,5,8,32,-39.746675145293,10
459,34,27,25,6.82048168904381,144
460,34,3,12,6.31267164415396,150
461,0,27,14,-6.206421165490911,561
462,23,8,23,8.915324885056101,100
463,18,34,18,12.1450062772995,364
464,32,10,24,4.611203284506275,367
465,18,19,20,-24.2526283928337,72
466,5,27,2,-35.437754689726404,511
467,36,21,8,-12.6799068288023,266
468,18,20,5,-60.8168121922369,76
469,15,25,2,3.38846011600039,432
470,19,29,11,18.2521426829923,27
471,32,5,9,-36.2145291940951,86
472,21,8,30,6.83257941856695,503
473,36,15,32,-18.8550963947711,264
474,22,15,3,-16.8017159950579,392
475,12,37,2,-3.70803196916786,40
476,17,26,7,-26.152056101926497,361
477,11,30,25,14.0607735767278,477
478,6,19,28,7.50792361094005,569
479,12,10,0,6.98021617332158,37
480,13,3,7,7.64817988187616,279
481,19,30,1,9.43658173887369,26
482,9,5,6,-16.3950242538006,174
483,35,13,31,-20.2899489311631,226
484,18,27,1,-31.94119678040689,78
485,25,27,14,-2.4075306108976298,488
486,35,9,5,-18.1864751545558,220
487,28,14,28,-2.892186711027956,135
488,19,4,4,-3.7411726131880494,29
489,32,7,22,-5.9880957608502605,98
490,7,14,9,-22.162038064251902,314
491,17,14,32,-17.714406386796902,362
492,22,34,32,-8.631354163074295,391
493,28,11,25,-20.4676590806501,129
494,1,7,26,-10.4077781330087,118
495,3,27,22,2.13355883767049,498
496,22,14,7,-31.865751034735,172
497,7,29,10,-12.483736088044,311
498,34,11,18,8.71255330936878,518
499,18,3,17,-18.0986915440647,571
500,35,31,25,-8.46141964551633,229
501,35,20,17,-23.8638618073837,214
502,12,29,29,-2.954034918676275,354
503,7,29,0,-36.7410081384525,311
504,33,3,22,2.629825769430585,448
505,1,27,31,9.47865311325127,374
506,12,29,0,-60.487766482399,354
507,17,15,11,-25.0808597820675,363
508,13,7,0,-39.2996383159106,282
509,0,5,12,-5.100819531094064,509
510,17,14,2,-11.6682349230512,362
511,9,14,9,-7.811581070799919,183
512,15,8,33,12.3111561369876,293
513,22,5,0,-11.439081138749,390
514,34,3,13,-9.562647742896806,150
515,31,26,26,8.189011290041481,324
516,19,3,12,2.85261220784754,454
517,6,7,21,-66.5789619597616,347
518,27,20,29,1.853031485566155,121
519,18,19,18,7.3176561037612995,72
520,35,17,18,9.29041970694991,404
521,31,25,15,-10.844695619263,325
522,14,20,8,-7.83257716240694,290
523,19,5,26,-5.081932953659299,16
524,35,37,5,-8.29826817756286,409
525,19,14,12,-6.1485207938986495,30
526,2,26,26,8.248666164473345,191
527,17,6,1,-22.1366461869891,66
528,28,20,23,-2.57779382512321,127
529,15,3,4,13.1511748888685,433
530,26,5,30,-7.163138314727335,528
531,17,6,11,-42.9014476383515,66
532,18,11,21,-18.284404418149,365
533,19,37,1,-9.537471656081625,28
534,16,12,20,3.7016945510902,45
535,7,11,23,4.3118729452518,308
536,27,4,21,-7.571296204005045,123
537,3,4,20,6.956854325582215,287
538,28,20,2,-4.31842273595998,127
539,34,26,16,2.9517434623633,382
540,33,15,28,4.820112540176285,336
541,11,8,21,13.5621730289418,154
542,22,15,0,-72.4543054908932,392
543,25,20,14,-4.88121499474391,243
544,18,5,0,-7.687896248701255,465
545,10,8,2,-24.6739476341032,67
546,3,8,28,4.1234320122935895,536
547,2,3,32,9.8915144204234,483
548,36,24,25,5.65913530984714,495
549,17,25,13,-11.0863252225039,62
550,28,12,20,-2.52997957144845,377
551,25,21,22,2.4483208201170754,248
552,33,27,27,-7.521526669521281,331
553,15,5,9,-10.24364734146062,428
554,2,14,2,-15.835895004688002,194
555,0,12,15,-4.21227401420106,450
556,5,21,17,-28.550574072866706,15
557,32,7,7,-6.33093771804179,98
558,9,20,7,-5.85731378089382,178
559,37,29,22,-8.752535535667295,268
560,33,20,28,-41.8362144583388,446
561,1,3,16,-6.52418727739277,562
562,32,15,30,-17.1685802300575,97
563,22,8,3,-12.29145285299775,160
564,0,7,12,-25.9706618338583,9
565,17,25,3,-13.5972063867415,62
566,32,3,22,4.4282353407325,370
567,22,15,17,-76.13931219223696,392
568,16,8,10,5.1845807892225295,44
569,23,8,24,11.8768516285616,100
570,35,29,9,-5.64749440315906,225
571,35,6,13,-12.6273622184838,231
572,30,29,31,13.13053986248,531
573,7,26,0,-19.3773358608084,435
574,13,15,13,-17.104578162594102,281
575,24,12,19,-4.250792081764381,200
576,33,7,2,-46.15472832144,337
577,31,5,30,-58.8920714439706,318
578,0,14,27,4.0657094076760405,8
579,26,24,18,-11.2686582235378,237
580,11,5,18,-7.519232417138155,520
581,15,10,9,5.93047551369548,429
582,30,14,25,9.44004462758374,490
583,19,10,29,11.6886617418459,19
584,16,6,4,-48.5050922865279,459
585,5,37,30,-11.9587039954809,13
586,26,24,21,6.9888446658963,237
587,10,27,5,-3.086421568044395,462
588,13,3,13,-9.95399035703698,279
589,18,34,33,-5.04237406114546,364
590,26,30,3,14.1722265252064,566
591,16,14,27,-20.843411339334303,51
592,17,25,26,-40.2724403422449,62
593,34,4,7,-7.888964709531029,519
594,10,4,4,-84.1153746922369,70
595,36,16,24,13.0446191266754,416
596,32,8,20,8.44801152698587,468
597,6,37,24,7.923669877990839,344
598,2,14,16,-16.4119915677862,194
599,31,15,29,-81.83756219223694,326
600,3,10,31,4.46159771308784,537
601,35,24,24,11.021778078825704,222
602,2,30,7,11.2907716909794,192
603,28,12,2,-5.53059216696674,377
604,16,7,28,-8.71224813549198,52
605,7,27,20,-4.58991056823496,307
606,31,11,31,-9.71779107474312,323
607,9,7,3,-50.4238980742379,184
608,2,29,13,27.0908190906894,193
609,32,3,5,3.55653315235921,370
610,24,14,6,6.764696548650599,402
611,24,5,25,-22.839569329172903,198
612,7,30,23,13.070230343338077,436
613,31,19,4,-4.457276160723885,556
614,32,24,7,-15.8844662553429,469
615,15,8,19,11.8348113322449,293
616,22,29,20,-23.444342107833,171
617,32,27,17,-11.268111866948416,90
618,16,8,8,9.137020885750225,44
619,18,26,18,9.660724393356327,80
620,10,27,10,6.87662413750481,462
621,36,5,7,-15.9567253906835,532
622,8,14,2,9.098560155598223,35
623,25,29,26,-2.47981597266519,489
624,32,15,19,-6.053679135829579,97
625,9,7,15,-31.8448691917109,184
626,2,15,23,9.17667176666711,195
627,17,3,4,-71.05790611595981,65
628,19,25,11,7.21255470093207,25
629,5,30,3,-11.4676405739375,451
630,3,5,11,-19.8848357402401,535
631,4,14,19,2.490556428846375,427
632,19,5,0,-43.08337706197421,16
633,10,21,30,-16.7622292658269,71
634,9,25,30,-11.3927236501599,182
635,15,25,20,-3.1476475166712348,432
636,11,25,16,5.17228412839215,579
637,10,4,12,4.847432481381899,70
638,19,30,32,4.64032905539154,26
639,0,34,14,8.80297473331785,5
640,7,12,1,-36.8135426705022,303
641,35,37,2,-6.68711282904687,409
642,26,12,19,-4.29198065879054,233
643,10,5,18,-11.8568851109115,460
644,9,10,5,-6.08371678796257,177
645,37,29,6,12.6148443441115,268
646,17,23,19,-9.53496824077592,58
647,26,29,14,-10.133279523998125,238
648,35,21,29,-21.495111302231106,228
649,16,23,1,-12.8780092349061,355
650,11,10,23,10.005064097520314,475
651,32,7,25,-5.10202128943358,98
652,13,25,12,3.148694437299595,277
653,2,7,4,-40.4455186775417,196
654,32,26,2,-18.1931780580166,93
655,19,20,32,-6.961597401169795,20
656,1,10,27,6.22707112106282,110
657,35,27,19,-7.95462318595525,405
658,35,33,33,-20.0770835896125,230
659,22,15,18,-63.7917184422369,392
660,26,20,3,-10.53728158288028,235
661,35,13,18,-32.7475339979171,226
662,15,12,30,-16.0037602721356,294
663,1,29,3,8.34753077825922,115
664,15,14,1,-13.4483028671301,298
665,11,5,4,-7.12146132864068,520
666,7,11,16,10.43206352197552,308
667,18,26,29,-3.6516497455291903,80
668,28,15,3,8.94920073122002,136
669,28,30,9,10.4422514346924,132
670,36,7,21,-29.131268419120502,265
671,2,8,22,7.06698517196576,482
672,25,12,11,-5.73242930246321,242
673,6,28,7,2.51023569096261,449
674,32,25,12,-7.423028643562811,94
675,26,20,1,-29.0933486870298,235
676,23,14,8,-11.2106090212039,106
677,24,10,14,3.93628451661204,201
678,0,15,20,6.687009207571251,351
679,17,19,1,-48.6393786196093,54
680,9,11,26,-3.15453604739052,180
681,7,25,20,-5.6276765356599,310
682,34,24,22,3.97619186892471,146
683,9,11,4,-21.6856825067779,180
684,0,11,19,-4.34986581587636,348
685,36,14,23,5.08316699947261,533
686,37,29,14,-5.66553093026286,268
687,31,15,30,-13.7702397502764,326
688,13,25,25,11.9315523330534,277
689,13,12,28,-4.49124809083648,271
690,24,4,9,13.7796364761182,401
691,21,8,33,6.83711331944917,503
692,9,3,19,-12.7220091435979,547
693,2,20,7,4.51470450923956,188
694,33,8,20,4.89704598286594,445
695,35,4,31,-23.116931002544,410
696,2,5,21,-24.541602623188098,523
697,34,25,28,13.6668097610861,147
698,26,20,18,-42.726672435022095,235
699,35,22,12,-25.7918206401083,219
700,28,5,26,-2.91504229220918,125
701,26,37,21,-9.08591090286683,486
702,20,29,21,-24.3961398717852,85
703,30,21,17,8.32013093312913,415
704,36,9,24,-2.32032957995943,419
705,22,8,28,-35.7311257326033,160
706,9,7,0,-54.7738063940992,184
707,33,24,7,7.8163555266401,447
708,36,26,21,12.0326522692849,260
709,2,10,2,-34.2726939891231,187
710,28,15,15,2.89097401824825,136
711,9,6,4,-12.1982374457934,398
712,15,30,33,9.048423802656451,296
713,10,8,30,-25.9276777022242,67
714,32,29,33,-5.68405390461419,95
715,2,34,18,-37.73510901275501,190
716,9,15,4,-14.057619315286,397
717,13,3,9,-13.8496168387354,279
718,24,12,28,-41.9130710832032,200
719,7,20,8,-4.572109402317525,305
720,23,3,10,7.2977194913431855,105
721,12,5,16,-47.4777924248673,36
722,30,8,27,14.5979493485656,249
723,17,23,3,-16.744411379065898,58
724,28,3,10,1.81432380005458,134
725,22,34,9,-14.9077841929189,391
726,18,24,8,-18.4604313093252,79
727,24,14,32,3.91634785207114,402
728,7,26,33,-8.44943093991526,435
729,9,7,33,-39.3530519033379,184
730,6,14,3,-5.31811937327233,345
731,7,20,2,-103.267499692237,305
732,31,26,0,-9.87831148102893,324
733,15,23,25,-6.21234813487224,499
734,31,3,33,-11.4894641388034,505
735,22,30,5,-4.13968420442219,170
736,13,23,28,12.112403871641,273
737,7,20,4,-47.0956730015424,305
738,31,7,33,-80.71140751907399,327
739,22,11,3,-12.8364144511294,166
740,0,15,29,4.28775494307071,351
741,28,14,6,-7.45588939452591,135
742,19,24,11,5.16688440494266,23
743,6,7,19,-13.8747621140648,347
744,7,3,22,-4.05277512795254,313
745,6,10,0,7.88502109576363,507
746,1,23,17,5.77742248123394,112
747,9,10,33,-3.966836691437675,177
