,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
167,37,29,16,-7.3134872019357,268
168,2,15,28,8.722608522119,195
169,36,34,15,-3.6161730143610296,257
170,15,4,1,8.7275248789516,434
171,36,10,23,16.462393026075198,251
172,5,14,14,-2.41030128389769,452
173,31,3,23,-3.47653905077761,505
174,9,10,24,-7.295153244617125,177
175,10,8,24,4.21830478658868,67
176,35,10,8,-10.321062333551506,213
177,22,8,16,-35.569802782227,160
178,7,24,0,-17.5570557343027,309
179,15,10,9,5.93047551369548,429
180,3,12,21,-7.1501789762808095,497
181,23,10,10,11.0974936549104,101
182,32,34,4,-7.8089180167494705,91
183,34,33,0,-15.1288818682112,152
184,7,20,30,-75.48724969223696,305
185,24,8,26,10.9630712584431,199
186,13,3,3,-1.623721171271965,279
187,36,25,6,-6.71607461365011,573
188,31,10,1,3.19183101006664,319
189,23,29,0,8.060608499765,103
190,25,20,31,-4.8700287617816045,243
191,2,25,24,4.728805799038369,400
192,11,27,1,4.980372395465579,156
193,31,20,19,-8.25399139141162,320
194,6,12,18,6.11059079665808,541
195,36,9,5,-12.1074582781966,419
196,16,7,33,-7.16415335257336,52
197,33,8,25,10.4381523138303,445
198,26,24,22,10.701383359692615,237
199,18,25,21,-7.408537462965295,366
200,9,27,15,-7.8274798573851,394
201,11,21,11,-1.4826612855251775,158
202,32,7,3,-48.0868434422369,98
203,17,29,18,-31.6447094951872,64
204,18,14,28,-3.76444657251066,466
205,24,14,6,6.764696548650599,402
206,34,21,1,-10.6175678649466,151
207,1,19,2,9.3367925538224,107
208,1,23,25,17.0152461768824,112
209,33,7,29,-4.3548892295336845,337
210,15,27,14,-9.311792034465324,500
211,36,28,6,-2.27447483241624,256
212,17,14,19,-6.429781932949885,362
213,7,19,4,-90.4494371922369,301
214,17,3,17,-30.0275352940647,65
215,35,28,4,-18.7270422792052,218
216,13,14,25,7.794784691613479,280
217,36,37,27,-14.0570706783115,420
218,10,5,31,-5.403960333879279,460
219,28,12,33,-1.9958651502514104,377
220,15,25,22,4.80134939941496,432
221,13,14,7,5.70205392366742,280
222,1,14,2,4.0231404003525295,116
223,34,10,5,14.5205044989385,563
224,34,10,23,14.547461115019,563
225,24,4,2,11.003126968229704,401
226,0,5,22,-12.1043756786642,509
227,21,14,2,2.2573552077719503,317
228,17,25,23,-12.4113553849492,62
229,2,25,2,-17.870704138654,400
230,17,19,18,-29.3561409372828,54
231,36,21,17,9.40971640394718,266
232,21,8,20,6.9544711157811605,503
233,0,24,10,5.235816847659695,349
234,13,8,20,4.880579358708415,423
235,25,24,6,-4.05167750499425,245
236,19,30,30,-6.1058976323142495,26
237,36,13,26,-12.4073203621159,262
238,15,8,14,12.2429508880486,293
239,15,3,29,-41.814694929786896,433
240,9,26,12,-5.3052596342315255,395
241,26,12,19,-4.29198065879054,233
242,5,8,20,-63.2110235699618,10
243,2,30,3,18.73555172237,192
244,6,15,10,-5.66997768580148,346
245,23,30,11,14.370443586922,102
246,35,6,13,-12.6273622184838,231
247,34,21,27,-1.93820255925794,151
248,15,29,11,12.8423670839038,297
249,11,21,8,3.00891144335378,158
250,11,21,3,-3.093853741887795,158
251,1,5,33,-23.9600866353088,516
252,7,19,18,-29.6952288169661,301
253,13,5,21,-25.7742762689156,270
254,33,12,4,-4.22727942579812,329
255,13,10,21,6.9684558021260194,272
256,27,20,17,-11.50080334570955,121
257,13,23,3,4.35053099118957,273
258,22,20,2,-40.0747545086031,163
259,32,34,23,-24.092843442236948,91
260,7,20,18,-61.8241303544401,305
261,33,26,31,-9.37795975033022,332
262,0,19,26,3.1834135763268296,0
263,22,25,27,-20.2180806834488,169
264,2,7,26,-13.1085265250758,196
265,31,25,16,-3.1908861920932,325
266,22,30,5,-4.13968420442219,170
267,2,5,21,-24.541602623188098,523
268,11,27,27,8.82856810229498,156
269,20,29,14,-7.9445207264276,85
270,36,14,14,3.53378145938406,533
271,2,10,24,6.83500384305764,187
272,26,14,25,5.4787575498381305,487
273,17,26,19,-14.0548089893009,361
274,17,23,29,-16.803175692113,58
275,35,28,17,-15.036012463209,218
276,34,15,11,10.8561786016655,385
277,1,30,33,7.716682102877581,375
278,18,26,27,-7.119223043401215,80
279,3,21,24,11.9649033103321,538
280,31,12,16,-8.04590868383423,439
281,24,21,31,5.45742569488083,403
282,32,3,15,-8.3293123640119,370
283,26,3,15,7.25377115038707,239
284,22,23,18,-60.615721346234295,164
285,17,15,21,10.0979907268413,363
286,5,37,31,-4.0523002890275,13
287,16,27,9,-8.043914875736325,356
288,34,11,0,6.960940529722119,518
289,1,15,4,3.22879474350357,117
290,12,29,14,-4.58611832714924,354
291,19,5,20,-45.714103855566,16
292,6,26,18,-26.529141929975097,342
293,31,26,33,-19.9818262980993,324
294,32,12,19,-6.072754736345705,88
295,17,12,23,-26.2969728246462,56
296,35,26,22,-10.1666164596856,223
297,7,29,9,-17.8098495680286,311
298,32,5,18,-45.342993721373205,86
299,17,25,17,9.977971382958025,62
300,19,27,3,-4.45816885784095,21
301,32,5,19,-44.5492774844327,86
302,18,24,32,-14.8295394058908,79
303,23,10,33,3.6491164118452346,101
304,35,31,15,-50.8478061596362,229
305,32,6,8,4.2069704227149805,371
306,26,3,18,-6.84321520697382,239
307,0,3,10,-7.84781281442697,7
308,6,27,16,-3.8473595281281296,508
309,15,5,32,-27.5778355855659,428
310,22,27,5,-62.2832589784636,165
311,9,14,1,-9.613583681474497,183
312,17,12,25,-67.45777839627749,56
313,34,29,31,15.7437478624466,148
314,11,30,1,7.84147685259526,477
315,35,29,13,-12.5921310683742,225
316,2,23,24,-8.74270357962515,524
317,25,12,14,-5.125247275957349,242
318,31,20,16,-5.785441771214975,320
319,33,3,1,-6.58228946257917,448
320,22,3,10,-36.6698310622991,521
321,35,8,6,-28.2106957577277,210
322,17,5,10,4.1287689437791,53
323,1,23,24,7.23391512546975,112
324,2,7,18,-39.45228017721115,196
325,1,7,13,-13.2269968508117,118
326,15,5,22,-20.8187622775963,428
327,36,21,22,-6.53698873313823,266
328,1,8,16,-1.23117970465072,108
329,3,27,10,5.40865714153362,498
330,18,23,29,-3.762098723904505,77
331,19,14,1,-9.63833093926082,30
332,22,26,27,-74.96566541098635,168
333,36,32,30,-10.316912285373904,253
334,2,6,27,-6.0560343029739805,197
335,11,8,26,13.3614318096501,154
336,31,30,29,5.01715143770219,442
337,19,25,0,-28.0951349619108,25
338,32,34,21,-10.8623556532622,91
339,9,23,24,-6.50850971023312,522
340,13,5,4,-43.202531526310295,270
341,17,20,7,-56.6348290950018,57
342,10,5,24,16.410722840897,460
343,35,19,24,-7.91477165486652,209
344,2,27,10,-1.18605179385713,189
345,6,20,10,-5.1243248201969696,339
346,8,37,6,1.50584094252714,33
347,31,26,9,4.39183977237879,324
348,25,14,14,2.91992069772557,247
349,22,8,26,-27.9751454298049,160
350,17,11,0,-13.449757775036002,60
351,2,25,15,-11.517671745075496,400
352,2,14,13,-22.5347144533451,194
353,13,10,3,5.80861357635493,272
354,35,13,1,-14.1371488673961,226
355,23,5,11,-25.9333006387276,99
356,23,8,17,8.976826632379069,100
357,11,8,28,-18.8665165862576,154
358,35,10,13,-3.92943347266707,213
359,11,14,31,7.84475889621762,157
360,18,27,20,-21.7093208753072,78
361,3,37,5,-5.33396066892394,425
362,6,29,15,3.38201094079972,542
363,31,34,14,12.6132761945263,322
364,13,24,5,5.85214324488041,424
365,36,22,25,-20.4677504793652,259
366,3,4,8,-9.899983246339383,287
367,32,26,18,-42.329651624533696,93
368,23,4,26,13.3376152091158,372
369,19,20,27,4.49784838473205,20
370,25,10,22,4.41422589775176,411
371,1,3,16,-6.52418727739277,562
372,0,15,23,9.23597462640478,351
373,25,5,31,-43.2185596831554,529
374,33,30,23,-6.93601097115234,333
375,30,8,23,15.9678244421034,249
376,35,27,7,-19.7537182744862,405
377,16,14,26,-22.3826053961532,51
378,28,30,13,-7.0720942996424405,132
379,36,30,32,5.7633706458491805,261
380,9,11,25,-10.118964412970705,180
381,0,19,25,-26.2833282223404,0
382,35,5,24,12.47818278541749,527
383,35,13,20,-38.84921631321281,226
384,9,14,3,-5.040250857940389,183
385,36,2,16,11.0093119745131,494
386,22,3,3,-41.00781699061631,521
387,35,1,24,-10.2279988144424,217
388,28,19,27,12.6109081792128,126
389,17,3,25,-16.1163537650078,65
390,22,23,21,-47.1211844656951,164
391,6,37,32,-5.83446529642122,344
392,17,26,26,3.599996390975905,361
393,11,4,28,-59.4746471423224,479
394,15,12,24,2.83690279095925,294
395,25,24,24,14.1434289902523,245
396,1,27,24,3.69381960830668,374
397,17,34,15,-7.94924761984959,360
398,17,25,16,-29.5672758438441,62
399,1,7,0,-29.1454535181308,118
400,28,5,27,-38.0722207035584,125
401,15,11,8,12.8108246002755,430
402,35,5,6,6.025017976923429,527
403,2,24,15,3.4366343679744302,399
404,0,11,16,6.866252094323325,348
405,4,20,29,-5.24779833930413,288
406,25,23,25,26.7092322722509,244
407,18,8,7,-48.2034762447086,73
408,15,8,5,9.553406929821604,293
409,23,30,31,22.552780826589498,102
410,9,12,19,-12.8749634908744,176
411,28,27,0,7.478512373923465,128
412,3,30,15,5.92010542027017,285
413,2,10,4,-18.9473316503663,187
414,22,12,33,-52.2825472913736,161
415,1,10,23,5.80615311152349,110
416,19,11,0,16.5160224567844,22
417,5,14,29,-10.174460112904594,452
418,35,18,2,-8.86832859167108,548
419,31,14,18,12.5319609817953,443
420,35,4,31,-23.116931002544,410
421,18,14,32,-14.1278438867969,466
422,24,37,16,-8.42429478543746,206
423,21,8,2,12.9462838590682,503
424,17,12,18,-60.72934344223695,56
425,6,28,25,3.5409526455217097,449
426,2,26,32,4.53452665371956,191
427,13,14,17,3.25825126800306,280
428,2,7,0,-44.4814389851605,196
429,2,34,2,-12.5948734240831,190
430,22,24,11,-23.937245731348952,167
431,10,20,20,-24.6660295428887,461
432,5,27,30,-14.0938127746741,511
433,25,12,20,-3.6724784310318297,242
434,30,8,32,17.4289241672291,249
435,24,3,22,-15.4201905805484,207
436,32,29,4,-5.55692897573683,95
437,10,14,23,9.620845111477417,464
438,24,30,33,5.459126305293895,204
439,32,7,23,-5.73715500478337,98
440,9,14,14,-4.77783383770882,183
441,12,8,24,5.644410933289165,455
442,16,24,1,-18.6511155454183,49
443,5,29,19,-13.3195372449994,12
444,12,10,13,-4.05572606284329,37
445,1,29,3,8.34753077825922,115
446,22,25,20,-9.617678690125384,169
447,12,29,2,-57.0286420959291,354
448,32,14,21,-6.186069671436336,96
449,28,10,2,-25.738121398657498,378
450,36,7,33,-10.63395612957908,265
451,35,18,31,-14.7295184138814,548
452,18,15,5,-26.8078605041674,83
453,3,12,0,7.130225325030731,497
454,9,26,33,-11.3039698277735,395
455,18,6,2,-45.78174545076985,84
456,15,30,1,8.69070792667523,296
457,26,29,9,5.17983279394593,238
458,7,30,18,-8.8318611198616,436
459,28,29,25,5.38893005321075,133
460,27,14,12,-10.251729760688209,124
461,19,8,14,4.85110996863828,17
462,23,10,23,17.0703011046152,101
463,17,8,18,-24.9152893119919,55
464,18,15,24,-21.7673909774866,83
465,32,23,20,3.310595368233335,368
466,6,21,26,6.76041344315745,543
467,30,37,8,2.940625201781145,553
468,16,19,5,-30.835726283377905,457
469,4,20,2,-5.393729738739966,288
470,0,23,11,6.088062164259175,4
471,18,25,9,11.3882875700262,366
472,31,23,30,-16.1287916426137,440
473,35,27,32,-10.001727727509383,405
474,2,19,3,15.82190168529,185
475,19,30,2,8.598063346581714,26
476,36,27,32,-11.3511367680623,255
477,34,15,25,8.66399470031577,385
478,31,12,28,-4.37977371081594,439
479,6,21,19,2.99023922933358,543
480,35,26,7,-11.7693926853832,223
481,12,29,1,-11.6171926596172,354
482,22,11,6,-28.0035558011628,166
483,26,5,31,-28.7312607928552,528
484,18,7,1,-12.03564520986659,467
485,25,27,14,-2.4075306108976298,488
486,9,15,5,-9.851232741854796,397
487,23,21,28,11.2678608480629,373
488,6,14,12,-9.65732768357853,345
489,23,10,22,11.05721276898725,101
490,31,8,9,5.261037415272725,438
491,6,7,18,-69.55649858880889,347
492,1,5,32,-31.61694136715245,516
493,1,3,25,-3.25521890290798,562
494,32,26,26,-11.050460429535176,93
495,3,27,22,2.13355883767049,498
496,27,37,7,-12.9336075848346,122
497,7,29,10,-12.483736088044,311
498,23,8,18,12.0578859066536,100
499,10,29,17,-10.076984866468376,68
500,24,4,25,11.354200724149,401
501,9,6,17,-24.2039044529051,398
502,0,26,29,-5.52826979571575,6
503,15,7,0,-63.2273978599015,299
504,33,5,22,-37.90140249360775,328
505,1,19,31,3.56352826272696,107
506,0,26,0,-9.793107436233711,6
507,16,29,11,6.034695179799519,50
508,36,32,0,-32.893336494142005,253
509,7,3,5,-50.6071402007536,313
510,16,7,2,-14.4081844353143,52
511,9,26,9,-9.001332351116229,395
512,13,7,33,-50.4178786703189,282
513,27,4,0,6.8950867100584095,123
514,11,27,13,5.44175641330582,156
515,7,25,26,-16.795871945487548,310
516,6,30,5,12.765139621321,343
517,7,25,21,-14.2832515715842,310
518,32,34,29,-38.18742791896536,91
519,16,14,18,-16.0867793379654,51
520,22,8,18,-20.5822225624094,160
521,31,34,15,11.5552057942365,322
522,36,6,8,-15.345881446453202,581
523,6,4,29,4.53964493432556,560
524,2,23,5,-33.782234118744,524
525,6,37,5,-9.53819366396808,344
526,9,23,26,-1.46084638438789,522
527,10,21,1,2.66805891077726,71
528,28,23,23,3.72758017804523,379
529,3,20,4,-4.91932352277419,284
530,26,24,30,4.10003954690614,237
531,16,3,11,-8.00932415232432,514
532,16,7,21,-49.4042189195004,52
533,12,37,1,-10.6361627419063,40
534,17,19,20,-68.4012420858727,54
535,7,5,23,11.8011058073407,502
536,32,15,21,-59.2261391270922,97
537,7,26,20,24.6797459135,435
538,27,37,2,-1.76642174339745,122
539,22,27,16,-87.94671844223694,165
540,21,14,28,6.597595945488806,317
541,34,10,21,13.6449313798717,563
542,34,7,0,-11.629737304633984,386
543,25,20,14,-4.88121499474391,243
544,16,23,0,-23.1865719870067,355
545,17,12,2,-51.0006807743475,56
546,36,28,28,-4.50946434878411,256
547,34,23,32,3.3964227441822903,142
548,25,10,25,25.9531470604782,411
549,10,37,13,-2.74505053796676,69
550,34,3,20,7.918327257437875,150
551,30,21,22,4.06634502873008,415
552,6,7,27,-65.3493517720178,347
553,15,24,9,16.1519213170751,295
554,2,3,2,7.23131198829065,483
555,0,12,15,-4.21227401420106,450
556,6,29,31,8.89013277200095,542
557,17,27,7,-50.761454260602,59
558,28,26,7,-3.3160858883941504,130
559,13,12,22,-3.20503912237474,271
560,7,12,28,-24.0075252491389,303
561,34,28,16,5.5565254264518,145
562,32,23,30,-10.9870503149357,368
563,9,19,3,-9.140148860323125,175
564,31,19,5,-13.0615273671827,556
565,18,3,3,-37.4370788339249,571
566,23,12,22,-6.82529889282171,515
567,34,25,17,11.399552462639,147
568,19,3,10,-1.6051780563147902,454
569,32,3,24,6.37889790501827,370
570,35,30,9,-28.3408008575914,407
571,26,21,13,-49.8858542627308,240
572,30,8,31,20.2693309955357,249
573,15,4,0,5.500593560132855,434
574,14,29,13,-9.87391359568659,291
575,22,29,19,-10.54687611966269,171
576,33,19,2,-5.98922022548675,580
577,31,25,30,-8.76941206830209,325
578,0,5,27,-16.5976537726885,509
579,2,10,18,5.640478398441241,187
580,1,12,18,-13.0510303231289,109
581,15,25,9,5.44958689144946,432
582,26,5,25,-30.130504542468003,528
583,23,29,28,13.0869749991004,103
584,12,5,4,-50.2913023163469,36
585,0,29,30,-3.38670660043534,510
586,2,29,21,-22.0004555302026,193
587,19,4,5,-20.249101814693,29
588,4,29,13,24.707419000573,289
589,18,23,33,-9.988363855350508,77
590,25,20,3,-24.9774310519617,243
591,16,15,27,-4.566654816470315,358
592,12,29,26,-2.28155693688885,354
593,32,5,7,-36.5506561717318,86
594,17,25,4,-16.916552395838,62
595,36,18,24,-10.8887249443197,418
596,1,27,20,-2.5445238659479097,374
597,6,37,24,7.923669877990839,344
598,35,32,16,-0.692835238392749,215
599,7,14,29,-31.5199023615837,314
600,13,5,31,-36.9798651213827,270
601,35,28,24,-6.410765086771205,218
602,11,21,7,-14.8339863664666,158
603,27,8,2,12.7685813636162,120
604,19,27,28,7.14278217067128,21
605,6,19,20,-4.24112293210664,569
606,15,29,31,13.7656268520874,297
607,2,15,3,13.8960456210558,195
608,24,8,13,9.645991068675633,199
609,17,25,5,18.6563390352243,62
610,2,24,6,-5.26801576998545,399
611,9,12,25,-3.888145558724865,176
612,7,10,23,17.079668505197297,304
613,7,37,4,-45.760986995095294,312
614,17,19,7,-43.4007511044814,54
615,36,22,19,-53.2840015038644,259
616,2,24,20,5.84318861957089,399
617,18,12,17,-30.823611767709,74
618,0,30,8,8.03430447736402,350
619,17,10,18,-13.6304215121771,359
620,17,34,10,-12.1870509497357,360
621,2,6,7,10.174367351572505,197
622,19,10,2,-10.9286570269327,19
623,35,13,26,-11.3571709544532,226
624,10,30,19,12.8879289862803,463
625,9,10,15,-23.9246493776531,177
626,2,14,23,-5.17259120334725,194
627,17,5,4,8.88350819856018,53
628,0,12,11,-5.98755352542301,450
629,16,8,3,4.50155260812175,44
630,13,26,11,-31.8245221169225,276
631,36,17,19,-15.3986496626221,417
632,33,12,19,-3.6154018259459697,329
633,17,3,30,-7.270714244769995,65
634,9,23,30,-8.511194559549356,522
635,31,14,20,4.673647975073605,443
636,9,12,16,-17.0318978078705,176
637,12,14,12,-9.12413456600661,42
638,15,19,32,-6.871056965575679,292
639,19,12,14,-4.37425443960521,18
640,7,8,1,-23.0035958583482,302
641,35,27,2,-11.930349817036,405
642,24,12,19,-4.250792081764381,200
643,16,12,18,-15.8977394782407,45
644,34,27,5,10.88666784922259,144
645,36,9,6,-12.7675088810183,419
646,8,29,19,6.8193047216954,352
647,26,30,14,5.48400654313473,566
648,24,14,29,9.047120237008937,402
649,16,29,1,-14.8323530531927,50
650,34,33,23,-22.6156216474768,152
651,32,19,25,7.47251665245714,87
652,36,2,12,9.53452531289688,494
653,9,34,4,-11.3792926183686,179
654,20,29,2,-14.1069843121605,85
655,31,26,18,-24.1847785224052,324
656,28,29,27,26.8414942229998,133
657,9,3,19,-12.7220091435979,547
658,35,25,33,-9.89356071821638,224
659,28,29,18,23.4795541669551,133
660,26,21,3,-9.324985783328945,240
661,22,6,18,-50.3402663018085,173
662,7,19,30,-24.8316811765173,301
663,28,26,3,2.90197414472052,130
664,15,14,1,-13.4483028671301,298
665,28,25,4,-8.46217905331498,131
666,31,26,16,-2.9627986562325352,324
667,17,20,29,-37.36355117104161,57
668,34,4,3,9.43728351439093,519
669,1,24,9,11.3438262285306,113
670,25,14,21,9.60678962298528,247
671,2,27,22,2.9816671846163,189
672,35,13,11,-43.525796240200094,226
673,3,37,7,-10.43965251939558,425
674,17,24,12,-15.6386881602178,61
675,26,27,1,-22.312327640057,485
676,18,10,8,-21.3457014623375,75
677,24,3,14,16.7389230015185,207
678,5,21,20,-36.2531915352716,15
679,17,34,1,-7.24179462134513,360
680,11,3,26,20.6222415239803,478
681,6,28,20,-4.3136859438398805,449
682,34,25,22,18.3693854954598,147
683,22,24,4,-24.4484147576012,167
684,33,6,8,1.78398598437481,582
685,36,28,23,1.91776427918482,256
686,36,15,14,4.53642829437821,264
687,33,5,30,-14.5444556622841,328
688,30,29,25,9.28308972518675,531
689,25,8,28,-15.1970979715003,241
690,24,21,9,12.630005856977402,403
691,7,20,33,-63.3023399110672,305
692,34,21,19,5.367226519163459,151
693,11,20,7,-14.8506862156806,155
694,5,27,3,-19.8406388073002,511
695,26,12,31,-2.9585035041856003,233
696,9,19,21,-11.6477878706536,175
697,1,24,28,-7.42560946567761,113
698,2,8,18,5.53494722963728,482
699,2,24,12,6.979618799793609,399
700,23,8,26,10.1055659332048,100
701,33,7,21,-18.4053711774832,337
702,10,8,21,12.10719285084709,67
703,35,13,17,-18.8263764220076,226
704,36,25,24,8.13430886378198,573
705,28,27,28,-3.9644265103621503,128
706,11,24,0,15.9549917691308,388
707,13,24,7,-13.6051477153699,424
708,25,8,21,13.4872498495048,241
709,2,8,2,8.54814359130036,482
710,28,23,15,3.9189700483945504,379
711,32,26,4,-7.76807261054765,93
712,4,20,33,-2.82865290849856,288
713,17,11,30,-7.51945250187783,60
714,32,3,33,-8.635285109849509,370
715,34,4,18,-15.737972232119,519
716,22,14,4,-47.0676019014507,172
717,3,37,9,2.91046163513179,425
718,22,3,28,-26.887884248723303,521
719,14,20,8,-7.83257716240694,290
720,32,25,10,-7.97831417188581,94
721,17,30,16,-6.726198085614715,63
722,36,3,27,6.821951146483925,263
723,18,11,3,-23.2448473906013,365
724,1,15,10,-4.45228476025694,117
725,11,27,9,5.03482547549153,156
726,12,14,8,-10.6163911662263,42
727,11,23,32,-2.54639151271332,387
728,15,14,33,-3.64368507428915,298
729,9,30,33,-10.8098516525244,481
730,6,15,3,3.78799200492784,346
731,15,21,2,-15.8719027748629,300
732,7,11,0,-26.3437787307015,308
733,36,3,25,11.6822894675356,263
734,7,21,33,-34.8552212409774,315
735,28,27,5,-3.0189049357752102,128
736,25,30,28,7.76572913755373,412
737,15,30,4,10.82314716259881,296
738,21,8,33,6.83711331944917,503
739,9,25,3,-26.8212472121694,182
740,6,10,28,-8.14727455866796,507
741,28,30,6,-2.60154634165172,132
742,0,8,11,-8.552761857767004,1
743,7,4,19,-58.8447079239222,437
744,7,23,22,6.562108346622811,306
745,31,23,0,11.8797999338519,440
746,20,29,17,-17.8375457619858,85
