,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
413,25,37,4,7.63958244915348,530
414,22,12,33,-52.2825472913736,161
415,22,25,23,-20.9863071710305,169
416,0,7,0,-36.6733835573317,9
417,12,30,28,-14.7946062670555,353
418,22,23,2,-32.4511214624725,164
419,19,14,32,-5.11274526385073,30
420,37,14,31,-13.0262517508678,269
421,27,4,32,-2.6900435295305103,123
422,24,14,16,2.43540363263908,402
423,13,6,2,4.77310149738675,283
424,32,5,18,-45.342993721373205,86
425,33,24,25,6.59683857632593,447
426,25,23,32,3.2300771210071098,244
427,21,29,17,16.3082658322251,316
428,9,19,0,-6.56472508451429,175
429,34,27,2,6.17088752323576,144
430,34,29,11,3.91375098369449,148
431,12,37,20,-4.52519015647303,40
432,0,23,30,8.42799605833484,4
433,24,3,20,19.3054481586976,207
434,15,26,32,-6.358828061686539,431
435,24,10,22,12.8153283874507,201
436,28,30,4,-15.478780289424598,132
437,27,37,23,-6.42585422196451,122
438,24,20,33,-2.4498233549779203,526
439,11,37,23,-9.32859810671893,389
440,9,25,14,-11.6266079093768,182
441,12,10,24,-5.9178774755947,37
442,16,5,1,-6.312784754998215,456
443,0,11,19,-4.34986581587636,348
444,8,4,13,4.01797407987334,34
445,23,4,3,11.6820110062403,372
446,28,25,20,-5.13116050067776,131
447,6,30,26,8.22745695474245,343
448,32,8,21,8.666246491537855,468
449,32,34,2,-2.47693872734527,91
450,36,15,33,10.4682046645651,264
451,36,4,31,-23.3329637330467,421
452,28,26,5,-8.162231726865642,130
453,36,27,0,5.902963347460394,255
454,9,11,33,-8.22089496590091,180
455,17,20,2,-62.0974059422369,57
456,15,19,1,-8.63232284788986,292
457,26,23,9,7.81627377664891,236
458,5,20,32,-25.4190137898259,11
459,23,8,25,21.0071264057693,100
460,11,8,12,5.61464150459628,154
461,0,15,14,5.221024136106809,351
462,22,5,23,-3.10489741248826,390
463,18,6,18,-13.0388668502944,84
464,32,8,24,7.588355469150469,468
465,17,20,20,-59.1546143356321,57
466,21,20,26,1.7980990543162652,504
467,26,3,8,-6.208904518384365,239
468,18,19,5,-34.88536818042675,72
469,36,17,2,-5.161564795420315,417
470,33,5,0,-16.1249556168561,328
471,18,34,9,4.77392856709038,364
472,7,4,30,-35.244957055537704,437
473,36,4,32,-7.64178489518108,421
474,9,10,3,-9.16882971373849,177
475,33,29,26,-2.7056902967318246,334
476,17,3,7,-34.0708762751985,65
477,1,15,25,-4.44254910367363,117
478,4,29,28,6.8993403749792,289
479,33,7,19,-22.641781497406697,337
480,13,15,7,4.95163337497575,281
481,19,37,1,-9.537471656081625,28
482,2,15,6,11.0409998972625,195
483,13,11,31,-15.1339260689723,496
484,18,29,1,-18.3137445984854,82
485,25,20,14,-4.88121499474391,243
486,35,3,5,-26.8303503915858,550
487,32,23,28,-11.51322624167879,368
488,16,14,4,-39.8747659503542,51
489,23,37,22,-11.3831656931713,104
490,7,37,9,-24.31514558429685,312
491,17,26,32,-20.270882868379303,361
492,22,12,32,-4.32741668958991,161
493,18,3,25,9.661046158627414,571
494,18,20,26,-4.24372720347403,76
495,3,30,22,-4.607978672587465,285
496,22,6,7,-33.0888019872861,173
497,33,5,10,-64.0928434422369,328
498,34,12,18,-23.3868025077176,140
499,23,21,17,7.25793218879413,373
500,9,25,25,-6.25429780428665,182
501,35,31,17,-27.124102479261303,229
502,6,5,28,-42.82667206358125,338
503,13,11,0,6.07208458074046,496
504,33,11,22,-39.56749561725,576
505,22,11,31,-12.7100386707509,166
506,6,12,19,-14.2546145029149,541
507,19,23,11,5.92259033561248,453
508,35,6,0,0.9833287522310106,231
509,5,8,12,-13.9250468874628,10
510,5,8,2,-33.1359147338905,10
511,9,29,9,-8.7929150935145,396
512,13,3,33,-31.1077015607149,279
513,1,20,0,-5.34813373817237,111
514,34,3,13,-9.562647742896806,150
515,3,5,26,-15.0203796685242,535
516,12,29,12,-2.87369765698314,354
517,7,5,21,6.37638230055878,502
518,17,29,29,-19.4523942508937,64
519,18,30,18,10.61050201569611,81
520,24,10,18,8.41045280385054,201
521,31,25,15,-10.844695619263,325
522,36,37,8,-12.1495574492978,420
523,31,5,29,-87.41840594223694,318
524,35,31,5,-70.0826827520804,229
525,12,37,12,-9.3228678299925,40
526,11,26,26,9.6133253586463,476
527,10,20,1,2.0834290585401654,461
528,9,14,23,-3.64552548224888,183
529,31,11,4,-24.863994313237,323
530,26,10,30,6.62903580677712,234
531,19,11,11,6.83210025938175,22
532,12,5,21,-43.2559660524417,36
533,19,3,1,2.62319473328664,454
534,5,14,20,-10.62382807163761,452
535,6,14,23,-4.232597938649841,345
536,32,23,21,8.34125705693505,368
537,3,8,20,15.0207035936392,536
538,32,12,2,-2.96549730195773,88
539,22,11,16,-76.08225738868009,166
540,3,10,28,10.06315371165542,537
541,28,5,21,-28.0041002393664,125
542,34,8,0,-10.641419002782026,139
543,25,8,14,6.20828352226979,241
544,12,30,0,7.16046887926884,353
545,5,30,2,-8.93382708258997,451
546,35,33,28,-42.079031260468,230
547,2,26,32,4.53452665371956,191
548,35,2,25,-27.8741813054807,221
549,17,30,13,-10.175704706354889,63
550,1,11,20,-14.6760781750236,472
551,30,21,22,4.06634502873008,415
552,19,20,16,-7.486578091556845,20
553,3,14,9,6.31161445506254,426
554,34,3,2,8.237707600081709,150
555,6,8,3,5.62311288144117,570
556,16,3,17,-17.7286822506356,514
557,1,11,7,-15.4080882062465,472
558,9,24,7,-8.819180217257156,181
559,13,19,22,2.8340560640892303,568
560,13,23,28,12.112403871641,273
561,34,29,16,5.87472377876632,148
562,18,7,30,-15.0791018764066,467
563,22,20,3,-23.9177658520842,163
564,19,5,12,-39.0081313283616,16
565,10,8,3,11.6414906325117,67
566,23,30,22,9.644864770441606,102
567,2,5,17,-33.0555701176533,523
568,17,5,10,4.1287689437791,53
569,23,8,24,11.8768516285616,100
570,35,32,9,-40.970387869750496,215
571,26,10,13,2.01900910367041,234
572,15,27,31,6.96723741163561,500
573,13,10,0,3.99568992965383,272
574,13,7,13,-37.9444515141201,282
575,22,12,19,-16.5970590176363,161
576,15,20,2,-6.50378693624905,577
577,21,8,30,6.83257941856695,503
578,16,10,27,-22.5861922408888,46
579,35,31,18,-43.6320458787486,229
580,34,3,18,9.72030474911541,150
581,15,8,9,10.5860183812892,293
582,35,8,25,-15.873460956721,210
583,33,8,28,8.230657222103485,445
584,10,8,4,-33.332133861330604,67
585,0,5,30,-14.7848041705902,509
586,9,11,21,-9.66220741282483,180
587,17,14,5,-15.2819476217089,362
588,13,15,13,-17.104578162594102,281
589,10,21,33,-12.2042051274419,71
590,26,24,3,11.612486080153303,237
591,18,23,27,-30.9577587038142,77
592,5,4,26,-8.049460244843996,14
593,11,8,7,-23.323378421745403,154
594,32,34,4,-7.8089180167494705,91
595,36,28,24,-2.94557952021361,256
596,18,19,20,-24.2526283928337,72
597,5,30,24,-24.7059347653294,451
598,35,1,16,-12.3984430488628,217
599,3,14,29,11.5862028725671,426
600,33,5,31,-30.117113263218,328
601,26,5,24,-10.6749519834708,528
602,2,6,7,10.174367351572505,197
603,20,29,2,-14.1069843121605,85
604,0,5,28,-21.06167905761,509
605,7,27,20,-4.58991056823496,307
606,0,30,17,10.6642971486209,350
607,2,10,3,17.7525833363174,187
608,2,14,13,-22.5347144533451,194
609,32,14,5,-6.81216443192117,96
610,26,21,6,8.098437504883016,240
611,34,30,25,24.776128522537,383
612,0,8,31,3.22116567282717,1
613,6,27,4,-4.4192407313938205,508
614,1,5,7,-43.3037048705806,516
615,30,14,19,8.912220539480899,490
616,11,37,20,-19.36838624746,389
617,1,24,17,9.441906833428,113
618,0,23,8,5.51948428104021,4
619,32,8,18,6.591870535966265,468
620,10,21,10,-6.40693448633838,71
621,36,17,7,-15.8055378906835,417
622,33,12,26,-2.90549550628681,329
623,2,25,26,5.578107086919459,400
624,17,15,19,-24.521359202971,363
625,9,27,15,-7.8274798573851,394
626,30,8,23,15.9678244421034,249
627,18,26,4,-17.534037488276702,80
628,31,7,0,-61.746990883368,327
629,5,14,3,-14.9837144282866,452
630,36,37,11,-12.8025408287116,420
631,30,8,19,21.6328161103813,249
632,31,30,19,-3.36370429378718,442
633,17,34,30,-14.4406843455213,360
634,9,5,30,-28.3086523176222,174
635,15,25,20,-3.1476475166712348,432
636,9,23,16,-12.6741211804374,522
637,10,30,12,7.41405676827945,463
638,19,21,32,-3.95911422480383,31
639,0,7,14,-9.34974926857466,9
640,15,30,1,8.69070792667523,296
641,22,3,2,-27.3719871111097,521
642,2,8,19,4.09393098661356,482
643,10,14,18,4.52786972016263,464
644,9,25,5,-18.5203193018501,182
645,15,25,6,4.4742915930364,432
646,19,8,19,12.8737592622992,17
647,26,20,14,-7.580138195385921,235
648,9,14,29,3.28791356715349,183
649,16,10,1,-9.652102115634404,46
650,35,19,23,-34.7534402226058,209
651,12,30,25,18.1852979794726,353
652,4,14,12,-9.275889403419557,427
653,26,10,4,-9.406472762014594,234
654,17,23,2,-34.8677093021701,58
655,19,27,32,-4.8757172745126,21
656,11,4,27,11.6519502669278,479
657,9,10,19,-10.259128678925403,177
658,35,11,33,7.32910741651882,549
659,22,27,18,-27.3434941152187,165
660,26,10,3,6.205614514419175,234
661,35,23,18,-10.380674001759877,216
662,15,14,30,9.279316989267585,298
663,27,20,3,-0.7978631602810805,121
664,15,23,1,12.4232750054994,499
665,22,14,4,-47.0676019014507,172
666,21,29,16,-4.126340118674135,316
667,19,10,29,11.6886617418459,19
668,34,10,3,22.1076582175407,563
669,28,23,9,5.79006911772076,379
670,35,9,21,-24.1351293817839,220
671,2,8,22,7.06698517196576,482
672,35,19,11,-16.5121089772071,209
673,6,20,7,-7.352103547395799,339
674,32,14,12,-10.0805906214815,96
675,35,21,1,-18.476088389961,228
676,18,19,8,-49.048850088051,72
677,24,14,14,7.726142824154859,402
678,33,14,11,-21.468798878149,335
679,17,10,1,-7.4271591495377,359
680,34,23,26,4.760271277289685,142
681,7,37,20,-10.792834453868416,312
682,34,21,22,9.86746339154604,151
683,24,14,4,10.2342340957125,402
684,33,25,8,-6.75516563099942,540
685,7,5,23,11.8011058073407,502
686,37,20,14,-4.38907485584412,267
687,31,30,30,6.17593479988793,442
688,26,23,25,23.8548799367105,236
689,35,20,28,-56.3497313921138,214
690,24,37,9,-6.29304613470716,206
691,7,12,33,-48.4680104563913,303
692,34,24,19,5.443924486170079,146
693,2,23,7,-9.37291532871725,524
694,33,15,20,7.57588687996362,336
695,13,25,31,4.987511925285094,277
696,34,30,21,17.8994682148702,383
697,32,3,28,1.30967614140144,370
698,35,15,18,-14.4845782708492,484
699,25,12,12,-5.813088943654465,242
700,18,25,26,-13.5303250716312,366
701,31,15,21,-69.5245877440518,326
702,12,21,21,-6.175430550664485,43
703,36,3,17,-13.4833751721528,263
704,36,3,24,13.7935857743537,263
705,1,8,28,8.79022744222547,108
706,34,26,0,-27.6640893101967,382
707,33,10,7,-12.3423073088789,330
708,35,12,21,-12.5431243578971,211
709,34,8,2,11.977994853925416,139
710,28,20,15,-4.337053189493831,127
711,19,23,27,5.31610495020076,453
712,3,12,33,-34.536379247420854,497
713,16,6,30,-26.9061129157216,459
714,32,34,33,-12.0788577978388,91
715,9,7,18,-8.64008492441778,184
716,35,28,4,-18.7270422792052,218
717,13,24,9,10.3545783547248,424
718,34,25,28,13.6668097610861,147
719,3,5,8,-20.144686135190803,535
720,1,5,10,-33.140629017466395,516
721,10,37,16,3.709155491690065,69
722,3,12,27,-12.6197886584555,497
723,17,14,3,-18.1772144282866,362
724,34,12,10,-1.60413837758706,140
725,22,20,9,-21.6573130870024,163
726,12,29,8,-2.20520644856324,354
727,24,37,32,-5.30972463609749,206
728,15,3,33,7.86109967714042,433
729,9,25,33,-12.7016741244482,182
730,33,26,3,-5.55803666448662,332
731,36,33,2,-20.6850600247507,575
732,4,20,0,-5.845295906736295,288
733,30,29,25,9.28308972518675,531
734,7,37,33,-30.7256797112337,312
735,9,5,5,-16.4738496372684,174
736,35,27,28,-18.407920853775305,405
737,31,7,4,-91.3874371922369,327
738,7,4,33,-8.477769287945826,437
739,22,26,3,-11.74225147954062,168
740,31,8,28,8.145575023537539,438
741,22,12,6,-23.6375130958186,161
742,31,25,0,10.5705347157139,325
743,7,20,19,-30.173842592380502,305
744,7,25,22,2.9280868511572447,310
745,15,37,0,-11.5119796154793,501
746,28,25,17,-9.56548043322687,131
747,22,30,33,-7.17063887331418,170
