,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
107,8,14,19,5.42022887529082,35
108,25,8,18,-2.895923197559715,241
109,7,20,3,-45.1862198336006,305
110,2,25,10,-7.72161486656608,400
111,3,27,22,2.13355883767049,498
112,18,29,5,-22.807319347085,82
113,8,14,9,2.9399269053872503,35
114,13,23,14,1.93551206608803,273
115,32,34,7,-12.6321337502889,91
116,28,8,24,1.940373234670775,376
117,7,23,9,-65.3865588395528,306
118,26,27,23,-3.692590485582514,485
119,5,37,27,-16.6591639609376,13
120,6,10,4,-20.6366669796531,507
121,31,19,7,-4.56790893495053,556
122,0,5,8,-13.4038951918688,509
123,15,37,1,-6.38939473270804,501
124,15,25,15,-3.3726272927561896,432
125,13,29,4,-3.777188116801005,555
126,12,27,14,-7.83846714555801,39
127,12,37,3,-3.89435260368571,40
128,1,23,7,3.86631583224301,112
129,15,5,3,-8.9934461868929,428
130,36,9,24,-2.32032957995943,419
131,1,11,8,5.1425844191648,472
132,11,29,14,-3.60997569647316,564
133,31,12,28,-4.37977371081594,439
134,22,7,29,-3.7475860978898,480
135,3,8,26,11.77291023477,536
136,17,34,15,-7.94924761984959,360
137,11,3,10,7.08143728125307,478
138,36,21,17,9.40971640394718,266
139,8,29,30,-16.9017656175237,352
140,15,23,25,-6.21234813487224,499
141,34,20,23,-34.109029442539494,141
142,1,5,21,-9.4104824277676,516
143,16,15,24,10.102738851897216,358
144,32,27,13,-10.105014608202396,90
145,13,11,22,-35.0988629863716,496
146,35,27,19,-7.95462318595525,405
147,0,3,28,-3.33897372154328,7
148,20,29,6,-10.4166478348543,85
149,2,12,14,-6.651901274632965,186
150,19,20,33,-14.6926711519109,20
151,2,3,2,7.23131198829065,483
152,35,36,25,-15.684688164328549,408
153,10,30,22,7.829592641774569,463
154,13,15,4,6.22992620329576,281
155,3,8,24,18.1515304809301,536
156,9,20,4,-11.8185371435369,178
157,30,21,2,10.178618906748405,415
158,15,29,8,-12.9122901993945,297
159,22,19,25,-77.12846844223695,159
160,9,25,5,-18.5203193018501,182
161,11,23,11,5.0227712130764655,387
162,22,27,22,-39.729280292237,165
163,3,12,27,-12.6197886584555,497
164,7,27,9,-26.386353660085803,307
165,31,34,33,12.1203816041902,322
166,0,14,4,-5.439371616003696,8
167,36,30,16,9.463580677987704,261
168,30,37,28,-6.540062920476505,553
169,3,12,15,-8.013201614579925,497
170,7,3,1,-12.4980134053537,313
171,3,5,23,-3.62934234978187,535
172,5,29,14,-13.8572069958527,12
173,6,4,23,-4.39220306159024,560
174,24,12,24,11.8823653903082,200
175,32,8,24,7.588355469150469,468
176,36,18,8,-10.9263803602616,418
177,11,26,16,5.899995856026591,476
178,6,23,0,10.848652704440903,340
179,15,4,9,12.3167918796853,434
180,33,7,21,-18.4053711774832,337
181,28,3,10,1.81432380005458,134
182,32,15,4,-4.40408436535698,97
183,2,14,0,-27.5232961444112,194
184,31,5,30,-58.8920714439706,318
185,35,6,26,-4.02212011024485,231
186,3,12,3,-5.251151944950255,497
187,13,26,6,-1.50203261151894,276
188,6,10,1,5.33832480781149,507
189,11,24,0,15.9549917691308,388
190,36,32,31,-2.95635888639116,253
191,35,1,24,-10.2279988144424,217
192,11,4,1,7.834246624308195,479
193,5,4,0,-10.648534236730123,14
194,5,37,32,-15.3938488895399,13
195,36,15,5,-4.892151565789195,264
196,17,7,33,5.707873340016549,545
197,17,11,25,-40.1559545839408,60
198,36,20,22,-3.647581883599495,252
199,34,25,21,4.463637984188145,147
200,2,7,15,-12.9825757960832,196
201,9,25,11,-7.13629555656239,182
202,23,5,3,-27.388806062075403,99
203,18,34,18,12.1450062772995,364
204,28,15,28,-0.822841057994006,136
205,35,13,6,-19.5646762969555,226
206,11,8,1,8.77358758449806,154
207,28,10,2,-25.738121398657498,378
208,34,15,25,8.66399470031577,385
209,19,30,26,8.04342343201734,26
210,15,24,14,13.8637065892727,295
211,13,8,6,-3.2548757832054296,423
212,1,26,19,11.01796185065885,473
213,15,3,4,13.1511748888685,433
214,18,20,17,-40.8735921029198,76
215,35,34,4,-10.713948783440184,406
216,33,5,25,-29.2576225523303,328
217,36,5,27,-10.701228223105025,532
218,18,6,31,-44.441943006086106,84
219,34,12,33,-3.04515702752996,140
220,21,8,22,3.8677357436481694,503
221,13,24,7,-13.6051477153699,424
222,34,1,2,3.8769445968684497,143
223,28,3,5,8.0059956804696,134
224,9,5,23,-6.72889795339924,174
225,26,37,2,-5.3461524178583,486
226,19,29,22,-31.2999583669313,27
227,6,4,2,3.93641659759718,560
228,18,20,23,-45.5787469088801,76
229,35,26,2,-3.63176006832634,223
230,10,27,18,3.175691349239125,462
231,4,29,17,6.3067726496276855,289
232,15,4,20,21.6408414816987,434
233,19,21,10,-5.92631260736435,31
234,13,10,20,-38.8059559924042,272
235,36,34,6,7.1555234512476105,257
236,16,7,30,-10.8610387772588,52
237,3,21,26,4.18032839819693,538
238,15,27,14,-9.311792034465324,500
239,33,27,29,3.73794560707302,331
240,9,19,12,-14.7723882666308,175
241,13,29,19,-9.478861658781184,555
242,5,29,20,-14.927379533272902,12
243,24,10,3,23.9551291897358,201
244,5,8,6,-34.526480895384296,10
245,28,20,11,-4.92701510874616,127
246,35,33,13,-14.7282448803341,230
247,28,25,27,6.13557219060429,131
248,21,8,11,7.141947736952529,503
249,24,5,8,-15.1416580260407,198
250,22,26,3,-11.74225147954062,168
251,28,8,33,9.48938159279538,376
252,33,20,18,-3.46259737830472,446
253,21,29,21,-22.8600762108944,316
254,33,27,4,2.15169365995161,331
255,31,26,21,-11.3643853017705,324
256,34,8,17,11.03681060929822,139
257,13,14,3,-2.28899289906709,280
258,9,14,2,4.076601272489175,183
259,28,23,23,3.72758017804523,379
260,33,30,18,11.5742732091402,333
261,0,23,17,5.8374372256588405,4
262,16,19,26,-10.76044185196312,457
263,11,25,27,8.42415697569108,579
264,35,15,26,9.4345447110785,484
265,31,20,16,-5.785441771214975,320
266,22,26,5,-66.0078189222109,168
267,36,16,21,-8.15614480968928,416
268,34,12,27,-2.878556006798635,140
269,18,24,14,-13.7447421256358,79
270,36,7,14,-17.2224555829919,265
271,35,12,24,-15.4343323059904,211
272,13,8,25,9.146457609018396,423
273,1,10,19,3.9821216285524494,110
274,32,15,29,-66.5902337922283,97
275,25,30,17,12.1586102845902,412
276,22,15,11,-57.6355576239038,392
277,28,11,33,-7.48686380306486,129
278,10,14,27,6.55064562068441,464
279,15,21,24,5.63661070974179,300
280,7,14,16,-9.72373224402411,314
281,35,24,31,-3.679876753201115,222
282,1,11,15,3.3198296009588,472
283,36,17,15,-2.313844871504785,417
284,2,20,18,-7.71882923231517,188
285,19,30,28,15.5331563544499,26
286,17,19,31,-61.44992688788,54
287,17,12,9,-40.757109669356296,56
288,2,27,0,6.498607483508771,189
289,28,10,4,-10.171054053314226,378
290,8,14,14,6.81493206025403,35
291,19,30,20,9.782465521252526,26
292,5,14,32,-7.432406386796909,452
293,19,14,21,8.55364085398851,30
294,34,14,19,10.7101129520299,384
295,10,14,23,9.620845111477417,464
296,25,29,22,-9.698615819701406,489
297,31,8,9,5.261037415272725,438
298,1,5,18,-26.3583337575593,516
299,18,8,17,-20.385203337446697,73
300,0,30,3,9.49263855045649,350
301,34,30,19,20.307046312754306,383
302,23,8,32,7.8148940275798,100
303,1,6,33,5.90471062997417,119
304,30,21,15,4.29567526967228,415
305,34,20,8,-3.654241785884765,141
306,36,32,18,-32.5274064306144,253
307,8,4,10,7.734838970822435,34
308,6,20,16,-3.411900366585595,339
309,31,34,32,6.07393135166315,322
310,22,20,5,-60.44240594223695,163
311,2,30,1,9.6785239419861,192
312,35,17,25,9.738238881415516,404
313,11,30,31,8.72626107316254,477
314,11,14,1,8.71353055459845,157
315,35,7,13,-11.4635757101671,227
316,35,16,24,11.9771568620463,212
317,26,29,14,-10.133279523998125,238
318,7,21,16,-3.449285408489955,315
319,0,7,30,-30.3275872997972,9
320,2,5,10,-33.3150304027712,523
321,19,12,23,-7.57441564266959,18
322,10,27,10,6.87662413750481,462
323,34,10,24,16.1503254420166,563
324,35,4,18,-37.9657552002853,410
325,1,25,13,-10.5215570575022,114
326,7,20,22,-6.02210512195515,305
327,3,5,22,-20.679987005563497,535
328,23,12,16,-11.5621199770838,515
329,15,37,10,-6.53295944140552,501
330,28,10,29,2.61951360143079,378
331,12,8,1,-6.63465773735869,455
332,11,24,27,21.1958288691558,388
333,13,14,30,10.8607227554948,280
334,9,11,27,-5.685337001194885,180
335,9,20,26,3.56772934367702,178
336,0,3,26,3.7339374650369,7
337,17,15,0,-18.0122436589307,363
338,11,29,21,-17.5092953610501,564
339,24,23,24,16.1053589842101,202
340,13,10,4,-37.0472340651092,272
341,10,4,7,-16.7016453125865,70
342,32,19,24,8.12953659451912,87
343,26,23,24,7.804401088115741,236
344,35,28,10,-4.15575345376331,218
345,0,26,6,-10.7442227742773,6
346,16,29,6,12.485600159878398,50
347,33,8,9,5.473510438924571,445
348,25,14,14,2.91992069772557,247
349,9,6,26,-2.2832837013346303,398
350,23,8,0,8.92353746724106,100
351,35,30,15,-13.5322988390766,407
352,2,15,13,-3.3725509432215,195
353,13,3,3,-1.623721171271965,279
354,26,37,1,-6.94588197880286,486
355,27,14,11,3.10863580364222,124
356,28,8,17,4.91243085617341,376
357,24,8,28,-20.5347917265471,199
358,35,1,13,-4.422983984821535,217
359,22,29,31,-19.396479511774,171
360,32,11,20,-31.5464084580575,92
361,4,20,5,-4.99684254888898,288
362,19,25,22,-9.30234211590491,25
363,33,12,14,1.52267509619156,329
364,13,26,5,-4.561769953250639,276
365,8,37,8,5.85550345345041,33
366,16,7,19,-13.0571029811723,52
367,1,11,18,6.23793144184742,472
368,34,11,26,6.088032908797166,518
369,19,20,27,4.49784838473205,20
370,36,2,22,-21.8478133596549,494
371,1,8,16,-1.23117970465072,108
372,8,14,23,11.0656886403649,35
373,36,5,31,8.54757166396608,532
374,0,24,31,9.29929256618314,349
375,13,25,23,3.40082383797952,277
376,35,37,7,-10.184757182355897,409
377,18,26,26,5.436782979930181,80
378,28,20,13,-12.2453464379678,127
379,3,14,32,12.5909534782617,426
380,19,20,8,-6.56110156920791,20
381,16,10,25,20.4922931153524,46
382,26,20,24,3.20512657039931,235
383,35,4,20,-69.95283082403725,410
384,2,11,3,14.0447552649937,525
385,36,8,16,11.6188343759771,567
386,9,27,3,-6.752066487145895,394
387,26,29,24,12.797047742452,238
388,23,14,27,5.00520903657081,106
389,33,23,25,-11.72146531712811,506
390,26,30,21,12.0487811254285,566
391,7,21,32,-6.134067750134765,315
392,32,14,26,-10.173188905052005,96
393,24,14,28,6.982658055324141,402
394,7,29,24,2.406151662591445,311
395,36,17,24,-11.4729124443197,417
396,34,20,24,1.7287106369113898,141
397,10,30,15,12.2999165189834,463
398,12,21,16,-2.34416578241066,43
399,22,34,0,-15.893829262903,391
400,23,4,27,7.92491594138823,372
401,33,14,8,-7.998160311863725,335
402,19,5,23,-16.0614133084208,16
403,35,24,15,-5.18930229614163,222
404,6,5,27,-32.5739312383642,338
405,31,27,29,-3.44070004766557,321
406,13,25,25,11.9315523330534,277
407,18,30,7,-23.37962665798435,81
408,15,10,5,18.8675783474845,429
409,28,8,31,8.747772158773454,376
410,35,7,19,-4.266286007136509,227
411,9,19,0,-6.56472508451429,175
412,7,19,15,-24.0054747652027,301
413,2,34,4,-14.8054670329674,190
414,9,8,33,-11.5263511169437,393
415,34,25,23,-9.00149670785284,147
416,17,3,0,-31.5555964813378,65
417,17,6,29,-30.8016419442947,66
418,25,10,2,-14.0511506892609,411
419,0,5,32,-16.1310057884564,509
420,25,8,31,2.158308000374705,241
421,1,5,32,-31.61694136715245,516
422,2,15,16,6.256150766654844,195
423,6,3,2,-7.771840107437355,559
424,10,29,18,4.70245012910212,68
425,27,14,25,-33.0969094455959,124
426,35,10,32,-1.468032432853505,213
427,7,8,17,-23.8837524855721,302
428,36,8,0,-13.5684194196134,567
429,35,34,2,-9.849718731320277,406
430,2,19,11,6.23082718192933,185
431,18,19,20,-24.2526283928337,72
432,12,29,30,-10.2978003480051,354
433,25,37,20,-6.9664549489936105,530
434,36,31,32,-13.7121995956184,422
435,35,31,22,-73.72717756118371,229
436,23,30,4,5.034734583591851,102
437,32,25,23,-5.19096738481038,94
438,35,2,33,5.10954895636041,221
439,28,15,23,7.26650449315592,136
440,9,34,14,-10.4871558139962,179
441,17,10,24,6.9184909111610295,359
442,17,8,1,-20.2645207906029,55
443,17,30,19,-23.289782346704,63
444,8,4,13,4.01797407987334,34
445,1,15,3,5.495693286072321,117
446,22,34,20,-31.651089471817,391
447,17,27,2,-40.0995984397264,59
448,9,19,21,-11.6477878706536,175
449,34,7,2,-23.385243129511203,386
450,15,10,33,13.8211499015941,429
451,35,4,31,-23.116931002544,410
452,18,27,5,-46.562828698967,78
453,7,24,0,-17.5570557343027,309
454,2,30,33,6.09859088881369,192
455,23,37,2,-8.232385111182591,104
456,7,37,1,-31.7280275362896,312
457,30,8,9,15.1415687450564,249
458,6,12,18,6.11059079665808,541
459,22,27,25,-32.8522627561651,165
460,1,7,12,-45.806616084240304,118
461,5,14,14,-2.41030128389769,452
462,34,8,23,-4.0513695444776605,139
463,10,30,18,6.61443008037803,463
464,23,29,24,21.1793044710642,103
465,23,27,20,4.44618879319923,471
466,19,29,2,21.4357490017892,27
467,3,27,8,-2.1758761107311,498
468,19,29,5,25.8017028614463,27
469,31,8,2,10.49528021269429,438
470,12,37,11,-6.31775555146236,40
471,32,23,9,-2.03489432888546,368
472,33,23,30,5.6272167614466895,506
473,25,8,32,2.05552665157577,241
474,2,30,3,18.73555172237,192
475,16,29,2,4.096749389090816,50
476,19,5,7,-45.2839536538517,16
477,24,8,25,6.48240180337125,199
478,6,21,28,6.168634944378436,543
479,16,23,0,-23.1865719870067,355
480,35,4,7,-47.055939448343,410
481,16,12,1,-9.92626174630979,45
482,9,27,6,-4.20223732373624,394
483,25,37,31,-12.3216085381554,530
484,32,24,1,6.398757237056,469
485,25,23,14,11.533220572698594,244
486,9,14,5,-2.76382697296805,183
487,22,10,28,-57.1574606396253,162
488,0,10,4,-10.96852528350701,2
489,28,10,22,-11.6704039388548,378
490,31,14,9,7.42496991136741,443
491,8,20,32,3.809993805372625,32
492,28,15,32,-2.86668373700068,136
493,11,12,25,-30.8227372171062,474
494,28,23,26,12.2248422422831,379
495,15,3,22,3.07380560655172,433
496,28,25,7,-4.481439102736145,131
497,31,20,10,-8.78399039657073,320
498,28,20,18,-8.162065480781585,127
499,18,3,17,-18.0986915440647,571
500,25,24,25,28.4682982413272,245
501,24,3,17,-21.4030039074213,207
502,17,10,29,-18.8212415243665,359
503,33,8,0,2.835596742859515,445
504,0,10,24,11.6075118653787,2
505,28,11,31,-12.8483947234764,129
506,16,3,0,-36.8714141213549,514
507,10,37,11,-11.0011993332884,69
508,14,29,0,-9.42204660589709,291
509,7,4,5,-87.2303434422369,437
510,10,30,2,-9.55656392277158,463
511,9,6,9,-13.8550461420641,398
512,7,11,33,-9.271193320781698,308
513,22,24,0,-13.3604254924837,167
514,34,6,13,-35.82082677671,153
515,33,15,26,-5.878512882045785,336
516,6,7,5,-62.4429886050412,347
517,35,4,21,-14.767529992862,410
518,34,37,29,-5.6794711329274,149
519,10,5,18,-11.8568851109115,460
520,2,5,18,-33.019420500966504,523
521,6,19,15,3.73576453509507,569
522,7,19,8,7.39984172978858,301
523,8,14,26,-3.524180200540185,35
524,2,5,5,-36.2235393615425,523
525,0,5,12,-5.100819531094064,509
526,2,7,26,-13.1085265250758,196
527,18,29,1,-18.3137445984854,82
528,11,14,23,5.09508752222477,157
529,3,37,4,4.29999574824182,425
530,36,16,30,-15.553725003992898,416
531,10,4,11,4.07937854508263,70
532,1,30,21,6.327386804937095,375
533,16,10,1,-9.652102115634404,46
534,17,34,20,-15.6842114443202,360
535,31,15,23,6.35206923119721,326
536,9,8,21,-6.4504829007258,393
537,15,37,20,-7.27227166686739,501
538,34,30,2,16.0672565729211,383
539,11,14,16,2.500427774223695,157
540,6,29,28,9.4889617136067,542
541,35,20,21,-12.0788636357597,214
542,2,29,0,15.1839317392829,193
543,25,10,14,5.9192711875496045,411
544,18,29,0,-13.4992265775352,82
545,18,8,2,-37.612727233890496,73
546,15,29,28,17.7830648179294,297
547,22,26,32,-13.8722596611139,168
548,13,24,25,18.4033690807969,424
549,17,6,13,-33.57321309958325,66
550,34,3,20,7.918327257437875,150
551,36,6,22,-15.4451961473184,581
552,33,11,27,12.6960393258546,576
553,15,14,9,-3.64183028961882,298
554,35,13,2,-20.0013248005953,226
555,19,37,15,-4.30768753032617,28
556,5,29,17,-9.382521070984904,12
557,10,21,7,-15.0734632178139,71
558,34,24,7,-2.88601579984294,146
559,3,21,22,5.856384140294135,538
560,33,30,28,-7.675123760287979,333
561,34,10,16,14.4812203530072,563
562,1,8,30,9.13313741629749,108
563,9,14,3,-5.040250857940389,183
564,31,34,5,12.2898455188331,322
565,18,34,3,-5.4407392975967,364
566,28,8,22,2.5599169182085,376
567,22,30,17,5.65478516378788,170
568,17,20,10,-69.2111268969244,57
569,27,20,24,-3.549276442085005,121
570,35,4,9,-12.1887895617467,410
571,25,8,13,-17.942156704623,241
572,36,25,31,-48.4425849770587,573
573,31,25,0,10.5705347157139,325
574,15,30,13,11.2020575538988,296
575,35,30,19,-15.2347119172704,407
576,5,8,25,-13.405686181397993,10
577,33,26,30,-6.033322416027685,332
578,0,24,27,5.5758279599334895,349
579,35,1,18,-14.4457441863363,217
580,28,14,18,-10.06614268814228,135
581,15,21,9,8.70720583934763,300
582,36,14,25,4.41659747865383,533
583,12,27,29,-4.121682742615705,39
584,16,12,4,-44.1433766995983,45
585,8,14,30,-3.78763555347288,35
586,36,3,21,8.274863235442655,263
587,5,21,5,-48.730860011520505,15
588,15,8,13,-38.2494473629514,293
589,32,24,33,8.00631645618077,469
590,30,29,3,10.930645722390596,531
591,16,27,27,-6.992069544409871,356
592,10,30,26,-21.0290579565658,463
593,32,26,7,-8.76856833507666,93
594,10,8,4,-33.332133861330604,67
595,36,14,24,3.358404875854915,533
596,1,14,20,2.0357640266682,116
597,5,27,10,-31.919198769729903,511
598,24,14,16,2.43540363263908,402
599,0,5,26,-6.73660798533296,509
600,15,10,31,18.2678944599816,429
601,26,37,24,13.6364420872102,486
602,22,11,7,-8.617446918759185,166
603,34,27,2,6.17088752323576,144
604,18,19,28,-45.6230505061944,72
605,31,7,20,-7.905682705626409,327
606,31,7,31,-16.303128989708902,327
607,24,14,3,7.9242199436371905,402
608,24,12,13,-4.70068936884494,200
609,17,12,5,-38.7800264243389,56
610,35,16,6,-3.88546864216008,212
611,35,24,25,-10.484840878500506,222
612,31,6,23,-8.48187184266124,444
613,7,14,4,-42.1659134576975,314
614,10,37,7,-15.8577779277294,69
615,7,20,19,-30.173842592380502,305
616,2,26,20,-14.2887522390329,191
617,32,27,17,-11.268111866948416,90
618,17,10,8,-10.144295212337486,359
619,10,37,18,-8.526806106124539,69
620,18,27,10,-12.1448304569717,78
621,24,8,7,-16.3684527418886,199
622,16,23,2,-18.0542499130099,355
623,36,10,26,-11.6477483627837,251
624,1,6,19,3.741944242868055,119
625,2,14,15,-31.2263211695972,194
626,35,33,23,-38.4021607270013,230
627,17,12,4,-47.149626627164494,56
628,12,30,11,-3.06219244480048,353
629,8,29,3,8.43633994360666,352
630,15,23,11,11.03462743160161,499
631,7,19,19,-33.3432900063359,301
632,19,14,0,-10.63170353612681,30
633,32,23,30,-10.9870503149357,368
634,2,24,30,6.12035698142479,399
635,31,10,20,-28.7198104650344,319
636,22,30,16,-12.5212939792597,170
637,16,23,12,4.237890082161045,355
638,31,26,32,-8.09389421122869,324
639,5,21,14,-10.2865842080635,15
640,31,12,1,-9.303059625176736,439
641,25,3,2,-6.68169165104643,246
642,25,3,19,-4.2621565948925895,246
643,17,20,18,-49.8819308581072,57
644,28,14,5,-9.204125473389094,135
645,13,23,6,4.685172341928791,273
646,18,19,19,-66.6980175234684,72
647,35,21,14,-13.6891809430359,228
648,36,5,29,-8.88690054316529,532
649,17,23,1,-8.5972796736503,58
650,9,7,23,-12.2226079350271,184
651,1,14,25,5.9949654551907,116
652,36,10,12,12.508188444544,251
653,9,11,4,-21.6856825067779,180
654,23,3,2,3.72696246817444,105
655,6,15,18,-5.8382285651819394,346
656,1,10,27,6.22707112106282,110
657,26,23,19,1.85656209332539,236
658,25,24,33,5.04032126997231,245
659,11,12,18,-4.041727479366545,474
660,25,4,3,-24.5225276165234,572
661,2,6,18,4.71996880684424,197
662,21,8,30,6.83257941856695,503
663,34,10,3,22.1076582175407,563
664,7,21,1,-61.4713278652275,315
665,34,20,4,-2.349244356411895,141
666,31,19,16,-7.94694306068898,556
667,32,14,29,-7.26201002459252,96
668,11,26,3,7.489742785567939,476
669,28,29,9,3.95624978270104,133
670,15,19,21,9.957455597747316,292
671,35,8,22,-36.9245770682579,210
672,25,23,11,13.2854861116504,244
673,3,30,7,8.68510590739403,285
674,17,3,12,-22.1261648437822,65
675,30,14,1,3.7257252536584,490
676,1,29,8,7.52740812915566,115
677,24,10,14,3.93628451661204,201
678,19,11,20,-11.27732264774942,22
679,10,27,1,9.60807409316032,462
680,9,14,26,-3.04278072171671,183
681,33,5,20,-75.695874692237,328
682,22,15,22,-42.67909344223701,392
683,22,25,4,-21.2604903905159,169
684,8,29,19,6.8193047216954,352
685,3,30,23,3.6491663514865698,285
686,37,20,14,-4.38907485584412,267
687,6,10,30,-10.127124256697126,507
688,3,37,25,11.41061740447249,425
689,3,37,28,-7.21560973749032,425
690,35,16,9,14.055718921858048,212
691,6,28,33,3.28734312097122,449
692,2,7,19,-39.5338603062292,196
693,22,8,7,-29.0694942030846,160
694,0,27,3,-2.275076343639795,561
695,25,14,31,-8.2071496521609,247
696,25,27,21,10.7625630170842,488
697,22,14,28,-45.401510347883104,172
698,35,32,18,-31.54688097334405,215
699,9,14,12,-4.40723832343952,183
700,28,15,26,-3.89685495033582,136
701,0,12,28,-13.6894856400083,450
702,28,11,21,7.91113194934682,129
703,30,21,17,8.32013093312913,415
704,13,24,24,7.4029777437035555,424
705,9,15,28,-7.47836251624666,397
706,24,37,0,-6.260935180924815,206
707,13,23,7,6.19126150236465,273
708,3,21,21,4.4569343427903,538
709,35,8,2,-18.0154654610948,210
710,11,12,15,-4.728678376247775,474
711,9,25,4,-18.0094725385791,182
712,7,29,33,-15.3907596887026,311
713,18,7,30,-15.0791018764066,467
714,1,10,33,-3.778216663091115,110
715,22,27,18,-27.3434941152187,165
716,22,6,4,-63.0242307875763,173
717,15,26,9,4.1612345834662,431
718,35,26,28,-14.3655353315368,223
719,31,6,8,2.5989277308661496,444
720,1,7,10,-25.8234863416043,118
721,16,5,16,-12.976069445172,456
722,36,19,27,4.84577324227106,491
723,18,10,3,-13.2010159823842,75
724,34,4,10,7.575498519366791,519
725,22,34,9,-14.9077841929189,391
726,18,7,8,-11.6200124717012,467
727,9,11,32,-4.72395824801999,180
728,33,30,33,-9.694740645156724,333
729,2,14,33,-15.641172184796002,194
730,19,20,15,-2.7229408436032,20
731,33,10,2,-44.2552690764846,330
732,6,10,0,7.88502109576363,507
733,7,10,25,25.6873694655952,304
734,0,30,21,6.36921618613041,350
735,1,7,5,-41.3677308241455,118
736,4,29,28,6.8993403749792,289
737,15,27,4,8.080353026687805,500
738,0,7,21,-14.8477418473615,9
739,2,20,3,6.78970293797568,188
740,19,8,29,5.52245426121559,17
741,34,24,6,9.730794893048415,146
742,12,20,11,-4.063192818385589,38
743,0,15,0,-8.070784724884046,351
744,33,5,22,-37.90140249360775,328
745,0,14,11,-3.6115836837763498,8
746,23,27,17,3.86198770271029,471
747,9,14,33,-3.17452930444043,183
