,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
522,36,7,8,5.71776051687565,265
523,0,10,26,-15.2056614311333,2
524,35,33,5,-41.72277956489,230
525,8,29,12,5.34516960965124,352
526,9,26,26,-8.068729568763136,395
527,10,27,1,9.60807409316032,462
528,22,12,23,-7.805751038335975,161
529,7,10,4,-8.259740671903884,304
530,35,22,30,-8.309534274583225,219
531,17,10,11,-12.826752579402,359
532,16,5,21,-8.717659779172429,456
533,19,3,1,2.62319473328664,454
534,16,29,20,5.4533471973460745,50
535,31,7,23,-13.6331809934188,327
536,32,26,21,-22.0260788377752,93
537,15,25,20,-3.1476475166712348,432
538,23,4,2,3.617246236179145,372
539,11,4,16,18.0635455937595,479
540,31,23,28,6.49424502690758,440
541,28,29,21,-13.141706348728,133
542,22,5,0,-11.439081138749,390
543,26,3,14,4.00371171552173,239
544,16,6,0,-12.004879876482406,459
545,16,23,2,-18.0542499130099,355
546,13,19,28,2.5355277356386603,568
547,2,14,32,-26.6574069040357,194
548,35,24,25,-10.484840878500506,222
549,10,8,13,8.291925738529429,67
550,28,3,20,10.9221243390035,134
551,36,1,22,-9.354167187232296,493
552,0,8,16,6.625429494970975,1
553,15,8,9,10.5860183812892,293
554,9,8,2,-9.484826018639335,393
555,6,25,3,-7.1406508488670895,558
556,19,37,17,-2.2108541341321,28
557,1,11,7,-15.4080882062465,472
558,9,15,7,-9.04706194134038,397
559,13,3,22,4.54074305281792,279
560,7,25,28,-6.14668418408824,310
561,34,10,16,14.4812203530072,563
562,32,10,30,-23.1034014760284,367
563,22,27,3,-23.0986092452969,165
564,5,29,12,-20.5480854805473,12
565,10,30,3,16.6744761507206,463
566,23,20,22,-4.28725519751471,470
567,9,23,17,-6.28372972717326,522
568,19,21,10,-5.92631260736435,31
569,23,37,24,1.49791026008718,104
570,35,9,9,-19.5905996824398,220
571,26,12,13,-19.4564986315352,233
572,13,34,31,7.0420069922848,275
573,15,37,0,-11.5119796154793,501
574,4,29,13,24.707419000573,289
575,9,25,19,-7.288305073999769,182
576,7,10,2,-10.545551681014516,304
577,7,25,30,-31.4661509080838,310
578,19,5,27,-33.319442789605404,16
579,35,33,18,-37.6811261335265,230
580,34,33,18,-17.77085224732735,152
581,15,11,9,8.26084455026618,430
582,35,0,25,-53.0138789552078,208
583,0,26,29,-5.52826979571575,6
584,17,8,4,-70.0097242861637,55
585,0,7,30,-30.3275872997972,9
586,2,8,21,10.5267980487782,482
587,18,20,5,-60.8168121922369,76
588,4,20,13,-4.381046177991619,288
589,17,15,33,-5.8586274887307805,363
590,25,20,3,-24.9774310519617,243
591,17,14,27,-2.3105975565881,362
592,16,23,26,-15.2315750565724,355
593,11,37,7,-14.387723208123202,389
594,18,27,4,-15.7035611078953,78
595,36,16,24,13.0446191266754,416
596,32,24,20,9.721726602952293,469
597,6,14,24,-2.264342828670745,345
598,24,3,16,10.91309604003402,207
599,21,8,29,3.8851877427330495,503
600,7,10,31,7.65704215833414,304
601,35,11,24,12.236459350757,549
602,24,3,7,-11.22172758781382,207
603,23,37,2,-8.232385111182591,104
604,19,37,28,-5.73343219531532,28
605,31,34,20,8.653872277069329,322
606,6,8,31,6.39551099338207,570
607,2,11,3,14.0447552649937,525
608,2,34,13,-25.9744071191857,190
609,23,3,5,-10.082858244073297,105
610,35,18,6,5.44827583646399,548
611,34,15,25,8.66399470031577,385
612,33,5,23,-3.79350116797615,328
613,31,11,4,-24.863994313237,323
614,1,5,7,-43.3037048705806,516
615,13,11,19,-9.42807298993441,496
616,9,8,20,-10.11685619542678,393
617,32,7,17,-25.8645373080162,98
618,31,3,25,-13.1365880534618,505
619,32,5,18,-45.342993721373205,86
620,17,34,10,-12.1870509497357,360
621,36,13,7,11.8907430591252,262
622,0,12,2,-7.2586624167151,450
623,35,2,26,-2.15237319935291,221
624,18,27,19,-35.4782735371599,78
625,22,6,15,-42.1501769422049,173
626,26,27,23,-3.692590485582514,485
627,10,4,4,-84.1153746922369,70
628,0,3,11,-8.31734465332161,7
629,19,26,3,4.877266323648509,24
630,4,14,11,3.03690269412608,427
631,13,23,19,-7.80040007867489,273
632,6,7,19,-13.8747621140648,347
633,10,8,30,-25.9276777022242,67
634,9,19,30,-9.339785863013915,175
635,21,8,20,6.9544711157811605,503
636,22,24,16,-78.500893934951,167
637,17,30,12,-21.7987402337984,63
638,6,7,32,-9.5737019927976,347
639,0,19,14,-4.9570788747000805,0
640,7,12,1,-36.8135426705022,303
641,2,7,2,-73.26531928811639,196
642,24,14,19,4.8722157173992695,402
643,10,4,18,4.11217140812883,70
644,9,29,5,-3.45457009601989,396
645,3,27,6,5.86435611479879,498
646,8,29,19,6.8193047216954,352
647,35,31,14,-10.9030835870343,229
648,35,1,29,-14.1143254340281,217
649,16,8,1,-16.5746296033805,44
650,9,29,23,-9.586124441256306,396
651,16,14,25,5.98772322206542,51
652,13,5,12,-16.94520013965535,270
653,35,8,4,-34.2451823536026,210
654,18,19,2,-21.4005379189243,72
655,19,4,32,-2.45363761321581,29
656,34,24,27,10.736541055490797,146
657,2,24,19,6.09360943824098,399
658,35,2,33,5.10954895636041,221
659,22,7,18,-9.93226456274562,480
660,26,24,3,11.612486080153303,237
661,35,23,18,-10.380674001759877,216
662,3,14,30,16.8644433814465,426
663,27,37,3,-3.8536527468171,122
664,15,14,1,-13.4483028671301,298
665,22,19,4,-91.97334344223692,159
666,15,14,16,-4.94313343971552,298
667,17,14,29,-11.8624288629046,362
668,34,27,3,4.39861808290521,144
669,28,5,9,2.06506663042976,125
670,25,14,21,9.60678962298528,247
671,2,27,22,2.9816671846163,189
672,26,21,11,-14.3911646094952,240
673,0,30,5,7.056092579661881,350
674,18,6,12,-3.787664166619385,84
675,26,12,1,-10.400921026283676,233
676,10,4,8,3.06767564135844,70
677,24,10,14,3.93628451661204,201
678,5,37,20,-24.3145454035198,13
679,17,5,1,-7.81237346729131,53
680,22,27,26,-10.9172541257053,165
681,31,14,20,4.673647975073605,443
682,11,27,22,-25.9350393132023,156
683,2,5,4,-33.8652154791224,523
684,33,3,8,-1.5783372282702302,448
685,3,21,23,9.221493396075896,538
686,36,37,14,-7.7931404447065,420
687,7,21,30,-44.717504783965,315
688,26,5,25,-30.130504542468003,528
689,36,28,28,-4.50946434878411,256
690,24,37,9,-6.29304613470716,206
691,15,14,33,-3.64368507428915,298
692,22,12,19,-16.5970590176363,161
693,24,8,7,-16.3684527418886,199
694,6,11,20,-9.03635135366193,557
695,36,22,31,9.646728098353314,259
696,11,14,21,11.3416459251094,157
697,27,14,28,3.704315199931415,124
698,35,15,18,-14.4845782708492,484
699,35,28,12,-7.3288285037452,218
700,1,19,26,2.132941008590965,107
701,6,14,21,-6.43351786882608,345
702,17,12,21,-65.73806219223695,56
703,36,32,17,-5.89679955582506,253
704,36,26,24,10.8365053600343,260
705,34,12,28,-3.55568604253475,140
706,22,20,0,-55.125787516398,163
707,6,28,7,2.51023569096261,449
708,25,8,21,13.4872498495048,241
709,22,34,2,-28.538972285501305,391
710,28,19,15,17.7427254233166,126
711,0,34,27,9.490381109380875,5
712,13,14,33,-1.92911047931272,280
713,17,11,30,-7.51945250187783,60
714,18,6,33,-22.8320595723732,84
715,2,8,18,5.53494722963728,482
716,2,34,4,-14.8054670329674,190
717,13,3,9,-13.8496168387354,279
718,9,29,28,7.58927077122852,396
719,3,10,8,8.31820361045601,537
720,32,25,10,-7.97831417188581,94
721,17,11,16,-17.107813275191802,60
722,13,5,27,-78.9306246922369,270
723,17,6,3,-36.3491299338065,66
724,28,8,10,2.58368993630501,376
725,22,5,9,-14.3012756167346,390
726,12,8,8,1.456368335053561,455
727,35,23,32,-7.63078842730798,216
728,15,25,33,-8.90049997974172,432
729,9,24,33,-8.55207210479903,181
730,6,8,3,5.62311288144117,570
731,13,7,2,-45.3197031964782,282
732,7,24,0,-17.5570557343027,309
733,30,8,25,35.2965111165548,249
734,7,24,33,-42.0427103815017,309
735,9,12,5,-6.99993482516628,176
736,36,29,28,12.27972449207325,574
737,7,29,4,-39.97294895256205,311
738,7,26,33,-8.44943093991526,435
739,22,14,3,-35.737551687197296,172
740,6,14,28,3.22736524053106,345
741,34,3,6,15.9423126233,150
742,0,23,11,6.088062164259175,4
743,31,29,19,-12.575224302807085,539
744,31,20,22,-6.842908851465485,320
745,31,26,0,-9.87831148102893,324
746,1,29,17,15.9827341869516,115
