,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
359,32,5,31,-5.264938595840601,86
360,19,20,20,-3.71083434290305,20
361,3,27,5,7.90274928360869,498
362,7,10,15,-1.91653223381793,304
363,31,7,14,-19.1938670379384,327
364,36,37,5,-19.3693669465848,420
365,22,30,25,-21.50923198547805,170
366,33,26,8,-10.9082061543787,332
367,16,24,18,-4.238517540765191,49
368,18,25,26,-13.5303250716312,366
369,5,8,27,-29.381804437098403,10
370,2,15,22,7.35411097795754,195
371,32,29,16,-2.727881819615165,95
372,33,10,6,3.14316575288014,330
373,9,10,31,-11.1934972785617,177
374,3,10,23,13.0536222127887,537
375,2,23,23,-3.52437324115803,524
376,35,16,7,-2.94218289434383,212
377,19,4,26,-48.9623968287034,29
378,1,15,13,-4.44373822769667,117
379,36,25,32,-9.482022340754185,573
380,11,8,25,-22.7406805917717,154
381,31,23,2,6.8227453802399705,440
382,2,10,24,6.83500384305764,187
383,22,27,20,-2.59211553148685,165
384,34,15,3,24.6496444025942,385
385,35,33,16,-27.0556438909399,230
386,34,8,3,20.48317725448055,139
387,2,25,24,4.728805799038369,400
388,23,27,27,6.569345748469365,471
389,17,19,25,-73.0203805704364,54
390,28,3,21,-7.95051970387961,134
391,6,37,32,-5.83446529642122,344
392,16,20,26,-12.9508523293132,47
393,34,24,28,9.58571158362452,146
394,37,29,24,20.6819487552186,268
395,35,2,24,-11.6840966054002,221
396,32,34,24,6.582395053557979,91
397,19,25,15,-14.2421701978613,25
398,19,3,16,8.53429462068412,454
399,23,30,0,6.170163093239415,102
400,23,10,27,18.5272627910667,101
401,36,6,8,-15.345881446453202,581
402,21,8,6,3.40834978629312,503
403,22,15,15,-57.8616763315396,392
404,33,27,27,-7.521526669521281,331
405,36,10,29,8.284612829025626,251
406,35,36,25,-15.684688164328549,408
407,17,6,7,-37.92928711527056,66
408,14,29,5,-9.03085932695062,291
409,16,24,31,5.77596020891019,49
410,22,25,19,-17.681152761483098,169
411,1,23,0,14.1429899685472,112
412,25,29,15,-5.80574723108312,489
413,2,10,4,-18.9473316503663,187
414,34,7,33,-13.8575082773788,386
415,17,25,23,-12.4113553849492,62
416,0,3,0,-6.63713320864642,7
417,0,8,29,-11.4198287853009,1
418,9,8,2,-9.484826018639335,393
419,7,25,18,-12.6840347522915,310
420,22,27,31,-29.7386672438485,165
421,10,4,32,7.054369269097505,70
422,9,8,16,-3.327355622743995,393
423,3,12,2,-2.94113997887761,497
424,0,19,18,5.464859214989155,0
425,33,5,25,-29.2576225523303,328
426,9,24,32,4.07112076648351,181
427,35,21,17,-18.9004993968759,228
428,22,30,0,-5.9179191151821655,170
429,11,27,2,5.9026466580493295,156
430,34,20,11,-11.12366759542,141
431,5,20,20,-34.923032388893,11
432,6,23,1,3.58855733785972,340
433,9,25,20,-14.6392482327222,182
434,25,30,32,4.56785047030863,412
435,22,3,22,-22.355952676619506,521
436,32,5,4,-37.789261647824105,86
437,0,6,23,-8.487743296286695,578
438,2,20,33,2.28586613937266,188
439,17,19,23,-32.207735506465,54
440,22,6,14,-9.436922469841743,173
441,0,5,24,-1.91802174032012,509
442,12,20,1,-7.07505500617504,38
443,6,28,8,6.929015670387145,449
444,19,21,13,17.738044341867898,31
445,18,23,3,-18.0714113790659,77
446,23,4,20,22.4792451277564,372
447,6,7,26,-11.2678822534242,347
448,20,29,21,-24.3961398717852,85
449,32,26,2,-18.1931780580166,93
450,30,4,33,7.64711742222852,414
451,11,4,31,1.68725677341206,479
452,18,11,5,-24.41651112612695,365
453,36,8,0,-13.5684194196134,567
454,22,30,33,-7.17063887331418,170
455,17,20,2,-62.0974059422369,57
456,13,26,1,-24.464458903376,276
457,35,37,9,5.691844902312704,409
458,15,29,18,-4.17394752056321,297
459,23,10,25,-12.9345815637459,101
460,23,21,12,7.6062887596052,373
461,6,27,16,-3.8473595281281296,508
462,17,12,23,-26.2969728246462,56
463,0,5,18,-7.99050613491209,509
464,17,26,24,-14.9322124930049,361
465,12,5,20,-65.0774996922369,36
466,31,12,26,2.29297337418259,439
467,35,21,8,-17.3167636023644,228
468,19,10,5,17.9480076141096,19
469,36,37,2,-4.455304596125551,420
470,31,7,0,-61.746990883368,327
471,17,15,9,-11.3946896438151,363
472,15,8,30,-17.7399962413347,293
473,35,12,32,-6.32557467568079,211
474,11,8,3,14.3844590696938,154
475,6,20,26,-3.1149751468074003,339
476,35,26,32,-4.9175511843053,223
477,28,5,25,-15.3743879120172,125
478,15,37,28,-6.64475437393423,501
479,33,3,19,-35.2122352899896,448
480,35,20,7,-23.4522021147684,214
481,5,29,1,-4.988145184211286,12
482,34,8,6,-7.09498619739811,139
483,22,7,31,-14.9587616133591,480
484,10,30,1,3.96889643898076,463
485,25,20,14,-4.88121499474391,243
486,9,34,5,-5.95115558913358,179
487,32,11,28,-36.8496143335867,92
488,33,30,12,3.71659259544228,333
489,10,30,22,7.829592641774569,463
490,15,7,9,-31.5010013174615,299
491,33,29,18,3.65850588459676,334
492,32,27,32,-2.67162226284424,90
493,32,19,25,7.47251665245714,87
494,10,21,26,-24.4688993261936,71
495,30,29,22,-15.0028235361601,531
496,23,3,7,5.08250768330334,105
497,3,27,10,5.40865714153362,498
498,17,12,18,-60.72934344223695,56
499,19,5,17,-13.8836295662756,16
500,9,7,25,-12.9730626027125,184
501,28,11,17,-16.445504869982102,129
502,6,29,28,9.4889617136067,542
503,13,7,0,-39.2996383159106,282
504,15,30,22,12.5343261670084,296
505,17,19,31,-61.44992688788,54
506,6,5,19,-7.61000757565151,338
507,19,12,11,-6.10128105874851,18
508,35,2,0,-18.988985792087,221
509,7,29,5,-26.167625044570897,311
510,5,37,2,-16.8100064706094,13
511,9,8,9,-6.00967590683311,393
512,36,14,33,11.2261020310563,533
513,23,3,0,5.50575027886636,105
514,34,23,13,-20.4134677694429,142
515,4,29,26,5.37480117967406,289
516,33,25,5,-43.5635760244676,540
517,15,26,21,17.104859175847402,431
518,10,27,29,2.2387855443781097,462
519,6,3,17,-4.545087468176645,559
520,28,12,18,-4.80588067563358,377
521,13,24,15,3.3786678228842897,424
522,30,37,8,2.940625201781145,553
523,21,14,29,2.57863121153154,317
524,9,14,5,-2.76382697296805,183
525,6,5,5,-25.0973094632727,338
526,11,10,26,-17.9822600926395,475
527,17,27,1,-31.8536342804069,59
528,10,21,23,9.434047970866027,71
529,13,25,4,-4.45954614677889,277
530,35,5,30,-10.8274677053949,527
531,19,10,11,11.256962781828,19
532,8,14,21,12.4145924939966,35
533,5,37,1,-8.1577664903227,13
534,6,3,11,-4.6572716721058605,559
535,30,27,23,5.69990319910685,250
536,32,5,21,-47.9979391621774,86
537,36,18,20,-9.199111000748475,418
538,32,10,2,-43.5355592139714,367
539,34,27,16,9.79377993153382,144
540,15,26,28,5.01237098273805,431
541,1,7,21,-34.9015380212874,118
542,28,27,0,7.478512373923465,128
543,25,8,14,6.20828352226979,241
544,12,8,0,7.852057868674345,455
545,5,21,2,-50.1278962913554,15
546,25,4,28,-39.8215853618021,572
547,27,20,32,-3.49901153899897,121
548,35,24,25,-10.484840878500506,222
549,17,23,13,-19.70258662193629,58
550,18,6,20,-34.915236056378404,84
551,24,4,22,-14.4589083531793,401
552,31,6,27,-5.70285561507672,444
553,13,27,9,-2.80989060603153,274
554,11,14,2,6.62726432655633,157
555,31,10,3,-7.20917410753474,319
556,4,14,31,-1.86273639264756,427
557,16,23,7,-7.32752257737744,355
558,28,8,7,2.2283402814022297,376
559,26,21,22,3.79123185246592,240
560,3,14,28,8.001119312098309,426
561,1,14,16,-1.80117481255566,116
562,10,14,30,21.9579138636658,464
563,34,28,3,9.990213022390016,145
564,31,5,5,-9.05242134500372,318
565,16,8,3,4.50155260812175,44
566,10,27,22,-3.12853721823669,462
567,32,34,17,-13.4025935990109,91
568,0,12,10,-1.5872457820217298,450
569,18,12,24,-25.0050019096065,74
570,35,0,9,-7.748329823420365,208
571,35,26,13,6.3274627325522,223
572,9,7,31,-9.87458114587952,184
573,13,25,0,-11.6342135777948,277
574,13,27,13,-11.7721991109644,274
575,22,27,19,-17.745516657275502,165
576,15,24,2,14.1863632401791,295
577,15,23,30,10.321879898854604,499
578,9,24,4,-20.143663992707506,181
579,11,12,18,-4.041727479366545,474
580,17,3,18,-4.713436593621265,65
581,13,26,9,-7.351157203370789,276
582,35,8,25,-15.873460956721,210
583,33,25,28,-31.452068352438506,540
584,5,14,4,-12.573962192879,452
585,33,23,1,6.81403972261299,506
586,9,27,21,-21.65005179789545,394
587,5,30,5,-5.62761257587848,451
588,13,10,13,1.95857795521649,272
589,17,5,33,9.249496125734623,53
590,24,10,3,23.9551291897358,201
591,12,37,27,-6.24537859255252,40
592,0,3,26,3.7339374650369,7
593,18,20,7,-59.6121728450019,76
594,17,8,4,-70.0097242861637,55
595,26,23,24,7.804401088115741,236
596,16,7,20,-9.67637189655552,52
597,31,27,24,1.456717178180695,321
598,2,23,16,-10.914067204861626,524
599,3,30,29,8.77762346752137,285
600,35,24,31,-3.679876753201115,222
601,2,29,24,6.85550961653858,193
602,11,8,7,-23.323378421745403,154
603,32,8,2,7.87523625170817,468
604,31,12,21,-9.67031044776282,439
605,13,14,20,3.077158012304235,280
606,36,32,31,-2.95635888639116,253
607,22,27,3,-23.0986092452969,165
608,2,19,13,16.0265653006042,185
609,16,14,5,-34.9564945372439,51
610,22,19,6,-44.9827273690411,159
611,34,15,25,8.66399470031577,385
612,30,21,23,6.847275805643029,415
613,15,26,4,-0.7823553998152966,431
614,12,30,7,4.531339213054575,353
615,36,34,19,8.064009049604454,257
616,28,10,20,-7.901647698641989,378
617,19,29,17,20.964449443023906,27
618,36,22,25,-20.4677504793652,259
619,0,12,18,-11.8384327794028,450
620,19,29,10,6.65995492358062,27
621,2,20,7,4.51470450923956,188
622,33,30,26,-6.340408359280231,333
623,2,27,26,7.26239157107846,189
624,17,20,19,-51.8268473958112,57
625,11,37,15,-10.5978118129816,389
626,34,12,23,-29.2588061362379,140
627,16,12,4,-44.1433766995983,45
628,31,26,0,-9.87831148102893,324
629,0,8,3,7.63231349521914,1
630,25,37,11,-6.875210864681095,530
631,36,8,19,10.9857519111034,567
632,31,30,19,-3.36370429378718,442
633,16,6,30,-26.9061129157216,459
634,22,19,30,-7.602244748960585,159
635,13,5,20,-62.717530942236905,270
636,11,5,16,-6.6114965221442,520
637,19,3,12,2.85261220784754,454
638,15,8,32,7.30059763854182,293
639,6,25,16,-3.97498333435175,558
640,3,12,1,-9.20221369920349,497
641,9,24,2,7.378530554389959,181
642,2,27,19,-5.666176991272495,189
643,6,5,17,-14.7476953250553,338
644,34,10,5,14.5205044989385,563
645,35,15,6,-4.68976559485832,484
646,7,4,8,3.80632820860526,437
647,35,31,14,-10.9030835870343,229
648,9,14,29,3.28791356715349,183
649,12,29,1,-11.6171926596172,354
650,32,5,23,-21.99524969223695,86
651,8,4,25,7.805585931573161,34
652,36,19,12,5.143683762245315,491
653,9,23,4,-8.69964375641215,522
654,17,23,2,-34.8677093021701,58
655,7,27,18,-41.1494339344149,307
656,23,14,27,5.00520903657081,106
657,9,20,19,-2.0294855887463603,178
658,24,21,33,10.173975515053195,403
659,18,6,18,-13.0388668502944,84
660,2,7,3,-31.3870711688522,196
661,34,10,18,-7.2255602356577295,563
662,13,20,30,-10.08792345777041,534
663,32,12,3,-3.95887153188008,88
664,13,30,1,4.45062038468772,278
665,28,11,4,-22.909647803315,129
666,15,25,16,3.97734534679712,432
667,19,3,29,-3.5284658182777298,454
668,1,8,3,6.1930249252175,108
669,23,21,9,9.555471894673804,373
670,35,13,21,-18.76442611733245,226
671,11,27,22,-25.9350393132023,156
672,2,34,11,-14.4592265415552,190
673,13,11,7,-3.2923287093859352,496
674,17,12,12,-53.4760102607328,56
675,24,37,1,-5.5012966646531005,206
676,17,24,8,-11.6235563093252,61
677,2,12,14,-6.651901274632965,186
678,21,29,11,-9.16568665463705,316
679,16,24,1,-18.6511155454183,49
680,28,14,26,-2.95516629510246,135
681,3,8,20,15.0207035936392,536
682,23,3,22,-12.6923618166126,105
683,22,34,4,-72.1312547438412,391
684,7,24,8,3.9627646084823,309
685,24,10,23,8.57165864740278,201
686,36,15,14,4.53642829437821,264
687,7,12,30,-81.453249692237,303
688,26,5,25,-30.130504542468003,528
689,26,8,28,12.7369260141971,232
690,2,7,9,-24.4770397165329,196
691,15,10,33,13.8211499015941,429
692,34,10,19,16.732717826841,563
693,34,37,7,-11.2604447444017,149
694,15,29,20,7.61548231279353,297
695,9,5,31,-22.35269811640695,174
696,34,10,21,13.6449313798717,563
697,32,15,28,-31.2257996151023,97
698,34,33,18,-17.77085224732735,152
699,9,8,12,-14.1411374993037,393
700,18,20,26,-4.24372720347403,76
701,21,29,21,-22.8600762108944,316
702,12,21,21,-6.175430550664485,43
703,22,30,17,5.65478516378788,170
704,25,10,24,13.0992447591965,411
705,1,23,28,5.86906888353565,112
706,28,7,0,-11.670523249104797,137
707,36,21,7,3.89712940097931,266
708,35,20,21,-12.0788636357597,214
709,34,7,2,-23.385243129511203,386
710,32,15,15,-5.31358053004217,97
711,6,27,4,-4.4192407313938205,508
712,36,31,33,8.47633864322572,422
713,16,30,30,-27.4934571436497,513
714,18,11,33,-10.637048409210696,365
715,23,30,18,15.2749067093326,102
716,22,29,4,-47.9499985685399,171
717,36,7,9,-58.4303127719736,265
718,11,21,28,-22.804584421681906,158
719,36,37,8,-12.1495574492978,420
720,17,6,10,-20.1044968249665,66
721,19,21,16,-2.127203464528995,31
722,25,29,27,-3.85465823250489,489
723,12,37,3,-3.89435260368571,40
724,18,25,10,-22.0356495912812,366
725,34,33,9,3.5613887306301497,152
726,19,30,8,12.7228484282786,26
727,34,24,32,7.66818028732388,146
728,3,14,33,7.25310590179404,426
729,22,14,33,-53.5937014890486,172
730,7,14,3,-38.8386415215717,314
731,13,20,2,2.92134313661334,534
732,3,21,0,6.87844836415602,538
733,25,3,25,8.373037687945315,246
734,7,20,33,-63.3023399110672,305
735,28,27,5,-3.0189049357752102,128
736,26,3,28,-1.17391486067555,239
737,3,5,4,-73.7323871288927,535
738,7,23,33,-10.433909242331296,306
739,34,3,3,5.500127477591535,150
740,31,30,28,-7.264919837504765,442
741,32,25,6,-1.15520595177028,94
742,31,11,0,9.84344412657841,323
743,7,25,19,-21.116437847598803,310
744,13,29,22,-33.4255587919372,555
745,15,37,0,-11.5119796154793,501
