,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
67,25,10,32,2.72564668043552,411
68,13,8,11,2.928538256568934,423
69,35,29,7,-16.1579603499037,225
70,17,20,32,-52.6029707793787,57
71,25,26,33,-18.2365358988984,552
72,34,8,5,15.300351435673,139
73,36,14,24,3.358404875854915,533
74,1,7,21,-34.9015380212874,118
75,25,26,14,3.89767475067266,552
76,1,11,32,-51.7453659174708,472
77,18,23,13,-15.1908053719363,77
78,18,19,27,-24.0667914289659,72
79,2,12,5,-4.947966305340779,186
80,26,24,3,11.612486080153303,237
81,15,27,28,11.5784490262036,500
82,22,14,2,-44.6326444215023,172
83,2,24,12,6.979618799793609,399
84,28,5,22,-27.4456488617503,125
85,9,5,28,-41.3323043626326,174
86,7,21,7,-5.99983733950269,315
87,26,5,10,-10.81483882393701,528
88,26,21,4,10.159091296332615,240
89,34,14,25,-29.6670831957993,384
90,13,5,1,-7.21931118050999,270
91,24,10,10,5.852392364354905,201
92,9,5,5,-16.4738496372684,174
93,0,7,1,-38.14117001874981,9
94,18,30,6,11.528472668160806,81
95,30,29,6,15.0908257537775,531
96,15,7,15,-32.4451624625691,299
97,2,5,6,-12.5152880660057,523
98,25,12,32,-2.9864910478418247,242
99,35,4,9,-12.1887895617467,410
100,10,30,32,17.2463708421557,463
101,16,15,9,-21.2179391511401,358
102,32,8,24,7.588355469150469,468
103,11,8,22,-39.5928747250545,154
104,9,34,9,-13.9281647701086,179
105,35,25,8,-7.37789583457575,224
106,32,6,30,5.56395975687661,371
107,0,29,19,6.399728318261371,510
108,35,14,18,8.74624502414003,565
109,7,26,3,-40.16070944609555,435
110,2,23,10,-6.889382057360836,524
111,3,27,22,2.13355883767049,498
112,28,25,5,-22.3078108138076,131
113,19,11,9,5.83411082973357,22
114,13,8,14,-2.76310144643106,423
115,28,5,7,-14.6312516027362,125
116,1,7,24,-17.1482877678374,118
117,15,24,9,16.1519213170751,295
118,24,37,23,-10.411838623213324,206
119,16,14,27,-20.843411339334303,51
120,5,8,27,-29.381804437098403,10
121,5,4,5,-41.757474301431,14
122,22,15,25,-64.3594371922369,392
123,36,4,1,5.70649985155856,421
124,3,12,15,-8.013201614579925,497
125,31,12,4,-4.5564752970617,439
126,19,8,14,4.85110996863828,17
127,17,8,3,-23.1178564956561,55
128,34,20,7,-8.19138721276857,141
129,15,4,3,4.65937781982223,434
130,36,18,24,-10.8887249443197,418
131,32,30,8,1.940908895884205,369
132,34,24,14,14.4789981649805,146
133,14,29,28,9.011263613737636,291
134,28,15,29,-6.33039523997868,136
135,13,30,26,-5.55082003587775,278
136,17,24,15,-11.91878346634839,61
137,34,29,10,-3.29791904003658,148
138,25,20,17,-9.08497212760866,243
139,6,27,1,-3.158906285218115,508
140,36,3,25,11.6822894675356,263
141,23,14,23,3.92352115506546,106
142,17,20,21,-27.864137407421,57
143,16,25,24,15.7574116704555,458
144,32,26,13,-43.662241043602,93
145,37,14,22,-6.63965888429565,269
146,35,21,19,-14.6930514245357,228
147,17,11,21,-9.28621691814898,60
148,18,7,6,-12.5943865481991,467
149,9,14,14,-4.77783383770882,183
150,0,26,33,5.00525927182421,6
151,22,11,2,-38.084327282723294,166
152,2,24,25,14.427203903929,399
153,17,15,22,-25.5277996217269,363
154,31,10,4,-76.9382567299361,319
155,13,8,24,1.54801362581229,423
156,35,4,4,-85.3359684422369,410
157,35,3,2,-25.5770546367684,550
158,13,6,8,2.58914705228643,283
159,17,10,25,-44.3843304826848,359
160,35,28,5,-28.8439286502973,218
161,22,24,11,-23.937245731348952,167
162,11,30,22,-14.0605581116726,477
163,7,10,27,-59.4631702421722,304
164,15,26,9,4.1612345834662,431
165,15,23,33,6.24057041636443,499
166,16,23,4,-51.2427975411746,355
167,36,10,16,12.7011192599691,251
168,35,28,28,-8.31233934878411,218
169,36,33,15,-4.01149916886669,575
170,13,14,1,-5.44535084575103,280
171,36,19,23,2.706507222289435,491
172,6,12,16,-5.01759592743967,541
173,31,27,23,-5.330081904263395,321
174,2,30,24,12.0673004225557,192
175,18,15,24,-21.7673909774866,83
176,26,14,8,-16.1857094145264,487
177,34,15,16,15.831083145011402,385
178,0,3,11,-8.31734465332161,7
179,13,15,9,6.76076870538317,281
180,15,24,21,5.47308139994437,295
181,1,30,10,4.124718792594885,375
182,28,27,4,-12.8893311976774,128
183,35,2,0,-18.988985792087,221
184,15,27,30,-5.4433538972377,500
185,35,2,26,-2.15237319935291,221
186,14,20,3,-5.35541938493501,290
187,13,8,6,-3.2548757832054296,423
188,7,23,1,-23.996143488269603,306
189,22,26,0,-33.5169313302872,168
190,26,5,31,-28.7312607928552,528
191,24,4,24,8.64124098422298,401
192,34,29,1,-5.85369339594702,148
193,16,10,0,-11.9824310987662,46
194,5,29,32,-32.7465433445757,12
195,7,10,5,-41.1994133692446,304
196,16,12,33,-23.1479511876842,45
197,6,11,25,16.2598279226264,557
198,25,29,22,-9.698615819701406,489
199,32,11,21,10.886236954644504,92
200,2,7,15,-12.9825757960832,196
201,9,7,11,-9.364689057247285,184
202,1,23,3,9.06636569745417,112
203,17,6,18,-32.949515623100595,66
204,32,30,28,5.3150559418017504,369
205,35,32,6,-25.1582050167936,215
206,28,15,1,-5.53972564797602,136
207,1,26,2,3.9517863918717904,473
208,1,30,25,14.7745361523665,375
209,5,30,26,8.00819300995959,451
210,4,29,14,7.40028016873124,289
211,36,3,6,5.28137227296635,263
212,1,11,19,9.32755377057919,472
213,33,30,4,-14.8182874888753,333
214,17,19,17,-26.9119195923924,54
215,36,28,4,-11.4229591440444,256
216,15,23,25,-6.21234813487224,499
217,37,20,27,-7.27686626429192,267
218,17,27,31,-30.645679924083502,59
219,28,19,33,17.6290458891266,126
220,7,3,22,-4.05277512795254,313
221,31,15,7,-6.37118665069354,326
222,27,37,2,-1.76642174339745,122
223,9,24,5,-10.4754801955501,181
224,34,1,23,-25.1269050101969,143
225,24,21,2,-8.532033060307,403
226,5,21,22,-20.0847387331382,15
227,7,14,2,-39.757184288317305,314
228,17,23,23,-15.1893655799345,58
229,2,26,2,-15.0983836356259,191
230,17,20,18,-49.8819308581072,57
231,36,30,17,8.995044716886525,261
232,31,6,20,-7.06857412905968,444
233,5,27,10,-31.919198769729903,511
234,13,15,20,9.40704573428766,281
235,30,21,6,9.114879005680834,415
236,5,27,30,-14.0938127746741,511
237,3,5,26,-15.0203796685242,535
238,3,21,14,-2.09035228349114,538
239,31,5,29,-87.41840594223694,318
240,35,4,12,-15.8494218010834,410
241,4,29,19,-4.897818563402531,289
242,19,30,20,9.782465521252526,26
243,24,14,3,7.9242199436371905,402
244,0,20,6,-12.6756368841757,3
245,34,27,11,11.4914502619916,144
246,35,13,13,-14.7664548625719,226
247,22,19,27,-30.111836274882897,159
248,21,14,11,5.22780151476155,317
249,2,12,8,-2.15281949404505,186
250,22,24,3,-22.8284272844234,167
251,23,30,33,4.57148766949687,102
252,31,30,18,9.725187468222916,442
253,13,29,21,-22.228692529227,555
254,0,24,27,5.5758279599334895,349
255,13,15,21,-24.3576795810688,281
256,1,10,17,-20.0266122985791,110
257,3,27,3,1.91752213400501,498
258,22,8,2,-20.5286551735521,160
259,32,25,23,-5.19096738481038,94
260,31,7,18,-60.2257924665892,327
261,33,29,31,-13.280403083371,334
262,19,4,26,-48.9623968287034,29
263,9,27,27,-7.951960764812679,394
264,35,10,26,-45.0409988809865,213
265,15,37,16,-8.04685761704241,501
266,24,30,5,12.4498846635936,204
267,2,24,21,4.22761208815991,399
268,22,34,27,-17.3591243256828,391
269,17,3,14,-2.74979113033482,65
270,36,24,14,4.53776241208074,495
271,24,27,24,14.2389909251962,203
272,30,8,25,35.2965111165548,249
273,1,8,19,4.96097687170068,108
274,10,29,29,7.764687345402975,68
275,35,12,17,-22.8596644924336,211
276,9,26,11,-10.9888183022113,395
277,1,23,33,4.858490105969365,112
278,23,21,27,6.4504054637239605,373
279,15,23,24,10.259456419522984,499
280,15,11,16,16.7993573048897,430
281,2,15,31,9.44420606534175,195
282,1,25,15,-1.22054251150201,114
283,30,21,15,4.29567526967228,415
284,9,23,18,4.09462088205848,522
285,36,22,21,-12.973826502435,259
286,0,34,31,9.56487688391844,5
287,16,8,9,-21.9125112721766,44
288,24,37,0,-6.260935180924815,206
289,11,8,4,-8.9649093150726,154
290,5,21,14,-10.2865842080635,15
291,12,37,20,-4.52519015647303,40
292,5,4,32,-28.2092557672255,14
293,33,10,33,-21.1502824754969,330
294,34,21,19,5.367226519163459,151
295,16,6,23,-10.008720287433391,459
296,26,10,22,3.87873326670534,234
297,7,20,9,-40.07876772653211,305
298,32,15,18,-6.344004541123169,97
299,16,15,17,-13.4944998911139,358
300,19,30,3,11.7899299147156,26
301,34,14,19,10.7101129520299,384
302,23,8,32,7.8148940275798,100
303,32,7,33,-48.54678094223695,98
304,25,37,15,-7.29103509916105,530
305,27,14,8,-7.95593457628908,124
306,25,4,18,-16.4139497921023,572
307,5,29,10,-22.84524815531435,12
308,31,5,16,-55.0419631279111,318
309,31,29,32,-5.2914011132962,539
310,24,5,5,-4.17095656956667,198
311,22,15,1,-51.2244960146361,392
312,32,12,25,-18.0339281677184,88
313,28,8,31,8.747772158773454,376
314,34,7,1,-12.8657699993174,386
315,35,26,13,6.3274627325522,223
316,24,29,24,15.5185375160619,205
317,26,20,14,-7.580138195385921,235
318,15,26,16,-3.97693633695364,431
319,31,26,1,-50.1590222309469,324
320,9,25,10,-5.933966982233855,182
321,35,27,6,-18.2377691028688,405
322,17,26,10,-7.30995051503495,361
323,28,24,24,-1.6781197867755,380
324,35,10,18,-10.19620661113048,213
325,27,4,13,15.3585082732853,123
326,7,20,22,-6.02210512195515,305
327,13,14,22,1.790048022377315,280
328,23,5,16,-25.1132653393862,99
329,15,23,10,12.6953218915951,499
330,32,26,29,-13.2083247435431,93
331,19,5,1,-11.9431847728869,16
332,9,23,27,-6.211676104481549,522
333,30,21,30,6.04051106098504,415
334,35,5,27,-12.816155922030417,527
335,22,20,26,-12.3388891625472,163
336,0,19,26,3.1834135763268296,0
337,32,11,0,6.31301818730819,92
338,32,6,21,9.709555246229986,371
339,2,3,24,8.52573641341082,483
340,7,37,4,-45.760986995095294,312
341,18,25,7,-18.0895256880289,366
342,18,14,24,-12.3243333245621,466
343,35,36,24,9.41733205376338,408
344,35,19,10,-2.526383670782465,209
345,6,7,10,-9.031784695158304,347
346,16,20,6,-4.017264850352065,47
347,31,8,9,5.261037415272725,438
348,25,20,14,-4.88121499474391,243
349,9,12,26,-1.95074782477739,176
350,28,27,0,7.478512373923465,128
351,35,27,15,-15.4617572179675,405
352,2,14,13,-22.5347144533451,194
353,3,10,3,10.6756379731723,537
354,24,27,1,6.4813911773269,203
355,34,19,11,8.60818525511166,138
356,32,25,17,-11.8466953621067,94
357,22,27,28,-48.389587565025,165
358,35,12,13,-30.2952918154649,211
359,34,27,31,12.2571567544128,144
360,23,3,20,7.320422565672615,105
361,33,19,5,-4.89393379395796,580
362,5,37,22,-16.398572297780248,13
363,31,34,14,12.6132761945263,322
364,7,37,5,-42.05006167437181,312
365,5,27,8,-28.0899067617107,511
366,12,27,19,-9.000413001295641,39
367,23,27,18,3.23450320660905,471
368,28,10,26,-3.91558766764448,378
369,17,23,27,-32.9756962038142,58
370,30,14,22,8.380286905969886,490
371,1,8,16,-1.23117970465072,108
372,0,15,23,9.23597462640478,351
373,35,31,31,-11.5133445161211,229
374,31,15,23,6.35206923119721,326
375,25,21,23,-5.566717779926069,248
376,36,27,7,-11.8129134009626,255
377,18,8,26,8.0140715331463,73
378,28,30,13,-7.0720942996424405,132
379,4,29,32,-4.48553766544145,289
380,0,24,8,3.149965762069475,349
381,0,19,25,-26.2833282223404,0
382,35,30,24,10.0970020826475,407
383,26,8,20,-31.9582788544242,232
384,2,24,3,17.360997970324398,399
385,25,8,16,4.39162115767887,241
386,9,34,3,-8.61867655941488,179
387,35,4,24,-6.12301390310413,410
388,34,7,27,-18.6109999161747,386
389,22,29,25,-42.0849965186068,171
390,9,5,21,-52.8726054305488,174
391,5,8,7,-43.83344499470865,10
392,18,30,26,22.2843497562505,81
393,9,8,28,-6.14834155746426,393
394,15,29,24,12.2093132964817,297
395,30,4,24,10.101735167358523,414
396,28,29,24,2.58087837591989,133
397,18,12,15,-24.4090427195367,74
398,17,23,16,-28.1993931550164,58
399,2,19,0,6.21210556873711,185
400,34,15,27,7.15979951754212,385
401,7,25,8,2.3224356638460604,310
402,35,12,6,-19.9964354845414,211
403,35,1,15,-8.77180424239802,217
404,0,3,16,7.65972583378995,7
405,7,8,29,-9.322387044344264,302
406,30,4,25,12.014954354189124,414
407,23,20,7,-19.832692463625698,470
408,6,27,5,-2.80120625262709,508
409,32,5,31,-5.264938595840601,86
410,26,23,19,1.85656209332539,236
411,2,25,0,-23.766087963040803,400
412,15,24,15,9.72125471837323,295
413,25,30,4,4.73722867012253,412
414,22,19,33,-59.4960859672839,159
415,1,24,23,7.10059942979526,113
416,32,5,0,-53.595136037389,86
417,12,29,29,-2.954034918676275,354
418,35,20,2,-40.1658899177752,214
419,6,14,18,-2.54987924902785,345
420,35,19,31,-12.6512605347409,209
421,1,5,32,-31.61694136715245,516
422,2,23,16,-10.914067204861626,524
423,7,3,2,-26.4766510456578,313
424,17,27,18,-30.3488914197334,59
425,17,19,25,-73.0203805704364,54
426,35,33,32,-10.9521863901758,230
427,13,12,17,-7.63268013383585,271
428,13,19,0,4.43055295781887,568
429,2,23,2,-11.345838181098024,524
430,2,25,11,-9.163227924033803,400
431,32,34,20,1.85951499811326,91
432,6,7,1,-53.1190605950714,347
433,30,37,20,-6.02980452350465,553
434,36,6,32,-12.547992683759,581
435,35,28,22,-24.0741759318748,218
436,28,26,4,-8.065721753554529,130
437,10,4,23,1.61350386929544,70
438,24,30,33,5.459126305293895,204
439,23,8,23,8.915324885056101,100
440,9,8,14,-4.9667782946328,393
441,17,19,24,-59.328802864206494,54
442,12,4,1,-8.04925152222845,41
443,16,30,19,2.59294868202687,513
444,8,14,13,-8.52575311941711,35
445,28,23,3,10.384590043711295,379
446,9,10,20,-10.8513090770704,177
447,17,19,2,-22.0261941689243,54
448,1,8,21,8.63287773088081,108
449,28,20,2,-4.31842273595998,127
450,36,4,33,7.24457985269976,421
451,24,8,31,10.866934265425,199
452,28,5,5,-29.8054991169587,125
453,31,25,0,10.5705347157139,325
454,9,26,33,-11.3039698277735,395
455,32,34,2,-2.47693872734527,91
456,13,3,1,-8.78090376958321,279
457,35,33,9,-12.9098576580315,230
458,33,25,18,-10.0996698591901,540
459,28,3,25,-11.9020202862079,134
460,11,4,12,8.24486629205446,479
461,6,27,16,-3.8473595281281296,508
462,23,29,23,5.1999321049716,103
463,17,23,18,-27.3006726456272,58
464,32,7,24,-2.61791329075002,98
465,1,27,20,-2.5445238659479097,374
466,5,4,2,-10.9693907750053,14
467,36,21,8,-12.6799068288023,266
468,10,29,5,10.788605504792423,68
469,3,37,2,-3.2791631984091,425
470,17,19,11,-25.5904850038412,54
471,18,34,9,4.77392856709038,364
472,7,37,30,-39.267694952735,312
473,30,29,32,8.01885601567525,531
474,2,14,3,-15.7202420741963,194
475,16,23,2,-18.0542499130099,355
476,12,29,7,-1.18172003525161,354
477,34,6,25,11.7267183021052,153
478,31,25,28,-15.96839556382065,325
479,10,27,0,8.986964807740195,462
480,36,37,7,-15.0892178806444,420
481,19,25,1,-8.29398866992587,25
482,22,7,6,-17.951022292436,480
483,35,9,31,-20.4862880947987,220
484,18,23,1,4.8822203263497,77
485,26,4,14,-2.98343208495137,551
486,35,29,5,-13.415061172677898,225
487,1,30,28,9.829379702056716,375
488,16,12,4,-44.1433766995983,45
489,1,30,22,3.162391530362705,375
490,7,37,9,-24.31514558429685,312
491,8,20,32,3.809993805372625,32
492,34,21,32,3.14928935909056,151
493,1,15,25,-4.44254910367363,117
494,1,25,26,-4.174598345916225,114
495,15,3,22,3.07380560655172,433
496,11,23,7,-5.43745767805314,387
497,21,8,10,4.296045341462969,503
498,1,24,18,1.68305036682779,113
499,17,14,17,-7.0604677955034845,362
500,35,1,25,-14.1164126072029,217
501,9,11,17,-19.3338221306406,180
502,19,24,29,4.17553255607087,23
503,6,37,0,1.68834813755899,344
504,6,3,22,-7.49747512023234,559
505,32,34,31,0.9015097769897784,91
506,18,5,0,-7.687896248701255,465
507,18,6,11,-37.0490413883515,84
508,7,10,0,-22.5768820013819,304
509,19,27,12,-6.183986505615531,21
510,17,29,2,-9.946721923975415,64
511,9,8,9,-6.00967590683311,393
512,13,14,33,-1.92911047931272,280
513,2,12,0,4.42216364711796,186
514,11,21,13,-10.7624197667025,158
515,31,26,26,8.189011290041481,324
516,17,10,12,-9.3486539364354,359
517,31,14,21,-3.490127389275875,443
518,1,7,29,-14.907872828760802,118
519,17,19,18,-29.3561409372828,54
520,9,12,18,-30.4856437596359,176
521,33,26,15,-1.46230558866533,332
522,14,20,8,-7.83257716240694,290
523,19,20,26,-2.78428159903244,20
524,35,15,5,-12.4133639827415,484
525,17,20,12,-46.5883792640053,57
526,2,19,26,12.191695130826,185
527,17,14,1,-13.8587383529839,362
528,28,24,23,5.69711404226323,380
529,31,14,4,5.28521382642504,443
530,35,33,30,-7.380692576129149,230
531,20,29,11,-15.1626674652099,85
532,10,8,21,12.10719285084709,67
533,19,30,1,9.43658173887369,26
534,10,29,20,13.4582309034698,68
535,15,7,23,14.0051482530937,299
536,1,30,21,6.327386804937095,375
537,31,14,20,4.673647975073605,443
538,28,8,2,12.4202091881371,376
539,11,26,16,5.899995856026591,476
540,31,34,28,6.250139143516289,322
541,34,27,21,6.92210323906688,144
542,35,20,0,-21.8467993597452,214
543,26,30,14,5.48400654313473,566
544,1,20,0,-5.34813373817237,111
545,17,15,2,-10.7843480610692,363
546,13,10,28,6.35052675034978,272
547,9,6,32,-4.367689812311995,398
548,30,37,25,12.14956540075371,553
549,10,21,13,3.97404838593301,71
550,11,4,20,-9.26337771662412,479
551,36,37,22,-19.6142899101642,420
552,0,11,16,6.866252094323325,348
553,13,7,9,-22.3867678314696,282
554,2,25,2,-17.870704138654,400
555,8,29,15,10.32206086368328,352
556,6,29,31,8.89013277200095,542
557,18,29,7,-39.1037649852202,82
558,22,10,7,-9.60304127213278,162
559,4,29,22,-67.0972256868064,289
560,7,14,28,-13.5853396057214,314
561,28,25,16,-1.7216783219194198,131
562,18,30,30,-12.9326873362227,81
563,9,15,3,-6.74077981380009,397
564,12,37,12,-9.3228678299925,40
565,32,10,3,6.2173505278019245,367
566,1,25,22,5.855924167354235,114
567,34,12,17,-1.89389530196501,140
568,16,3,10,-10.47638814639908,514
569,1,25,24,5.68169822948974,114
570,35,17,9,11.76282309774701,404
571,26,23,13,-13.9330908886177,236
572,25,26,31,10.0698024695089,552
573,6,23,0,10.848652704440903,340
574,3,20,13,-5.03331773584183,284
575,26,8,19,6.477249788079105,232
576,31,7,2,-42.6230763485718,327
577,7,4,30,-35.244957055537704,437
578,12,27,27,-4.419926281866525,39
579,24,30,18,19.9382936899305,204
580,28,8,18,7.777237104431094,376
581,3,14,9,6.31161445506254,426
582,25,24,25,28.4682982413272,245
583,5,8,29,-28.686133502141303,10
584,17,25,4,-16.916552395838,62
585,6,28,1,-14.4920352063964,449
586,24,20,21,5.39009618983535,526
587,17,29,5,-19.522944347085,64
588,13,7,13,-37.9444515141201,282
589,18,8,33,-32.2762629928188,73
590,36,17,3,-17.125540104787,417
591,18,10,27,-29.1681378911443,75
592,17,23,26,-36.1166379796979,58
593,28,23,7,-6.40056410273599,379
594,18,6,4,-39.7645169238146,84
595,36,24,24,20.186706862661502,495
596,28,27,20,-2.99251660911236,128
597,6,21,24,5.918453524630476,543
598,24,12,16,-7.385295672094515,200
599,33,30,29,7.061311505361035,333
600,37,29,31,8.557195184814244,268
601,35,31,24,-31.3964830181854,229
602,9,30,7,-10.440054034339417,481
603,27,4,2,4.72249178379829,123
604,12,5,28,-58.4946610720581,36
605,0,23,3,8.96796782545109,4
606,7,5,31,12.4821707810428,502
607,35,12,3,-10.282148935361407,211
608,24,12,13,-4.70068936884494,200
609,32,3,5,3.55653315235921,370
610,24,8,6,-5.1868946292650495,199
611,2,23,25,14.2977487028956,524
612,7,19,23,15.5241209745928,301
613,6,15,4,2.07153592789975,346
614,18,26,7,-33.991368601926496,80
615,31,26,19,-13.5854347991981,324
616,24,5,20,-10.4226682807301,198
617,10,27,17,-22.310588448176706,462
618,19,4,8,2.5849823454361003,29
619,17,34,18,-7.392933902834715,360
620,10,29,10,2.48042995310448,68
621,35,6,7,-21.2398282891475,231
622,12,37,2,-3.70803196916786,40
623,25,20,26,-3.66095192470407,243
624,1,15,19,6.0610253225866,117
625,2,3,15,-1.79074920256665,483
626,2,15,23,9.17667176666711,195
627,18,20,4,-45.8024825865224,76
628,16,6,11,-7.17144208024699,459
629,16,24,3,5.395897293876844,49
630,15,11,11,17.3677329880515,430
631,31,27,19,-9.655206260912076,321
632,16,6,0,-12.004879876482406,459
633,17,20,30,-65.10456219223695,57
634,22,3,30,-5.65059554173013,521
635,6,27,20,-11.10180765608209,508
636,22,20,16,-49.39406219223695,163
637,32,26,12,-2.91224713489133,93
638,31,7,32,-15.1847109407419,327
639,6,25,16,-3.97498333435175,558
640,3,29,1,-3.18407471472655,286
641,35,34,2,-9.849718731320277,406
642,36,17,19,-15.3986496626221,417
643,16,23,18,-7.262058612210041,355
644,9,26,5,-7.80877850999801,395
645,36,33,6,-6.38843702653958,575
646,17,6,19,-27.7788367069117,66
647,35,13,14,-20.4317550073693,226
648,35,26,29,-3.615589030229775,223
649,12,21,1,-6.40363516514037,43
650,11,8,23,7.97012173150748,154
651,18,6,25,-27.931712659593305,84
652,15,8,12,8.622541209494141,293
653,35,31,4,-55.089972639318106,229
654,32,24,2,-17.8580422938783,469
655,6,30,18,9.16386454482559,343
656,11,8,27,8.724175440387516,154
657,25,10,19,8.517042310866419,411
658,35,9,33,-11.6488908792003,220
659,34,29,18,-14.5316354682664,148
660,36,0,3,5.717699620717131,554
661,2,12,18,-4.84848173325379,186
662,15,23,30,10.321879898854604,499
663,34,28,3,9.990213022390016,145
664,13,15,1,-4.06852396317182,281
665,22,24,4,-24.4484147576012,167
666,15,29,16,15.4844169788694,297
667,10,30,29,10.7920869738681,463
668,11,20,3,4.00884050250568,155
669,1,7,9,-19.977300549820903,118
670,30,27,21,8.315527055161095,250
671,24,8,22,-15.2107703961403,199
672,30,29,11,7.9362401047394595,531
673,33,24,7,7.8163555266401,447
674,1,10,12,9.96202204199551,110
675,35,32,1,-21.0184565191092,215
676,23,5,8,-31.9346406850884,99
677,2,8,14,3.74953678614652,482
678,12,10,20,-12.0910616795607,37
679,16,7,1,-11.5964413426609,52
680,22,14,26,-16.4322165784375,172
681,0,34,3,14.3960272637273,5
682,22,8,22,-55.3166871922369,160
683,24,21,4,9.72502929945751,403
684,7,4,8,3.80632820860526,437
685,36,18,23,-16.0112413297575,418
686,36,4,14,-4.838565923220726,421
687,31,25,30,-8.76941206830209,325
688,36,28,25,-11.8887556113182,256
689,36,25,28,8.12857347205441,573
690,24,8,9,9.51268500605148,199
691,7,11,33,-9.271193320781698,308
692,24,4,19,1.7943113731988998,401
693,9,23,7,-15.1744402250002,522
694,19,5,3,-62.2492325046827,16
695,35,2,31,-4.91026565313757,221
696,9,27,21,-21.65005179789545,394
697,28,12,28,-0.9087490869054105,377
698,24,5,18,-20.1144883942227,198
699,25,24,12,4.58656642797215,245
700,1,6,26,4.23398237685268,119
701,8,4,21,5.96535156805909,34
702,18,20,21,-36.529787063670994,76
703,35,22,17,-4.845279016896395,219
704,36,31,24,8.634508650833691,422
705,34,27,28,13.9298900311711,144
706,35,21,0,-13.9772709095391,228
707,31,25,7,-8.34986850266879,325
708,25,30,21,10.600112769478717,412
709,2,8,2,8.54814359130036,482
710,11,23,15,-5.470507355318405,387
711,19,20,27,4.49784838473205,20
712,3,12,33,-34.536379247420854,497
713,16,15,30,-5.97155501535794,358
714,32,34,33,-12.0788577978388,91
715,11,14,18,12.8430818577381,157
716,35,34,4,-10.713948783440184,406
717,13,27,9,-2.80989060603153,274
718,2,19,28,10.504224323679004,185
719,15,7,8,-6.10090839602911,299
720,23,4,10,7.30412310888669,372
721,17,34,16,-17.529365619653,360
722,37,14,27,-6.02813641142251,269
723,32,5,3,-44.8110540675763,86
724,28,14,10,-5.84514783912045,135
725,11,21,9,5.87794346465045,158
726,10,29,8,8.51200747038875,68
727,2,30,32,6.11554990338995,192
728,15,4,33,13.4726057463254,434
729,9,30,33,-10.8098516525244,481
730,19,37,15,-4.30768753032617,28
731,15,29,2,6.861472058669895,297
732,0,27,11,-4.67521892856753,561
733,13,29,25,7.352943691756805,555
734,31,20,33,-6.05047061343431,320
735,9,19,5,-8.27645801902605,175
736,36,3,28,-9.805759332497516,263
737,33,23,4,6.106852985093745,506
738,31,23,33,16.8784408532374,440
739,2,27,3,4.07813119216066,189
740,9,24,28,-41.9685417576174,181
741,34,19,6,-17.835862946791103,138
742,16,15,11,-8.72409275859711,358
743,12,10,0,6.98021617332158,37
744,31,25,22,-5.6366991127472055,325
745,19,5,11,-22.364445175551303,16
746,18,11,17,-12.536823206536749,365
