,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
113,19,11,9,5.83411082973357,22
114,13,25,14,4.6592075303523295,277
115,28,8,7,2.2283402814022297,376
116,34,7,24,-8.141574715584511,386
117,15,5,9,-10.24364734146062,428
118,25,14,23,4.42135556307255,247
119,5,30,27,-8.569309326301461,451
120,33,15,4,6.08587502613215,336
121,6,24,7,-5.53195285585893,341
122,31,3,25,-13.1365880534618,505
123,37,14,1,-12.7391932803786,269
124,6,19,15,3.73576453509507,569
125,13,34,4,-4.17683010118254,275
126,19,30,14,3.06085775263029,26
127,18,20,3,-27.0387693236518,76
128,34,5,7,-24.9163264079449,381
129,31,24,3,-7.25404561380202,441
130,14,20,24,-4.501634833039635,290
131,1,8,8,2.42060128355703,108
132,11,8,14,10.7142149112852,154
133,15,3,28,11.0106926430054,433
134,27,37,29,-8.18823321883372,122
135,3,30,26,7.77363613530669,285
136,32,12,15,-4.256951939821175,88
137,2,5,10,-33.3150304027712,523
138,15,10,17,-13.3737272181402,429
139,6,20,1,-4.83299132972112,339
140,3,37,25,11.41061740447249,425
141,22,23,23,-28.0864640168106,164
142,18,19,21,-7.04699794241429,72
143,18,20,24,-47.9583640862638,76
144,20,29,13,-1.5594671307831849,85
145,15,37,22,-4.36851821571584,501
146,35,27,19,-7.95462318595525,405
147,22,24,21,-6.1371109503064805,167
148,1,7,6,-61.3246116299427,118
149,9,15,14,-11.874495658494,397
150,6,21,30,3.06659790192872,543
151,2,3,2,7.23131198829065,483
152,24,14,25,8.599927025894399,402
153,32,3,22,4.4282353407325,370
154,13,11,4,4.15120745173535,496
155,7,10,24,12.8184648321388,304
156,9,12,4,-8.72776764544655,176
157,25,24,2,5.425451462038479,245
158,15,25,8,-9.443518612927203,432
159,34,5,25,-33.9569576326654,381
160,2,23,5,-33.782234118744,524
161,22,24,11,-23.937245731348952,167
162,9,25,22,-9.24016919737769,182
163,15,5,27,-13.6706844550475,428
164,15,19,9,3.80351589965767,292
165,15,14,33,-3.64368507428915,298
166,6,23,12,4.6532382574196856,340
167,36,34,16,8.61759642257849,257
168,35,3,28,-25.5831828596332,550
169,33,23,15,3.6100050939895496,506
170,3,20,1,-12.4443881999826,284
171,15,26,23,-3.0438962394320903,431
172,6,15,16,-2.18537670092124,346
173,19,26,31,14.546526628909,24
174,35,24,24,11.021778078825704,222
175,1,10,24,5.128346959204579,110
176,30,29,8,9.977400472716216,531
177,11,8,16,8.39868372233483,154
178,33,7,0,-39.8316026038354,337
179,13,26,9,-7.351157203370789,276
180,7,8,21,-17.9771245602518,302
181,22,29,10,-22.9514931895215,171
182,32,12,4,-3.7227297542103903,88
183,2,27,0,6.498607483508771,189
184,15,8,30,-17.7399962413347,293
185,26,12,26,8.672712364752286,233
186,7,21,3,-30.2391129289129,315
187,7,8,6,-43.7834606673637,302
188,7,24,1,-37.22303541526431,309
189,34,7,0,-11.629737304633984,386
190,3,30,31,15.2094195485637,285
191,26,37,24,13.6364420872102,486
192,34,8,1,9.620128895579889,139
193,19,8,0,10.615893220825924,17
194,12,27,32,-7.33912086287733,39
195,3,27,5,7.90274928360869,498
196,16,19,33,-21.2936659215778,457
197,17,10,25,-44.3843304826848,359
198,13,19,22,2.8340560640892303,568
199,32,27,21,-30.0385777966434,90
200,26,5,15,-3.46283153148696,528
201,2,10,11,-1.60921712786728,187
202,34,8,3,20.48317725448055,139
203,32,6,18,10.81821315006232,371
204,32,7,28,-22.6612418373776,98
205,36,1,6,-7.19519185153775,493
206,28,11,1,-8.00722877662472,129
207,34,19,2,11.3371343497755,138
208,34,10,25,25.5026305734134,563
209,0,3,26,3.7339374650369,7
210,15,29,14,-10.7765426087022,297
211,15,37,6,1.626300404740725,501
212,1,8,19,4.96097687170068,108
213,15,26,4,-0.7823553998152966,431
214,32,14,17,-1.96263738300205,96
215,35,28,4,-18.7270422792052,218
216,7,29,25,-15.6857326464586,311
217,36,1,27,5.333918330073895,493
218,1,11,31,-9.25814778846788,472
219,1,6,33,5.90471062997417,119
220,6,28,22,-4.6382228330063295,449
221,31,5,7,-86.01724969223699,318
222,34,3,2,8.237707600081709,150
223,22,19,5,-25.9677928930254,159
224,2,27,23,4.205871422405361,189
225,35,33,2,-31.52030606991429,230
226,16,6,22,-6.286497122792375,459
227,33,5,2,-42.6288181070953,328
228,23,37,23,-11.134574138485604,104
229,35,2,2,-38.1997591552168,221
230,32,34,18,-29.7242357382843,91
231,21,29,17,16.3082658322251,316
232,0,24,3,11.037690484378,349
233,17,29,10,-22.4567481553144,64
234,21,8,20,6.9544711157811605,503
235,3,27,6,5.86435611479879,498
236,5,29,30,-10.15401087892548,12
237,15,5,26,10.201565875362,428
238,15,30,14,13.3699792558908,296
239,31,27,29,-3.44070004766557,321
240,22,6,12,-34.9703253356836,173
241,13,15,19,3.884475374510045,281
242,16,8,20,14.9094455308818,44
243,25,27,3,-18.92927125960849,488
244,16,24,6,5.73796903517594,49
245,34,29,11,3.91375098369449,148
246,35,2,13,-7.227722644227035,221
247,28,15,27,-9.788370176989384,136
248,33,12,11,-5.39315809213777,329
249,2,26,8,-15.2696345041062,191
250,2,11,3,14.0447552649937,525
251,32,15,33,-17.714462634273502,97
252,6,26,18,-26.529141929975097,342
253,15,19,21,9.957455597747316,292
254,31,7,4,-91.3874371922369,327
255,15,27,21,15.3437142327963,500
256,22,11,17,-20.0290465161438,166
257,7,30,3,-9.370712043278786,436
258,2,12,2,-4.992152077104255,186
259,34,21,23,-6.827520094262381,151
260,6,29,18,9.6381643080614,542
261,12,21,17,-7.416508758299544,43
262,19,14,26,-10.514788788966792,30
263,22,19,27,-30.111836274882897,159
264,35,21,26,-9.88871344845521,228
265,7,12,16,-24.9702029865121,303
266,9,24,5,-10.4754801955501,181
267,24,12,21,-10.8394067941901,200
268,34,24,27,10.736541055490797,146
269,10,4,14,6.3537892035831,70
270,37,29,14,-5.66553093026286,268
271,26,27,24,3.56883517878905,485
272,36,27,25,-7.59240860819565,255
273,23,30,19,4.02694192293972,102
274,10,5,29,-17.667164296606202,460
275,36,3,17,-13.4833751721528,263
276,9,3,11,-7.87967788563002,547
277,23,29,33,4.40096602735462,103
278,10,4,27,6.970218873872115,70
279,33,30,24,3.51876558182821,333
280,15,37,16,-8.04685761704241,501
281,36,23,31,-9.3393294821869,254
282,34,37,15,-3.64338962869426,149
283,15,14,15,-14.2346112810666,298
284,24,37,18,-16.8586277164466,206
285,4,20,21,-8.00772093050564,288
286,18,8,31,-28.0244307196594,73
287,16,23,9,-10.172348922171713,355
288,9,15,0,-14.4423566575321,397
289,1,10,4,-11.010298263226,110
290,19,11,14,-2.57179747190268,22
291,16,15,20,6.05689926027469,358
292,12,37,32,-6.10888837946918,40
293,33,15,33,-7.447917911138591,336
294,34,23,19,7.549634555752965,142
295,32,6,23,-6.698341146255499,371
296,36,25,22,-3.42246464634817,573
297,15,7,9,-31.5010013174615,299
298,28,20,18,-8.162065480781585,127
299,32,25,17,-11.8466953621067,94
300,16,3,3,-22.030254702855306,514
301,34,20,19,-3.8696703805418498,141
302,1,10,32,-47.9531118391081,110
303,32,11,33,-21.7454964416264,92
304,15,8,15,10.9304099770205,293
305,28,15,8,-4.9371234740685,136
306,36,2,18,-17.5906851078161,494
307,17,15,10,-30.2423039402402,363
308,31,25,16,-3.1908861920932,325
309,33,11,32,-10.52198483601012,576
310,9,23,5,-6.36034936670623,522
311,22,34,1,-10.289402080337585,391
312,9,23,25,-10.3974604640992,522
313,9,15,31,-7.758639139235999,397
314,34,20,1,-6.53229027716362,141
315,35,28,13,-30.2237548197075,218
316,26,24,24,15.3211725837561,237
317,26,21,14,-5.875743469257889,240
318,15,4,16,5.1119543731966495,434
319,31,27,1,-3.33245023392423,321
320,26,23,10,-2.53993841323562,236
321,17,11,23,-22.6136249740905,60
322,1,8,10,1.88471062760404,108
323,11,29,24,13.5857036020814,564
324,26,37,18,-8.576274243794586,486
325,1,12,13,-16.7283434735652,109
326,33,29,22,-35.830138880035804,334
327,7,10,22,8.88014757119857,304
328,32,7,16,-1.0042634802295376,98
329,31,12,10,-4.267933986086575,439
330,32,12,29,-7.42506779795926,88
331,0,26,1,-10.3618762701048,6
332,11,21,27,4.0974525636623245,158
333,30,21,30,6.04051106098504,415
334,9,29,27,-8.77730246734545,396
335,9,34,26,-6.166509492410309,179
336,6,7,29,-7.86710317019676,347
337,17,15,0,-18.0122436589307,363
338,32,15,21,-59.2261391270922,97
339,35,29,24,8.99646509488603,225
340,13,8,4,-2.7617951735227,423
341,18,14,7,-9.67400736418458,466
342,1,12,24,3.510328671004805,109
343,36,5,24,12.507086889023949,532
344,30,4,10,6.04975138973332,414
345,16,8,6,3.82291455380228,44
346,18,10,6,11.0077898003379,75
347,7,26,9,-16.331662149152102,435
348,25,37,14,2.8257560577690297,530
349,9,6,26,-2.2832837013346303,398
350,23,5,0,-20.2592564522609,99
351,25,21,15,-5.39449458824992,248
352,2,19,13,16.0265653006042,185
353,7,25,3,-14.312859097627,310
354,24,37,1,-5.5012966646531005,206
355,34,12,11,-4.745120370923935,140
356,34,33,17,3.806474697584,152
357,22,14,28,-45.401510347883104,172
358,35,0,13,-5.44881761903992,208
359,2,25,31,5.84728672908553,400
360,1,14,20,2.0357640266682,116
361,15,25,5,-5.68643223245539,432
362,16,14,22,-9.150696817168637,51
363,33,12,14,1.52267509619156,329
364,3,21,5,5.83877456167461,538
365,19,21,8,-2.27071957166193,31
366,12,14,19,-4.58702904120847,42
367,28,30,18,11.3941384838819,132
368,34,28,26,1.60920080827324,145
369,19,8,27,8.953352872620435,17
370,13,3,22,4.54074305281792,279
371,1,8,16,-1.23117970465072,108
372,10,4,23,1.61350386929544,70
373,3,8,31,13.4400168366224,536
374,16,19,31,9.979177813723926,457
375,14,29,23,6.92601338352588,291
376,30,21,7,3.16017842937147,415
377,18,27,26,-7.636433973544065,78
378,27,8,13,-10.676844613818004,120
379,15,30,32,20.8026374082069,296
380,19,24,8,2.63253100243692,23
381,5,21,25,-27.301091462006703,15
382,36,0,24,8.443763717014981,554
383,36,2,20,-11.0468438306125,494
384,35,21,3,-6.220410288889109,228
385,25,24,16,7.195325544555359,245
386,35,12,3,-10.282148935361407,211
387,36,18,24,-10.8887249443197,418
388,1,8,27,-4.15186768018206,108
389,31,34,25,-14.8370763261807,322
390,9,27,21,-21.65005179789545,394
391,5,29,7,-40.6283100969704,12
392,32,5,26,-27.984422336374102,86
393,9,23,28,7.2793787509802,522
394,6,24,24,4.488962731343605,341
395,3,30,24,21.00627411838009,285
396,11,37,24,5.19717001957479,389
397,23,27,15,3.164328822333985,471
398,16,10,16,4.6434219398543,46
399,22,10,0,-17.7580433252402,162
400,1,5,27,-27.6292808131423,516
401,33,5,8,-43.3940266682916,328
402,17,27,23,-22.0309775475632,59
403,25,14,15,-7.9894133025537295,247
404,6,37,27,-5.078769276412499,344
405,7,30,29,-13.943842034551,436
406,36,25,25,-4.93299202695657,573
407,23,30,7,9.992050140742904,102
408,15,7,5,-54.629513238375296,299
409,11,30,31,8.72626107316254,477
410,35,21,19,-14.6930514245357,228
411,22,25,0,-1.68628818161046,169
412,0,5,22,-12.1043756786642,509
413,2,12,4,-1.89881091592996,186
414,22,12,33,-52.2825472913736,161
415,22,14,23,-23.9147966044104,172
416,17,3,0,-31.5555964813378,65
417,8,4,29,2.77548037975817,34
418,26,12,2,-54.9927877286966,233
419,5,30,32,-11.8588581739212,451
420,36,21,31,-12.7495482862462,266
421,1,14,32,-72.07027976951491,116
422,2,25,16,5.591190566340339,400
423,31,14,2,9.785901663483816,443
424,32,25,18,-15.3682262169726,94
425,32,34,25,-23.9946989784689,91
426,26,21,32,6.736747047142,240
427,31,26,17,-19.19664527861,324
428,25,3,0,-22.111906067043,246
429,35,27,2,-11.930349817036,405
430,24,12,11,-6.17557401652356,200
431,23,4,20,22.4792451277564,372
432,0,5,30,-14.7848041705902,509
433,13,14,20,3.077158012304235,280
434,3,10,32,17.0258228627167,537
435,25,29,22,-9.698615819701406,489
436,32,11,4,-11.6343539651748,92
437,28,12,23,-2.76826453773946,377
438,2,6,33,4.90151871774204,197
439,11,10,23,10.005064097520314,475
440,9,10,14,-4.233705059932135,177
441,18,24,24,-14.4743448361859,79
442,19,14,1,-9.63833093926082,30
443,17,27,19,-30.8222422871599,59
444,19,4,13,26.7528032398558,29
445,34,6,3,9.81941277005135,153
446,2,26,20,-14.2887522390329,191
447,17,14,2,-11.6682349230512,362
448,1,15,21,-16.455539883803098,117
449,11,37,2,-7.5726550511051505,389
450,36,31,33,8.47633864322572,422
451,36,9,31,-16.3970382532471,419
452,32,14,5,-6.81216443192117,96
453,7,20,0,-106.559624692237,305
454,9,34,33,-17.2380447292687,179
455,1,8,2,9.39741767912764,108
456,3,12,1,-9.20221369920349,497
457,35,4,9,-12.1887895617467,410
458,6,21,18,7.05100184951643,543
459,11,27,25,-11.390476914538992,156
460,1,30,12,2.73853354926369,375
461,0,19,14,-4.9570788747000805,0
462,22,19,23,-14.9571487917842,159
463,32,26,18,-42.329651624533696,93
464,28,29,24,2.58087837591989,133
465,28,12,20,-2.52997957144845,377
466,19,29,2,21.4357490017892,27
467,3,10,8,8.31820361045601,537
468,16,6,5,-41.8696315832251,459
469,7,19,2,-17.157960661599,301
470,16,20,11,-15.7335570886978,47
471,18,29,9,9.19868243396693,82
472,7,25,30,-31.4661509080838,310
473,36,1,32,-68.5916923749827,493
474,26,27,3,-5.43581244049727,485
475,17,12,2,-51.0006807743475,56
476,16,23,7,-7.32752257737744,355
477,9,7,25,-12.9730626027125,184
478,33,20,28,-41.8362144583388,446
479,16,23,0,-23.1865719870067,355
480,36,18,7,-20.8843503906835,418
481,5,29,1,-4.988145184211286,12
482,35,10,6,-4.92690242623352,213
483,13,10,31,-11.8116036846924,272
484,18,19,1,-44.8349061222034,72
485,25,20,14,-4.88121499474391,243
486,2,30,5,4.60196030917152,192
487,28,8,28,1.514136467030955,376
488,33,7,12,-33.1450429648687,337
489,11,12,22,-37.3899527893651,474
490,7,20,9,-40.07876772653211,305
491,16,25,32,4.359400282336095,458
492,11,20,32,-11.207953355161296,155
493,34,28,25,-2.64293970475812,145
494,28,10,26,-3.91558766764448,378
495,31,6,22,-7.570545174461229,444
496,11,12,7,-14.6239133646124,474
497,0,10,6,5.47896850719792,2
498,34,1,18,-6.8195620459605895,143
499,23,27,17,3.86198770271029,471
500,26,23,25,23.8548799367105,236
501,30,8,17,30.990786475408903,249
502,5,21,29,-33.097479724182094,15
503,31,11,0,9.84344412657841,323
504,8,4,24,7.779621680276595,34
505,22,19,31,-65.06764317218779,159
506,16,29,0,-13.3151520906836,50
507,18,23,11,-25.098262930368698,77
508,3,29,0,-60.3019632602919,286
509,31,10,5,-6.056749290477395,319
510,18,12,2,-57.7074932743475,74
511,9,20,9,-4.22955885474938,178
512,3,14,33,7.25310590179404,426
513,22,23,0,-32.7282512333837,164
514,34,24,13,-22.122664274213697,146
515,33,27,26,-2.6547576341746,331
516,0,10,12,3.32890721796797,2
517,33,29,21,-21.5322288717184,334
518,1,5,29,-32.3919460637849,516
519,32,10,18,3.48967692782488,367
520,24,10,18,8.41045280385054,201
521,8,37,22,-1.94909537172188,33
522,15,7,8,-6.10090839602911,299
523,19,12,26,-13.3603893404671,18
524,24,10,5,21.0230106957503,201
525,0,20,12,-6.578632200403495,3
526,2,15,26,-3.31862710394128,195
527,17,11,1,-11.7148842498558,60
528,9,29,23,-9.586124441256306,396
529,3,8,4,10.32593199573108,536
530,26,8,30,5.62701236979704,232
531,18,11,11,-12.4553053921071,365
532,18,12,21,-58.38099969223695,74
533,5,14,1,-7.20585835816571,452
534,18,26,20,2.8190725966483354,80
535,6,25,23,-3.645328934670725,558
536,1,7,21,-34.9015380212874,118
537,0,27,3,-2.275076343639795,561
538,11,23,2,-2.672887985513145,387
539,11,29,16,11.431723977326705,564
540,33,8,28,8.230657222103485,445
541,11,29,21,-17.5092953610501,564
542,2,10,0,14.1484541408108,187
543,25,12,14,-5.125247275957349,242
544,18,29,0,-13.4992265775352,82
545,18,24,2,-6.09453663973289,79
546,13,14,28,5.970446029917991,280
547,2,10,32,8.19768494481743,187
548,36,24,25,5.65913530984714,495
549,17,3,13,-4.74253629965546,65
550,9,23,20,-2.885905174812205,522
551,15,5,22,-20.8187622775963,428
552,33,3,27,-12.939209819712,448
553,13,30,9,5.073533770834271,278
554,35,26,2,-3.63176006832634,223
555,17,34,15,-7.94924761984959,360
556,16,7,17,-12.52290039365101,52
557,18,7,7,-15.5562516373474,467
558,22,5,7,-7.834456127355775,390
559,7,14,22,-8.52078670948004,314
560,31,23,28,6.49424502690758,440
561,28,26,16,3.2916902717305003,130
562,32,8,30,7.8328083500655055,468
563,35,9,3,-7.915995618445756,220
564,31,7,5,-85.92018719223695,327
565,1,14,3,-5.609517582760315,116
566,11,8,22,-39.5928747250545,154
567,2,27,17,4.55035221102563,189
568,32,34,10,-4.745253917372709,91
569,34,37,24,11.8538790084073,149
570,35,0,9,-7.748329823420365,208
571,26,23,13,-13.9330908886177,236
572,15,25,31,-4.94334888423856,432
573,31,10,0,5.2084874130636205,319
574,13,7,13,-37.9444515141201,282
575,35,30,19,-15.2347119172704,407
576,6,10,2,-11.5393968455053,507
577,7,29,30,-17.3169044394673,311
578,0,19,27,5.01608117102233,0
579,26,8,18,-20.3418432468852,232
580,34,7,18,-16.3521686612577,386
581,13,15,9,6.76076870538317,281
582,36,19,25,-10.336120061942,491
583,0,30,29,-6.104826980411195,350
584,19,24,4,3.14504778782271,23
585,6,23,1,3.58855733785972,340
586,35,13,21,-18.76442611733245,226
587,16,27,5,-48.4084707843008,356
588,13,15,13,-17.104578162594102,281
589,10,30,33,9.143579334961816,463
590,13,25,3,-7.68575342215758,277
591,16,26,27,-21.0524320382823,512
592,17,25,26,-40.2724403422449,62
593,28,27,7,-3.15825799959197,128
594,17,27,4,-41.8617804259434,59
595,15,11,24,8.40374919924938,430
596,34,24,20,11.0373826936978,146
597,16,12,10,-4.1791232713436255,45
598,24,4,16,8.60069035519294,401
599,33,30,29,7.061311505361035,333
600,33,3,31,-12.3361296740838,448
601,36,23,24,10.8685694430714,254
602,9,23,7,-15.1744402250002,522
603,34,15,2,13.3259325923465,385
604,12,37,28,-30.15602634124589,40
605,19,30,3,11.7899299147156,26
606,5,37,17,-15.5847024968857,13
607,25,4,3,-24.5225276165234,572
608,2,30,13,3.12192709618799,192
609,10,14,5,4.480223406567575,464
610,25,3,6,6.81597803919789,246
611,24,4,25,11.354200724149,401
612,6,3,23,-11.08103114724192,559
613,7,27,4,-55.5609742870255,307
614,18,3,7,-34.9809075251985,571
615,7,27,19,-16.9359227531978,307
616,35,25,20,-14.018166003748298,224
617,1,24,17,9.441906833428,113
618,16,30,8,8.726769708857,513
619,32,30,18,10.74199739327212,369
620,28,8,10,2.58368993630501,376
621,35,21,7,-25.5344222155469,228
622,16,29,2,4.096749389090816,50
623,36,12,26,-8.603353638580465,492
624,1,23,19,11.3899295985826,112
625,35,6,15,-9.251318528227523,231
626,25,37,23,-5.7963357009609,530
627,16,15,4,-42.2885998362905,358
628,16,19,11,5.705597678788745,457
629,10,14,3,9.099294130526289,464
630,7,20,11,-12.8431719056126,305
631,7,10,19,-3.78465418127569,304
632,19,21,0,4.24790063217311,31
633,17,11,30,-7.51945250187783,60
634,9,10,30,-27.0638406739406,177
635,5,4,3,-76.66118719223695,14
636,22,26,16,-62.514327007077895,168
637,12,20,12,-5.320667356664335,38
638,33,26,32,-10.6471061019512,332
639,0,8,14,5.568403910709965,1
640,15,23,1,12.4232750054994,499
641,26,27,2,-54.9309588820518,485
642,30,20,19,-2.90882251960814,413
643,18,26,18,9.660724393356327,80
644,22,8,5,-27.9407571358592,160
645,15,4,6,6.52278601310432,434
646,10,27,19,-3.645578899931345,462
647,26,20,14,-7.580138195385921,235
648,35,4,29,-36.3377726236038,410
649,12,27,1,-3.941245158880985,39
650,24,37,23,-10.411838623213324,206
651,1,8,25,5.935269377284865,108
652,30,8,12,12.9042395478134,249
653,9,27,4,-13.837307286126,394
654,1,23,2,7.7010510901703295,112
655,5,8,32,-39.746675145293,10
656,1,14,27,5.274633580869351,116
657,26,23,19,1.85656209332539,236
658,35,34,33,5.97044125769917,406
659,22,3,18,-9.5645945006355,521
660,13,23,3,4.35053099118957,273
661,35,32,18,-31.54688097334405,215
662,15,5,30,-9.052600723424696,428
663,22,23,3,-18.1779951547542,164
664,3,29,1,-3.18407471472655,286
665,28,25,4,-8.46217905331498,131
666,7,19,16,-11.163830170910204,301
667,17,6,29,-30.8016419442947,66
668,9,27,3,-6.752066487145895,394
669,28,10,9,2.8756832527992,378
670,36,24,21,12.6405407071266,495
671,35,33,22,-38.9165862443342,230
672,36,34,11,8.12800221525443,257
673,31,26,7,-7.58716005096274,324
674,17,11,12,-12.56777221820129,60
675,35,2,1,-22.8251510269549,221
676,1,24,8,6.132619376251215,113
677,2,12,14,-6.651901274632965,186
678,16,14,20,-9.929736548843106,51
679,16,23,1,-12.8780092349061,355
680,9,14,26,-3.04278072171671,183
681,19,3,3,1.42876955630546,454
682,9,7,22,-16.7316961525053,184
683,22,34,4,-72.1312547438412,391
684,5,37,19,-18.06044937714865,13
685,15,37,23,-10.817601374125315,501
686,13,8,14,-2.76310144643106,423
687,21,29,30,-11.73947467132271,316
688,13,30,25,11.14914401865918,278
689,37,29,28,9.36639470585361,268
690,2,7,9,-24.4770397165329,196
691,7,29,33,-15.3907596887026,311
692,24,5,19,-18.3994501195568,198
693,9,5,7,-42.6308362752575,174
694,16,8,3,4.50155260812175,44
695,13,11,31,-15.1339260689723,496
696,9,15,21,-51.430770065607305,397
697,28,25,28,-2.61548901036319,131
698,35,33,18,-37.6811261335265,230
699,9,14,12,-4.40723832343952,183
700,28,14,26,-2.95516629510246,135
701,17,14,21,-10.5736462967147,362
702,18,24,21,-9.886221458293416,79
703,13,10,17,-26.4533901066214,272
704,7,5,24,31.6313821938625,502
705,34,3,28,4.283805720340061,150
706,2,29,0,15.1839317392829,193
707,7,21,7,-5.99983733950269,315
708,36,16,21,-8.15614480968928,416
709,35,8,2,-18.0154654610948,210
710,9,25,15,-19.2294414662858,182
711,23,29,4,12.3059827002601,103
712,15,8,33,12.3111561369876,293
713,16,7,30,-10.8610387772588,52
714,20,29,33,-9.608616479442317,85
715,9,6,18,5.90423821637667,398
716,22,3,4,-80.86949969223696,521
717,36,21,9,8.44689491094751,266
718,2,11,28,-10.658779085575691,525
719,31,8,8,6.09648170158572,438
720,22,27,10,-34.740644606287404,165
721,16,20,16,-2.16377596425221,47
722,36,27,27,4.029496957808345,255
723,1,11,3,6.6170459054168,472
724,9,20,10,-1.498799817035305,178
725,22,5,9,-14.3012756167346,390
726,18,3,8,-20.1083943641167,571
727,24,5,32,-14.066301947249,198
728,7,27,33,-59.4014565205945,307
729,9,24,33,-8.55207210479903,181
730,17,8,15,-21.000651349398,55
731,7,4,2,-23.4660010112438,437
732,33,3,0,-3.5452305174572,448
733,15,26,25,-4.11606278135617,431
734,31,34,33,12.1203816041902,322
735,34,29,5,5.97198359252935,148
736,13,19,28,2.5355277356386603,568
737,4,20,4,-6.70462194238616,288
738,31,26,33,-19.9818262980993,324
739,35,15,3,9.162839753748775,484
740,9,25,28,-35.455974665850405,182
741,22,29,6,-7.382801531284356,171
742,12,37,11,-6.31775555146236,40
743,0,7,0,-36.6733835573317,9
744,0,24,24,9.897166147926743,349
745,0,27,11,-4.67521892856753,561
746,28,25,17,-9.56548043322687,131
