,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
224,2,8,23,13.182120562887,482
225,25,3,2,-6.68169165104643,246
226,16,8,22,3.7976638463012105,44
227,6,24,2,-4.840461515693075,341
228,32,29,23,-12.9715891919769,95
229,26,12,2,-54.9927877286966,233
230,32,6,18,10.81821315006232,371
231,31,10,17,-59.0742653309363,319
232,6,20,20,-7.30438276049808,339
233,19,24,10,4.454762137000969,23
234,15,8,20,17.4821939314363,293
235,3,30,6,13.0229009787027,285
236,12,10,30,-40.3649964513945,37
237,15,21,26,-5.60504938166288,300
238,15,30,14,13.3699792558908,296
239,0,20,26,3.66859906316813,3
240,26,14,12,-7.86923695750403,487
241,36,7,19,-45.7092409713178,265
242,19,29,20,18.4792062142078,27
243,35,26,3,7.4762648782665,223
244,19,21,6,5.514150585714971,31
245,28,20,11,-4.92701510874616,127
246,35,31,13,-26.65209914124049,229
247,22,34,27,-17.3591243256828,391
248,31,19,11,2.80308341435593,556
249,9,7,8,-6.76324695805057,184
250,9,15,3,-6.74077981380009,397
251,34,19,33,7.040639601843836,138
252,19,14,32,-5.11274526385073,30
253,33,7,21,-18.4053711774832,337
254,0,19,27,5.01608117102233,0
255,6,8,21,11.2117834991754,570
256,22,29,17,-10.3157373307282,171
257,3,37,3,-1.172211041284529,425
258,2,14,2,-15.835895004688002,194
259,34,27,23,-19.0754718793534,144
260,8,29,32,3.2150921308026703,352
261,19,37,17,-2.2108541341321,28
262,17,19,26,-66.4024517127026,54
263,9,15,27,-14.9690710995791,397
264,25,37,26,-3.84883045707598,530
265,31,19,16,-7.94694306068898,556
266,35,29,5,-13.415061172677898,225
267,36,7,21,-29.131268419120502,265
268,22,15,27,-21.4578893066689,392
269,18,23,14,-16.5349311187846,77
270,13,25,14,4.6592075303523295,277
271,35,10,24,15.0678545461717,213
272,36,13,25,-12.516753098393,262
273,18,29,19,-11.951099744999386,82
274,27,20,29,1.853031485566155,121
275,13,34,17,4.12214534490591,275
276,9,12,11,-7.88280053936915,176
277,34,30,33,17.512111745625,383
278,23,37,27,-6.831156007501056,104
279,7,19,24,-22.731814959023,301
280,7,14,16,-9.72373224402411,314
281,25,26,31,10.0698024695089,552
282,28,20,15,-4.337053189493831,127
283,3,30,15,5.92010542027017,285
284,35,14,18,8.74624502414003,565
285,16,15,28,-10.1780457382936,358
286,17,25,31,-49.31530372705871,62
287,16,20,9,-24.8709962395544,47
288,9,25,0,-35.6213945677231,182
289,22,23,4,-89.4380249906453,164
290,19,4,14,4.8845308160951095,29
291,12,4,20,7.20243586868844,41
292,18,8,32,-34.004768895293,73
293,17,8,21,-16.8350895865093,55
294,27,20,19,-7.09737543157478,121
295,32,12,23,-4.16751780019297,88
296,25,10,22,4.41422589775176,411
297,7,30,9,-21.2315510222246,436
298,34,25,18,12.5721319398403,147
299,32,26,17,-14.54618620895,93
300,12,29,3,-3.00911530762326,354
301,1,6,19,3.741944242868055,119
302,11,23,32,-2.54639151271332,387
303,28,24,33,12.9018960542061,380
304,13,12,15,-2.37177141581977,271
305,27,29,8,1.549551989426405,546
306,13,10,18,8.642929305824094,272
307,19,3,10,-1.6051780563147902,454
308,33,12,16,-7.60583768663686,329
309,30,21,32,-6.10675751993328,415
310,35,27,5,-28.745870744711603,405
311,9,14,1,-9.613583681474497,183
312,22,30,25,-21.50923198547805,170
313,9,8,31,-9.59105143345111,393
314,11,20,1,8.31304836135233,155
315,35,13,13,-14.7664548625719,226
316,35,23,24,28.0988350933509,216
317,25,10,14,5.9192711875496045,411
318,21,8,16,1.30515279507362,503
319,6,10,1,5.33832480781149,507
320,2,34,10,-18.485840131294506,190
321,17,5,23,-6.991445140268455,53
322,18,10,10,-8.845681419667379,75
323,34,23,24,10.3511892728563,142
324,30,8,18,22.0617762424156,249
325,1,6,13,-16.8665713941422,119
326,7,23,22,6.562108346622811,306
327,3,10,22,-19.2599646304112,537
328,1,20,16,-2.7099137375789697,111
329,7,27,10,-27.02236907042,307
330,11,5,29,-10.707923154649183,520
331,19,20,1,-3.659139111206575,20
332,9,3,27,-17.8724522258156,547
333,14,29,30,9.67874390299859,291
334,26,37,27,-13.2083983986875,486
335,2,26,26,8.248666164473345,191
336,12,5,26,-5.90451445581317,36
337,17,11,0,-13.449757775036002,60
338,9,5,21,-52.8726054305488,174
339,24,37,24,12.9389289839906,206
340,31,5,4,-79.069187192237,318
341,28,24,7,-4.04793910273539,380
342,32,12,24,6.056344553578355,88
343,26,27,24,3.56883517878905,485
344,35,13,10,-14.0652134975508,226
345,19,30,6,10.9943106999654,26
346,17,29,6,-6.54976998565518,64
347,31,34,9,2.76778952573558,322
348,36,8,14,5.9318496368623705,567
349,24,27,26,2.5224577942918502,203
350,32,15,0,-7.265654298429085,97
351,26,29,15,6.993847374830756,238
352,2,14,13,-22.5347144533451,194
353,3,30,3,6.03648534613712,285
354,35,7,1,-10.765461074375596,227
355,27,20,11,-4.3896703339001695,121
356,11,5,17,-19.9139806353915,520
357,35,28,28,-8.31233934878411,218
358,35,23,13,-10.5153425642833,216
359,2,5,31,-9.01951347963541,523
360,23,27,20,4.44618879319923,471
361,0,10,12,3.32890721796797,2
362,12,37,22,-3.91360964901072,40
363,31,14,14,4.589727694433815,443
364,33,12,5,-3.2494631936657097,329
365,5,37,8,-18.2491697191927,13
366,19,27,19,-10.46737830747362,21
367,34,6,18,-9.135791401006085,153
368,11,3,26,20.6222415239803,478
369,17,10,27,-25.3068878911443,359
370,36,1,22,-9.354167187232296,493
371,1,7,16,-13.0393027255536,118
372,17,6,23,-31.114690437479503,66
373,36,3,31,-11.633321161351985,263
374,5,21,31,-23.1902357862462,15
375,3,14,23,9.204366683553674,426
376,15,7,7,-5.12090876192046,299
377,23,10,26,-21.3449601732388,101
378,28,25,13,-6.784360887722011,131
379,33,30,32,-4.567009199705685,333
380,5,8,8,-23.2232233909898,10
381,12,29,25,-6.2484788754977,354
382,26,23,24,7.804401088115741,236
383,26,4,20,-21.5608483635591,551
384,24,4,3,8.61039466238093,401
385,36,0,16,10.334974280716011,554
386,2,26,3,9.34894140870618,191
387,26,37,24,13.6364420872102,486
388,34,33,27,-8.77356568002359,152
389,9,14,25,-14.1384833220207,183
390,30,8,21,23.935718511664952,249
391,17,3,7,-34.0708762751985,65
392,1,10,26,-29.640982531429103,110
393,35,21,28,-23.358001625686,228
394,7,29,24,2.406151662591445,311
395,36,16,24,13.0446191266754,416
396,34,1,24,5.74024693149614,143
397,18,30,15,-12.3210615050708,81
398,17,14,16,-14.5014975566975,362
399,22,8,0,-58.6144386679012,160
400,34,21,27,-1.93820255925794,151
401,7,29,8,9.98838309608401,311
402,16,6,23,-10.008720287433391,459
403,26,27,15,2.83848997688181,485
404,19,30,16,9.787587204310576,26
405,6,23,29,3.16946839820158,340
406,13,5,25,-20.4178448302943,270
407,11,8,7,-23.323378421745403,154
408,0,7,12,-25.9706618338583,9
409,34,29,31,15.7437478624466,148
410,24,37,19,-8.746024159129991,206
411,22,25,0,-1.68628818161046,169
412,33,27,15,0.728372446135531,331
413,30,14,4,5.85408786829986,490
414,2,20,33,2.28586613937266,188
415,22,8,23,-9.033121154313054,160
416,17,20,0,-30.7868316767121,57
417,32,12,29,-7.42506779795926,88
418,30,8,2,20.3711207582609,249
419,17,11,32,-19.4471089818448,60
420,36,19,31,-31.62862996481629,491
421,22,8,32,-21.9031054376759,160
422,24,12,16,-7.385295672094515,200
423,6,28,2,8.082435147546905,449
424,23,8,18,12.0578859066536,100
425,17,29,25,-44.2423528484848,64
426,36,28,32,-1.4927028250376648,256
427,31,7,17,-41.0934510905222,327
428,25,8,0,-38.475589115303606,241
429,35,33,2,-31.52030606991429,230
430,2,27,11,-5.14546127494666,189
431,18,25,20,-25.7760936832197,366
432,19,5,30,-10.87039112156049,16
433,36,2,20,-11.0468438306125,494
434,7,14,32,-9.6125892669745,314
435,35,13,22,-32.18144360639925,226
436,34,25,4,4.14873080926023,147
437,1,24,23,7.10059942979526,113
438,26,21,33,4.61368233993934,240
439,34,7,23,12.1836316005757,386
440,9,25,14,-11.6266079093768,182
441,17,8,24,-23.6539380141528,55
442,16,8,1,-16.5746296033805,44
443,12,37,19,-4.039016573948965,40
444,19,21,13,17.738044341867898,31
445,34,26,3,10.742868141348591,382
446,9,10,20,-10.8513090770704,177
447,18,23,2,-36.0272093021701,77
448,9,14,21,-8.992677601955435,183
449,22,27,2,-21.7507427602743,165
450,7,37,33,-30.7256797112337,312
451,25,37,31,-12.3216085381554,530
452,34,30,5,22.1656036260091,383
453,15,7,0,-63.2273978599015,299
454,24,21,33,10.173975515053195,403
455,27,8,2,12.7685813636162,120
456,15,7,1,-65.40900404564769,299
457,26,24,9,9.585994077694515,237
458,16,8,32,13.9239200930873,44
459,22,27,25,-32.8522627561651,165
460,22,20,12,-32.5053443301988,163
461,0,7,14,-9.34974926857466,9
462,11,10,23,10.005064097520314,475
463,23,5,18,-29.1650894410008,99
464,23,29,24,21.1793044710642,103
465,1,8,20,6.429401162573676,108
466,16,20,2,-25.6005660369569,47
467,36,4,8,-31.874215075397004,421
468,18,6,5,-31.5364888465798,84
469,21,14,2,2.2573552077719503,317
470,19,21,11,-5.0424630501391,31
471,18,30,9,10.8195726865588,81
472,6,21,30,3.06659790192872,543
473,13,6,32,-3.0393787568858,283
474,35,12,3,-10.282148935361407,211
475,17,6,2,-39.41496420076985,66
476,18,24,7,-16.338273119847,79
477,2,24,25,14.427203903929,399
478,5,14,29,-10.174460112904594,452
479,16,8,0,-61.0032330405025,44
480,7,27,7,-4.07565292067516,307
481,19,3,1,2.62319473328664,454
482,24,21,6,-9.16355453042939,403
483,36,9,31,-16.3970382532471,419
484,18,34,1,-7.49588837134513,364
485,25,26,14,3.89767475067266,552
486,25,8,5,-18.0887035032761,241
487,9,8,28,-6.14834155746426,393
488,17,5,4,8.88350819856018,53
489,28,24,22,-16.7344206866441,380
490,21,29,9,7.043263394801899,316
491,18,3,32,-55.7483064323851,571
492,2,23,32,-11.8750415769481,524
493,11,10,25,12.4904408855215,475
494,34,33,26,-4.31244824810749,152
495,15,14,22,-2.30540958774171,298
496,9,6,7,-10.032299289054697,398
497,33,23,10,4.99400274168095,506
498,11,4,18,9.12594788369501,479
499,23,30,17,20.9505227802663,102
500,26,3,25,6.871687328173049,239
501,30,27,17,13.2733374456657,250
502,10,21,29,1.42462188840289,71
503,7,14,0,-38.6829234808473,314
504,0,19,24,12.35855425181232,0
505,34,15,31,20.3153070763393,385
506,16,27,0,-10.921312260343695,356
507,17,6,11,-42.9014476383515,66
508,3,5,0,-31.404824204656705,535
509,12,21,12,-4.941104127753645,43
510,32,5,2,-53.9787198037934,86
511,9,26,9,-9.001332351116229,395
512,33,5,33,-48.130913205824,328
513,22,20,0,-55.125787516398,163
514,11,20,13,-7.074677602314545,155
515,6,15,26,-6.81611873365277,346
516,17,29,12,-20.0391479805473,64
517,7,4,21,-56.8053651108126,437
518,9,12,29,-9.35260985620887,176
519,32,15,18,-6.344004541123169,97
520,35,36,18,9.36565823497829,408
521,5,37,22,-16.398572297780248,13
522,14,20,8,-7.83257716240694,290
523,16,14,26,-22.3826053961532,51
524,25,3,5,-21.400806708060102,246
525,17,3,12,-22.1261648437822,65
526,35,26,26,9.039631661826023,223
527,10,20,1,2.0834290585401654,461
528,9,20,23,-4.3745728035088405,178
529,31,14,4,5.28521382642504,443
530,36,37,30,-9.06169772141474,420
531,10,5,11,-8.263459368074065,460
532,28,15,21,-30.000355587331,136
533,19,4,1,5.69201359251684,29
534,10,8,20,-21.9320826290307,67
535,33,15,23,7.67186440679966,336
536,9,15,21,-51.430770065607305,397
537,33,15,20,7.57588687996362,336
538,22,8,2,-20.5286551735521,160
539,22,23,16,-45.4005889779879,164
540,5,20,29,-38.0594886710416,11
541,35,31,21,-37.7284412272531,229
542,2,12,0,4.42216364711796,186
543,25,23,14,11.533220572698594,244
544,18,20,0,-72.8561871922369,76
545,32,20,2,-2.65578301524882,89
546,21,20,28,3.130991695118865,504
547,35,25,32,-3.79429633699396,224
548,37,14,25,2.70347820432898,269
549,17,6,13,-33.57321309958325,66
550,11,4,20,-9.26337771662412,479
551,36,21,22,-6.53698873313823,266
552,5,21,16,-4.416317259076,15
553,15,10,9,5.93047551369548,429
554,26,27,2,-54.9309588820518,485
555,16,19,15,5.90197736609702,457
556,16,34,17,-10.217883904420717,48
557,28,25,7,-4.481439102736145,131
558,2,11,7,-11.2777289171596,525
559,15,5,22,-20.8187622775963,428
560,30,8,28,16.4198640547501,249
561,34,11,16,15.348989411894202,518
562,1,11,30,6.4592053199044805,472
563,2,7,3,-31.3870711688522,196
564,16,7,12,-14.7135826166046,52
565,1,8,3,6.1930249252175,108
566,28,11,22,-29.3104258085408,129
567,2,27,17,4.55035221102563,189
568,17,23,10,-16.0768088266092,58
569,27,21,24,4.19979926317138,517
570,35,9,9,-19.5905996824398,220
571,26,29,13,8.722820418208196,238
572,13,11,31,-15.1339260689723,496
573,7,3,0,-35.00463040326321,313
574,15,12,13,-22.300131782649,294
575,24,8,19,3.759527888772695,199
576,0,3,25,7.92052343570144,7
577,0,20,33,-14.6463256961019,3
578,12,20,27,-4.0855567326976,38
579,25,30,18,10.2752410590941,412
580,22,27,18,-27.3434941152187,165
581,15,24,9,16.1519213170751,295
582,36,32,25,-20.7199361277595,253
583,17,26,29,-10.908022821826,361
584,10,14,4,4.0947448430941495,464
585,5,27,30,-14.0938127746741,511
586,13,29,21,-22.228692529227,555
587,18,11,5,-24.41651112612695,365
588,14,29,13,-9.87391359568659,291
589,32,6,33,6.57301426792616,371
590,36,1,3,3.3087213863698404,493
591,18,12,27,-51.6060174214748,74
592,18,29,26,2.37827532354067,82
593,22,27,7,-36.115971312803,165
594,23,5,4,-27.8590129682809,99
595,36,13,24,9.6244215207067,262
596,28,12,20,-2.52997957144845,377
597,0,10,10,-4.027565109286391,2
598,35,16,16,-5.575819266773365,212
599,5,4,26,-8.049460244843996,14
600,31,10,31,-8.22354444827049,319
601,26,4,24,15.7562159375702,551
602,35,28,7,-9.55154686910179,218
603,11,3,2,6.22089689120539,478
604,32,19,28,5.147098945146251,87
605,0,7,3,-36.006804636918304,9
606,0,23,17,5.8374372256588405,4
607,35,15,3,9.162839753748775,484
608,24,8,13,9.645991068675633,199
609,1,12,5,-3.19602645943662,109
610,25,4,6,-3.2489840700258,572
611,35,10,25,22.87952178189009,213
612,6,8,23,-6.74425209068497,570
613,6,25,4,-6.57282473224091,558
614,28,11,7,-15.078251602736,129
615,15,30,19,13.2369748740055,296
616,24,23,20,8.588097463597816,202
617,1,27,17,9.23493108203584,374
618,8,20,8,6.3988431676312505,32
619,23,10,18,8.16275789696451,101
620,18,30,10,8.914374785007576,81
621,13,27,7,3.94289990211182,274
622,17,26,2,-7.290979886049429,361
623,13,8,26,-75.19709116504735,423
624,32,11,19,-14.5348538565456,92
625,35,2,15,-9.00625549181908,221
626,25,26,23,6.394396219412065,552
627,18,6,4,-39.7645169238146,84
628,19,25,11,7.21255470093207,25
629,17,29,3,-20.6357175040976,64
630,15,24,11,19.7509012368083,295
631,15,10,19,5.801043541934045,429
632,19,25,0,-28.0951349619108,25
633,18,7,30,-15.0791018764066,467
634,24,8,30,10.7797126756868,199
635,0,34,3,14.3960272637273,5
636,9,8,16,-3.327355622743995,393
637,32,7,12,-30.8471756363777,98
638,36,12,32,-7.886402708559655,492
639,5,8,14,6.42125046658036,10
640,7,23,1,-23.996143488269603,306
641,30,4,2,5.93613792839468,414
642,26,29,19,9.212779585734111,238
643,32,10,18,3.48967692782488,367
644,2,30,5,4.60196030917152,192
645,15,37,6,1.626300404740725,501
646,17,5,19,2.81316377374519,53
647,26,24,14,5.40573467391383,237
648,37,20,29,-6.257063851070081,267
649,16,10,1,-9.652102115634404,46
650,2,15,23,9.17667176666711,195
651,28,19,25,6.1362779243371,126
652,15,29,12,3.93245838682579,297
653,25,27,4,-7.73966686095147,488
654,27,29,2,-64.888909584557,546
655,16,7,32,-13.0180574356279,52
656,11,23,27,5.92554859103761,387
657,35,32,19,-16.9755186113923,215
658,36,1,33,-3.00034684331904,493
659,2,20,18,-7.71882923231517,188
660,36,16,3,-7.671397799376235,416
661,26,27,18,-23.8500962367472,485
662,31,3,30,-2.844350145772,505
663,11,25,3,3.51793304113514,579
664,7,8,1,-23.0035958583482,302
665,9,12,4,-8.72776764544655,176
666,31,5,16,-55.0419631279111,318
667,27,8,29,6.93576120972267,120
668,9,5,3,-42.0875543241889,174
669,28,8,9,7.68814626251865,376
670,7,10,21,-12.9468382370615,304
671,24,14,22,8.579055639340645,402
672,30,29,11,7.9362401047394595,531
673,19,20,5,-12.2977503559098,20
674,1,30,12,2.73853354926369,375
675,26,20,1,-29.0933486870298,235
676,32,15,8,-13.4034216681778,97
677,24,29,14,-6.76543267075943,205
678,12,37,20,-4.52519015647303,40
679,17,10,1,-7.4271591495377,359
680,2,7,26,-13.1085265250758,196
681,5,20,3,-47.3701660409053,11
682,22,14,22,-49.1555949528057,172
683,35,2,4,-15.1669328265417,221
684,30,4,8,1.5208786931108091,414
685,15,11,23,12.2285645652987,430
686,13,29,14,-3.2232417162622298,555
687,0,15,33,10.8361383039811,351
688,13,29,25,7.352943691756805,555
689,15,7,28,-21.4936457078643,299
690,24,4,9,13.7796364761182,401
691,5,4,21,-22.6127607561152,14
692,9,27,19,-8.696860683814535,394
693,35,8,7,-23.5710285265383,210
694,8,4,3,9.37324021590496,34
695,36,2,31,-12.8051616174205,494
696,36,19,21,6.35093568551965,491
697,9,14,28,-0.8953141733846884,183
698,25,20,18,-25.3519933398319,243
699,36,8,12,9.751344797027816,567
700,11,23,26,3.61581467876526,387
701,5,37,28,-9.179429672065996,13
702,34,10,21,13.6449313798717,563
703,3,12,17,-2.15519351482393,497
704,13,30,24,6.99323952546852,278
705,2,6,28,8.599425205316276,197
706,2,29,0,15.1839317392829,193
707,5,8,5,-19.9022547796506,10
708,15,14,21,14.3459498220824,298
709,35,13,2,-20.0013248005953,226
710,22,25,15,-18.6236817900149,169
711,19,10,27,13.7072745805791,19
712,33,26,33,-14.7408456427557,332
713,10,20,30,-51.3754491948607,461
714,28,5,33,-8.23308367340982,125
715,24,37,18,-16.8586277164466,206
716,35,21,4,-6.358959221657795,228
717,13,3,9,-13.8496168387354,279
718,25,20,28,-21.7330720621463,243
719,15,21,8,-13.6152935542116,300
720,28,12,10,2.38555896091176,377
721,17,15,16,-24.5507251753858,363
722,13,15,27,-4.34155382942619,281
723,23,21,3,7.23782831932372,373
724,34,21,10,6.71825386832857,151
725,22,12,9,-33.4141064368036,161
726,18,19,8,-49.048850088051,72
727,26,37,32,-6.1596065768124895,486
728,0,12,21,-10.78051950094555,450
729,35,16,33,4.900343203740345,212
730,12,20,15,-9.71913565076986,38
731,33,12,2,-4.52842620390172,329
732,31,7,0,-61.746990883368,327
733,15,26,25,-4.11606278135617,431
734,8,37,21,13.314280950591598,33
735,9,15,5,-9.851232741854796,397
736,7,12,28,-24.0075252491389,303
737,33,27,4,2.15169365995161,331
738,8,14,21,12.4145924939966,35
739,24,29,3,12.18854583196,205
740,16,6,29,-10.415138823002597,459
741,22,10,6,-9.50730393416458,162
742,19,24,11,5.16688440494266,23
743,0,20,0,-11.0435109152255,3
744,33,8,22,3.89711574256964,445
745,6,10,0,7.88502109576363,507
746,28,25,17,-9.56548043322687,131
747,24,5,33,-20.823796660693603,198
