,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
184,7,29,30,-17.3169044394673,311
185,35,13,26,-11.3571709544532,226
186,15,11,3,15.3253296899859,430
187,13,29,6,-3.53198154589807,555
188,33,23,1,6.81403972261299,506
189,22,30,0,-5.9179191151821655,170
190,36,27,31,-8.243551981858399,255
191,2,29,24,6.85550961653858,193
192,34,33,1,-4.26250276648664,152
193,16,11,0,-14.8051982202415,357
194,16,14,32,-14.9726308233555,51
195,7,37,5,-42.05006167437181,312
196,18,12,33,-23.302726089115097,74
197,17,12,25,-67.45777839627749,56
198,35,6,22,-24.172170789856,231
199,28,30,21,12.9933608769285,132
200,2,24,15,3.4366343679744302,399
201,35,8,11,-35.9700909561179,210
202,1,23,3,9.06636569745417,112
203,18,29,18,-4.46863742019957,82
204,1,6,28,-31.4895725058771,119
205,35,13,6,-19.5646762969555,226
206,34,12,1,-11.9621214730374,140
207,28,19,2,12.402058671678915,126
208,28,15,25,-9.72004570211006,136
209,19,3,26,3.5455587436975096,454
210,15,12,14,-2.98631420579471,294
211,13,10,6,9.31189330482913,272
212,28,5,19,-16.9754886087333,125
213,33,12,4,-4.22727942579812,329
214,18,3,17,-18.0986915440647,571
215,30,4,4,-29.6727602265315,414
216,31,11,25,-50.9684305999414,323
217,13,19,27,-7.38392377404015,568
218,18,24,31,-20.93055464128929,79
219,34,7,33,-13.8575082773788,386
220,15,30,22,12.5343261670084,296
221,6,23,7,6.963991031901305,340
222,28,7,2,-20.0157466283262,137
223,9,29,5,-3.45457009601989,396
224,22,19,23,-14.9571487917842,159
225,35,29,2,-4.90057600708522,225
226,0,30,22,6.1057642952515,350
227,33,19,2,-5.98922022548675,580
228,18,5,23,-7.86253889026845,465
229,24,4,2,11.003126968229704,401
230,18,19,18,7.3176561037612995,72
231,15,14,17,2.71824669862866,298
232,6,20,20,-7.30438276049808,339
233,7,30,24,-15.4168408163929,436
234,15,30,20,18.2836405770308,296
235,36,34,6,7.1555234512476105,257
236,16,34,30,-13.6111350236657,48
237,3,14,26,10.9027682497072,426
238,15,8,14,12.2429508880486,293
239,33,23,29,5.410257607593245,506
240,35,2,12,6.783428597766205,221
241,14,29,19,8.770653528850675,291
242,16,11,20,-6.817435768041375,357
243,24,14,3,7.9242199436371905,402
244,6,3,10,-8.238223656220425,559
245,22,12,11,-24.41601394431745,161
246,26,12,13,-19.4564986315352,233
247,22,8,27,-32.0921640351957,160
248,6,20,11,-8.178252148822061,339
249,2,20,8,-1.642731172508655,188
250,22,26,3,-11.74225147954062,168
251,28,26,33,-6.790286204173849,130
252,6,15,18,-5.8382285651819394,346
253,7,23,21,-63.132522658351895,306
254,9,25,4,-18.0094725385791,182
255,7,21,21,-6.06627509519907,315
256,34,14,17,7.50535562732233,384
257,3,4,3,-4.79965435121037,287
258,22,3,2,-27.3719871111097,521
259,1,6,23,-4.66760317584795,119
260,0,19,32,-4.996672013753975,0
261,5,29,17,-9.382521070984904,12
262,16,8,26,-6.030525836318191,44
263,9,26,27,-8.42603255417114,395
264,35,26,26,9.039631661826023,223
265,31,5,16,-55.0419631279111,318
266,24,21,5,5.601233192963315,403
267,25,20,21,-5.356327064151316,243
268,22,25,27,-20.2180806834488,169
269,18,20,14,-47.5359973846492,76
270,36,4,14,-4.838565923220726,421
271,2,24,24,11.0102499584219,399
272,36,33,25,-16.5786101826339,575
273,1,15,19,6.0610253225866,117
274,23,8,29,4.70473072956475,100
275,36,17,17,-7.49053037942528,417
276,2,14,11,-15.8578492786936,194
277,34,12,33,-3.04515702752996,140
278,23,8,27,11.090541199187,100
279,3,20,24,2.05017212184583,284
280,7,14,16,-9.72373224402411,314
281,35,33,31,-14.3393623241393,230
282,1,29,15,5.96853985598697,115
283,25,4,15,-10.352190327414704,572
284,24,8,18,12.103224408535102,199
285,19,5,28,-46.6531282759816,16
286,8,37,31,3.626938716828385,33
287,16,34,9,-10.40323875099471,48
288,35,8,0,-25.0682599700711,210
289,11,10,4,-15.2277786750037,475
290,19,4,14,4.8845308160951095,29
291,17,8,20,-63.7330548199618,55
292,16,6,32,-2.38981664851609,459
293,0,34,21,12.1860819916606,5
294,11,24,19,-13.0880965089635,388
295,10,27,23,1.55302691129572,462
296,35,23,22,-7.10563267535464,216
297,7,19,9,-25.6980376252875,301
298,1,23,18,4.496733286628535,112
299,18,30,17,13.6584118089512,81
300,19,21,3,2.7662521208054898,31
301,11,23,19,8.164666732697182,387
302,34,5,32,-8.86878165475133,381
303,28,10,33,-4.89266713437812,378
304,25,20,15,-15.7589945492271,243
305,34,19,8,10.3914708453344,138
306,36,24,18,3.68419105184733,495
307,0,19,10,9.51321752528526,0
308,33,12,16,-7.60583768663686,329
309,17,8,32,-35.183768895293,55
310,24,29,5,2.84920111019251,205
311,9,26,1,-16.3756794959748,395
312,9,10,25,-24.2270759197335,177
313,11,30,31,8.72626107316254,477
314,34,6,1,-2.87833928405768,153
315,35,31,13,-26.65209914124049,229
316,2,26,24,7.663565498427269,191
317,26,3,14,4.00371171552173,239
318,7,21,16,-3.449285408489955,315
319,0,23,30,8.42799605833484,4
320,22,25,10,-18.624520962393905,169
321,19,20,23,-4.220754732784475,20
322,16,30,10,5.251623659480215,513
323,1,25,24,5.68169822948974,114
324,35,15,18,-14.4845782708492,484
325,1,23,13,1.66424117065141,112
326,15,8,22,7.384863738389975,293
327,36,21,22,-6.53698873313823,266
328,1,12,16,-4.4250306424269095,109
329,3,20,10,-11.108006603834,284
330,34,12,29,-3.871740536127555,140
331,5,21,1,-8.68436000128112,15
332,9,11,27,-5.685337001194885,180
333,13,20,30,-10.08792345777041,534
334,24,21,27,-3.140670205230975,403
335,9,20,26,3.56772934367702,178
336,0,3,26,3.7339374650369,7
337,32,11,0,6.31301818730819,92
338,34,12,21,-12.8169367827881,140
339,9,26,24,-2.1744521000933954,395
340,7,20,4,-47.0956730015424,305
341,1,11,7,-15.4080882062465,472
342,17,6,24,-35.467968180364096,66
343,35,5,24,12.47818278541749,527
344,2,23,10,-6.889382057360836,524
345,6,20,10,-5.1243248201969696,339
346,8,37,6,1.50584094252714,33
347,7,37,9,-24.31514558429685,312
348,25,3,14,6.9910665178795,246
349,9,7,26,-10.9202693900976,184
350,28,27,0,7.478512373923465,128
351,35,20,15,-34.4681369541489,214
352,2,6,13,-3.36649430762362,197
353,3,37,3,-1.172211041284529,425
354,35,2,1,-22.8251510269549,221
355,11,37,11,-13.538508472121,389
356,28,25,17,-9.56548043322687,131
357,24,12,28,-41.9130710832032,200
358,35,9,13,-14.3137801200785,220
359,22,25,31,-75.13196844223691,169
360,1,27,20,-2.5445238659479097,374
361,33,23,5,-12.110056511048295,506
362,0,11,22,-5.280212042554255,348
363,31,34,14,12.6132761945263,322
364,31,5,5,-9.05242134500372,318
365,19,3,8,4.82213220014785,454
366,16,25,19,-7.429421532747344,458
367,1,7,18,-45.2588514542016,118
368,34,10,26,-39.3869050397896,563
369,16,26,27,-21.0524320382823,512
370,25,5,22,-12.354710698690877,529
371,1,14,16,-1.80117481255566,116
372,12,29,23,-3.68551478821061,354
373,36,32,31,-2.95635888639116,253
374,6,30,23,4.71232056750276,343
375,36,29,23,6.711305270232945,574
376,3,5,7,-34.5661882802662,535
377,18,30,26,22.2843497562505,81
378,28,20,13,-12.2453464379678,127
379,31,34,32,6.07393135166315,322
380,19,10,8,7.963272806315155,19
381,19,5,25,-19.638107932965,16
382,24,21,24,9.29618486317171,403
383,26,29,20,6.672086522226341,238
384,2,25,3,-8.411633696615839,400
385,36,17,16,-11.5442530818992,417
386,9,25,3,-26.8212472121694,182
387,35,23,24,28.0988350933509,216
388,34,21,27,-1.93820255925794,151
389,3,14,25,-35.4114821196775,426
390,35,20,21,-12.0788636357597,214
391,16,14,7,-7.999632751205085,51
392,32,14,26,-10.173188905052005,96
393,35,19,28,-33.222592711596505,209
394,14,29,24,5.20265765539258,291
395,25,12,24,0.992276757982312,242
396,1,30,24,8.235129732184776,375
397,18,8,15,-22.668995099398003,73
398,17,3,16,-19.8882351556932,65
399,2,8,0,7.120991913326925,482
400,34,15,27,7.15979951754212,385
401,33,3,8,-1.5783372282702302,448
402,5,21,23,-23.6810580693847,15
403,35,10,15,-4.75988485265624,213
404,5,37,16,-26.475345220644,13
405,21,14,29,2.57863121153154,317
406,13,12,25,7.6286134054552495,271
407,34,5,7,-24.9163264079449,381
408,6,37,5,-9.53819366396808,344
409,27,29,31,11.1658012181738,546
410,26,29,19,9.212779585734111,238
411,2,3,0,6.44717998325512,483
412,14,20,15,-6.6826281840051305,290
413,26,21,4,10.159091296332615,240
414,9,25,33,-12.7016741244482,182
415,28,26,23,-8.43942397458752,130
416,32,34,0,-35.454146634513705,91
417,10,14,29,8.78417230770501,464
418,35,21,2,-29.5772448848697,228
419,19,27,32,-4.8757172745126,21
420,25,30,31,6.962082314940195,412
421,34,27,32,-5.33683217228246,144
422,24,5,16,-14.4628347805199,198
423,33,5,2,-42.6288181070953,328
424,18,10,18,-2.46435901217708,75
425,32,27,25,-14.135331965420502,90
426,30,14,32,8.36132310490413,490
427,7,37,17,-15.7082031811251,312
428,13,34,0,-6.35485973692956,275
429,24,30,2,11.0290430060047,204
430,35,9,11,-32.456242583151,220
431,23,37,20,-11.6938541349158,104
432,12,5,30,-30.5472209103268,36
433,36,2,20,-11.0468438306125,494
434,15,14,32,-6.457137031952589,298
435,2,15,22,7.35411097795754,195
436,28,26,4,-8.065721753554529,130
437,18,3,23,-45.1196296893454,571
438,35,3,33,6.61389424392585,550
439,28,8,23,5.489721246115045,376
440,9,10,14,-4.233705059932135,177
441,12,8,24,5.644410933289165,455
442,12,4,1,-8.04925152222845,41
443,17,24,19,-16.2880750777668,61
444,19,21,13,17.738044341867898,31
445,28,11,3,12.4877009493216,129
446,9,6,20,-12.5711382835613,398
447,17,11,2,-27.56288364849589,60
448,34,15,21,12.4302358307242,385
449,34,1,2,3.8769445968684497,143
450,15,10,33,13.8211499015941,429
451,26,27,31,9.179388861357053,485
452,28,7,5,-26.1270616177048,137
453,33,23,0,7.74998548864537,506
454,24,5,33,-20.823796660693603,198
455,23,10,2,-17.304320964942498,101
456,7,23,1,-23.996143488269603,306
457,35,33,9,-12.9098576580315,230
458,0,15,32,5.439995700223235,351
459,11,23,25,-29.6843615375802,387
460,11,29,12,5.206913207083471,564
461,0,7,14,-9.34974926857466,9
462,28,10,23,6.40857602813535,378
463,18,12,18,-9.264757840707414,74
464,18,6,24,-36.2722806803641,84
465,1,7,20,-4.475770094380925,118
466,19,27,2,5.69678091337165,21
467,13,26,8,-15.0239447667427,276
468,18,29,5,-22.807319347085,82
469,15,21,2,-15.8719027748629,300
470,17,10,11,-12.826752579402,359
471,18,24,9,13.1909794128968,79
472,31,15,30,-13.7702397502764,326
473,13,12,32,-3.74007715649994,271
474,2,6,3,11.1194651236591,197
475,16,7,2,-14.4081844353143,52
476,10,14,7,5.06506179916025,464
477,9,3,25,-11.7796960433751,547
478,9,30,28,-10.29710914326692,481
479,10,4,0,11.153983378966906,70
480,3,30,7,8.68510590739403,285
481,19,24,1,4.07982461825931,23
482,9,5,6,-16.3950242538006,174
483,30,27,31,7.43330532047865,250
484,18,12,1,-27.939129230537297,74
485,25,12,14,-5.125247275957349,242
486,35,21,5,-29.4988373266972,228
487,11,4,28,-59.4746471423224,479
488,16,10,4,-9.05060222666678,46
489,23,10,22,11.05721276898725,101
490,7,26,9,-16.331662149152102,435
491,17,30,32,-12.3389206739212,63
492,22,15,32,-20.9051139800118,392
493,34,12,25,2.87436574265064,140
494,28,8,26,7.203491247965834,376
495,3,27,22,2.13355883767049,498
496,9,19,7,-4.91366354888535,175
497,7,26,10,17.448574631746297,435
498,28,30,18,11.3941384838819,132
499,32,11,17,-13.2343320085077,92
500,26,3,25,6.871687328173049,239
501,35,22,17,-4.845279016896395,219
502,17,30,29,-16.4559452772214,63
503,6,7,0,-59.6477333132479,347
504,31,7,22,-18.4492471484296,327
505,27,21,31,8.811346516508065,517
506,18,8,0,-63.7441550358829,73
507,32,34,11,-35.772960960127705,91
508,7,24,0,-17.5570557343027,309
509,19,25,12,3.5172212346128697,25
510,18,19,2,-21.4005379189243,72
511,9,11,9,-6.14523794836908,180
512,7,23,33,-10.433909242331296,306
513,2,27,0,6.498607483508771,189
514,11,20,13,-7.074677602314545,155
515,33,27,26,-2.6547576341746,331
516,17,11,12,-12.56777221820129,60
517,17,30,21,-19.0037410168316,63
518,11,5,29,-10.707923154649183,520
519,10,4,18,4.11217140812883,70
520,2,7,18,-39.45228017721115,196
521,33,23,15,3.6100050939895496,506
522,15,3,8,-4.39312591156543,433
523,12,29,26,-2.28155693688885,354
524,26,24,5,23.2846291407553,237
525,17,24,12,-15.6386881602178,61
526,2,30,26,17.938569361987902,192
527,17,14,1,-13.8587383529839,362
528,34,4,23,-38.4934387911195,519
529,31,10,4,-76.9382567299361,319
530,30,29,30,-9.697853400121325,531
531,32,11,11,4.82237564303794,92
532,23,5,21,-22.8155757342799,99
533,19,26,1,-32.5171677586657,24
534,18,27,20,-21.7093208753072,78
535,31,12,23,-7.75382230586124,439
536,34,21,21,5.84260404880581,151
537,6,5,20,-38.9616693755188,338
538,34,8,2,11.977994853925416,139
539,22,12,16,-20.0084375889181,161
540,23,29,28,13.0869749991004,103
541,2,11,21,7.44695766845385,525
542,35,2,0,-18.988985792087,221
543,26,21,14,-5.875743469257889,240
544,1,10,0,8.10333360984239,110
545,18,20,2,-69.59853094223695,76
546,15,30,28,16.5807277974233,296
547,24,3,32,8.724887559263195,207
548,13,8,25,9.146457609018396,423
549,17,11,13,-7.118424151907065,60
550,22,29,20,-23.444342107833,171
551,30,21,22,4.06634502873008,415
552,0,30,16,12.6473345075311,350
553,3,37,9,2.91046163513179,425
554,35,8,2,-18.0154654610948,210
555,8,37,15,7.49807860140655,33
556,19,24,17,-10.401282768627,23
557,27,29,7,-2.732830896467195,546
558,9,25,7,-36.8605977533499,182
559,13,12,22,-3.20503912237474,271
560,6,20,28,-9.717147970273125,339
561,34,23,16,8.79443723551853,142
562,23,3,30,5.4959833860451095,105
563,2,5,3,-19.5442064147911,523
564,12,29,12,-2.87369765698314,354
565,32,24,3,6.57421581653146,469
566,23,8,22,-7.44326624654234,100
567,9,10,17,-65.397951753141,177
568,19,30,10,6.972249754928001,26
569,23,5,24,9.4189606343755,99
570,35,20,9,-21.61024861525729,214
571,25,12,13,-3.37772258926775,242
572,36,33,31,-25.9716604997078,575
573,6,37,0,1.68834813755899,344
574,14,20,13,-10.16292114239149,290
575,26,5,19,-22.4324683411682,528
576,6,24,2,-4.840461515693075,341
577,31,6,30,-4.76869926862708,444
578,19,3,27,5.9311910359286895,454
579,35,29,18,-17.1442062269943,225
580,34,28,18,-24.2816717697234,145
581,4,14,9,3.48574995681207,427
582,36,24,25,5.65913530984714,495
583,16,7,29,-7.33196881297237,52
584,17,30,4,7.40516879963375,63
585,19,29,30,15.240826818238,27
586,30,14,21,12.7353459811861,490
587,18,10,5,-11.2379038807909,75
588,4,29,13,24.707419000573,289
589,32,15,33,-17.714462634273502,97
590,36,5,3,-18.445008854787,532
591,10,20,27,4.95975624413738,461
592,10,30,26,-21.0290579565658,463
593,11,27,7,-6.80407853345611,156
594,32,12,4,-3.7227297542103903,88
595,30,14,24,10.6781291085675,490
596,28,14,20,-5.583017883372991,135
597,6,11,24,2.331183368813196,557
598,35,12,16,-30.0191109181186,211
599,6,7,29,-7.86710317019676,347
600,15,29,31,13.7656268520874,297
601,35,1,24,-10.2279988144424,217
602,24,12,7,-20.6921222785288,200
603,34,5,2,-14.476965514889098,381
604,10,4,28,8.774948620012712,70
605,0,30,3,9.49263855045649,350
606,33,29,31,-13.280403083371,334
607,35,20,3,-9.187406893369175,214
608,24,27,13,-6.063367774362115,203
609,23,20,5,-17.814992923825102,470
610,35,16,6,-3.88546864216008,212
611,35,5,25,11.29125406074878,527
612,31,27,23,-5.330081904263395,321
613,6,5,4,-37.3321713336876,338
614,1,23,7,3.86631583224301,112
615,31,30,19,-3.36370429378718,442
616,24,4,20,13.8586036503535,401
617,32,7,17,-25.8645373080162,98
618,16,14,8,-18.2030109148395,51
619,18,20,18,-16.243704265966098,76
620,17,27,10,-34.4845112697299,59
621,36,9,7,-14.929893753535,419
622,16,34,2,-13.5180968435261,48
623,25,21,26,-4.70109215346191,248
624,28,23,19,8.03251428299349,379
625,2,11,15,-9.121094045330896,525
626,35,32,23,-18.9912883621862,215
627,18,10,4,-20.2294795636951,75
628,17,8,11,-45.0926573307571,55
629,17,19,3,-58.8292687111969,54
630,31,5,11,-43.4601975639624,318
631,31,27,19,-9.655206260912076,321
632,17,20,0,-30.7868316767121,57
633,18,29,30,4.851514229955855,82
634,2,24,30,6.12035698142479,399
635,0,23,3,8.96796782545109,4
636,22,15,16,-60.1474684422369,392
637,32,23,12,6.037314386844545,368
638,17,12,32,-49.6536906179499,56
639,5,30,14,3.73257003162738,451
640,7,4,1,-23.2410140786197,437
641,35,6,2,-7.60343036965457,231
642,36,30,19,10.067949614869804,261
643,17,6,18,-32.949515623100595,66
644,9,3,5,-7.0720840179115445,547
645,13,34,6,-7.861593513235155,275
646,18,8,19,-20.8480865760627,73
647,35,4,14,-35.165894413146304,410
648,25,4,29,-10.9385469726199,572
649,12,21,1,-6.40363516514037,43
650,22,7,23,-13.4977491443661,480
651,23,4,25,17.8945441815128,372
652,3,10,12,8.43337287299478,537
653,35,15,4,-13.8854110762929,484
654,23,27,2,5.21415823271767,471
655,5,21,32,-27.6038595316426,15
656,11,20,27,10.9716900856144,155
657,25,30,19,5.068459151968041,412
658,25,26,33,-18.2365358988984,552
659,22,8,18,-20.5822225624094,160
660,30,37,3,4.491250256330099,553
661,35,8,18,-23.7785342238746,210
662,7,30,30,-38.3443524667363,436
663,34,26,3,10.742868141348591,382
664,7,11,1,-18.9592424839619,308
665,22,27,4,-56.4580781701974,165
666,21,14,16,1.1606928591851,317
667,32,7,29,-37.4768482538755,98
668,11,30,3,10.6932005438866,477
669,1,24,9,11.3438262285306,113
670,3,14,21,15.0279075878206,426
671,9,7,22,-16.7316961525053,184
672,13,11,11,3.92936717144991,496
673,0,10,5,5.2090073545154105,2
674,1,10,12,9.96202204199551,110
675,26,12,1,-10.400921026283676,233
676,1,24,8,6.132619376251215,113
677,2,8,14,3.74953678614652,482
678,17,19,20,-68.4012420858727,54
679,16,15,1,-38.1779395070066,358
680,9,3,26,-1.83762490922778,547
681,0,15,3,11.5594433856438,351
682,34,29,22,-6.28331588305092,148
683,24,3,4,10.10745254212538,207
684,19,37,19,-4.40703574943808,28
685,13,10,23,3.72416270740147,272
686,36,14,14,3.53378145938406,533
687,33,26,30,-6.033322416027685,332
688,3,27,25,5.36625880270169,498
689,3,10,28,10.06315371165542,537
690,24,29,9,7.800382000789259,205
691,33,30,33,-9.694740645156724,333
692,24,3,19,-8.071473084168769,207
693,2,30,7,11.2907716909794,192
694,19,26,3,4.877266323648509,24
695,30,29,31,13.13053986248,531
696,35,13,21,-18.76442611733245,226
697,22,23,28,-81.88482636519521,164
698,35,24,18,-7.956989207400255,222
699,25,8,12,4.97632735271697,241
700,28,11,26,8.418962888504765,129
701,6,37,21,-7.894129156200885,344
702,1,8,21,8.63287773088081,108
703,36,24,17,8.37324156630588,495
704,36,34,24,6.37496655502345,257
705,9,11,28,-14.8674004637897,180
706,35,7,0,-14.2670623367134,227
707,6,12,7,7.78444711148162,541
708,13,7,21,-31.7335082402559,282
709,2,15,2,-2.83830658741768,195
710,11,10,15,3.09247229943654,475
711,5,4,27,-82.9553746922369,14
712,7,26,33,-8.44943093991526,435
713,10,21,30,-16.7622292658269,71
714,1,7,33,-43.858362429461,118
715,9,23,18,4.09462088205848,522
716,35,10,4,-13.9917214230066,213
717,13,12,9,-5.7015458018553495,271
718,35,37,28,-9.475550459580656,409
719,31,7,8,-4.40763105849056,327
720,32,11,10,3.13315090415096,92
721,17,14,16,-14.5014975566975,362
722,13,8,27,2.76943096175494,423
723,32,12,3,-3.95887153188008,88
724,1,30,10,4.124718792594885,375
725,11,21,9,5.87794346465045,158
726,18,15,8,-14.7677839320978,83
727,35,27,32,-10.001727727509383,405
728,33,8,33,-4.926624170551071,445
729,24,10,33,-4.68643525920716,201
730,19,3,15,6.103699879382205,454
731,7,14,2,-39.757184288317305,314
732,5,20,11,-64.4460309422369,11
733,7,10,25,25.6873694655952,304
734,6,28,33,3.28734312097122,449
735,9,23,5,-6.36034936670623,522
736,4,20,28,-3.4323563445354752,288
737,31,11,4,-24.863994313237,323
738,6,11,33,3.22538387329635,557
739,2,24,3,17.360997970324398,399
740,19,21,29,-8.24255447241029,31
741,28,15,6,2.016978903110475,136
742,17,19,11,-25.5904850038412,54
743,12,29,0,-60.487766482399,354
744,7,27,22,-5.74477123960979,307
745,19,24,11,5.16688440494266,23
746,1,24,17,9.441906833428,113
