,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
48,9,23,25,-10.3974604640992,522,0
49,25,14,2,5.40359249261452,247,1
50,2,30,16,14.284279452724,192,1
51,17,11,26,-27.5507915182854,60,0
52,1,7,18,-45.2588514542016,118,0
53,35,21,3,-6.220410288889109,228,0
54,31,19,21,-13.8400959365072,556,0
55,33,26,17,-13.4081162312406,332,0
56,32,10,26,-35.7750159885408,367,0
57,5,4,10,-78.88406219223694,14,0
58,6,20,2,-7.28650620722053,339,0
59,2,20,18,-7.71882923231517,188,0
60,23,21,6,8.70209468026269,373,1
61,16,23,0,-23.1865719870067,355,0
62,3,12,16,-16.9640797487326,497,0
63,22,10,25,28.3429529479104,162,1
64,10,27,17,-22.310588448176706,462,0
65,35,28,17,-15.036012463209,218,0
66,34,19,6,-17.835862946791103,138,0
67,13,30,9,5.073533770834271,278,1
68,16,25,5,18.0337668911566,458,1
69,2,14,33,-15.641172184796002,194,0
70,26,27,6,-7.712259315089151,485,0
71,34,33,27,-8.77356568002359,152,0
72,25,5,22,-12.354710698690877,529,0
73,18,29,2,-13.0586594239754,82,0
74,13,19,27,-7.38392377404015,568,0
75,17,8,17,-24.5560374845826,55,0
76,19,23,22,-14.8615402264267,453,0
77,19,5,14,-12.1398222126704,16,0
78,22,30,33,-7.17063887331418,170,0
79,22,23,23,-28.0864640168106,164,0
80,34,7,2,-23.385243129511203,386,0
81,16,15,33,6.002933192016325,358,1
82,23,8,19,13.2137361199812,100,1
83,13,3,26,-63.9871510527491,279,0
84,16,26,30,-14.5268605910872,512,0
85,34,29,1,-5.85369339594702,148,0
86,32,14,0,-21.918164395646897,96,0
87,2,27,19,-5.666176991272495,189,0
88,18,19,20,-24.2526283928337,72,0
89,2,34,8,-19.567572080563306,190,0
90,34,24,28,9.58571158362452,146,1
91,33,23,1,6.81403972261299,506,1
92,16,24,13,-7.2681667131386,49,0
93,32,19,25,7.47251665245714,87,1
94,37,29,14,-5.66553093026286,268,0
95,10,8,13,8.291925738529429,67,1
96,6,24,15,5.790919818338555,341,1
97,11,5,26,-5.40302249975631,520,0
98,17,34,12,-11.108812879496,360,0
99,32,34,33,-12.0788577978388,91,0
100,23,10,17,-13.3213814489863,101,0
101,9,19,19,-12.8357933228425,175,0
102,34,5,27,-7.32963588861553,381,0
103,6,11,0,5.214407153909031,557,1
104,2,11,26,19.747678311264103,525,1
105,30,29,0,5.979096778467895,531,1
106,26,24,16,14.3239316999854,237,1
107,26,27,31,9.179388861357053,485,1
108,26,37,24,13.6364420872102,486,1
109,34,21,29,-11.6817950523061,151,0
110,16,30,18,8.073458490130971,513,1
111,6,27,8,-6.1311537305401,508,0
112,23,4,0,16.6678257129024,372,1
113,12,20,13,-6.87137027556717,38,0
114,17,8,7,-42.8056949947086,55,0
115,32,15,13,-46.307265628626894,97,0
116,35,11,33,7.32910741651882,549,1
117,6,19,0,5.4081576988388,569,1
118,35,9,3,-7.915995618445756,220,0
119,9,15,5,-9.851232741854796,397,0
120,15,10,16,11.1337847349576,429,1
121,6,7,13,-66.3895874845619,347,0
122,18,8,7,-48.2034762447086,73,0
123,19,14,12,-6.1485207938986495,30,0
124,31,7,2,-42.6230763485718,327,0
125,34,3,8,7.673984076051029,150,1
126,32,7,33,-48.54678094223695,98,0
127,19,5,26,-5.081932953659299,16,0
128,24,30,8,14.9943274207771,204,1
129,31,34,4,8.4059368870199,322,1
130,15,24,15,9.72125471837323,295,1
131,0,7,4,-66.58920467196711,9,0
132,16,34,5,-27.8245571479353,48,0
133,2,14,23,-5.17259120334725,194,0
134,32,34,26,-11.5422954029875,91,0
135,15,37,17,-8.155993283763884,501,0
136,18,29,15,-22.7053690770774,82,0
137,15,21,18,-8.52028732394069,300,0
138,6,15,10,-5.66997768580148,346,0
139,17,20,9,-42.6299552265321,57,0
140,15,8,24,10.8751864274482,293,1
141,13,25,6,7.95994481725319,277,1
142,33,30,29,7.061311505361035,333,1
143,33,11,19,-18.9095141640344,576,0
144,15,21,3,-6.68548423891982,300,0
145,13,5,18,-34.2313814121358,270,0
146,3,12,15,-8.013201614579925,497,0
147,6,37,24,7.923669877990839,344,1
148,22,23,26,-45.2956450238569,164,0
149,15,24,17,9.66983520579829,295,1
150,35,1,6,-15.0471822000963,217,0
151,24,29,3,12.18854583196,205,1
152,13,26,8,-15.0239447667427,276,0
153,18,29,24,-10.3899353650345,82,0
154,1,10,13,7.566941527332935,110,1
155,10,21,19,8.63998382295885,71,1
156,12,30,16,-15.875420989027798,353,0
157,5,8,16,-30.5714113410414,10,0
158,27,29,4,6.62110282688357,546,1
159,7,23,0,-31.82746105656189,306,0
160,9,14,25,-14.1384833220207,183,0
161,17,27,5,-50.437203698967,59,0
162,22,19,23,-14.9571487917842,159,0
163,3,14,14,12.6339892046789,426,1
164,11,30,12,15.480918402762,477,1
165,17,34,18,-7.392933902834715,360,0
166,16,12,9,-14.6005226683587,45,0
167,9,11,30,-9.869570487063507,180,0
168,36,17,21,-17.7281413215156,417,0
169,1,19,33,8.50329839686039,107,1
170,24,21,30,9.027697259159549,403,1
171,30,8,28,16.4198640547501,249,1
172,22,5,5,-10.10035345005378,390,0
173,32,34,0,-35.454146634513705,91,0
174,12,5,29,-47.5993448583049,36,0
175,34,14,8,-9.335515027437795,384,0
176,23,4,15,7.029729560542069,372,1
177,0,30,26,8.37698028146923,350,1
178,32,29,2,-8.46247100508095,95,0
179,36,8,23,13.7078963833375,567,1
180,7,37,21,-35.426313220829,312,0
181,17,23,32,-27.7407980283326,58,0
182,26,24,24,15.3211725837561,237,1
183,26,12,8,-15.9137372073524,233,0
184,22,34,17,-43.265285583731895,391,0
185,2,8,11,6.5640309189483705,482,1
186,33,27,27,-7.521526669521281,331,0
187,34,26,6,-16.554097086971197,382,0
188,35,13,19,-23.7082934928333,226,0
189,17,3,0,-31.5555964813378,65,0
190,22,20,12,-32.5053443301988,163,0
191,12,4,13,-8.823091523999889,41,0
192,26,10,24,15.6636545759883,234,1
193,22,20,19,-30.2718903001496,163,0
194,3,14,33,7.25310590179404,426,1
195,9,25,13,-7.33273631039263,182,0
196,35,30,15,-13.5322988390766,407,0
197,31,26,17,-19.19664527861,324,0
198,17,27,19,-30.8222422871599,59,0
199,9,19,10,-10.979668116164191,175,0
200,15,3,28,11.0106926430054,433,1
201,13,7,3,-37.5933794332384,282,0
202,36,32,1,-15.0627532935399,253,0
203,36,37,32,-11.51690704160052,420,0
204,18,6,28,-36.3267965075842,84,0
205,33,12,27,-5.87591048395284,329,0
206,15,11,3,15.3253296899859,430,1
207,14,20,12,-12.5088625339655,290,0
208,15,37,11,-6.7463876295137855,501,0
209,36,37,20,-22.0440195716383,420,0
210,10,5,4,-8.61019080104623,460,0
211,36,22,25,-20.4677504793652,259,0
212,24,4,30,6.22351711553463,401,1
213,35,6,15,-9.251318528227523,231,0
214,18,6,33,-22.8320595723732,84,0
215,26,37,2,-5.3461524178583,486,0
216,12,30,24,-5.80611210837497,353,0
217,35,5,30,-10.8274677053949,527,0
218,30,29,30,-9.697853400121325,531,0
219,11,3,10,7.08143728125307,478,1
220,31,25,20,-5.97476607970505,325,0
221,9,15,21,-51.430770065607305,397,0
222,9,5,21,-52.8726054305488,174,0
223,24,21,7,-22.5806409655469,403,0
224,16,14,15,-19.0277940508563,51,0
225,32,15,19,-6.053679135829579,97,0
226,9,12,3,-9.06568666197348,176,0
227,18,8,8,-27.7671921409898,73,0
228,17,29,5,-19.522944347085,64,0
229,36,3,8,-8.41078966961455,263,0
230,8,4,18,9.35942875183753,34,1
231,32,34,29,-38.18742791896536,91,0
232,3,30,5,14.6585351026724,285,1
233,16,5,1,-6.312784754998215,456,0
234,35,2,2,-38.1997591552168,221,0
235,33,24,9,11.5310892357462,447,1
236,11,29,21,-17.5092953610501,564,0
237,33,19,10,-5.074621761096671,580,0
238,31,8,15,5.947151472556399,438,1
239,22,24,27,-17.3545214774303,167,0
240,7,14,10,-14.8436386320888,314,0
241,34,29,13,-34.370463438907095,148,0
242,9,19,23,-7.3039517042402,175,0
243,25,4,19,-10.953136660809085,572,0
244,33,24,28,-27.219395967093902,447,0
245,31,8,10,5.52334060169153,438,1
246,36,26,32,7.1685027176971445,260,1
247,24,8,13,9.645991068675633,199,1
248,13,5,7,-59.857969291288896,270,0
249,16,5,24,15.6679927851835,456,1
250,15,21,21,-18.5575478834188,300,0
251,22,8,4,-81.83537469223691,160,0
252,9,27,7,-7.267916736847114,394,0
253,36,37,16,-14.4419388287299,420,0
254,34,12,23,-29.2588061362379,140,0
255,31,25,18,-7.514478191429035,325,0
256,35,23,26,-9.41924326504461,216,0
257,10,5,18,-11.8568851109115,460,0
258,19,14,32,-5.11274526385073,30,0
259,0,19,8,5.14410302092263,0,1
260,24,3,30,9.71350921269612,207,1
261,8,29,2,-50.7120097626925,352,0
262,22,29,8,-11.1031178982472,171,0
263,16,14,1,-8.760021968207385,51,0
264,36,20,26,-11.892073129103,252,0
265,3,10,11,-6.19290174318499,537,0
266,2,29,30,-8.21776926604979,193,0
267,9,5,20,-50.068053825256,174,0
268,36,11,33,6.8495999928714095,258,1
269,35,23,13,-10.5153425642833,216,0
270,6,15,21,-14.6528793525985,346,0
271,18,5,8,-10.35768869172291,465,0
272,16,3,3,-22.030254702855306,514,0
273,32,24,2,-17.8580422938783,469,0
274,13,10,12,7.11595553670175,272,1
275,13,10,22,-5.71006018874955,272,0
276,17,10,18,-13.6304215121771,359,0
277,22,12,18,-48.6268681700743,161,0
278,31,34,24,6.85652947663935,322,1
279,11,8,8,-5.8165226843891,154,0
280,22,23,33,-11.5074740294909,164,0
281,18,19,14,-33.0884824920197,72,0
282,24,4,17,14.9435518205333,401,1
283,9,26,1,-16.3756794959748,395,0
284,11,23,5,-5.81607039627376,387,0
285,2,14,28,-10.162208027810117,194,0
286,19,24,17,-10.401282768627,23,0
287,36,19,21,6.35093568551965,491,1
288,18,10,28,-19.47647209806105,75,0
289,4,29,12,-5.0352339210888495,289,0
290,31,11,4,-24.863994313237,323,0
291,9,5,28,-41.3323043626326,174,0
292,1,11,12,12.4200078869521,472,1
293,9,7,4,-27.252471918858703,184,0
294,15,21,24,5.63661070974179,300,1
295,36,9,23,-7.545588017156225,419,0
296,12,20,23,-5.249877783281811,38,0
297,19,11,31,-10.1294726160248,22,0
298,27,20,33,-12.60183972531135,121,0
299,35,37,5,-8.29826817756286,409,0
300,11,8,27,8.724175440387516,154,1
301,15,8,12,8.622541209494141,293,1
302,30,27,21,8.315527055161095,250,1
303,3,4,19,-52.7947012946736,287,0
304,18,24,9,13.1909794128968,79,1
305,33,3,1,-6.58228946257917,448,0
306,13,34,25,9.213377423001909,275,1
307,18,26,16,-10.8304898508957,80,0
308,16,30,12,5.33578368615314,513,1
309,4,20,27,-5.31083047205471,288,0
310,26,37,1,-6.94588197880286,486,0
311,35,6,7,-21.2398282891475,231,0
312,36,22,10,-9.960404845092516,259,0
313,18,7,8,-11.6200124717012,467,0
314,35,19,22,-37.16428152733965,209,0
315,4,14,17,6.957582698757275,427,1
316,13,7,12,-16.424205210839702,282,0
317,3,29,19,-10.026750228641916,286,0
318,32,5,32,-18.9243548087354,86,0
319,16,14,12,-18.1398699779443,51,0
320,15,5,16,-17.3234293282354,428,0
321,5,27,11,-38.0911277505015,511,0
322,19,20,30,-8.13401849409765,20,0
323,23,5,12,-18.7331614115663,99,0
324,35,2,23,-28.2107319615726,221,0
325,22,14,0,-37.6813438811545,172,0
326,35,34,4,-10.713948783440184,406,0
327,16,14,16,-7.93899373790576,51,0
328,1,7,12,-45.806616084240304,118,0
329,8,4,15,6.35773483119696,34,1
330,12,27,3,-5.987722071211396,39,0
331,36,21,18,-6.43774382068097,266,0
332,26,30,3,14.1722265252064,566,1
333,0,30,8,8.03430447736402,350,1
334,22,26,10,-13.9165052238853,168,0
335,5,4,29,-28.131287495355103,14,0
336,17,23,31,-34.4932542584054,58,0
337,2,30,6,10.9730620381792,192,1
338,19,4,0,13.266191122465376,29,1
339,1,26,11,-6.88910600602403,473,0
340,7,30,25,14.9647117592351,436,1
341,24,8,20,6.611583048888329,199,1
342,13,5,1,-7.21931118050999,270,0
343,18,10,5,-11.2379038807909,75,0
344,18,34,24,-8.69248736311247,364,0
345,22,26,28,-40.035052168449695,168,0
346,3,14,17,8.70790725639726,426,1
347,9,8,20,-10.11685619542678,393,0
348,10,20,20,-24.6660295428887,461,0
349,35,21,11,-15.4757482479468,228,0
350,36,0,3,5.717699620717131,554,1
351,28,11,7,-15.078251602736,129,0
352,2,34,2,-12.5948734240831,190,0
353,18,24,8,-18.4604313093252,79,0
354,1,15,16,-6.41530130718312,117,0
355,18,20,2,-69.59853094223695,76,0
356,2,11,3,14.0447552649937,525,1
357,1,19,8,6.36751755934334,107,1
358,4,14,15,-5.70956369433075,427,0
359,22,12,12,-5.61145623848138,161,0
360,35,33,1,-5.346838725470815,230,0
361,32,6,18,10.81821315006232,371,1
362,23,10,31,9.014616595048054,101,1
363,17,8,20,-63.7330548199618,55,0
364,18,19,11,-18.3092662538412,72,0
365,6,37,18,-9.66648886744979,344,0
366,22,25,6,-25.110478813818705,169,0
367,1,15,7,-9.253529430105363,117,0
368,35,4,17,-24.7587311321441,410,0
369,18,10,25,9.79491951731518,75,1
370,15,8,8,-6.86111574048547,293,0
371,9,12,16,-17.0318978078705,176,0
372,36,9,31,-16.3970382532471,419,0
373,24,3,9,8.81860721141029,207,1
374,28,7,18,-64.2783783756737,137,0
375,22,3,24,-13.8764705563643,521,0
376,25,23,25,26.7092322722509,244,1
377,25,3,27,8.84231245013783,246,1
378,22,8,3,-12.29145285299775,160,0
379,34,24,12,9.356266630574376,146,1
380,27,29,17,5.87274940536515,546,1
381,0,10,16,10.4623874710091,2,1
382,28,3,13,-5.90878159986671,134,0
383,36,20,18,-25.5533142521359,252,0
384,25,21,27,8.34806423204102,248,1
385,7,5,10,11.725116939049215,502,1
386,22,23,0,-32.7282512333837,164,0
387,28,24,2,10.593084703081184,380,1
388,36,32,15,-24.697069804719703,253,0
389,35,17,18,9.29041970694991,404,1
390,23,3,24,13.7031590888054,105,1
391,0,11,12,7.098301892437955,348,1
392,10,4,33,8.65325362055601,70,1
393,11,20,19,-13.2496929212908,155,0
394,13,24,24,7.4029777437035555,424,1
395,19,26,15,7.557547990228,24,1
396,22,29,24,-16.9400440591922,171,0
397,9,23,24,-6.50850971023312,522,0
398,2,6,8,5.06460609991738,197,1
399,0,3,16,7.65972583378995,7,1
400,15,7,4,-48.3675460281339,299,0
401,15,7,17,-42.099898579656696,299,0
402,22,29,23,-6.342406219704635,171,0
403,6,26,24,6.93194944883572,342,1
404,34,25,23,-9.00149670785284,147,0
405,17,19,17,-26.9119195923924,54,0
406,35,15,31,5.3708171003979,484,1
407,17,27,17,-21.0190367983225,59,0
408,2,34,18,-37.73510901275501,190,0
409,13,25,3,-7.68575342215758,277,0
410,15,3,5,16.8121330652129,433,1
411,18,14,15,-9.05256521676948,466,0
412,13,26,27,-5.447530058634265,276,0
413,17,19,20,-68.4012420858727,54,0
414,35,12,29,-49.3717281685527,211,0
415,36,21,20,6.72001432857368,266,1
416,36,8,24,12.3103769404349,567,1
417,32,30,21,14.5565059303533,369,1
418,2,8,20,6.800669008936525,482,1
419,10,21,17,-25.2932767956016,71,0
420,35,13,18,-32.7475339979171,226,0
421,5,37,14,-8.71315018607672,13,0
422,35,13,13,-14.7664548625719,226,0
423,19,12,33,-8.288996070684016,18,0
424,15,30,21,12.3428041922336,296,1
425,26,4,20,-21.5608483635591,551,0
426,17,14,17,-7.0604677955034845,362,0
427,24,5,12,-13.5949290547476,198,0
428,17,15,23,-17.830866760228403,363,0
429,17,29,28,-9.67753326799111,64,0
430,13,25,13,-6.3654914621129794,277,0
431,36,17,12,-12.882387688756651,417,0
432,33,10,22,-12.08865324048,330,0
433,17,25,19,-23.8562973764472,62,0
434,17,27,1,-31.8536342804069,59,0
435,32,14,33,-10.198586232759585,96,0
436,21,29,13,22.0902666327287,316,1
437,36,24,26,5.97114131751323,495,1
438,6,20,30,-9.907641144018996,339,0
439,2,10,18,5.640478398441241,187,1
440,35,4,25,-39.283567326066,410,0
441,9,5,10,-26.32380289647969,174,0
442,7,3,29,-22.1756541665964,313,0
443,24,23,18,14.3255202540338,202,1
444,16,6,25,5.94820010807474,459,1
445,34,5,21,-5.98921539909712,381,0
446,17,30,22,-8.959313073615697,63,0
447,31,27,12,-10.317043339465297,321,0
448,28,5,5,-29.8054991169587,125,0
449,35,9,21,-24.1351293817839,220,0
450,16,14,20,-9.929736548843106,51,0
451,7,14,27,-37.8216704387159,314,0
452,34,21,22,9.86746339154604,151,1
453,17,3,10,-38.3869819346761,65,0
454,6,8,31,6.39551099338207,570,1
455,28,20,9,-8.074771110210145,127,0
456,3,4,8,-9.899983246339383,287,0
457,18,24,15,-14.7575647163484,79,0
458,6,11,6,7.41490594283105,557,1
459,2,8,12,6.48618059390395,482,1
460,32,5,9,-36.2145291940951,86,0
461,19,27,2,5.69678091337165,21,1
462,11,37,6,-5.06019019138764,389,0
463,31,6,25,23.3227949520292,444,1
464,36,8,8,-8.3173205469173,567,0
465,5,4,19,-72.2700621922369,14,0
466,13,24,33,5.542062933648239,424,1
467,22,23,11,-30.3189805182573,164,0
468,15,23,19,10.3312300863299,499,1
469,22,14,5,-42.6841924625105,172,0
470,17,12,17,-20.6615449335888,56,0
471,11,3,17,-12.5714838223878,478,0
472,23,5,11,-25.9333006387276,99,0
473,22,27,27,-35.8704324184897,165,0
474,26,3,23,-8.550317228767716,239,0
475,13,30,5,7.416845719624749,278,1
476,6,5,8,-34.9911969844791,338,0
477,35,21,5,-29.4988373266972,228,0
478,2,5,7,-42.2198237391338,523,0
479,4,20,1,-6.57603425963941,288,0
480,21,29,22,-12.8462164573002,316,0
481,17,23,3,-16.744411379065898,58,0
482,35,20,0,-21.8467993597452,214,0
483,31,7,22,-18.4492471484296,327,0
484,26,29,24,12.797047742452,238,1
485,13,30,29,5.34601042821621,278,1
486,9,27,4,-13.837307286126,394,0
487,18,27,31,-31.84977367408345,78,0
488,0,8,6,-12.0755456261323,1,0
489,16,20,17,-10.88396943303999,47,0
490,35,2,11,-22.5576361975538,221,0
491,2,23,2,-11.345838181098024,524,0
492,17,11,21,-9.28621691814898,60,0
493,35,27,16,-12.546832437328,405,0
494,23,30,18,15.2749067093326,102,1
495,32,12,25,-18.0339281677184,88,0
496,18,34,33,-5.04237406114546,364,0
497,26,24,25,-12.5873286626414,237,0
498,35,31,28,-47.1164913601803,229,0
499,35,33,5,-41.72277956489,230,0
500,36,17,14,-20.3484115259649,417,0
501,34,8,19,13.6877113630898,139,1
502,31,27,33,-20.4475732631914,321,0
503,27,8,24,6.84094867880179,120,1
504,17,24,15,-11.91878346634839,61,0
505,9,15,20,-6.681450459923925,397,0
506,30,14,20,7.88959394161791,490,1
507,31,11,23,-9.498246795722997,323,0
508,23,37,19,-7.17019807988721,104,0
509,31,25,9,7.565834505388786,325,1
510,15,11,24,8.40374919924938,430,1
511,3,30,25,6.439512462922915,285,1
512,2,25,1,-19.2377685329554,400,0
513,22,3,21,6.26987344333443,521,1
514,35,20,13,-22.302019505223,214,0
515,24,20,28,-55.2998563921138,526,0
516,36,37,8,-12.1495574492978,420,0
517,17,29,0,-17.2516161147404,64,0
518,7,29,26,-12.84399276613045,311,0
519,1,5,21,-9.4104824277676,516,0
520,35,25,8,-7.37789583457575,224,0
521,18,19,8,-49.048850088051,72,0
522,3,37,29,-10.9505795104716,425,0
523,32,3,1,-6.66875943933362,370,0
524,35,9,8,-11.6468257722158,220,0
525,0,30,14,7.22725303219469,350,1
526,22,12,15,-51.2160216881408,161,0
527,32,5,30,-42.3240124820136,86,0
528,9,27,17,-11.075369003147,394,0
529,31,12,16,-8.04590868383423,439,0
530,35,10,28,-21.8117879897168,213,0
531,19,30,20,9.782465521252526,26,1
532,30,4,28,-15.6226702329622,414,0
533,22,30,6,-19.5454293747552,170,0
534,19,29,20,18.4792062142078,27,1
535,1,24,17,9.441906833428,113,1
536,26,5,0,-30.5769453236598,528,0
537,10,30,7,6.40316535836792,463,1
538,11,20,13,-7.074677602314545,155,0
539,3,10,29,7.4397271085807795,537,1
540,35,33,31,-14.3393623241393,230,0
541,22,6,21,-20.4182499036538,173,0
542,6,25,31,-8.459038769446241,558,0
543,13,29,22,-33.4255587919372,555,0
544,17,19,11,-25.5904850038412,54,0
545,13,15,26,-16.9587155079154,281,0
546,2,25,9,-5.5684865871622105,400,0
547,17,15,16,-24.5507251753858,363,0
548,25,29,7,-11.4060075619056,489,0
549,17,34,19,-12.5970480874907,360,0
550,30,14,22,8.380286905969886,490,1
551,28,7,0,-11.670523249104797,137,0
552,32,11,30,5.51391628295091,92,1
553,11,14,30,12.85651469427905,157,1
554,11,3,22,-18.2131571828962,478,0
555,16,10,4,-9.05060222666678,46,0
556,5,37,24,8.33955901000232,13,1
557,11,37,9,-8.47732202932604,389,0
558,36,24,21,12.6405407071266,495,1
559,17,3,31,-35.1096084005246,65,0
560,17,14,20,-11.8408905716376,362,0
561,17,15,32,-28.9902895617301,363,0
562,30,14,23,7.28122857961165,490,1
563,26,10,4,-9.406472762014594,234,0
564,6,5,29,-34.5592964523844,338,0
565,35,6,6,-6.00280608921171,231,0
566,31,34,16,5.50566428045624,322,1
567,36,22,31,9.646728098353314,259,1
568,16,27,2,-22.3860226359177,356,0
569,31,20,16,-5.785441771214975,320,0
570,34,21,19,5.367226519163459,151,1
571,23,3,13,6.76027179794778,105,1
572,19,8,0,10.615893220825924,17,1
573,22,15,3,-16.8017159950579,392,0
574,25,20,8,-7.44366192989173,243,0
575,19,37,23,-9.64800646727609,28,0
576,26,14,21,9.94976874601471,487,1
577,23,30,29,8.20057904398908,102,1
578,9,7,20,-12.87048456798035,184,0
579,34,14,3,5.40500835267159,384,1
580,26,5,24,-10.6749519834708,528,0
581,34,5,19,-15.3864094563698,381,0
582,35,10,2,-11.266227416622751,213,0
583,19,30,16,9.787587204310576,26,1
584,9,6,29,-5.1498515044348,398,0
585,15,19,33,-10.553266332985704,292,0
586,28,25,18,-14.6770448147808,131,0
587,26,10,17,-12.1728042784009,234,0
588,10,30,20,7.70713592829746,463,1
589,17,8,29,-28.59378975214129,55,0
590,9,7,10,-39.0556208850846,184,0
591,28,11,26,8.418962888504765,129,1
592,2,7,17,-23.0089546044061,196,0
593,24,10,23,8.57165864740278,201,1
594,5,14,29,-10.174460112904594,452,0
595,1,30,33,7.716682102877581,375,1
596,18,6,3,-36.0359736838065,84,0
597,6,30,31,8.597895533620035,343,1
598,18,20,7,-59.6121728450019,76,0
599,13,24,30,7.68314493843603,424,1
600,9,26,22,-11.7235619708544,395,0
601,0,14,25,5.04428087492219,8,1
602,35,21,25,-23.9076439932618,228,0
603,1,15,32,-63.606241114079694,117,0
604,17,23,26,-36.1166379796979,58,0
605,9,15,23,-6.13377986299847,397,0
606,18,8,13,-47.4221426066702,73,0
607,28,14,15,-5.59799812917908,135,0
608,22,24,21,-6.1371109503064805,167,0
609,11,25,27,8.42415697569108,579,1
610,34,30,19,20.307046312754306,383,1
611,12,20,1,-7.07505500617504,38,0
612,31,14,2,9.785901663483816,443,1
613,36,21,29,6.17653193208909,266,1
614,37,20,30,-11.9241424030064,267,0
615,3,12,20,5.07783461001477,497,1
616,15,5,3,-8.9934461868929,428,0
617,15,37,25,-6.499881142458316,501,0
618,19,30,30,-6.1058976323142495,26,0
619,36,3,0,-9.821134727598295,263,0
620,19,23,24,7.11237942077707,453,1
621,3,8,21,8.01910797957181,536,1
622,18,14,19,-7.932875682949881,466,0
623,12,5,4,-50.2913023163469,36,0
624,17,10,24,6.9184909111610295,359,1
625,35,16,27,-11.7957664804879,212,0
626,35,31,17,-27.124102479261303,229,0
627,0,5,10,-10.20058673207701,509,0
628,7,24,33,-42.0427103815017,309,0
629,22,3,30,-5.65059554173013,521,0
630,7,24,27,-14.6277410429166,309,0
631,15,21,2,-15.8719027748629,300,0
632,15,3,2,-7.016251703889029,433,0
633,2,10,2,-34.2726939891231,187,0
634,17,26,12,-18.1604515969796,361,0
635,3,37,5,-5.33396066892394,425,0
636,28,27,19,-5.434596422945621,128,0
637,0,20,28,-9.15428396566716,3,0
638,22,29,28,-31.387908728747902,171,0
639,18,11,26,7.580400411918839,365,1
640,37,14,26,-16.752387557007,269,0
641,13,27,19,-7.718285278690356,274,0
642,3,8,18,7.03106863304162,536,1
643,22,20,24,-45.4547390864469,163,0
644,17,12,15,-50.4330736646653,56,0
645,18,10,1,-10.4117528995377,75,0
646,7,37,2,-47.03850921706735,312,0
647,22,23,3,-18.1779951547542,164,0
648,30,8,20,13.6646483286523,249,1
649,17,20,4,-44.1457950865224,57,0
650,13,26,18,-26.5174158741765,276,0
651,12,14,13,-9.08575577077983,42,0
652,28,8,26,7.203491247965834,376,1
653,34,3,17,8.225176753597635,150,1
654,16,20,5,-61.2593746922369,47,0
655,35,9,14,-29.8209661731032,220,0
656,15,19,4,-5.97755813357951,292,0
657,0,25,16,6.26580400451191,544,1
658,19,24,31,7.28325502044537,23,1
659,28,8,15,11.2230096646417,376,1
660,7,25,1,-14.8409636501487,310,0
661,10,4,14,6.3537892035831,70,1
662,3,5,3,-39.3385946739758,535,0
663,13,23,33,-20.357699635770203,273,0
664,15,11,30,5.785211758817505,430,1
665,36,24,12,8.52617866333054,495,1
666,0,25,33,-15.283111867149351,544,0
667,26,21,3,-9.324985783328945,240,0
668,11,27,13,5.44175641330582,156,1
669,22,27,16,-87.94671844223694,165,0
670,6,20,22,-14.5707847478984,339,0
671,9,11,4,-21.6856825067779,180,0
672,15,30,17,13.63832761875,296,1
