,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
183,32,26,17,-14.54618620895,93,0
184,9,10,11,-8.338166779532639,177,0
185,13,34,23,-18.9486366111154,275,0
186,18,14,6,15.6683375765599,466,1
187,35,2,19,-25.346425591311103,221,0
188,17,10,0,-13.4840081433664,359,0
189,1,7,12,-45.806616084240304,118,0
190,16,8,13,-14.0273157683434,44,0
191,22,29,24,-16.9400440591922,171,0
192,22,27,19,-17.745516657275502,165,0
193,7,14,33,-42.149813130914,314,0
194,22,24,13,-31.7487741041858,167,0
195,2,30,15,5.83881451642988,192,1
196,34,8,17,11.03681060929822,139,1
197,17,26,19,-14.0548089893009,361,0
198,23,4,10,7.30412310888669,372,1
199,7,20,28,-30.1611281267995,305,0
200,36,28,3,7.53185155768438,256,1
201,36,30,1,11.4057837482281,261,1
202,34,25,32,-5.458061319172479,147,0
203,1,24,28,-7.42560946567761,113,0
204,7,12,27,-52.1348316274724,303,0
205,37,29,3,5.20027463054373,268,1
206,25,23,12,8.43745639828065,244,1
207,15,23,11,11.03462743160161,499,1
208,26,4,20,-21.5608483635591,551,0
209,5,29,4,-10.643131012253717,12,0
210,0,30,8,8.03430447736402,350,1
211,30,27,30,6.713143452329855,250,1
212,24,10,15,11.55467034128198,201,1
213,28,15,33,-16.8587044114158,136,0
214,26,21,2,-11.4565743382817,240,0
215,15,24,24,16.6603545480151,295,1
216,30,21,30,6.04051106098504,415,1
217,15,11,30,5.785211758817505,430,1
218,18,25,10,-22.0356495912812,366,0
219,15,10,20,16.0034257006105,429,1
220,35,15,21,20.3303094898777,484,1
221,2,7,21,-41.3380372363809,196,0
222,13,6,6,-13.483863172159,283,0
223,6,14,3,-5.31811937327233,345,0
224,23,8,19,13.2137361199812,100,1
225,22,12,3,-8.47654941301644,161,0
226,32,26,8,-7.4324303128829,93,0
227,33,24,7,7.8163555266401,447,1
228,13,25,8,9.90179383532098,277,1
229,15,8,12,8.622541209494141,293,1
230,32,15,29,-66.5902337922283,97,0
231,24,30,5,12.4498846635936,204,1
232,12,30,1,-8.07886669247741,353,0
233,35,7,2,-7.441636123702921,227,0
234,31,25,9,7.565834505388786,325,1
235,2,11,21,7.44695766845385,525,1
236,15,11,10,7.25321705700164,430,1
237,36,4,15,-18.5756950452641,421,0
238,27,14,27,6.902266537918485,124,1
239,1,11,32,-51.7453659174708,472,0
240,34,8,13,-48.548310819216,139,0
241,10,30,18,6.61443008037803,463,1
242,25,10,19,8.517042310866419,411,1
243,6,20,28,-9.717147970273125,339,0
244,3,5,10,-39.9705068818238,535,0
245,30,27,17,13.2733374456657,250,1
246,9,7,13,-12.2421791805788,184,0
247,30,4,7,-5.182822964656385,414,0
248,6,5,22,-46.9128933332326,338,0
249,33,15,21,-13.9845879389177,336,0
250,32,34,4,-7.8089180167494705,91,0
251,8,29,23,9.949633100916904,352,1
252,36,0,16,10.334974280716011,554,1
253,11,29,16,11.431723977326705,564,1
254,36,15,18,-16.2056139756024,264,0
255,35,3,26,-7.16637422147582,550,0
256,22,14,27,-42.923509859797605,172,0
257,31,7,23,-13.6331809934188,327,0
258,5,14,8,-18.9412423729098,452,0
259,30,8,30,16.5962495660231,249,1
260,16,12,2,-11.77400715183478,45,0
261,9,15,8,-18.1815629355672,397,0
262,16,20,1,-19.43058093860349,47,0
263,36,26,26,16.5915290707388,260,1
264,13,25,11,-5.8981459297574,277,0
265,26,8,30,5.62701236979704,232,1
266,11,26,20,5.523655683107821,476,1
267,15,26,33,8.04269013967056,431,1
268,24,5,13,-18.645731258072303,198,0
269,31,12,21,-9.67031044776282,439,0
270,32,5,8,-19.3389994828806,86,0
271,5,29,3,-20.4603737540976,12,0
272,32,25,2,-32.9045960260891,94,0
273,18,14,5,-17.032228871708902,466,0
274,35,8,22,-36.9245770682579,210,0
275,18,8,16,-29.6238488410414,73,0
276,32,6,18,10.81821315006232,371,1
277,36,13,24,9.6244215207067,262,1
278,9,5,8,-12.620661311364302,174,0
279,24,29,33,5.38651540854225,205,1
280,31,27,7,-6.48178557985049,321,0
281,34,25,17,11.399552462639,147,1
282,9,7,1,-50.2067034947695,184,0
283,18,27,5,-46.562828698967,78,0
284,35,27,28,-18.407920853775305,405,0
285,15,11,31,17.382303741124602,430,1
286,13,15,21,-24.3576795810688,281,0
287,1,5,28,-31.9852569391476,516,0
288,27,37,4,5.67275454418312,122,1
289,36,9,4,-17.1279792765272,419,0
290,2,7,28,-7.771218615324095,196,0
291,6,7,18,-69.55649858880889,347,0
292,28,30,4,-15.478780289424598,132,0
293,30,29,24,24.0876383772686,531,1
294,2,15,23,9.17667176666711,195,1
295,31,24,6,-6.85060225672792,441,0
296,24,10,23,8.57165864740278,201,1
297,9,5,33,-21.6318331533378,174,0
298,22,27,5,-62.2832589784636,165,0
299,32,34,27,-17.8265078774068,91,0
300,25,37,12,-6.09275413906087,530,0
301,13,27,21,-16.428995213994902,274,0
302,3,29,19,-10.026750228641916,286,0
303,18,19,9,7.56317285350827,72,1
304,0,20,30,-8.004827148899185,3,0
305,3,4,25,-17.243142505636797,287,0
306,25,24,5,-5.6132147020544,245,0
307,7,3,5,-50.6071402007536,313,0
308,36,10,27,11.134189466165104,251,1
309,26,14,1,-14.875106285488,487,0
310,18,6,14,-29.7059822068953,84,0
311,28,3,23,9.22333261357678,134,1
312,1,5,8,-33.588723675445806,516,0
313,22,23,22,-29.1700699221743,164,0
314,35,2,17,-23.6692836343184,221,0
315,22,10,6,-9.50730393416458,162,0
316,3,30,19,-21.7423631887888,285,0
317,6,26,18,-26.529141929975097,342,0
318,13,10,12,7.11595553670175,272,1
319,37,29,16,-7.3134872019357,268,0
320,6,7,0,-59.6477333132479,347,0
321,12,29,30,-10.2978003480051,354,0
322,16,8,12,5.20489315140596,44,1
323,17,12,27,-50.1349861714748,56,0
324,22,20,0,-55.125787516398,163,0
325,22,12,4,-51.226407951179,161,0
326,0,24,16,8.352286000996791,349,1
327,17,26,12,-18.1604515969796,361,0
328,6,5,3,-37.767891518977,338,0
329,0,30,3,9.49263855045649,350,1
330,35,28,18,-67.95595741885711,218,0
331,35,32,3,-14.0946007858725,215,0
332,19,5,8,-40.84564305820141,16,0
333,32,14,10,-6.9344894330667,96,0
334,19,37,29,-8.831409177999191,28,0
335,31,34,23,-13.189944144824398,322,0
336,11,8,6,7.55978442966686,154,1
337,0,7,0,-36.6733835573317,9,0
338,23,21,11,7.02931459265995,373,1
339,33,11,25,-36.29849247845,576,0
340,9,27,20,-8.72976826944593,394,0
341,13,24,1,5.29606396826691,424,1
342,1,11,27,12.8356574488643,472,1
343,16,10,24,23.618561130467697,46,1
344,2,26,28,8.6861399742104,191,1
345,35,28,17,-15.036012463209,218,0
346,11,37,20,-19.36838624746,389,0
347,16,3,20,6.829055206532385,514,1
348,35,30,11,-13.4096840941815,407,0
349,26,23,3,9.84153870691769,236,1
350,12,5,7,-67.34737469223691,36,0
351,2,3,2,7.23131198829065,483,1
352,23,30,8,11.9938582016365,102,1
353,33,12,16,-7.60583768663686,329,0
354,18,11,2,-27.9033367734959,365,0
355,9,12,3,-9.06568666197348,176,0
356,34,23,8,6.87940501186731,142,1
357,26,14,15,-9.048244737213984,487,0
358,1,3,12,6.5086386553062106,562,1
359,26,10,1,-6.98389095289835,234,0
360,19,21,18,-5.54823118234352,31,0
361,17,20,12,-46.5883792640053,57,0
362,12,8,20,6.2452793720462605,455,1
363,10,5,11,-8.263459368074065,460,0
364,3,10,18,-5.45018126721777,537,0
365,1,30,6,6.29491948584072,375,1
366,19,30,7,10.808969078564,26,1
367,2,14,16,-16.4119915677862,194,0
368,23,8,25,21.0071264057693,100,1
369,15,25,8,-9.443518612927203,432,0
370,11,25,16,5.17228412839215,579,1
371,2,8,31,10.589824680135203,482,1
372,24,37,9,-6.29304613470716,206,0
373,17,6,18,-32.949515623100595,66,0
374,1,10,24,5.128346959204579,110,1
375,36,3,25,11.6822894675356,263,1
376,9,29,27,-8.77730246734545,396,0
377,34,28,3,9.990213022390016,145,1
378,3,12,18,-6.364387307550521,497,0
379,2,23,6,-9.65283774764097,524,0
380,31,11,27,10.823376546350294,323,1
381,28,20,13,-12.2453464379678,127,0
382,22,11,17,-20.0290465161438,166,0
383,9,15,27,-14.9690710995791,397,0
384,26,4,10,19.06105317164185,551,1
385,11,24,0,15.9549917691308,388,1
386,34,19,2,11.3371343497755,138,1
387,35,29,15,-11.4856937537449,225,0
388,34,21,18,-5.411571227501845,151,0
389,17,25,24,-29.7847500978922,62,0
390,3,8,5,11.88797022821409,536,1
391,1,24,33,9.523612867449774,113,1
392,11,25,19,-7.64747611263581,579,0
393,35,37,24,7.2898853701404995,409,1
394,31,25,3,-6.831303437434665,325,0
395,23,14,24,5.63090608558257,106,1
396,1,30,24,8.235129732184776,375,1
397,35,18,8,-6.960624088977195,548,0
398,31,6,27,-5.70285561507672,444,0
399,7,29,4,-39.97294895256205,311,0
400,26,10,17,-12.1728042784009,234,0
401,32,6,23,-6.698341146255499,371,0
402,3,37,24,18.1016860706941,425,1
403,7,24,12,-15.3659033773646,309,0
404,31,7,31,-16.303128989708902,327,0
405,22,20,31,-55.6539940460434,163,0
406,33,3,31,-12.3361296740838,448,0
407,28,29,18,23.4795541669551,133,1
408,36,23,3,11.4201899056118,254,1
409,37,14,32,-13.1007179151611,269,0
410,17,30,15,-9.10618650507083,63,0
411,25,30,27,7.318947429067345,412,1
412,12,5,20,-65.0774996922369,36,0
413,35,29,29,-12.4541576951185,225,0
414,25,37,20,-6.9664549489936105,530,0
415,24,37,24,12.9389289839906,206,1
416,28,15,21,-30.000355587331,136,0
417,22,14,20,-19.4629532066641,172,0
418,6,20,27,-5.731569512626175,339,0
419,22,10,18,-16.6796396788668,162,0
420,6,5,16,-41.6094631396604,338,0
421,35,0,13,-5.44881761903992,208,0
422,17,6,33,-26.4932858978657,66,0
423,31,7,21,-92.6375239705256,327,0
424,35,28,20,-38.0245989525784,218,0
425,6,29,31,8.89013277200095,542,1
426,22,10,12,-8.78866936578618,162,0
427,23,29,6,17.6948771598723,103,1
428,32,23,28,-11.51322624167879,368,0
429,36,7,13,-12.4558565070622,265,0
430,7,5,10,11.725116939049215,502,1
431,36,3,22,-20.5884807103805,263,0
432,17,14,19,-6.429781932949885,362,0
433,16,6,1,-15.8294574861788,459,0
434,11,12,33,-20.0461373815565,474,0
435,7,23,13,-44.6357793847439,306,0
436,13,19,26,-9.927978133513616,568,0
437,16,8,33,-6.90148812261532,44,0
438,28,25,18,-14.6770448147808,131,0
439,26,14,25,5.4787575498381305,487,1
440,23,3,10,7.2977194913431855,105,1
441,31,19,29,-13.7357751346376,556,0
442,36,29,32,-5.34533665923333,574,0
443,18,3,25,9.661046158627414,571,1
444,9,12,21,-7.94398888780745,176,0
445,0,15,22,5.14840117396485,351,1
446,19,11,31,-10.1294726160248,22,0
447,17,11,5,-25.88238612612696,60,0
448,36,8,21,12.1296155481827,567,1
449,19,29,20,18.4792062142078,27,1
450,3,4,27,-8.90991724686046,287,0
451,18,3,22,-21.24788696038049,571,0
452,5,30,24,-24.7059347653294,451,0
453,36,1,31,-6.6132521635392045,493,0
454,28,20,9,-8.074771110210145,127,0
455,5,29,19,-13.3195372449994,12,0
456,17,11,15,-8.802543682694726,60,0
457,3,21,6,8.7265901464631,538,1
458,11,26,12,10.5470899936467,476,1
459,18,29,9,9.19868243396693,82,1
460,12,10,2,-54.218192879247,37,0
461,34,10,31,15.2276285810866,563,1
462,6,12,25,16.5773306447576,541,1
463,36,28,8,-6.54133866665623,256,0
464,19,27,19,-10.46737830747362,21,0
465,7,24,33,-42.0427103815017,309,0
466,11,23,11,5.0227712130764655,387,1
467,15,8,19,11.8348113322449,293,1
468,32,23,5,-22.1134454633906,368,0
469,33,10,31,-7.60529428634361,330,0
470,18,6,17,-15.856592040262498,84,0
471,32,34,11,-35.772960960127705,91,0
472,13,30,27,6.786057392638655,278,1
473,9,12,23,-7.3703533269339,176,0
474,18,14,32,-14.1278438867969,466,0
475,6,21,8,6.115114023312,543,1
476,22,29,5,-23.6639841294458,171,0
477,19,25,31,-6.157998605907061,25,0
478,15,23,1,12.4232750054994,499,1
479,25,29,22,-9.698615819701406,489,0
480,19,4,3,7.64685317522571,29,1
481,2,25,0,-23.766087963040803,400,0
482,36,2,22,-21.8478133596549,494,0
483,22,6,24,-63.6252496922369,173,0
484,3,8,29,8.91856907357098,536,1
485,28,10,4,-10.171054053314226,378,0
486,6,27,23,-9.089925216024197,508,0
487,31,6,17,-13.6675520365103,444,0
488,21,29,31,7.736072487665455,316,1
489,35,12,11,-47.6486248533409,211,0
490,2,25,2,-17.870704138654,400,0
491,0,20,28,-9.15428396566716,3,0
492,2,26,16,8.715557102991454,191,1
493,22,20,16,-49.39406219223695,163,0
494,22,15,25,-64.3594371922369,392,0
495,27,14,33,-11.7356109073059,124,0
496,0,23,8,5.51948428104021,4,1
497,25,3,28,-27.1076807770654,246,0
498,22,14,5,-42.6841924625105,172,0
499,25,8,14,6.20828352226979,241,1
500,34,23,19,7.549634555752965,142,1
501,19,26,21,10.7026920199883,24,1
502,10,30,24,19.7527255724513,463,1
503,19,3,15,6.103699879382205,454,1
504,22,24,20,-15.7864576772388,167,0
505,35,21,20,-22.3843759146206,228,0
506,36,18,6,10.24356650969429,418,1
507,23,14,19,7.02627792688671,106,1
508,7,14,9,-22.162038064251902,314,0
509,25,23,24,10.3767740794168,244,1
510,15,14,25,-6.00415642489857,298,0
511,2,14,1,-33.220135894640904,194,0
512,2,15,21,-25.5981687408428,195,0
513,2,29,13,27.0908190906894,193,1
514,35,13,28,-46.034755888263206,226,0
515,37,14,8,-19.6601389226982,269,0
516,16,6,0,-12.004879876482406,459,0
517,31,27,26,-7.35000012939456,321,0
518,34,15,21,12.4302358307242,385,1
519,26,5,8,-7.34480019067515,528,0
520,32,10,8,6.62976051940353,367,1
521,15,27,29,-24.2821833678987,500,0
522,32,5,1,-17.237429125085,86,0
523,35,6,8,-6.70215187577717,231,0
524,31,12,16,-8.04590868383423,439,0
525,28,29,15,18.9958137192788,133,1
526,32,15,30,-17.1685802300575,97,0
527,15,24,14,13.8637065892727,295,1
528,15,11,16,16.7993573048897,430,1
529,35,33,28,-42.079031260468,230,0
530,0,29,20,7.07268715486299,510,1
531,37,20,28,-17.2747513899109,267,0
532,1,3,6,8.99565229194695,562,1
533,5,8,20,-63.2110235699618,10,0
534,10,8,17,-29.9182600390117,67,0
535,35,0,0,-9.336610665748676,208,0
536,6,27,32,-9.801107376330886,508,0
537,34,24,13,-22.122664274213697,146,0
538,15,10,29,-15.5713694429405,429,0
539,22,11,31,-12.7100386707509,166,0
540,5,21,28,-41.513961197959205,15,0
541,36,9,31,-16.3970382532471,419,0
542,35,32,22,-12.6261495278021,215,0
543,16,27,11,-9.481097828670986,356,0
544,3,8,26,11.77291023477,536,1
545,2,10,9,6.07725853713785,187,1
546,23,30,17,20.9505227802663,102,1
547,9,26,7,-8.599293067479024,395,0
548,17,25,19,-23.8562973764472,62,0
549,2,34,22,-10.9596293429275,190,0
550,27,29,0,-55.7844289934536,546,0
551,23,8,30,-18.513735518290403,100,0
552,9,5,30,-28.3086523176222,174,0
553,32,34,22,-7.51131587875077,91,0
554,7,4,12,-47.35092514082611,437,0
555,31,5,22,-79.13709344223699,318,0
556,22,5,9,-14.3012756167346,390,0
557,15,12,21,-25.4666304661323,294,0
558,31,6,23,-8.48187184266124,444,0
559,16,11,20,-6.817435768041375,357,0
560,31,5,18,-44.972608007758296,318,0
561,0,11,12,7.098301892437955,348,1
562,22,15,4,-56.7317496922369,392,0
563,0,24,26,7.21697647884326,349,1
564,9,5,6,-16.3950242538006,174,0
565,28,5,16,-26.2393665574199,125,0
566,2,19,31,12.5052951991883,185,1
567,16,7,2,-14.4081844353143,52,0
568,17,29,23,-8.75271920788105,64,0
569,11,20,19,-13.2496929212908,155,0
570,23,30,13,10.07677279226782,102,1
571,0,8,0,-6.802720492595175,1,0
572,11,26,3,7.489742785567939,476,1
573,36,20,8,-13.8451688928955,252,0
574,15,7,12,-26.4063196398126,299,0
575,36,13,21,8.3157767519639,262,1
576,28,3,29,17.2014198241623,134,1
577,22,25,20,-9.617678690125384,169,0
578,28,23,3,10.384590043711295,379,1
579,22,25,24,-35.992038763726,169,0
580,34,10,19,16.732717826841,563,1
581,35,20,2,-40.1658899177752,214,0
582,6,5,27,-32.5739312383642,338,0
583,24,30,29,17.6032104753916,204,1
584,31,5,33,-71.6270635396376,318,0
585,17,11,18,-9.012100400203154,60,0
586,22,30,17,5.65478516378788,170,1
587,17,19,20,-68.4012420858727,54,0
588,17,11,29,-12.2210240088334,60,0
589,34,10,10,12.262183761303898,563,1
590,34,26,26,9.30602911071408,382,1
591,11,14,27,16.4701851340669,157,1
592,34,3,23,-11.0999102025091,150,0
593,19,21,29,-8.24255447241029,31,0
594,22,14,33,-53.5937014890486,172,0
595,17,14,3,-18.1772144282866,362,0
596,36,2,31,-12.8051616174205,494,0
597,35,21,32,-5.89430815217599,228,0
598,21,29,30,-11.73947467132271,316,0
599,28,11,22,-29.3104258085408,129,0
600,5,21,25,-27.301091462006703,15,0
601,25,23,25,26.7092322722509,244,1
602,13,23,12,5.88415096778858,273,1
603,17,11,26,-27.5507915182854,60,0
604,28,27,23,5.778181960138999,128,1
605,10,8,13,8.291925738529429,67,1
606,23,37,15,-8.52803980330469,104,0
607,5,4,28,-72.88724969223695,14,0
608,23,10,27,18.5272627910667,101,1
609,34,15,19,12.2913059662385,385,1
610,19,30,1,9.43658173887369,26,1
611,33,8,2,8.769562494903425,445,1
612,13,3,29,8.45086099698041,279,1
613,7,3,30,-16.420388372821698,313,0
614,36,37,20,-22.0440195716383,420,0
615,36,3,3,5.46153698407743,263,1
616,31,11,25,-50.9684305999414,323,0
617,16,8,30,-45.8984226212905,44,0
618,25,20,0,-68.614437192237,243,0
619,31,23,22,-5.14317353541795,440,0
620,7,11,21,-26.4399312174463,308,0
621,32,23,19,-8.775392466880604,368,0
622,18,25,23,-34.742496326677,366,0
623,0,29,24,7.586632745273524,510,1
624,34,33,27,-8.77356568002359,152,0
625,32,14,4,-9.24460986459158,96,0
626,15,3,24,21.7819611690973,433,1
627,6,7,33,-57.3847327973435,347,0
628,2,10,30,-15.3371066124284,187,0
629,13,3,27,-18.908090086384,279,0
630,7,23,2,-65.2157035806126,306,0
631,7,8,2,-38.7556506130196,302,0
632,2,26,2,-15.0983836356259,191,0
633,36,10,23,16.462393026075198,251,1
634,24,37,5,-9.008195749319714,206,0
635,28,3,19,-20.1394028309441,134,0
636,16,29,28,7.35988342373852,50,1
637,2,25,28,-23.628206378666,400,0
638,18,30,26,22.2843497562505,81,1
639,13,12,26,-80.152449672868,271,0
640,36,7,19,-45.7092409713178,265,0
641,10,27,31,-8.172850275841764,462,0
642,32,3,24,6.37889790501827,370,1
643,5,8,15,7.91817645750167,10,1
644,10,27,1,9.60807409316032,462,1
645,31,5,2,-42.648572116120405,318,0
646,34,26,3,10.742868141348591,382,1
647,35,13,20,-38.84921631321281,226,0
648,6,37,12,-6.66480593590492,344,0
649,9,29,4,-11.4998065458308,396,0
650,16,10,13,6.028003366246445,46,1
651,34,10,26,-39.3869050397896,563,0
652,18,30,17,13.6584118089512,81,1
653,13,26,27,-5.447530058634265,276,0
654,24,3,14,16.7389230015185,207,1
655,25,5,4,-11.836651273591,529,0
656,2,26,6,9.5964652360694,191,1
657,15,3,23,16.2820576832416,433,1
658,32,14,15,-12.3561621740707,96,0
659,21,14,1,-11.6381087729949,317,0
660,18,29,6,12.6730611917582,82,1
661,36,34,3,12.5541678228064,257,1
662,7,10,33,-11.310000299299,304,0
663,33,29,30,-8.600148760954776,334,0
664,35,29,23,-11.6310878163617,225,0
665,17,5,33,9.249496125734623,53,1
666,35,2,3,5.924008296196416,221,1
667,34,25,13,-15.555226923708,147,0
668,34,28,16,5.5565254264518,145,1
669,13,10,22,-5.71006018874955,272,0
670,17,8,31,-26.1587119696594,55,0
671,35,33,17,-17.449861725273202,230,0
672,17,12,5,-38.7800264243389,56,0
673,26,27,8,-8.954933615889178,485,0
674,9,6,17,-24.2039044529051,398,0
