,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
66,7,12,9,-42.7682034193563,303,0
67,16,15,23,7.546595165699729,358,1
68,35,18,33,-8.49972728829642,548,0
69,2,30,6,10.9730620381792,192,1
70,30,20,23,-5.91354223367393,413,0
71,2,3,22,6.313799953135705,483,1
72,23,27,2,5.21415823271767,471,1
73,36,37,27,-14.0570706783115,420,0
74,6,12,31,-11.93804539765485,541,0
75,33,14,15,-12.3538876161153,335,0
76,0,15,14,5.221024136106809,351,1
77,9,24,33,-8.55207210479903,181,0
78,28,24,23,5.69711404226323,380,1
79,9,24,2,7.378530554389959,181,1
80,17,14,33,-11.0665280590166,362,0
81,32,5,19,-44.5492774844327,86,0
82,14,20,26,-9.51490402123934,290,0
83,17,24,30,-12.9702213497216,61,0
84,22,11,1,-16.252763908165498,166,0
85,10,4,0,11.153983378966906,70,1
86,9,27,19,-8.696860683814535,394,0
87,17,27,20,-40.5174351453002,59,0
88,2,25,8,-8.44933917518229,400,0
89,11,21,28,-22.804584421681906,158,0
90,0,23,30,8.42799605833484,4,1
91,16,34,13,-12.0624416515184,48,0
92,23,27,25,11.177662979134295,471,1
93,36,18,14,-17.8970590932632,418,0
94,17,24,13,-20.9307368424185,61,0
95,7,5,15,7.766898041379564,502,1
96,22,27,26,-10.9172541257053,165,0
97,9,12,23,-7.3703533269339,176,0
98,23,21,33,7.371959059745976,373,1
99,3,5,10,-39.9705068818238,535,0
100,22,24,19,-18.4137906830817,167,0
101,3,8,12,8.36491058006385,536,1
102,31,23,0,11.8797999338519,440,1
103,24,21,26,6.51311828416521,403,1
104,35,2,0,-18.988985792087,221,0
105,17,34,17,-18.255230254460898,360,0
106,34,10,32,-35.3798364082134,563,0
107,24,37,24,12.9389289839906,206,1
108,2,15,29,-32.1538647448163,195,0
109,6,26,17,-10.75686316732878,342,0
110,33,26,8,-10.9082061543787,332,0
111,18,27,0,-24.526890769501897,78,0
112,12,27,13,-8.476906194339705,39,0
113,17,20,32,-52.6029707793787,57,0
114,32,25,13,-22.0307652063606,94,0
115,35,21,33,9.89768968926905,228,1
116,21,14,0,-8.42948300933827,317,0
117,2,30,3,18.73555172237,192,1
118,22,20,5,-60.44240594223695,163,0
119,32,5,7,-36.5506561717318,86,0
120,6,26,13,-13.0130570396232,342,0
121,0,15,7,8.99267992644819,351,1
122,6,37,18,-9.66648886744979,344,0
123,0,19,25,-26.2833282223404,0,0
124,34,14,8,-9.335515027437795,384,0
125,27,29,33,7.30096185857942,546,1
126,16,26,26,7.43398078945801,512,1
127,24,27,8,-5.64703279556772,203,0
128,7,4,4,-87.27490594223696,437,0
129,36,1,15,-15.2183681436308,493,0
130,21,8,18,5.065464981715071,503,1
131,6,24,7,-5.53195285585893,341,0
132,22,12,23,-7.805751038335975,161,0
133,23,14,26,-7.604062497274899,106,0
134,36,11,17,16.2673263524888,258,1
135,10,37,15,-11.4979513465397,69,0
136,36,31,18,7.10823076113211,422,1
137,36,17,12,-12.882387688756651,417,0
138,17,26,9,-7.42523938470196,361,0
139,36,11,24,14.0364320017365,258,1
140,36,1,6,-7.19519185153775,493,0
141,19,10,26,-53.6390210385195,19,0
142,15,3,19,7.6208253334368,433,1
143,15,5,3,-8.9934461868929,428,0
144,3,10,17,-47.7091057235091,537,0
145,36,8,15,-16.818713849398,567,0
146,7,25,24,-23.8033766195027,310,0
147,9,7,26,-10.9202693900976,184,0
148,2,27,16,9.80498750783164,189,1
149,9,14,6,-9.285502896612776,183,0
150,2,19,3,15.82190168529,185,1
151,36,4,8,-31.874215075397004,421,0
152,17,30,24,-15.5663160754893,63,0
153,1,10,13,7.566941527332935,110,1
154,17,29,19,-10.937755994999383,64,0
155,5,4,16,-36.339656047067,14,0
156,36,28,31,-26.3458101006974,256,0
157,27,37,4,5.67275454418312,122,1
158,15,19,0,-9.38757133219608,292,0
159,36,9,25,-15.4151248050157,419,0
160,28,3,23,9.22333261357678,134,1
161,35,3,18,-5.300117548709791,550,0
162,22,11,31,-12.7100386707509,166,0
163,34,6,12,6.202731753238525,153,1
164,6,19,10,6.078619249546545,569,1
165,16,23,9,-10.172348922171713,355,0
166,2,5,30,-35.7249944561073,523,0
167,0,7,28,-23.0158534550304,9,0
168,34,5,33,-7.13963425247002,381,0
169,26,8,30,5.62701236979704,232,1
170,0,3,29,-24.1401355180861,7,0
171,1,8,5,5.7435236651248704,108,1
172,10,5,0,-9.891378788494675,460,0
173,16,3,29,-5.978426553104381,514,0
174,11,8,8,-5.8165226843891,154,0
175,32,10,15,-12.7463685072329,367,0
176,16,23,26,-15.2315750565724,355,0
177,28,30,2,8.534279416943995,132,1
178,24,37,23,-10.411838623213324,206,0
179,5,29,28,-16.8779707679911,12,0
180,8,14,23,11.0656886403649,35,1
181,24,30,24,18.3178120940752,204,1
182,35,14,8,-12.1718487956617,565,0
183,23,21,17,7.25793218879413,373,1
184,22,20,11,-46.313399851500805,163,0
185,15,23,23,10.2737704227147,499,1
186,23,10,6,9.62708685917417,101,1
187,2,7,19,-39.5338603062292,196,0
188,8,29,0,-59.072022342386,352,0
189,22,12,12,-5.61145623848138,161,0
190,12,14,13,-9.08575577077983,42,0
191,24,23,24,16.1053589842101,202,1
192,11,4,19,-16.6470521852262,479,0
193,15,7,33,-16.3247140077806,299,0
194,9,14,13,-11.387213706906897,183,0
195,35,23,15,-8.283070608204184,216,0
196,11,20,17,-14.8261264375787,155,0
197,16,14,19,-7.87854356527977,51,0
198,34,3,10,5.87259860912288,150,1
199,7,19,28,-8.73957773764079,301,0
200,36,29,3,6.70249155004232,574,1
201,13,14,1,-5.44535084575103,280,0
202,2,11,32,5.780206484152361,525,1
203,32,14,28,-30.4217235536138,96,0
204,31,25,27,-8.92729812936475,325,0
205,3,5,3,-39.3385946739758,535,0
206,3,14,12,6.2465253406534105,426,1
207,13,29,11,-9.55118511836036,555,0
208,30,8,20,13.6646483286523,249,1
209,17,34,4,-19.058166316140102,360,0
210,31,12,25,-16.5021834784958,439,0
211,26,5,30,-7.163138314727335,528,0
212,35,25,15,-5.55832191112154,224,0
213,32,3,33,-8.635285109849509,370,0
214,36,27,2,-14.5640087882523,255,0
215,31,19,24,8.637648488816591,556,1
216,26,10,30,6.62903580677712,234,1
217,13,24,30,7.68314493843603,424,1
218,23,8,10,6.822012967000505,100,1
219,15,23,20,7.9686475383228,499,1
220,2,7,21,-41.3380372363809,196,0
221,9,3,21,-8.933612635859486,547,0
222,15,4,6,6.52278601310432,434,1
223,19,8,15,12.077695679785,17,1
224,18,14,19,-7.932875682949881,466,0
225,11,30,3,10.6932005438866,477,1
226,18,10,8,-21.3457014623375,75,0
227,19,30,5,12.0735055651748,26,1
228,36,11,8,13.3067698511664,258,1
229,0,10,4,-10.96852528350701,2,0
230,1,3,29,6.27096117852132,562,1
231,25,8,5,-18.0887035032761,241,0
232,16,14,1,-8.760021968207385,51,0
233,30,27,2,7.232679677539719,250,1
234,0,14,1,-7.94839810941256,8,0
235,9,19,21,-11.6477878706536,175,0
236,7,10,10,-30.6833496529588,304,0
237,3,4,15,-7.056121877259825,287,0
238,22,19,27,-30.111836274882897,159,0
239,22,29,32,-13.1903627817766,171,0
240,34,29,13,-34.370463438907095,148,0
241,32,29,18,5.7452275118070855,95,1
242,35,31,19,-35.8957255349044,229,0
243,33,7,28,-38.0636425508154,337,0
244,15,3,10,6.965377632529609,433,1
245,37,29,17,7.64089476225738,268,1
246,24,23,13,12.4749078461041,202,1
247,13,25,7,-9.155030401958433,277,0
248,0,26,24,9.591509718519903,6,1
249,33,12,21,-8.07374155884491,329,0
250,11,10,4,-15.2277786750037,475,0
251,17,25,23,-12.4113553849492,62,0
252,36,22,16,-59.9547062647782,259,0
253,22,26,16,-62.514327007077895,168,0
254,15,10,18,7.667266863617369,429,1
255,35,33,26,-20.8179648305496,230,0
256,24,5,27,-7.53944219634163,198,0
257,6,28,23,-6.189857998100161,449,0
258,0,23,8,5.51948428104021,4,1
259,35,6,30,-5.43067940339275,231,0
260,17,10,2,-14.3242608809625,359,0
261,9,5,8,-12.620661311364302,174,0
262,17,27,1,-31.8536342804069,59,0
263,13,5,26,-70.3811643282146,270,0
264,36,37,11,-12.8025408287116,420,0
265,35,5,30,-10.8274677053949,527,0
266,11,25,20,-15.7127996466462,579,0
267,13,34,33,-10.405010650797893,275,0
268,35,22,13,-8.91406865702948,219,0
269,37,14,21,-9.02889934840471,269,0
270,18,8,8,-27.7671921409898,73,0
271,5,30,3,-11.4676405739375,451,0
272,27,8,2,12.7685813636162,120,1
273,28,25,5,-22.3078108138076,131,0
274,35,21,22,-11.9864871445716,228,0
275,23,30,16,14.1476951364277,102,1
276,28,27,18,-5.907020608429329,128,0
277,15,10,24,16.600875626525,429,1
278,11,26,8,8.664367818072375,476,1
279,22,14,33,-53.5937014890486,172,0
280,0,25,5,-7.10094309267998,544,0
281,11,3,17,-12.5714838223878,478,0
282,24,37,1,-5.5012966646531005,206,0
283,1,5,5,-15.6877450097808,516,0
284,24,14,28,6.982658055324141,402,1
285,7,11,31,6.93781239042916,308,1
286,13,19,21,-13.3349776431611,568,0
287,32,11,28,-36.8496143335867,92,0
288,22,6,4,-63.0242307875763,173,0
289,7,14,4,-42.1659134576975,314,0
290,2,8,28,18.243795255393103,482,1
291,16,14,32,-14.9726308233555,51,0
292,9,34,4,-11.3792926183686,179,0
293,36,31,24,8.634508650833691,422,1
294,35,9,23,-26.6636762077982,220,0
295,35,5,6,6.025017976923429,527,1
296,35,24,23,-13.31048408793,222,0
297,34,24,33,7.344878067383325,146,1
298,2,14,5,-20.66577424681475,194,0
299,34,8,27,5.43890069727785,139,1
300,4,14,12,-9.275889403419557,427,0
301,36,15,21,10.5869816340014,264,1
302,37,20,19,-8.73191835645177,267,0
303,32,34,9,-8.683341147823299,91,0
304,0,7,30,-30.3275872997972,9,0
305,13,24,25,18.4033690807969,424,1
306,3,27,5,7.90274928360869,498,1
307,5,8,12,-13.9250468874628,10,0
308,13,7,27,-78.4802809422369,282,0
309,36,24,1,13.4773603050577,495,1
310,32,3,14,-6.302494324611326,370,0
311,34,6,23,-33.0328430806398,153,0
312,18,7,8,-11.6200124717012,467,0
313,9,27,22,-5.69149188223839,394,0
314,36,19,17,-9.0681834243865,491,0
315,9,34,6,-17.642029402214,179,0
316,36,15,19,15.9997869835255,264,1
317,12,20,32,-5.389290936660769,38,0
318,31,20,12,-8.27247753555923,320,0
319,3,30,16,5.23465223120882,285,1
320,6,19,0,5.4081576988388,569,1
321,16,27,30,-16.975069427771302,356,0
322,18,23,12,-11.7251099894529,77,0
323,32,26,27,-9.31218586445938,93,0
324,11,26,0,8.676065176724205,476,1
325,35,32,4,-30.1477345249657,215,0
326,8,29,16,6.39950022230129,352,1
327,23,21,12,7.6062887596052,373,1
328,0,19,15,12.041998866428,0,1
329,0,25,3,7.708528529496169,544,1
330,25,20,18,-25.3519933398319,243,0
331,35,13,3,-9.244914687407013,226,0
332,0,30,8,8.03430447736402,350,1
333,34,5,10,-16.0367619321933,381,0
334,19,10,29,11.6886617418459,19,1
335,33,14,23,5.152385712056815,335,1
336,22,26,6,-28.3994272606944,168,0
337,33,7,19,-22.641781497406697,337,0
338,32,8,11,6.79990740372112,468,1
339,7,30,25,14.9647117592351,436,1
340,9,14,20,-8.38592857979053,183,0
341,15,10,1,7.64211820134613,429,1
342,11,3,27,18.067417916842,478,1
343,17,24,24,-12.9584698361859,61,0
344,9,29,28,7.58927077122852,396,1
345,30,21,17,8.32013093312913,415,1
346,22,19,20,-23.7387343243562,159,0
347,16,7,20,-9.67637189655552,52,0
348,35,8,11,-35.9700909561179,210,0
349,26,14,3,-7.10765148865044,487,0
350,10,30,7,6.40316535836792,463,1
351,35,7,2,-7.441636123702921,227,0
352,18,26,8,-14.3195296053582,80,0
353,0,29,14,-7.04431089656368,510,0
354,32,24,2,-17.8580422938783,469,0
355,9,27,3,-6.752066487145895,394,0
356,1,29,8,7.52740812915566,115,1
357,36,12,15,-23.9954271965034,492,0
358,11,4,12,8.24486629205446,479,1
359,30,8,1,14.354718527738,249,1
360,17,8,18,-24.9152893119919,55,0
361,32,14,12,-10.0805906214815,96,0
362,16,8,20,14.9094455308818,44,1
363,17,20,11,-62.77122316879945,57,0
364,7,26,18,17.016562934966398,435,1
365,34,3,6,15.9423126233,150,1
366,17,3,7,-34.0708762751985,65,0
367,35,8,16,-24.4944749423556,210,0
368,32,24,25,11.609659232324317,469,1
369,13,15,8,-22.6848688188967,281,0
370,22,11,16,-76.08225738868009,166,0
371,24,5,31,-13.8008400119961,198,0
372,35,27,9,-12.9575601381995,405,0
373,32,8,18,6.591870535966265,468,1
374,34,3,24,17.8793663824258,150,1
375,30,27,25,16.6047546333551,250,1
376,35,22,27,-72.8972704851586,219,0
377,34,8,3,20.48317725448055,139,1
378,7,24,18,-42.1590350679895,309,0
379,24,21,6,-9.16355453042939,403,0
380,33,7,27,-81.746687192237,337,0
381,28,30,13,-7.0720942996424405,132,0
382,9,11,17,-19.3338221306406,180,0
383,26,5,27,-11.18848130040258,528,0
384,36,21,10,15.2857766374306,266,1
385,34,11,0,6.960940529722119,518,1
386,22,27,2,-21.7507427602743,165,0
387,25,12,15,-17.5672915392203,242,0
388,22,3,18,-9.5645945006355,521,0
389,18,27,24,-35.181438301576705,78,0
390,7,26,5,-38.2304464398905,435,0
391,18,15,33,-11.4100024887308,83,0
392,34,23,19,7.549634555752965,142,1
393,30,20,24,11.153813366787,413,1
394,6,24,3,12.6399726261057,341,1
395,34,37,24,11.8538790084073,149,1
396,11,5,24,11.8095016600609,520,1
397,2,6,8,5.06460609991738,197,1
398,0,19,16,9.242489530577023,0,1
399,6,20,4,-9.501908099719625,339,0
400,36,9,17,-37.3775790969921,419,0
401,28,15,23,7.26650449315592,136,1
402,7,24,24,-5.842838099873365,309,0
403,5,21,4,-33.895542370681795,15,0
404,33,7,31,-10.141731802773585,337,0
405,9,5,31,-22.35269811640695,174,0
406,6,30,31,8.597895533620035,343,1
407,11,30,18,16.1118728106952,477,1
408,36,30,3,12.5868389442055,261,1
409,31,20,32,-6.89964635635582,320,0
410,10,21,15,-12.900886695449,71,0
411,37,20,27,-7.27686626429192,267,0
412,12,4,20,7.20243586868844,41,1
413,26,5,29,-12.8391881575268,528,0
414,36,5,20,-12.1836126090562,532,0
415,35,37,24,7.2898853701404995,409,1
416,32,6,21,9.709555246229986,371,1
417,22,6,20,-10.4523367912752,173,0
418,5,27,16,-38.4103072453974,511,0
419,9,14,18,15.655263599993,183,1
420,0,3,14,5.9195399456075,7,1
421,35,31,13,-26.65209914124049,229,0
422,16,12,33,-23.1479511876842,45,0
423,31,30,21,11.2775412415013,442,1
424,35,1,20,-17.3586691253294,217,0
425,0,27,17,-34.787343257554,561,0
426,24,3,12,9.64213153780077,207,1
427,19,30,23,10.463995510316,26,1
428,18,23,28,-27.150626005785,77,0
429,13,25,13,-6.3654914621129794,277,0
430,7,37,10,-36.4959500591127,312,0
431,3,21,22,5.856384140294135,538,1
432,17,20,19,-51.8268473958112,57,0
433,10,8,1,10.5508604436282,67,1
434,1,7,33,-43.858362429461,118,0
435,7,29,13,-10.6599183529324,311,0
436,13,3,26,-63.9871510527491,279,0
437,5,30,33,-9.975795123314196,451,0
438,11,23,18,5.3904694147967405,387,1
439,35,6,25,-35.5847221922538,231,0
440,34,30,10,16.092219089021498,383,1
441,33,15,29,-15.3962107334073,336,0
442,7,12,32,-11.05130382191239,303,0
443,18,24,25,-7.8318122345567,79,0
444,34,27,21,6.92210323906688,144,1
445,19,21,22,6.31444559171913,31,1
446,17,8,31,-26.1587119696594,55,0
447,18,14,5,-17.032228871708902,466,0
448,25,30,21,10.600112769478717,412,1
449,8,29,20,7.603287700722245,352,1
450,7,27,27,-34.676735327099706,307,0
451,32,26,22,-5.2962189712577,93,0
452,19,8,10,7.965422858542221,17,1
453,36,29,31,-5.441410034700835,574,0
454,34,15,9,9.223849787607593,385,1
455,17,3,8,-17.1623631141167,65,0
456,17,15,15,-20.245369672245506,363,0
457,7,11,6,-34.4349170885842,308,0
458,2,10,12,9.423346405014083,187,1
459,32,29,9,-18.8023442008959,95,0
460,16,7,2,-14.4081844353143,52,0
461,34,21,31,15.6776065895031,151,1
462,31,7,25,-14.884209830542,327,0
463,26,3,8,-6.208904518384365,239,0
464,5,27,19,-31.31461728715989,511,0
465,15,8,33,12.3111561369876,293,1
466,28,25,11,-8.24609196841532,131,0
467,13,11,19,-9.42807298993441,496,0
468,34,10,5,14.5205044989385,563,1
469,6,10,31,10.557523400337615,507,1
470,32,3,17,-8.16897488321315,370,0
471,18,11,11,-12.4553053921071,365,0
472,15,21,27,-13.2375405745717,300,0
473,2,3,23,9.4137242064605,483,1
474,34,25,32,-5.458061319172479,147,0
475,33,5,8,-43.3940266682916,328,0
476,24,10,5,21.0230106957503,201,1
477,17,34,31,-10.589798304063072,360,0
478,7,5,1,-30.430002750270106,502,0
479,36,31,22,-31.459339268321,422,0
480,19,24,3,5.63583799482986,23,1
481,9,25,0,-35.6213945677231,182,0
482,13,15,22,6.83696806655496,281,1
483,24,29,24,15.5185375160619,205,1
484,15,30,29,-7.2590864070264995,296,0
485,9,8,4,-14.8923845477303,393,0
486,0,15,31,9.188305738389754,351,1
487,6,24,17,-6.36309618738668,341,0
488,31,14,31,7.51041621724521,443,1
489,2,34,11,-14.4592265415552,190,0
490,35,4,2,-9.861638340734,410,0
491,7,4,21,-56.8053651108126,437,0
492,24,4,16,8.60069035519294,401,1
493,22,14,16,-27.5462810932599,172,0
494,34,20,25,-14.545258848649,141,0
495,32,10,33,-30.6558300352869,367,0
496,3,14,25,-35.4114821196775,426,0
497,35,6,28,-25.3002804766442,231,0
498,24,20,5,-13.89856283245095,526,0
499,36,19,14,-5.37588640732851,491,0
500,28,5,19,-16.9754886087333,125,0
501,6,5,33,-28.4353551430007,338,0
502,32,19,24,8.12953659451912,87,1
503,12,20,15,-9.71913565076986,38,0
504,22,34,20,-31.651089471817,391,0
505,35,13,20,-38.84921631321281,226,0
506,13,19,6,7.5767834001886705,568,1
507,32,23,19,-8.775392466880604,368,0
508,6,28,9,5.28988135972967,449,1
509,36,26,24,10.8365053600343,260,1
510,3,37,25,11.41061740447249,425,1
511,35,29,1,-13.1791386155293,225,0
512,9,11,21,-9.66220741282483,180,0
513,35,23,13,-10.5153425642833,216,0
514,35,10,28,-21.8117879897168,213,0
515,36,28,8,-6.54133866665623,256,0
516,19,14,0,-10.63170353612681,30,0
517,33,30,26,-6.340408359280231,333,0
518,27,4,21,-7.571296204005045,123,0
519,35,32,8,-19.1803925838123,215,0
520,18,12,8,-53.7653746922369,74,0
521,7,27,29,-5.73529421986018,307,0
522,1,15,1,7.89636442174647,117,1
523,35,20,8,-6.71626732833439,214,0
524,0,8,14,5.568403910709965,1,1
525,11,23,15,-5.470507355318405,387,0
526,23,3,30,5.4959833860451095,105,1
527,15,29,14,-10.7765426087022,297,0
528,7,14,16,-9.72373224402411,314,0
529,35,26,28,-14.3655353315368,223,0
530,0,11,20,-7.65000812171428,348,0
531,36,20,28,-15.1116664459157,252,0
532,34,4,6,-18.9493731721184,519,0
533,0,29,20,7.07268715486299,510,1
534,10,14,17,-13.9891970609747,464,0
535,2,27,0,6.498607483508771,189,1
536,6,26,32,-6.78038113631953,342,0
537,11,21,13,-10.7624197667025,158,0
538,7,10,29,-7.05892299505578,304,0
539,9,8,31,-9.59105143345111,393,0
540,0,12,28,-13.6894856400083,450,0
541,36,4,31,-23.3329637330467,421,0
542,35,33,22,-38.9165862443342,230,0
543,12,37,11,-6.31775555146236,40,0
544,15,5,26,10.201565875362,428,1
545,24,14,9,6.92257852374562,402,1
546,1,7,17,-15.6435793941458,118,0
547,24,5,7,-6.31079744316909,198,0
548,16,7,19,-13.0571029811723,52,0
549,24,3,22,-15.4201905805484,207,0
550,23,30,0,6.170163093239415,102,1
551,1,12,30,10.363304292381194,109,1
552,22,34,30,-5.975527700314331,391,0
553,23,30,22,9.644864770441606,102,1
554,19,3,4,6.291406492868785,454,1
555,33,5,22,-37.90140249360775,328,0
556,22,11,9,-85.32037469223695,166,0
557,13,15,21,-24.3576795810688,281,0
558,6,11,23,-10.9873750746406,557,0
559,16,29,20,5.4533471973460745,50,1
560,6,3,18,7.333204865388394,559,1
561,16,14,12,-18.1398699779443,51,0
562,26,21,4,10.159091296332615,240,1
563,19,37,26,-10.56523820457921,28,0
564,2,24,6,-5.26801576998545,399,0
565,34,25,16,19.8280099211746,147,1
566,2,6,31,13.6091227735577,197,1
567,17,3,2,-28.9399915409076,65,0
568,18,29,23,-18.2906833396891,82,0
569,34,19,19,14.1573972792489,138,1
570,23,14,13,-6.25509850462183,106,0
571,33,27,19,-9.58022112173848,331,0
572,34,6,3,9.81941277005135,153,1
573,26,12,8,-15.9137372073524,233,0
574,5,27,4,-23.4999793537555,511,0
575,36,16,21,-8.15614480968928,416,0
576,34,11,29,7.9868309159511,518,1
577,22,25,20,-9.617678690125384,169,0
578,1,15,3,5.495693286072321,117,1
579,24,8,24,14.7187684921982,199,1
580,27,20,19,-7.09737543157478,121,0
581,25,20,2,-16.4167750442523,243,0
582,5,20,16,-44.855312192236894,11,0
583,35,1,29,-14.1143254340281,217,0
584,7,12,33,-48.4680104563913,303,0
585,18,30,18,10.61050201569611,81,1
586,9,25,17,-7.56464190711622,182,0
587,17,19,20,-68.4012420858727,54,0
588,17,11,29,-12.2210240088334,60,0
589,22,8,10,-53.54215594223695,160,0
590,11,25,26,-5.1061861797684,579,0
591,9,3,27,-17.8724522258156,547,0
592,22,24,23,-22.6399083945773,167,0
593,19,27,29,-6.57790929077241,21,0
594,34,19,33,7.040639601843836,138,1
595,17,29,3,-20.6357175040976,64,0
596,36,14,31,7.35991274129332,533,1
597,5,27,7,-41.778704260602,511,0
598,15,21,30,-8.26721754292096,300,0
599,11,27,22,-25.9350393132023,156,0
600,19,3,25,6.93230081901413,454,1
601,26,23,25,23.8548799367105,236,1
602,31,27,12,-10.317043339465297,321,0
603,10,4,26,-44.22225044801,70,0
604,34,7,23,12.1836316005757,386,1
605,17,29,13,-27.4277562043344,64,0
606,1,29,15,5.96853985598697,115,1
607,0,5,28,-21.06167905761,509,0
608,34,33,27,-8.77356568002359,152,0
609,28,27,19,-5.434596422945621,128,0
610,16,23,1,-12.8780092349061,355,0
611,0,5,25,-22.3317375423103,509,0
612,15,19,29,-7.89822894458473,292,0
613,15,23,30,10.321879898854604,499,1
614,37,14,20,-12.6743303618875,269,0
615,13,25,3,-7.68575342215758,277,0
616,7,5,25,30.6672654244947,502,1
617,16,34,30,-13.6111350236657,48,0
618,26,12,0,-49.85885472991,233,0
619,33,29,22,-35.830138880035804,334,0
620,7,8,21,-17.9771245602518,302,0
621,18,20,19,-26.336116482869,76,0
622,23,21,23,8.412071725823616,373,1
623,19,37,24,9.237469015297371,28,1
624,9,8,27,-8.026831061019315,393,0
625,22,19,4,-91.97334344223692,159,0
626,31,34,24,6.85652947663935,322,1
627,31,7,33,-80.71140751907399,327,0
628,9,20,30,-6.684341334755715,178,0
629,7,8,27,-31.3867385090932,302,0
630,31,3,2,5.700345448544059,505,1
631,31,10,2,-39.5741766736916,319,0
632,35,3,2,-25.5770546367684,550,0
633,36,14,23,5.08316699947261,533,1
634,25,20,5,-59.9010621922369,243,0
635,1,26,19,11.01796185065885,473,1
636,12,37,28,-30.15602634124589,40,0
637,9,7,28,-19.7662148505598,184,0
638,32,15,26,-15.7064081585427,97,0
639,13,7,26,-78.50233040756021,282,0
640,30,21,19,7.33003685265089,415,1
641,18,25,31,-58.2028037270587,366,0
642,34,8,24,7.17064015336052,139,1
643,19,3,15,6.103699879382205,454,1
644,32,14,1,-23.7495074520388,96,0
645,33,3,2,6.28394287005806,448,1
646,34,28,3,9.990213022390016,145,1
647,35,25,20,-14.018166003748298,224,0
648,16,3,4,-78.21684344223695,514,0
649,25,14,4,5.13388598912122,247,1
650,16,8,13,-14.0273157683434,44,0
651,11,8,26,13.3614318096501,154,1
652,32,10,17,-26.8451580495162,367,0
653,15,7,27,-19.6355259915255,299,0
654,35,9,14,-29.8209661731032,220,0
655,15,8,4,11.7034789869987,293,1
656,35,32,6,-25.1582050167936,215,0
657,31,20,23,-12.2756850823219,320,0
658,1,19,15,7.6822380389913905,107,1
659,31,14,1,-14.1167984575548,443,0
660,23,5,6,-15.0775038301502,99,0
661,36,3,3,5.46153698407743,263,1
662,4,14,33,8.0924563520816,427,1
663,7,4,30,-35.244957055537704,437,0
664,25,30,23,6.4703764170711,412,1
665,19,8,33,5.94888002278517,17,1
666,35,21,3,-6.220410288889109,228,0
667,22,19,13,-59.7261871922369,159,0
668,11,30,16,9.2984584676347,477,1
669,15,11,22,-13.6459273070043,430,0
670,10,30,31,18.1587053573929,463,1
671,36,1,17,8.06180050609419,493,1
672,18,11,5,-24.41651112612695,365,0
673,35,25,8,-7.37789583457575,224,0
674,35,10,17,-13.17730806217985,213,0
