,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
310,23,10,14,11.8630427668003,101,1
311,34,21,23,-6.827520094262381,151,0
312,18,10,8,-21.3457014623375,75,0
313,22,19,22,-62.1258784373307,159,0
314,36,29,17,7.47226829701798,574,1
315,9,11,6,-5.1757359991512,180,0
316,30,21,19,7.33003685265089,415,1
317,0,30,32,8.68293377327955,350,1
318,13,23,12,5.88415096778858,273,1
319,3,27,16,6.13390939113388,498,1
320,7,29,0,-36.7410081384525,311,0
321,0,14,30,9.48677986536682,8,1
322,16,30,12,5.33578368615314,513,1
323,17,11,27,-13.9018524073289,60,0
324,34,23,0,8.34364727717335,142,1
325,9,34,4,-11.3792926183686,179,0
326,5,4,16,-36.339656047067,14,0
327,17,29,12,-20.0391479805473,64,0
328,7,25,3,-14.312859097627,310,0
329,31,34,20,8.653872277069329,322,1
330,35,21,18,-30.1688291007716,228,0
331,9,14,3,-5.040250857940389,183,0
332,3,14,25,-35.4114821196775,426,0
333,32,15,10,-8.09098539516198,97,0
334,12,30,28,-14.7946062670555,353,0
335,6,27,23,-9.089925216024197,508,0
336,22,34,6,-5.884735478670845,391,0
337,31,29,19,-12.575224302807085,539,0
338,18,25,11,-13.3899837698609,366,0
339,3,29,25,-7.111121821402531,286,0
340,22,8,20,-25.3224331371569,160,0
341,25,8,1,-6.756623526770955,241,0
342,27,14,27,6.902266537918485,124,1
343,12,8,24,5.644410933289165,455,1
344,11,12,28,-43.2835340920948,474,0
345,36,22,17,-18.3778279404291,259,0
346,28,15,20,14.2130183756841,136,1
347,19,11,20,-11.27732264774942,22,0
348,24,30,11,8.31127911443572,204,1
349,2,3,3,7.819513075213646,483,1
350,19,3,7,6.03162595243506,454,1
351,9,7,2,-11.2044874948098,184,0
352,10,30,8,11.6998489804794,463,1
353,5,8,14,6.42125046658036,10,1
354,17,26,2,-7.290979886049429,361,0
355,34,14,3,5.40500835267159,384,1
356,23,30,8,11.9938582016365,102,1
357,35,25,15,-5.55832191112154,224,0
358,23,21,12,7.6062887596052,373,1
359,24,37,1,-5.5012966646531005,206,0
360,17,6,18,-32.949515623100595,66,0
361,17,24,12,-15.6386881602178,61,0
362,5,29,20,-14.927379533272902,12,0
363,16,19,11,5.705597678788745,457,1
364,15,26,18,-25.7973447984698,431,0
365,34,23,6,9.927350248291315,142,1
366,19,20,7,-5.39654465991172,20,0
367,35,23,16,-5.904643971392695,216,0
368,10,27,25,14.0792224954311,462,1
369,36,7,8,5.71776051687565,265,1
370,22,25,16,-35.9810890398766,169,0
371,24,10,31,20.0436110470163,201,1
372,24,37,9,-6.29304613470716,206,0
373,32,15,18,-6.344004541123169,97,0
374,1,26,24,5.51597889741897,473,1
375,26,29,25,5.87960511135587,238,1
376,9,29,27,-8.77730246734545,396,0
377,23,21,3,7.23782831932372,373,1
378,15,24,18,16.6708029558322,295,1
379,24,4,6,-8.6401093185824,401,0
380,31,7,27,-97.42574969223696,327,0
381,27,14,13,-17.1384008926068,124,0
382,9,29,17,-17.817283003037602,396,0
383,9,6,27,-11.3113060829242,398,0
384,26,21,10,15.1838276156228,240,1
385,1,30,0,10.55982266379388,375,1
386,28,19,2,12.402058671678915,126,1
387,35,19,15,-34.4194864078544,209,0
388,22,11,18,-13.061191637618,166,0
389,17,20,24,-47.228895000326304,57,0
390,15,10,5,18.8675783474845,429,1
391,17,26,33,-11.037739011242351,361,0
392,1,25,19,-8.473003598635199,114,0
393,35,30,24,10.0970020826475,407,1
394,7,10,3,-31.6345879940526,304,0
395,1,10,24,5.128346959204579,110,1
396,27,8,24,6.84094867880179,120,1
397,9,24,8,-10.802910513145804,181,0
398,33,7,27,-81.746687192237,337,0
399,31,27,4,-6.89311771650186,321,0
400,13,19,17,6.02186115261914,568,1
401,28,3,23,9.22333261357678,134,1
402,3,8,24,18.1515304809301,536,1
403,7,30,12,-16.2141250733871,436,0
404,0,5,17,-38.2515016967509,509,0
405,9,5,31,-22.35269811640695,174,0
406,0,27,17,-34.787343257554,561,0
407,11,25,18,7.384043981304975,579,1
408,26,24,3,11.612486080153303,237,1
409,3,30,32,15.8026113196332,285,1
410,12,14,15,-14.762915081342,42,0
411,30,14,27,16.9412116579107,490,1
412,5,27,20,-46.1915595976324,511,0
413,2,34,29,-30.1525392733088,190,0
414,35,37,20,-10.994150517460376,409,0
415,24,23,24,16.1053589842101,202,1
416,17,20,21,-27.864137407421,57,0
417,34,15,20,15.603746950032,385,1
418,0,11,16,6.866252094323325,348,1
419,9,24,18,5.92458457911029,181,1
420,5,37,14,-8.71315018607672,13,0
421,35,32,13,-34.6410739344459,215,0
422,5,27,33,-22.857973822751298,511,0
423,13,26,21,-15.3814262356218,276,0
424,24,8,20,6.611583048888329,199,1
425,5,29,17,-9.382521070984904,12,0
426,22,8,12,-17.4257777458057,160,0
427,19,5,23,-16.0614133084208,16,0
428,19,26,28,10.3095517386348,24,1
429,36,26,13,5.40677550476006,260,1
430,7,27,10,-27.02236907042,307,0
431,36,4,22,-12.5617764932265,421,0
432,19,23,19,-11.240907867904,453,0
433,16,6,1,-15.8294574861788,459,0
434,18,29,33,-17.342321381420298,82,0
435,7,12,13,-50.2622354276842,303,0
436,35,15,26,9.4345447110785,484,1
437,33,15,30,-7.854118802597171,336,0
438,11,8,18,9.29922350054372,154,1
439,35,28,25,-24.6783786820329,218,0
440,1,5,10,-33.140629017466395,516,0
441,3,10,29,7.4397271085807795,537,1
442,36,33,32,-10.3494875922682,575,0
443,16,30,25,17.782522014216397,513,1
444,32,25,21,-9.50615020558182,94,0
445,6,24,15,5.790919818338555,341,1
446,17,23,31,-34.4932542584054,58,0
447,10,4,5,7.3182546759163,70,1
448,9,3,21,-8.933612635859486,547,0
449,0,15,20,6.687009207571251,351,1
450,4,20,27,-5.31083047205471,288,0
451,18,8,22,-49.4090322714651,73,0
452,6,23,24,8.620840347198186,340,1
453,13,34,31,7.0420069922848,275,1
454,28,8,9,7.68814626251865,376,1
455,33,14,8,-7.998160311863725,335,0
456,8,4,15,6.35773483119696,34,1
457,7,11,6,-34.4349170885842,308,0
458,34,15,12,5.372395979276471,385,1
459,18,24,9,13.1909794128968,79,1
460,0,12,2,-7.2586624167151,450,0
461,34,6,31,9.783778982193615,153,1
462,15,3,25,12.0077234790376,433,1
463,35,3,8,-22.226333818769,550,0
464,6,29,8,6.617533585485489,542,1
465,30,8,33,17.4685654655825,249,1
466,28,19,11,8.68540831826648,126,1
467,36,22,19,-53.2840015038644,259,0
468,1,8,5,5.7435236651248704,108,1
469,0,12,17,-60.4375336662045,450,0
470,1,23,17,5.77742248123394,112,1
471,10,5,11,-8.263459368074065,460,0
472,3,12,27,-12.6197886584555,497,0
473,24,8,23,14.2157366743595,199,1
474,1,10,32,-47.9531118391081,110,0
475,15,21,8,-13.6152935542116,300,0
476,9,10,5,-6.08371678796257,177,0
477,17,11,31,-10.56883925506752,60,0
478,36,2,1,-6.802487635447345,494,0
479,30,29,22,-15.0028235361601,531,0
480,0,8,3,7.63231349521914,1,1
481,22,20,0,-55.125787516398,163,0
482,36,2,22,-21.8478133596549,494,0
483,22,14,24,-24.6846735895584,172,0
484,25,4,29,-10.9385469726199,572,0
485,11,10,4,-15.2277786750037,475,0
486,19,26,31,14.546526628909,24,1
487,5,29,18,-22.670423176528,12,0
488,6,8,31,6.39551099338207,570,1
489,2,8,11,6.5640309189483705,482,1
490,9,3,2,-21.6103800853934,547,0
491,6,5,21,-29.6626930500827,338,0
492,35,16,16,-5.575819266773365,212,0
493,9,12,16,-17.0318978078705,176,0
494,17,24,25,-38.4515930063703,61,0
495,10,20,33,-10.623941626722324,461,0
496,22,15,25,-64.3594371922369,392,0
497,24,20,28,-55.2998563921138,526,0
498,9,23,5,-6.36034936670623,522,0
499,25,23,14,11.533220572698594,244,1
500,32,3,19,-22.0738736537381,370,0
501,15,29,33,9.03345167271937,297,1
502,17,15,24,-19.5543909774866,363,0
503,33,26,3,-5.55803666448662,332,0
504,34,24,20,11.0373826936978,146,1
505,24,14,20,6.59642993503122,402,1
506,37,14,6,-10.185218218002504,269,0
507,18,19,19,-66.6980175234684,72,0
508,7,30,9,-21.2315510222246,436,0
509,25,8,24,8.360538253607341,241,1
510,36,13,25,-12.516753098393,262,0
511,9,34,1,-8.227026637788505,179,0
512,28,11,21,7.91113194934682,129,1
513,24,27,13,-6.063367774362115,203,0
514,9,7,28,-19.7662148505598,184,0
515,25,30,8,9.32524875683548,412,1
516,19,5,0,-43.08337706197421,16,0
517,15,12,26,-15.7367200900592,294,0
518,18,20,21,-36.529787063670994,76,0
519,2,15,8,-21.1524508418716,195,0
520,17,26,8,-6.81231085535822,361,0
521,36,32,29,-8.92135093201523,253,0
522,18,29,1,-18.3137445984854,82,0
523,2,29,8,7.62095493655314,193,1
524,0,27,14,-6.206421165490911,561,0
525,32,15,15,-5.31358053004217,97,0
526,10,21,30,-16.7622292658269,71,0
527,15,21,14,-15.2098702701885,300,0
528,7,37,16,-15.7218735012,312,0
529,2,26,28,8.6861399742104,191,1
530,33,10,11,-11.2764138618186,330,0
531,35,26,28,-14.3655353315368,223,0
532,34,26,6,-16.554097086971197,382,0
533,33,23,11,8.95930249895091,506,1
534,18,24,17,9.307453528023863,79,1
535,22,29,0,-24.1110206837796,171,0
536,6,37,32,-5.83446529642122,344,0
537,34,29,13,-34.370463438907095,148,0
538,36,8,29,5.37591022798803,567,1
539,9,8,31,-9.59105143345111,393,0
540,6,3,21,6.998563824134045,559,1
541,13,14,31,-6.81058954791601,280,0
542,35,12,22,-47.0789059422369,211,0
543,5,21,11,-20.5246816195591,15,0
544,36,12,26,-8.603353638580465,492,0
545,2,10,9,6.07725853713785,187,1
546,34,5,17,-20.2196805100026,381,0
547,9,25,7,-36.8605977533499,182,0
548,5,21,19,-26.2146283343813,15,0
549,2,8,22,7.06698517196576,482,1
550,18,7,0,-12.856741717019,467,0
551,18,20,30,-25.0607524693905,76,0
552,28,14,30,13.1640961974467,135,1
553,18,14,22,-12.5657891379832,466,0
554,7,21,12,-32.0417425620404,315,0
555,7,4,22,-8.24992370708242,437,0
556,11,23,9,-6.519506030493795,387,0
557,25,8,21,13.4872498495048,241,1
558,0,23,31,11.2733788024581,4,1
559,5,21,20,-36.2531915352716,15,0
560,33,23,18,8.71672437212034,506,1
561,0,7,12,-25.9706618338583,9,0
562,2,34,4,-14.8054670329674,190,0
563,7,8,29,-9.322387044344264,302,0
564,2,11,6,12.3184286446539,525,1
565,34,11,16,15.348989411894202,518,1
566,2,6,31,13.6091227735577,197,1
567,19,20,2,-15.0768497390397,20,0
568,18,27,23,-19.201344022,78,0
569,1,20,19,-6.812378025732555,111,0
570,23,8,13,10.04134171665078,100,1
571,31,20,19,-8.25399139141162,320,0
572,28,8,3,11.6479270904377,376,1
573,35,9,8,-11.6468257722158,220,0
574,7,11,12,-9.494974209387388,308,0
575,24,8,21,12.2196157679553,199,1
576,18,10,29,-5.582305013973615,75,0
577,34,30,20,15.4280103049676,383,1
578,32,26,3,-6.03717491355674,93,0
579,22,11,24,-23.2310606538392,166,0
580,32,25,19,-11.0190798799556,94,0
581,24,29,2,7.37901898955181,205,1
582,0,34,16,9.562567289553185,5,1
583,11,5,29,-10.707923154649183,520,0
584,36,9,33,-7.6976979474612595,419,0
585,32,29,18,5.7452275118070855,95,1
586,2,19,17,8.70101863215461,185,1
587,19,37,20,-9.017048338581194,28,0
588,19,5,29,-29.8892761666498,16,0
589,34,1,10,-6.006251467637981,143,0
590,32,14,26,-10.173188905052005,96,0
591,22,20,27,-63.4927429142078,163,0
592,22,23,23,-28.0864640168106,164,0
593,23,29,28,13.0869749991004,103,1
594,32,3,33,-8.635285109849509,370,0
595,8,14,3,8.06361197038283,35,1
596,13,6,31,-7.11171785737567,283,0
597,17,34,32,-9.048535217873964,360,0
598,36,37,30,-9.06169772141474,420,0
599,1,29,22,-26.8176259740562,115,0
600,0,29,25,-8.316726636279615,510,0
601,35,13,25,-19.577199501173705,226,0
602,13,11,12,6.06434750685094,496,1
603,12,5,26,-5.90451445581317,36,0
604,34,29,23,-7.43288580970562,148,0
605,10,29,13,14.2546138929306,68,1
606,18,11,15,-12.1676843076947,365,0
607,6,29,21,-22.7423732777342,542,0
608,23,27,27,6.569345748469365,471,1
609,23,37,19,-7.17019807988721,104,0
610,19,26,1,-32.5171677586657,24,0
611,31,34,2,7.70203377307718,322,1
612,25,8,29,-10.009145063982796,241,0
613,36,32,30,-10.316912285373904,253,0
614,25,5,20,-15.870231953766702,529,0
615,25,4,3,-24.5225276165234,572,0
616,13,25,25,11.9315523330534,277,1
617,0,7,30,-30.3275872997972,9,0
618,2,14,0,-27.5232961444112,194,0
619,31,10,22,-40.4719069610177,319,0
620,36,30,21,13.298024335558,261,1
621,17,34,19,-12.5970480874907,360,0
622,32,7,23,-5.73715500478337,98,0
623,0,23,24,14.2820891706343,4,1
624,11,23,27,5.92554859103761,387,1
625,28,10,4,-10.171054053314226,378,0
626,15,10,24,16.600875626525,429,1
627,3,12,33,-34.536379247420854,497,0
628,11,8,30,5.617436889754934,154,1
629,3,10,27,12.8115155334761,537,1
630,15,3,2,-7.016251703889029,433,0
631,15,24,2,14.1863632401791,295,1
632,9,24,2,7.378530554389959,181,1
633,3,14,23,9.204366683553674,426,1
634,35,27,5,-28.745870744711603,405,0
635,32,23,19,-8.775392466880604,368,0
636,24,37,21,-11.659915226041395,206,0
637,11,10,28,-17.809652846322003,475,0
638,17,11,26,-27.5507915182854,60,0
639,35,31,26,-19.4594074891854,229,0
640,26,29,19,9.212779585734111,238,1
641,18,25,31,-58.2028037270587,366,0
642,32,3,24,6.37889790501827,370,1
643,31,26,3,-8.42541848705026,324,0
644,17,14,1,-13.8587383529839,362,0
645,7,11,2,-63.8207684892064,308,0
646,1,23,3,9.06636569745417,112,1
647,24,3,20,19.3054481586976,207,1
648,0,5,4,-18.1543812590734,509,0
649,35,32,4,-30.1477345249657,215,0
650,16,20,13,-5.377905060069541,47,0
651,32,26,26,-11.050460429535176,93,0
652,23,10,17,-13.3213814489863,101,0
653,13,7,27,-78.4802809422369,282,0
654,35,9,14,-29.8209661731032,220,0
655,36,17,4,-15.652168381277,417,0
656,35,18,6,5.44827583646399,548,1
657,31,30,23,-12.6096121883727,442,0
658,18,12,15,-24.4090427195367,74,0
659,15,4,1,8.7275248789516,434,1
660,32,14,6,-9.273658275084925,96,0
661,26,14,3,-7.10765148865044,487,0
662,25,24,33,5.04032126997231,245,1
663,4,14,30,16.054134297084502,427,1
664,30,8,23,15.9678244421034,249,1
665,6,15,30,-9.36302883253712,346,0
666,2,5,3,-19.5442064147911,523,0
667,34,37,13,-13.8337594452479,149,0
668,11,26,16,5.899995856026591,476,1
669,13,10,22,-5.71006018874955,272,0
670,10,14,31,12.3913255809783,464,1
671,37,29,17,7.64089476225738,268,1
672,17,15,5,-27.7091730041674,363,0
673,24,37,8,-5.95166866925206,206,0
674,35,21,17,-18.9004993968759,228,0
