,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
138,16,23,9,-10.172348922171713,355,0
139,25,37,24,13.5595988584926,530,1
140,26,21,6,8.098437504883016,240,1
141,31,30,29,5.01715143770219,442,1
142,36,22,19,-53.2840015038644,259,0
143,25,3,3,-24.6247186182428,246,0
144,36,17,17,-7.49053037942528,417,0
145,35,28,15,-18.6489706104202,218,0
146,3,21,24,11.9649033103321,538,1
147,34,4,26,6.88710053480629,519,1
148,24,12,16,-7.385295672094515,200,0
149,22,30,6,-19.5454293747552,170,0
150,34,7,3,-9.212287109055094,386,0
151,26,20,8,-20.3349099378931,235,0
152,16,25,24,15.7574116704555,458,1
153,23,10,13,14.0878148954661,101,1
154,5,29,19,-13.3195372449994,12,0
155,19,30,16,9.787587204310576,26,1
156,25,30,31,6.962082314940195,412,1
157,18,14,4,-15.162462192879,466,0
158,30,29,0,5.979096778467895,531,1
159,32,27,25,-14.135331965420502,90,0
160,23,30,23,9.82138892417921,102,1
161,22,15,18,-63.7917184422369,392,0
162,34,7,31,18.7949313878678,386,1
163,32,7,12,-30.8471756363777,98,0
164,31,20,10,-8.78399039657073,320,0
165,5,20,9,5.443853133098935,11,1
166,11,14,30,12.85651469427905,157,1
167,6,25,21,6.910178179558351,558,1
168,32,8,33,6.29368230880841,468,1
169,2,24,30,6.12035698142479,399,1
170,6,5,28,-42.82667206358125,338,0
171,32,5,5,-30.7006630868853,86,0
172,12,8,0,7.852057868674345,455,1
173,0,14,29,-5.21297009818509,8,0
174,23,5,8,-31.9346406850884,99,0
175,17,12,15,-50.4330736646653,56,0
176,0,5,26,-6.73660798533296,509,0
177,18,19,2,-21.4005379189243,72,0
178,9,7,23,-12.2226079350271,184,0
179,6,15,21,-14.6528793525985,346,0
180,5,37,23,-9.955950446263664,13,0
181,9,11,24,-16.545684985625,180,0
182,2,25,8,-8.44933917518229,400,0
183,32,5,17,-42.052895663272,86,0
184,23,4,11,6.64753174470829,372,1
185,3,10,23,13.0536222127887,537,1
186,32,5,6,-23.6683762491067,86,0
187,22,8,19,-8.30520647578498,160,0
188,33,7,19,-22.641781497406697,337,0
189,28,5,12,-12.7401065026866,125,0
190,16,8,13,-14.0273157683434,44,0
191,9,10,24,-7.295153244617125,177,0
192,1,12,19,-10.03345510969259,109,0
193,25,29,33,-5.52216134770106,489,0
194,22,11,13,-12.5236478378631,166,0
195,22,6,15,-42.1501769422049,173,0
196,28,5,17,-23.395426596797,125,0
197,17,29,8,-33.4533871453084,64,0
198,23,4,10,7.30412310888669,372,1
199,13,10,28,6.35052675034978,272,1
200,35,21,3,-6.220410288889109,228,0
201,35,15,1,-7.9864160523635395,484,0
202,34,11,32,10.412646905390597,518,1
203,17,14,28,-6.34416532251066,362,0
204,31,11,27,10.823376546350294,323,1
205,26,21,3,-9.324985783328945,240,0
206,36,1,12,5.408109490495971,493,1
207,35,3,11,-21.3452569742003,550,0
208,2,5,20,-14.6724162159586,523,0
209,16,23,4,-51.2427975411746,355,0
210,34,5,25,-33.9569576326654,381,0
211,2,11,30,7.88993753442338,525,1
212,9,3,15,-11.6647892235899,547,0
213,10,30,33,9.143579334961816,463,1
214,35,8,2,-18.0154654610948,210,0
215,15,11,24,8.40374919924938,430,1
216,2,25,30,-9.76696093145797,400,0
217,26,23,30,17.129061246236,236,1
218,18,29,10,-25.3179044053144,82,0
219,26,12,20,-15.2671479155268,233,0
220,28,11,21,7.91113194934682,129,1
221,1,30,21,6.327386804937095,375,1
222,15,8,6,8.58959905496993,293,1
223,7,4,3,-86.94443719223699,437,0
224,16,29,19,5.865370796326455,50,1
225,1,29,3,8.34753077825922,115,1
226,19,27,8,-5.45323335098345,21,0
227,0,25,5,-7.10094309267998,544,0
228,35,14,8,-12.1718487956617,565,0
229,7,37,12,-42.2816950045793,312,0
230,10,30,29,10.7920869738681,463,1
231,24,14,5,6.292014662379325,402,1
232,0,26,1,-10.3618762701048,6,0
233,2,25,2,-17.870704138654,400,0
234,7,25,9,-25.1192799012792,310,0
235,23,8,21,12.1683376838585,100,1
236,15,23,10,12.6953218915951,499,1
237,25,37,15,-7.29103509916105,530,0
238,11,14,27,16.4701851340669,157,1
239,1,11,32,-51.7453659174708,472,0
240,28,3,13,-5.90878159986671,134,0
241,17,5,18,5.13854513737897,53,1
242,9,27,19,-8.696860683814535,394,0
243,7,21,28,-7.63733405593503,315,0
244,13,24,10,9.02743286558107,424,1
245,26,10,17,-12.1728042784009,234,0
246,9,25,13,-7.33273631039263,182,0
247,30,37,7,-5.1048863843137,553,0
248,33,24,22,-17.739581271220402,447,0
249,13,27,21,-16.428995213994902,274,0
250,28,23,4,-9.405524978356617,379,0
251,16,20,23,-6.06516442004163,47,0
252,13,34,16,8.14146973579418,275,1
253,9,12,16,-17.0318978078705,176,0
254,36,17,18,6.47455995671566,417,1
255,2,34,26,-9.26351776928831,190,0
256,2,6,27,-6.0560343029739805,197,0
257,33,14,23,5.152385712056815,335,1
258,22,30,25,-21.50923198547805,170,0
259,2,23,30,-11.126329515029902,524,0
260,0,12,2,-7.2586624167151,450,0
261,1,6,8,5.841545864941921,119,1
262,19,4,1,5.69201359251684,29,1
263,35,31,26,-19.4594074891854,229,0
264,35,20,11,-62.1876754447477,214,0
265,9,26,30,-5.12805789265488,395,0
266,32,5,20,-43.14315517934945,86,0
267,35,2,33,5.10954895636041,221,1
268,2,14,13,-22.5347144533451,194,0
269,21,8,21,13.9756635807037,503,1
270,19,12,8,-5.1044510654118405,18,0
271,7,26,20,24.6797459135,435,1
272,10,20,2,-62.67104874060431,461,0
273,32,14,5,-6.81216443192117,96,0
274,35,28,22,-24.0741759318748,218,0
275,27,37,16,-14.646991653116,122,0
276,18,12,18,-9.264757840707414,74,0
277,36,13,24,9.6244215207067,262,1
278,23,37,8,-10.582032160090383,104,0
279,28,5,33,-8.23308367340982,125,0
280,33,8,7,5.10670049464453,445,1
281,28,10,17,-15.9258709623221,378,0
282,22,5,1,-13.8887952238966,390,0
283,18,6,5,-31.5364888465798,84,0
284,22,34,28,-15.1789931601816,391,0
285,15,5,31,-5.89797575443032,428,0
286,2,7,21,-41.3380372363809,196,0
287,17,23,28,-29.577876005785,58,0
288,11,5,4,-7.12146132864068,520,0
289,7,27,4,-55.5609742870255,307,0
290,34,4,28,9.14809790399933,519,1
291,6,21,18,7.05100184951643,543,1
292,22,20,4,-47.017454252353104,163,0
293,36,8,24,12.3103769404349,567,1
294,24,10,23,8.57165864740278,201,1
295,6,5,6,-8.59260451331758,338,0
296,24,3,23,12.3993219861199,207,1
297,32,24,33,8.00631645618077,469,1
298,22,26,5,-66.0078189222109,168,0
299,34,5,27,-7.32963588861553,381,0
300,36,22,12,-27.4025757633855,259,0
301,2,11,21,7.44695766845385,525,1
302,35,29,19,-8.182991674562695,225,0
303,17,3,9,5.61763610641406,65,1
304,7,3,1,-12.4980134053537,313,0
305,30,29,25,9.28308972518675,531,1
306,25,5,5,18.491730920217982,529,1
307,7,3,5,-50.6071402007536,313,0
308,13,3,27,-18.908090086384,279,0
309,24,27,1,6.4813911773269,203,1
310,28,20,14,-8.89321026429462,127,0
311,34,12,23,-29.2588061362379,140,0
312,17,19,8,-37.202756338051,54,0
313,22,12,22,-53.74153094223695,161,0
314,24,4,17,14.9435518205333,401,1
315,22,26,6,-28.3994272606944,168,0
316,35,30,19,-15.2347119172704,407,0
317,6,26,18,-26.529141929975097,342,0
318,15,10,12,10.6632591900074,429,1
319,15,37,16,-8.04685761704241,501,0
320,15,7,0,-63.2273978599015,299,0
321,0,5,30,-14.7848041705902,509,0
322,16,11,12,6.9774574014076105,357,1
323,32,5,27,-42.1870439519416,86,0
324,1,20,0,-5.34813373817237,111,0
325,2,19,4,5.13095053475508,185,1
326,12,29,16,-5.49867870735001,354,0
327,17,34,12,-11.108812879496,360,0
328,7,11,3,-61.272783564171306,308,0
329,15,24,20,20.3431521453427,295,1
330,2,14,18,-28.1039013459301,194,0
331,9,27,3,-6.752066487145895,394,0
332,22,14,25,-49.8386276921516,172,0
333,32,7,10,-25.611714284554505,98,0
334,9,25,28,-35.455974665850405,182,0
335,31,15,23,6.35206923119721,326,1
336,11,14,6,8.01224698615946,157,1
337,15,23,19,10.3312300863299,499,1
338,17,27,11,-46.0270340005015,59,0
339,13,6,25,15.07139065927305,283,1
340,1,24,20,9.61322050241871,113,1
341,26,37,1,-6.94588197880286,486,0
342,11,3,27,18.067417916842,478,1
343,16,11,24,12.52277152779498,357,1
344,34,27,28,13.9298900311711,144,1
345,24,29,17,-6.14135629171194,205,0
346,32,10,20,-20.9496892728624,367,0
347,33,10,11,-11.2764138618186,330,0
348,22,12,11,-24.41601394431745,161,0
349,2,24,3,17.360997970324398,399,1
350,17,20,7,-56.6348290950018,57,0
351,22,27,2,-21.7507427602743,165,0
352,12,14,8,-10.6163911662263,42,0
353,5,21,14,-10.2865842080635,15,0
354,16,3,2,-13.3606170228049,514,0
355,34,1,3,7.91425824681575,143,1
356,18,12,8,-53.7653746922369,74,0
357,35,9,15,-28.287453453478697,220,0
358,27,37,12,-10.10609911675068,122,0
359,2,30,1,9.6785239419861,192,1
360,5,4,18,-24.1488547107693,14,0
361,17,10,12,-9.3486539364354,359,0
362,21,14,11,5.22780151476155,317,1
363,5,27,11,-38.0911277505015,511,0
364,37,29,18,-12.0764777218666,268,0
365,28,20,6,-5.9804301728968,127,0
366,16,23,7,-7.32752257737744,355,0
367,35,26,16,-11.6931152787131,223,0
368,19,3,25,6.93230081901413,454,1
369,36,8,8,-8.3173205469173,567,0
370,22,6,16,-49.27549969223695,173,0
371,2,5,31,-9.01951347963541,523,0
372,2,10,9,6.07725853713785,187,1
373,16,14,18,-16.0867793379654,51,0
374,1,7,24,-17.1482877678374,118,0
375,35,14,25,7.27475641506717,565,1
376,35,9,27,-6.533100445596785,220,0
377,32,14,3,-8.88319300431992,96,0
378,37,20,18,-32.6561065726128,267,0
379,2,26,6,9.5964652360694,191,1
380,6,24,27,7.048899005549446,341,1
381,27,8,13,-10.676844613818004,120,0
382,34,14,17,7.50535562732233,384,1
383,26,4,27,5.83863006026987,551,1
384,30,4,10,6.04975138973332,414,1
385,23,8,0,8.92353746724106,100,1
386,23,10,2,-17.304320964942498,101,0
387,2,7,15,-12.9825757960832,196,0
388,28,30,18,11.3941384838819,132,1
389,17,30,24,-15.5663160754893,63,0
390,13,24,5,5.85214324488041,424,1
391,17,5,33,9.249496125734623,53,1
392,32,12,19,-6.072754736345705,88,0
393,26,24,24,15.3211725837561,237,1
394,7,12,3,-50.87730511782155,303,0
395,1,3,24,10.1811951933235,562,1
396,28,11,24,-5.155683335956315,129,0
397,22,34,8,-15.2189572452229,391,0
398,0,23,16,5.18180987198509,4,1
399,33,25,4,-9.086159695058983,540,0
400,35,9,17,-10.929020050368075,220,0
401,23,29,23,5.1999321049716,103,1
402,3,37,24,18.1016860706941,425,1
403,33,24,12,6.316542877799455,447,1
404,21,29,31,7.736072487665455,316,1
405,22,10,31,-6.10428816043933,162,0
406,31,29,31,-11.5632651895931,539,0
407,23,4,18,7.85832313236471,372,1
408,35,7,3,-22.1517100759084,227,0
409,15,5,32,-27.5778355855659,428,0
410,8,29,15,10.32206086368328,352,1
411,37,20,27,-7.27686626429192,267,0
412,21,29,11,-9.16568665463705,316,0
413,24,5,29,-14.3541542115912,198,0
414,2,34,20,-18.5316098347858,190,0
415,24,21,24,9.29618486317171,403,1
416,12,21,21,-6.175430550664485,43,0
417,23,4,20,22.4792451277564,372,1
418,5,4,16,-36.339656047067,14,0
419,34,11,18,8.71255330936878,518,1
420,19,5,14,-12.1398222126704,16,0
421,24,37,13,-25.1740496917611,206,0
422,0,14,33,5.741947659462316,8,1
423,36,21,21,7.00579693158269,266,1
424,22,8,20,-25.3224331371569,160,0
425,33,7,31,-10.141731802773585,337,0
426,22,15,12,-32.6324966451132,392,0
427,0,23,23,9.549046247964723,4,1
428,12,5,28,-58.4946610720581,36,0
429,36,28,13,-17.1932364604338,256,0
430,7,8,10,-32.2478248084429,302,0
431,36,33,22,-16.8661949466023,575,0
432,0,5,19,-12.410088133707,509,0
433,16,27,1,-38.8401118746091,356,0
434,18,11,33,-10.637048409210696,365,0
435,7,8,13,-54.5159996922369,302,0
436,25,26,26,6.84153634721056,552,1
437,33,10,30,-15.048222565518,330,0
438,23,29,18,5.27068009310222,103,1
439,24,30,25,22.7168460189252,204,1
440,23,3,10,7.2977194913431855,105,1
441,7,8,29,-9.322387044344264,302,0
442,36,31,32,-13.7121995956184,422,0
443,19,11,25,-11.509453489361515,22,0
444,32,27,21,-30.0385777966434,90,0
445,6,24,15,5.790919818338555,341,1
446,16,19,31,9.979177813723926,457,1
447,17,6,5,-23.9569575965798,66,0
448,11,14,21,11.3416459251094,157,1
449,7,11,11,9.5454299424109,308,1
450,7,27,27,-34.676735327099706,307,0
451,18,23,22,-10.9492880638509,77,0
452,6,3,24,5.46816237192211,559,1
453,30,29,31,13.13053986248,531,1
454,1,8,9,-5.06415051851383,108,0
455,7,19,8,7.39984172978858,301,1
456,19,26,15,7.557547990228,24,1
457,15,3,6,10.03135364247531,433,1
458,22,8,12,-17.4257777458057,160,0
459,10,4,9,7.06231917660301,70,1
460,6,7,26,-11.2678822534242,347,0
461,34,1,31,9.691941006385417,143,1
462,14,20,25,5.05328528811848,290,1
463,35,0,8,-7.522213194621054,208,0
464,21,29,8,5.32593882283257,316,1
465,26,4,33,13.8589691762084,551,1
466,32,5,11,-48.8060205767766,86,0
467,26,5,19,-22.4324683411682,528,0
468,23,20,5,-17.814992923825102,470,0
469,31,10,31,-8.22354444827049,319,0
470,18,30,17,13.6584118089512,81,1
471,16,27,11,-9.481097828670986,356,0
472,15,21,27,-13.2375405745717,300,0
473,9,27,23,-6.08538093602953,394,0
474,18,3,32,-55.7483064323851,571,0
475,13,15,8,-22.6848688188967,281,0
476,22,15,5,-59.0295934422369,392,0
477,16,24,31,5.77596020891019,49,1
478,25,29,1,-5.81416154788233,489,0
479,36,27,22,-15.7123153586413,255,0
480,31,6,20,-7.06857412905968,444,0
481,11,5,0,-16.363805442374,520,0
482,36,15,22,-21.3168308717269,264,0
483,9,7,24,-12.5724703170095,184,0
484,36,24,29,7.64513477393705,495,1
485,11,23,4,-5.513552158294919,387,0
486,0,34,31,9.56487688391844,5,1
487,31,27,17,-13.5947950877696,321,0
488,15,3,31,11.7357754775946,433,1
489,34,15,11,10.8561786016655,385,1
490,22,20,2,-40.0747545086031,163,0
491,31,7,21,-92.6375239705256,327,0
492,35,9,16,-22.6180691942276,220,0
493,2,8,16,10.15247694716219,482,1
494,12,20,25,-13.0761343673264,38,0
495,17,26,33,-11.037739011242351,361,0
496,32,3,25,-21.794997939269106,370,0
497,24,20,28,-55.2998563921138,526,0
498,22,6,5,-71.10862469223696,173,0
499,36,8,14,5.9318496368623705,567,1
500,18,27,19,-35.4782735371599,78,0
501,15,19,33,-10.553266332985704,292,0
502,18,19,24,-59.4511466142065,72,0
503,31,25,3,-6.831303437434665,325,0
504,23,5,20,-17.196225207064998,99,0
505,22,6,20,-10.4523367912752,173,0
506,36,26,6,-8.21693103166095,260,0
507,17,12,19,-47.3481784696685,56,0
508,7,12,9,-42.7682034193563,303,0
509,25,21,24,7.100443973950755,248,1
510,36,32,25,-20.7199361277595,253,0
511,22,29,1,-17.851285552104898,171,0
512,1,8,21,8.63287773088081,108,1
513,2,26,13,-10.141354848425983,191,0
514,9,15,28,-7.47836251624666,397,0
515,35,37,8,-6.659586575073085,409,0
516,33,3,19,-35.2122352899896,448,0
517,15,11,26,17.8191923865487,430,1
518,10,5,21,-6.230668293402434,460,0
519,9,3,8,-12.1147834449113,547,0
520,19,20,8,-6.56110156920791,20,0
521,13,30,29,5.34601042821621,278,1
522,18,12,1,-27.939129230537297,74,0
523,9,26,8,-11.4660009597688,395,0
524,0,15,14,5.221024136106809,351,1
525,32,34,15,-10.93726362257208,91,0
526,10,8,30,-25.9276777022242,67,0
527,15,7,14,-11.0233539219641,299,0
528,31,7,16,-17.372834698591,327,0
529,2,23,28,-6.557909454236565,524,0
530,3,30,11,6.006088067381279,285,1
531,35,13,28,-46.034755888263206,226,0
532,28,14,6,-7.45588939452591,135,0
533,15,8,11,9.972977632831714,293,1
534,17,8,17,-24.5560374845826,55,0
535,11,3,0,14.2817701616674,478,1
536,17,34,32,-9.048535217873964,360,0
537,34,1,13,-19.99549626439725,143,0
538,13,5,29,-19.2781346578675,270,0
539,22,23,31,-84.3725166530997,164,0
540,33,15,21,-13.9845879389177,336,0
541,36,8,31,-21.9093682196594,567,0
542,35,26,22,-10.1666164596856,223,0
543,6,10,0,7.88502109576363,507,1
544,36,2,26,-11.72990617143191,494,0
545,9,27,9,-15.157334629607,394,0
546,32,25,17,-11.8466953621067,94,0
547,9,24,7,-8.819180217257156,181,0
548,17,3,8,-17.1623631141167,65,0
549,2,24,22,-8.933086685076224,399,0
550,10,27,0,8.986964807740195,462,1
551,10,30,30,-30.1801024404411,463,0
552,28,11,30,9.87314656438612,129,1
553,20,29,22,-46.540765845022,85,0
554,6,14,12,-9.65732768357853,345,0
555,21,29,22,-12.8462164573002,316,0
556,34,30,9,14.6962348203443,383,1
557,35,32,21,-32.9794844766108,215,0
558,33,15,23,7.67186440679966,336,1
559,33,5,11,-27.9971512435683,328,0
560,7,4,18,-45.9326302003213,437,0
561,0,20,12,-6.578632200403495,3,0
562,35,10,4,-13.9917214230066,213,0
563,33,5,29,-29.514427112893,328,0
564,9,15,6,-7.35580522952926,397,0
565,11,10,16,9.16539863192549,475,1
566,9,6,31,-14.3011485913162,398,0
567,5,29,2,-25.9764044302741,12,0
568,10,14,23,9.620845111477417,464,1
569,18,6,19,-9.819725792669296,84,0
570,32,15,13,-46.307265628626894,97,0
571,3,29,19,-10.026750228641916,286,0
572,1,10,3,7.50279174694351,110,1
573,24,27,8,-5.64703279556772,203,0
574,31,27,12,-10.317043339465297,321,0
575,9,27,21,-21.65005179789545,394,0
576,32,19,29,-12.2389485886696,87,0
577,23,8,20,7.1992378990570405,100,1
578,18,14,3,-16.668870678286602,466,0
579,22,14,24,-24.6846735895584,172,0
580,18,20,19,-26.336116482869,76,0
581,9,3,2,-21.6103800853934,547,0
582,5,37,16,-26.475345220644,13,0
583,9,5,29,-9.87357067845889,174,0
584,36,0,33,6.530483476649765,554,1
585,16,23,18,-7.262058612210041,355,0
586,34,21,17,6.529098675709861,151,1
587,33,14,11,-21.468798878149,335,0
588,19,8,29,5.52245426121559,17,1
589,34,30,10,16.092219089021498,383,1
590,23,8,26,10.1055659332048,100,1
591,9,29,27,-8.77730246734545,396,0
592,34,7,23,12.1836316005757,386,1
593,9,30,28,-10.29710914326692,481,0
594,32,10,33,-30.6558300352869,367,0
595,19,24,3,5.63583799482986,23,1
596,36,20,31,-33.8448554602586,252,0
597,21,20,32,-8.13509169158537,504,0
598,36,20,30,-6.04003437279419,252,0
599,28,5,22,-27.4456488617503,125,0
600,33,23,2,5.51039218299446,506,1
601,35,0,25,-53.0138789552078,208,0
602,15,26,12,5.659676777929921,431,1
603,16,11,26,-10.6598205656258,357,0
604,28,26,23,-8.43942397458752,130,0
605,17,29,13,-27.4277562043344,64,0
606,18,19,15,-59.6678588184393,72,0
607,33,29,21,-21.5322288717184,334,0
608,34,7,27,-18.6109999161747,386,0
609,18,25,19,-12.2414381691831,366,0
610,6,23,9,7.652844068433991,340,1
611,15,7,2,-20.2541814563967,299,0
612,36,5,29,-8.88690054316529,532,0
613,30,21,30,6.04051106098504,415,1
614,35,0,20,-8.35313417250551,208,0
615,26,24,3,11.612486080153303,237,1
616,13,8,25,9.146457609018396,423,1
617,0,12,30,-8.870301317833011,450,0
618,9,26,0,-7.534317333039755,395,0
619,31,20,22,-6.842908851465485,320,0
620,36,8,21,12.1296155481827,567,1
621,12,20,19,-6.202247319075655,38,0
622,18,14,23,-8.72482435710776,466,0
623,0,34,24,8.00232997826882,5,1
624,22,14,27,-42.923509859797605,172,0
625,28,25,4,-8.46217905331498,131,0
626,15,4,24,8.36392524158741,434,1
627,13,24,33,5.542062933648239,424,1
628,11,5,30,-11.1811275019297,520,0
629,7,19,27,-32.7880827690236,301,0
630,3,8,2,10.006796513928103,536,1
631,13,29,2,-9.06070617696894,555,0
632,22,10,2,-10.686370531242286,162,0
633,36,9,23,-7.545588017156225,419,0
634,24,21,5,5.601233192963315,403,1
635,10,29,19,10.40629093331431,68,1
636,17,6,21,-32.8837882748969,66,0
637,34,24,28,9.58571158362452,146,1
638,17,6,26,-30.1872651389277,66,0
639,30,8,26,29.0013789559085,249,1
640,24,5,19,-18.3994501195568,198,0
641,18,19,31,-68.37517688788,72,0
642,23,3,24,13.7031590888054,105,1
643,31,20,3,-8.02831586133663,320,0
644,17,23,1,-8.5972796736503,58,0
645,4,14,2,8.824753019447584,427,1
646,23,5,3,-27.388806062075403,99,0
647,22,3,20,-5.08693567836671,521,0
648,19,11,4,-6.82178708848692,22,0
649,35,31,4,-55.089972639318106,229,0
650,16,10,13,6.028003366246445,46,1
651,32,7,26,-19.6339460607749,98,0
652,18,8,17,-20.385203337446697,73,0
653,15,7,27,-19.6355259915255,299,0
654,35,4,14,-35.165894413146304,410,0
655,37,14,4,-8.67712804492171,269,0
656,24,29,6,7.471186523893669,205,1
657,7,23,23,10.486244883515184,306,1
658,17,15,15,-20.245369672245506,363,0
659,15,23,1,12.4232750054994,499,1
660,18,14,6,15.6683375765599,466,1
661,35,31,3,-15.0842395801807,229,0
662,26,12,33,-7.665953167849519,233,0
663,3,5,30,-8.337709717170636,535,0
664,35,25,23,-19.7237538452831,224,0
665,6,12,30,8.59617888893737,541,1
666,9,29,3,-12.932085080272898,396,0
667,34,27,13,-35.663104825385,144,0
668,22,20,16,-49.39406219223695,163,0
669,13,15,22,6.83696806655496,281,1
670,17,30,31,-11.4876896677376,63,0
671,35,32,17,-23.633424426300003,215,0
672,17,11,5,-25.88238612612696,60,0
673,2,10,8,6.68719346486992,187,1
674,9,12,17,-5.892454760055765,176,0
