,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
58,19,11,25,-11.509453489361515,22,0
59,2,10,18,5.640478398441241,187,1
60,28,14,6,-7.45588939452591,135,0
61,8,14,0,-11.9862203111393,35,0
62,3,14,16,8.94890873482003,426,1
63,2,23,25,14.2977487028956,524,1
64,10,14,17,-13.9891970609747,464,0
65,35,15,17,-10.704312348599885,484,0
66,34,29,6,7.1404438735973805,148,1
67,15,4,9,12.3167918796853,434,1
68,16,11,5,-41.02149507147461,357,0
69,35,15,33,7.69325783774522,484,1
70,25,3,6,6.81597803919789,246,1
71,11,25,27,8.42415697569108,579,1
72,25,30,22,6.34775425347093,412,1
73,1,5,2,-14.9714623392012,516,0
74,13,10,27,8.237666315410785,272,1
75,16,29,17,6.20360329837674,50,1
76,12,10,22,-25.6263070013452,37,0
77,19,37,14,-6.76282979971079,28,0
78,2,8,33,8.55670066068802,482,1
79,9,27,23,-6.08538093602953,394,0
80,9,20,2,-25.053042409986297,178,0
81,18,30,33,-7.57578672235581,81,0
82,23,12,19,-11.883228365746,515,0
83,15,5,26,10.201565875362,428,1
84,17,24,30,-12.9702213497216,61,0
85,22,8,1,-9.93468916408991,160,0
86,32,11,0,6.31301818730819,92,1
87,2,27,19,-5.666176991272495,189,0
88,1,24,20,9.61322050241871,113,1
89,24,23,8,6.15000526221809,202,1
90,34,15,28,15.7111528840552,385,1
91,0,20,30,-8.004827148899185,3,0
92,16,14,13,-19.2109486554008,51,0
93,1,24,25,20.3913471425318,113,1
94,3,27,14,-8.42779268266069,498,0
95,10,8,13,8.291925738529429,67,1
96,0,8,22,6.668987177738915,1,1
97,22,25,26,-27.4805540485447,169,0
98,17,3,12,-22.1261648437822,65,0
99,28,26,33,-6.790286204173849,130,0
100,23,8,17,8.976826632379069,100,1
101,9,27,19,-8.696860683814535,394,0
102,34,14,27,7.85215337641043,384,1
103,0,20,11,-14.45329209043025,3,0
104,35,28,26,-6.00064445985063,218,0
105,36,23,0,10.8235172769807,254,1
106,25,10,16,9.45709123272606,411,1
107,35,9,31,-20.4862880947987,220,0
108,26,4,24,15.7562159375702,551,1
109,9,3,29,-10.360593565945075,547,0
110,16,30,18,8.073458490130971,513,1
111,6,15,8,-15.9484014528898,346,0
112,32,7,0,-62.5197809422369,98,0
113,12,20,13,-6.87137027556717,38,0
114,19,3,7,6.03162595243506,454,1
115,32,11,13,-15.3650930087792,92,0
116,30,8,33,17.4685654655825,249,1
117,0,5,11,-12.3523538342157,509,0
118,26,27,3,-5.43581244049727,485,0
119,9,7,5,-18.0859911573592,184,0
120,15,29,16,15.4844169788694,297,1
121,0,7,9,-47.3269971846391,9,0
122,10,37,7,-15.8577779277294,69,0
123,8,29,12,5.34516960965124,352,1
124,0,14,25,5.04428087492219,8,1
125,22,23,8,-12.9780196796311,164,0
126,34,8,33,11.3311180868854,139,1
127,16,20,26,-12.9508523293132,47,0
128,35,18,8,-6.960624088977195,548,0
129,33,30,4,-14.8182874888753,333,0
130,15,14,15,-14.2346112810666,298,0
131,5,27,4,-23.4999793537555,511,0
132,16,27,5,-48.4084707843008,356,0
133,35,11,23,-12.784715994779951,549,0
134,1,23,26,9.650868393934417,112,1
135,7,12,17,-32.5622863321855,303,0
136,23,4,15,7.029729560542069,372,1
137,15,24,18,16.6708029558322,295,1
138,0,24,6,7.38163703677187,349,1
139,17,30,9,-26.301951173943,63,0
140,15,30,24,16.9812645031002,296,1
141,15,19,6,5.723100073630491,292,1
142,0,6,26,6.945753915999379,578,1
143,33,5,19,-42.5080436242092,328,0
144,7,3,3,-40.1276800022585,313,0
145,36,7,18,-5.7519079381446,265,0
146,14,29,15,-6.309490599316495,291,0
147,0,19,10,9.51321752528526,0,1
148,2,19,26,12.191695130826,185,1
149,15,7,17,-42.099898579656696,299,0
150,35,13,6,-19.5646762969555,226,0
151,35,7,3,-22.1517100759084,227,0
152,3,8,8,11.9011596565037,536,1
153,32,3,24,6.37889790501827,370,1
154,1,10,13,7.566941527332935,110,1
155,18,34,19,-9.924829337490689,364,0
156,17,19,16,-55.6272742203778,54,0
157,5,30,16,-9.575729335614705,451,0
158,28,24,4,-14.351616553315,380,0
159,7,30,0,-13.7769519274009,436,0
160,36,26,25,-11.439323010255317,260,0
161,17,10,5,-9.9419351307909,359,0
162,9,8,23,-9.2528648281833,393,0
163,15,27,14,-9.311792034465324,500,0
164,22,11,12,-7.92120544597474,166,0
165,17,24,18,-17.0806102981574,61,0
166,16,15,9,-21.2179391511401,358,0
167,2,8,30,5.3555771516709605,482,1
168,31,3,21,-8.888883655907744,505,0
169,34,6,33,5.78094666112548,153,1
170,35,6,30,-5.43067940339275,231,0
171,35,9,28,-46.7610264876677,220,0
172,22,5,5,-10.10035345005378,390,0
173,18,14,0,-12.7989893865456,466,0
174,19,21,29,-8.24255447241029,31,0
175,22,34,8,-15.2189572452229,391,0
176,28,30,15,5.375784755826491,132,1
177,12,4,26,7.980861530657989,41,1
178,28,12,2,-5.53059216696674,377,0
179,36,7,23,13.4487510045193,265,1
180,0,12,28,-13.6894856400083,450,0
181,19,14,32,-5.11274526385073,30,0
182,26,37,24,13.6364420872102,486,1
183,26,20,8,-20.3349099378931,235,0
184,9,11,17,-19.3338221306406,180,0
185,35,10,11,-7.30347764520995,213,0
186,33,26,27,-7.35593023925815,332,0
187,11,25,6,8.93557861226677,579,1
188,35,2,19,-25.346425591311103,221,0
189,16,14,0,-24.250725826399,51,0
190,9,19,12,-14.7723882666308,175,0
191,12,14,13,-9.08575577077983,42,0
192,26,30,24,12.7965913549763,566,1
193,22,26,19,-12.6669788672256,168,0
194,7,20,33,-63.3023399110672,305,0
195,9,34,13,-36.8240395967977,179,0
196,25,12,15,-17.5672915392203,242,0
197,31,14,17,5.87556643182079,443,1
198,17,30,19,-23.289782346704,63,0
199,2,25,10,-7.72161486656608,400,0
200,15,23,28,7.0903717076822,499,1
201,15,26,3,11.2516356352658,431,1
202,13,10,1,9.22375779556966,272,1
203,36,20,32,-6.107910275662785,252,0
204,32,30,28,5.3150559418017504,369,1
205,33,23,27,11.29280714515601,506,1
206,7,24,3,-31.9813132575566,309,0
207,15,11,12,9.33974596712517,430,1
208,0,26,20,-8.65814578219167,6,0
209,15,20,20,8.49881619306223,577,1
210,17,15,4,-27.262486895021706,363,0
211,31,3,25,-13.1365880534618,505,0
212,35,33,30,-7.380692576129149,230,0
213,25,21,15,-5.39449458824992,248,0
214,27,20,33,-12.60183972531135,121,0
215,36,6,2,-12.7245516117783,581,0
216,5,30,10,-10.62639759725939,451,0
217,26,5,30,-7.163138314727335,528,0
218,13,5,30,-7.357489885655745,270,0
219,9,5,10,-26.32380289647969,174,0
220,0,26,3,6.40640899835846,6,1
221,35,15,21,20.3303094898777,484,1
222,24,12,21,-10.8394067941901,200,0
223,2,11,7,-11.2777289171596,525,0
224,17,24,15,-11.91878346634839,61,0
225,32,7,19,-24.61094856483109,98,0
226,2,30,3,18.73555172237,192,1
227,18,15,8,-14.7677839320978,83,0
228,17,26,5,-12.1614794271287,361,0
229,37,29,8,8.064878953500774,268,1
230,8,14,18,5.02204177947473,35,1
231,32,7,29,-37.4768482538755,98,0
232,13,25,5,-19.082212141802,277,0
233,16,11,1,-13.091229031282602,357,0
234,30,14,2,8.382566067639505,490,1
235,6,30,9,8.2876151769324,343,1
236,2,8,21,10.5267980487782,482,1
237,6,20,10,-5.1243248201969696,339,0
238,31,25,15,-10.844695619263,325,0
239,22,14,27,-42.923509859797605,172,0
240,31,5,10,-77.88024969223696,318,0
241,34,25,13,-15.555226923708,147,0
242,2,15,23,9.17667176666711,195,1
243,25,20,19,-12.4959364372197,243,0
244,33,23,28,13.1130637529955,506,1
245,31,29,10,-5.01667815924138,539,0
246,30,14,32,8.36132310490413,490,1
247,24,10,13,8.518746242054945,201,1
248,37,29,7,-8.52665432130401,268,0
249,16,30,24,16.2300389123063,513,1
250,33,8,21,13.1691582623564,445,1
251,22,24,4,-24.4484147576012,167,0
252,22,11,7,-8.617446918759185,166,0
253,36,14,16,5.16520380429292,533,1
254,11,37,23,-9.32859810671893,389,0
255,7,4,18,-45.9326302003213,437,0
256,26,24,26,21.296738101660303,237,1
257,18,19,18,7.3176561037612995,72,1
258,6,15,18,-5.8382285651819394,346,0
259,5,20,8,-37.6953767955297,11,0
260,35,7,30,-33.3792294171975,227,0
261,17,10,2,-14.3242608809625,359,0
262,9,30,8,-15.8123286160186,481,0
263,17,23,1,-8.5972796736503,58,0
264,13,30,26,-5.55082003587775,278,0
265,33,12,11,-5.39315809213777,329,0
266,24,21,30,9.027697259159549,403,1
267,24,37,20,-10.582993706495284,206,0
268,3,14,33,7.25310590179404,426,1
269,35,16,13,-7.02372413381653,212,0
270,35,22,21,6.312150174422065,219,1
271,18,3,8,-20.1083943641167,571,0
272,17,3,3,-35.6018913339249,65,0
273,1,3,2,8.30341748079212,562,1
274,3,5,12,-22.8023705871199,535,0
275,3,21,22,5.856384140294135,538,1
276,17,10,18,-13.6304215121771,359,0
277,22,8,18,-20.5822225624094,160,0
278,33,8,24,6.2152455791101,445,1
279,22,3,8,-19.9508018001086,521,0
280,9,26,33,-11.3039698277735,395,0
281,18,12,14,-49.2920720948364,74,0
282,35,2,17,-23.6692836343184,221,0
283,2,7,1,-76.24162469223691,196,0
284,11,23,5,-5.81607039627376,387,0
285,2,14,28,-10.162208027810117,194,0
286,19,5,17,-13.8836295662756,16,0
287,13,26,21,-15.3814262356218,276,0
288,32,10,28,-12.161013757301,367,0
289,15,10,12,10.6632591900074,429,1
290,33,15,4,6.08587502613215,336,1
291,9,23,28,7.2793787509802,522,1
292,28,26,12,-7.1198638913941,130,0
293,2,14,4,-17.543560282708,194,0
294,7,26,24,7.21341145602446,435,1
295,13,5,23,-17.1832379782579,270,0
296,16,20,23,-6.06516442004163,47,0
297,19,26,31,14.546526628909,24,1
298,22,19,33,-59.4960859672839,159,0
299,35,4,5,-80.7650934422369,410,0
300,11,3,27,18.067417916842,478,1
301,15,3,12,6.29578489118754,433,1
302,13,19,21,-13.3349776431611,568,0
303,15,10,19,5.801043541934045,429,1
304,32,29,9,-18.8023442008959,95,0
305,0,7,30,-30.3275872997972,9,0
306,3,30,25,6.439512462922915,285,1
307,18,25,16,-27.0620258438441,366,0
308,17,19,12,-38.5990757550014,54,0
309,15,5,27,-13.6706844550475,428,0
310,36,28,1,-12.5020742100853,256,0
311,35,26,7,-11.7693926853832,223,0
312,13,11,10,9.719917406431204,496,1
313,23,29,8,6.466021057117225,103,1
314,24,21,22,-8.66864339457161,403,0
315,15,30,17,13.63832761875,296,1
316,3,14,12,6.2465253406534105,426,1
317,14,29,19,8.770653528850675,291,1
318,10,21,32,-6.67525807145724,71,0
319,17,12,12,-53.4760102607328,56,0
320,15,11,16,16.7993573048897,430,1
321,19,20,11,-6.12220632986826,20,0
322,16,23,30,16.0686722632507,355,1
323,1,14,12,-7.51093318555127,116,0
324,25,30,23,6.4703764170711,412,1
325,22,7,0,-13.04381744743635,480,0
326,26,10,4,-9.406472762014594,234,0
327,17,23,16,-28.1993931550164,58,0
328,34,8,12,7.49601796789943,139,1
329,16,7,15,-10.5448323913927,52,0
330,17,34,3,-9.0246142975967,360,0
331,36,13,18,-11.6476532100178,262,0
332,36,0,3,5.717699620717131,554,1
333,5,29,8,-14.8338612586392,12,0
334,9,15,10,-17.9691149514309,397,0
335,5,29,29,-22.3069567508937,12,0
336,17,27,31,-30.645679924083502,59,0
337,2,7,6,-19.6219198334545,196,0
338,19,5,0,-43.08337706197421,16,0
339,28,25,11,-8.24609196841532,131,0
340,33,19,25,-10.529283603531017,580,0
341,35,6,20,-17.039521825125902,231,0
342,4,20,1,-6.57603425963941,288,0
343,18,23,5,-9.56478442135488,77,0
344,32,26,24,7.36843362307122,93,1
345,22,6,28,-76.2987809422369,173,0
346,15,10,17,-13.3737272181402,429,0
347,24,4,20,13.8586036503535,401,1
348,23,21,20,14.2423718536063,373,1
349,36,31,11,6.56542142311401,422,1
350,36,24,3,14.2562493013113,495,1
351,23,30,7,9.992050140742904,102,1
352,26,5,2,-16.924909889038602,528,0
353,32,29,8,7.41038080386281,95,1
354,1,7,16,-13.0393027255536,118,0
355,32,29,2,-8.46247100508095,95,0
356,35,20,3,-9.187406893369175,214,0
357,34,19,8,10.3914708453344,138,1
358,15,8,15,10.9304099770205,293,1
359,22,15,12,-32.6324966451132,392,0
360,25,29,1,-5.81416154788233,489,0
361,32,6,18,10.81821315006232,371,1
362,23,10,31,9.014616595048054,101,1
363,32,24,20,9.721726602952293,469,1
364,18,25,11,-13.3899837698609,366,0
365,33,26,18,-31.8038726901907,332,0
366,22,7,6,-17.951022292436,480,0
367,32,25,7,-23.5059248676523,94,0
368,26,20,17,-17.7149830910207,235,0
369,23,27,25,11.177662979134295,471,1
370,15,24,8,7.90632953380312,295,1
371,9,20,16,-7.828563396804725,178,0
372,36,8,31,-21.9093682196594,567,0
373,35,2,9,-10.315271622399926,221,0
374,28,14,18,-10.06614268814228,135,0
375,9,7,24,-12.5724703170095,184,0
376,36,28,25,-11.8887556113182,256,0
377,30,14,27,16.9412116579107,490,1
378,9,34,3,-8.61867655941488,179,0
379,11,29,12,5.206913207083471,564,1
380,28,10,17,-15.9258709623221,378,0
381,0,11,16,6.866252094323325,348,1
382,28,29,13,27.8245387279485,133,1
383,30,14,18,14.7790543061922,490,1
384,36,17,27,-10.30407197310502,417,0
385,7,10,10,-30.6833496529588,304,0
386,22,10,0,-17.7580433252402,162,0
387,22,34,2,-28.538972285501305,391,0
388,36,15,15,-14.1365571722455,264,0
389,24,3,18,15.49867836717,207,1
390,1,7,24,-17.1482877678374,118,0
391,0,5,12,-5.100819531094064,509,0
392,32,6,33,6.57301426792616,371,1
393,11,37,19,-7.399686052135319,389,0
394,3,10,24,31.0192769888125,537,1
395,16,19,15,5.90197736609702,457,1
396,9,23,24,-6.50850971023312,522,0
397,2,30,24,12.0673004225557,192,1
398,35,0,8,-7.522213194621054,208,0
399,5,27,16,-38.4103072453974,511,0
400,5,8,27,-29.381804437098403,10,0
401,7,10,17,-9.19431082213719,304,0
402,9,15,23,-6.13377986299847,397,0
403,7,30,24,-15.4168408163929,436,0
404,22,25,23,-20.9863071710305,169,0
405,16,34,17,-10.217883904420717,48,0
406,35,17,31,-6.39158091388136,404,0
407,17,8,17,-24.5560374845826,55,0
408,2,20,18,-7.71882923231517,188,0
409,15,23,3,14.0476461640827,499,1
410,15,5,5,-26.6499286195516,428,0
411,1,19,15,7.6822380389913905,107,1
412,13,30,27,6.786057392638655,278,1
413,32,11,20,-31.5464084580575,92,0
414,35,29,29,-12.4541576951185,225,0
415,15,24,20,20.3431521453427,295,1
416,36,32,24,5.0243682404037,253,1
417,1,7,21,-34.9015380212874,118,0
418,35,28,20,-38.0245989525784,218,0
419,18,10,17,-6.974245191336445,75,0
420,35,28,18,-67.95595741885711,218,0
421,19,25,14,-7.77451708397597,25,0
422,35,25,13,-6.365366011238115,224,0
423,16,6,33,-16.6972705826989,459,0
424,31,29,21,-64.2867685633347,539,0
425,13,10,20,-38.8059559924042,272,0
426,17,14,17,-7.0604677955034845,362,0
427,26,5,12,-15.3250141238699,528,0
428,10,30,23,12.1295099430702,463,1
429,10,4,28,8.774948620012712,70,1
430,13,3,13,-9.95399035703698,279,0
431,36,24,12,8.52617866333054,495,1
432,33,7,22,-6.37707702890867,337,0
433,17,6,19,-27.7788367069117,66,0
434,10,5,1,-7.44054897867508,460,0
435,28,7,33,-9.714590847974485,137,0
436,21,29,13,22.0902666327287,316,1
437,13,7,26,-78.50233040756021,282,0
438,5,37,33,-6.2226857196064,13,0
439,2,8,18,5.53494722963728,482,1
440,25,23,25,26.7092322722509,244,1
441,2,24,10,-8.115423216847159,399,0
442,33,5,29,-29.514427112893,328,0
443,2,7,18,-39.45228017721115,196,0
444,32,15,25,-6.912380287611819,97,0
445,9,19,21,-11.6477878706536,175,0
446,10,5,22,5.88697659182629,460,1
447,33,23,12,7.07791990686468,506,1
448,28,26,5,-8.162231726865642,130,0
449,36,5,21,-7.39698507151562,532,0
450,18,6,20,-34.915236056378404,84,0
451,7,14,27,-37.8216704387159,314,0
452,34,21,22,9.86746339154604,151,1
453,18,23,10,-11.04674632660921,77,0
454,31,14,31,7.51041621724521,443,1
455,34,15,9,9.223849787607593,385,1
456,5,8,19,-21.149274076062703,10,0
457,32,15,15,-5.31358053004217,97,0
458,35,12,6,-19.9964354845414,211,0
459,24,29,12,6.57409718155186,205,1
460,32,6,9,-7.12221617984345,371,0
461,17,19,2,-22.0261941689243,54,0
462,22,20,6,-14.9541120368166,163,0
463,33,7,25,-9.245627476968616,337,0
464,36,32,8,-20.3684944831881,253,0
465,19,8,19,12.8737592622992,17,1
466,15,4,33,13.4726057463254,434,1
467,9,3,11,-7.87967788563002,547,0
468,15,3,19,7.6208253334368,433,1
469,22,15,5,-59.0295934422369,392,0
470,16,3,17,-17.7286822506356,514,0
471,22,11,17,-20.0290465161438,166,0
472,1,23,11,8.69359924372495,112,1
473,22,25,27,-20.2180806834488,169,0
474,36,8,23,13.7078963833375,567,1
475,36,7,5,-70.6763674168973,265,0
476,6,29,8,6.617533585485489,542,1
477,35,31,5,-70.0826827520804,229,0
478,9,23,7,-15.1744402250002,522,0
479,15,30,1,8.69070792667523,296,1
480,31,26,22,-8.350301606624445,324,0
481,18,8,3,-22.5080752456561,73,0
482,35,4,0,-25.7269599688495,410,0
483,33,24,22,-17.739581271220402,447,0
484,26,3,24,16.6189105188014,239,1
485,3,21,29,10.6503249938482,538,1
486,9,26,4,-10.8658388640452,395,0
487,18,27,31,-31.84977367408345,78,0
488,0,25,6,-7.62012606783748,544,0
489,8,14,17,7.514361687024385,35,1
490,25,12,11,-5.73242930246321,242,0
491,35,33,2,-31.52030606991429,230,0
492,36,22,21,-12.973826502435,259,0
493,35,2,16,-14.5506129039087,221,0
494,23,29,18,5.27068009310222,103,1
495,22,24,25,-78.5967212562964,167,0
496,1,19,33,8.50329839686039,107,1
497,31,27,25,-15.7865058627414,321,0
498,35,26,28,-14.3655353315368,223,0
499,35,33,5,-41.72277956489,230,0
500,36,37,14,-7.7931404447065,420,0
501,34,8,19,13.6877113630898,139,1
502,6,4,33,10.613305692492,560,1
503,34,1,24,5.74024693149614,143,1
504,10,5,15,5.96773123902182,460,1
505,35,12,20,-21.7801666611645,211,0
506,13,15,20,9.40704573428766,281,1
507,6,19,23,-5.50108035582832,569,0
508,23,4,19,-8.12496536925053,372,0
509,33,7,9,-24.887333351559903,337,0
510,15,4,24,8.36392524158741,434,1
511,15,30,25,10.717302258568786,296,1
512,35,32,1,-21.0184565191092,215,0
513,2,29,21,-22.0004555302026,193,0
514,35,8,13,-36.5078749111933,210,0
515,24,20,28,-55.2998563921138,526,0
516,36,33,8,-22.0273575105436,575,0
517,16,3,0,-36.8714141213549,514,0
518,33,30,26,-6.340408359280231,333,0
519,28,3,21,-7.95051970387961,134,0
520,35,14,8,-12.1718487956617,565,0
521,18,14,8,-27.0005548729098,466,0
522,15,30,29,-7.2590864070264995,296,0
523,1,24,1,8.376430165071351,113,1
524,35,3,8,-22.226333818769,550,0
525,5,37,14,-8.71315018607672,13,0
526,9,26,15,-6.10153239374611,395,0
527,23,8,30,-18.513735518290403,100,0
528,2,10,17,-24.9175135267285,187,0
529,31,34,16,5.50566428045624,322,1
530,35,8,28,-30.8343229765471,210,0
531,10,20,20,-24.6660295428887,461,0
532,25,30,28,7.76572913755373,412,1
533,22,6,6,-16.302532068284002,173,0
534,10,30,20,7.70713592829746,463,1
535,1,24,17,9.441906833428,113,1
536,26,27,0,-50.8339359959133,485,0
537,17,29,7,-15.5212133764914,64,0
538,11,27,13,5.44175641330582,156,1
539,15,27,29,-24.2821833678987,500,0
540,35,1,31,-5.9177468924027,217,0
541,7,4,21,-56.8053651108126,437,0
542,33,10,31,-7.60529428634361,330,0
543,15,5,22,-20.8187622775963,428,0
544,17,14,11,-27.0178236558257,362,0
545,15,12,26,-15.7367200900592,294,0
546,35,0,9,-7.748329823420365,208,0
547,10,4,16,7.75353170567935,70,1
548,26,29,7,-6.391843627074645,238,0
549,17,29,19,-10.937755994999383,64,0
550,36,28,22,-21.5003404411982,256,0
551,28,23,0,13.98453371243,379,1
552,23,29,30,11.89972615965138,103,1
553,22,29,30,-8.17321231696506,171,0
554,11,3,22,-18.2131571828962,478,0
555,16,27,4,-7.604442974288465,356,0
556,19,3,24,18.5418712962855,454,1
557,22,15,9,-30.94785271684,392,0
558,3,14,21,15.0279075878206,426,1
559,17,14,31,-9.56076809500519,362,0
560,23,37,20,-11.6938541349158,104,0
561,12,29,32,-6.627616654941335,354,0
562,36,37,23,-8.641274774340555,420,0
563,30,20,4,-13.3238961031383,413,0
564,5,21,26,-20.3879371158911,15,0
565,25,8,6,5.7150777227921,241,1
566,33,12,16,-7.60583768663686,329,0
567,36,5,31,8.54757166396608,532,1
568,17,15,2,-10.7843480610692,363,0
569,31,7,16,-17.372834698591,327,0
570,11,12,19,-15.6991911864395,474,0
571,23,14,13,-6.25509850462183,106,0
572,5,8,0,-34.6120517513308,10,0
573,2,11,3,14.0447552649937,525,1
574,30,29,8,9.977400472716216,531,1
575,12,37,23,-12.4189447292535,40,0
576,36,30,21,13.298024335558,261,1
577,27,37,29,-8.18823321883372,122,0
578,35,20,20,-23.5934042999982,214,0
579,22,29,3,-14.4578568399046,171,0
580,26,23,24,7.804401088115741,236,1
581,34,19,19,14.1573972792489,138,1
582,25,3,2,-6.68169165104643,246,0
583,12,5,16,-47.4777924248673,36,0
584,2,7,29,-34.4046892272286,196,0
585,7,11,33,-9.271193320781698,308,0
586,28,30,18,11.3941384838819,132,1
587,30,8,17,30.990786475408903,249,1
588,1,8,20,6.429401162573676,108,1
589,17,19,29,-28.6863720245934,54,0
590,35,0,10,-7.67170969238499,208,0
591,11,37,26,-8.681330969337214,389,0
592,35,20,17,-23.8638618073837,214,0
593,35,29,23,-11.6310878163617,225,0
594,5,37,29,-20.9583679165416,13,0
595,11,12,33,-20.0461373815565,474,0
596,1,11,3,6.6170459054168,472,1
597,33,11,31,-12.6272131601146,576,0
598,18,19,7,-52.64123716734351,72,0
599,15,12,30,-16.0037602721356,294,0
600,9,27,22,-5.69149188223839,394,0
601,12,37,25,6.767906394952851,40,1
602,25,3,25,8.373037687945315,246,1
603,32,5,32,-18.9243548087354,86,0
604,10,30,26,-21.0290579565658,463,0
605,24,14,23,10.905128202716,402,1
606,18,19,13,-51.0526530215814,72,0
607,22,23,15,-42.5940979463802,164,0
608,7,37,21,-35.426313220829,312,0
609,22,10,27,-60.0161747018082,162,0
610,34,15,19,12.2913059662385,385,1
611,16,8,1,-16.5746296033805,44,0
612,0,3,25,7.92052343570144,7,1
613,3,8,29,8.91856907357098,536,1
614,4,14,30,16.054134297084502,427,1
615,31,6,20,-7.06857412905968,444,0
616,7,12,3,-50.87730511782155,303,0
617,21,8,25,7.80047760509738,503,1
618,16,27,30,-16.975069427771302,356,0
619,36,15,0,-5.9748927879054605,264,0
620,8,4,24,7.779621680276595,34,1
621,7,10,21,-12.9468382370615,304,0
622,32,23,19,-8.775392466880604,368,0
623,12,30,4,-15.7179718243556,353,0
624,17,15,24,-19.5543909774866,363,0
625,35,37,27,-5.34206599725091,409,0
626,25,20,17,-9.08497212760866,243,0
627,19,5,10,-40.620657132564105,16,0
628,33,26,33,-14.7408456427557,332,0
629,9,11,30,-9.869570487063507,180,0
630,7,11,27,-45.408233276701694,308,0
631,33,25,2,-11.428676028505617,540,0
632,33,10,2,-44.2552690764846,330,0
633,35,21,2,-29.5772448848697,228,0
634,17,6,12,-36.6779346312732,66,0
635,13,30,5,7.416845719624749,278,1
636,28,27,19,-5.434596422945621,128,0
637,5,4,28,-72.88724969223695,14,0
638,9,5,28,-41.3323043626326,174,0
639,32,15,26,-15.7064081585427,97,0
640,3,8,26,11.77291023477,536,1
641,13,26,19,-11.5737976712182,276,0
642,13,24,18,9.8248269263702,424,1
643,22,25,24,-35.992038763726,169,0
644,17,29,15,-24.49868157707735,64,0
645,32,24,1,6.398757237056,469,1
646,6,14,2,-5.40117666397167,345,0
647,9,29,3,-12.932085080272898,396,0
648,13,24,20,5.107351474274919,424,1
649,17,23,4,-30.9890383322148,58,0
650,13,5,18,-34.2313814121358,270,0
651,16,10,13,6.028003366246445,46,1
652,11,25,26,-5.1061861797684,579,0
653,22,19,17,-37.280284583161205,159,0
654,16,12,5,-43.7733712035277,45,0
655,35,29,14,-21.5013428985368,225,0
656,21,8,4,5.369158922390509,503,1
657,5,8,16,-30.5714113410414,10,0
658,19,25,31,-6.157998605907061,25,0
659,11,4,15,5.10774307699274,479,1
660,31,11,1,-10.03609091390718,323,0
661,18,19,14,-33.0884824920197,72,0
662,15,29,3,16.1854407648067,297,1
663,15,30,33,9.048423802656451,296,1
664,7,3,30,-16.420388372821698,313,0
665,36,37,12,-8.54870935117367,420,0
666,8,4,33,5.93830370195922,34,1
667,36,16,3,-7.671397799376235,416,0
668,11,21,13,-10.7624197667025,158,0
669,22,11,16,-76.08225738868009,166,0
670,6,29,22,-25.724325774597503,542,0
671,9,29,4,-11.4998065458308,396,0
672,7,8,17,-23.8837524855721,302,0
673,1,5,5,-15.6877450097808,516,0
674,26,5,8,-7.34480019067515,528,0
