,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
114,23,29,13,6.532730447545781,103,1
115,25,24,33,5.04032126997231,245,1
116,7,20,0,-106.559624692237,305,0
117,22,8,3,-12.29145285299775,160,0
118,34,21,5,12.12592134983595,151,1
119,18,24,7,-16.338273119847,79,0
120,12,30,9,5.715460268846865,353,1
121,35,21,32,-5.89430815217599,228,0
122,7,26,18,17.016562934966398,435,1
123,31,5,2,-42.648572116120405,318,0
124,34,10,8,5.047493966770039,563,1
125,28,14,33,-8.275641056342469,135,0
126,19,14,26,-10.514788788966792,30,0
127,2,34,8,-19.567572080563306,190,0
128,3,14,4,12.2558485789742,426,1
129,35,2,15,-9.00625549181908,221,0
130,13,15,18,8.152892742863749,281,1
131,6,10,7,-5.94154896455409,507,0
132,23,30,23,9.82138892417921,102,1
133,32,15,26,-15.7064081585427,97,0
134,35,32,17,-23.633424426300003,215,0
135,19,30,15,9.067548200038988,26,1
136,26,23,18,-23.4488490062431,236,0
137,2,6,12,5.68713705286134,197,1
138,18,10,9,14.8132538834323,75,1
139,26,24,24,15.3211725837561,237,1
140,2,7,6,-19.6219198334545,196,0
141,6,7,29,-7.86710317019676,347,0
142,15,7,19,-17.5940000813108,299,0
143,30,8,3,17.292623568202202,249,1
144,30,14,17,12.2928196047025,490,1
145,35,32,15,-14.617182443919202,215,0
146,13,30,24,6.99323952546852,278,1
147,22,12,26,-38.6907830027968,161,0
148,24,10,16,6.0456236237173,201,1
149,34,26,6,-16.554097086971197,382,0
150,11,5,3,-26.53765302832785,520,0
151,36,2,8,-30.547905912849306,494,0
152,12,10,24,-5.9178774755947,37,0
153,1,6,13,-16.8665713941422,119,0
154,17,8,19,-21.0093678260627,55,0
155,12,29,16,-5.49867870735001,354,0
156,35,31,31,-11.5133445161211,229,0
157,32,34,4,-7.8089180167494705,91,0
158,13,14,0,-5.447467641454,280,0
159,9,23,25,-10.3974604640992,522,0
160,18,19,23,-55.943401120126296,72,0
161,9,12,18,-30.4856437596359,176,0
162,28,5,31,-29.2901473037578,125,0
163,1,11,12,12.4200078869521,472,1
164,15,3,10,6.965377632529609,433,1
165,17,20,9,-42.6299552265321,57,0
166,2,34,30,-6.85779545091671,190,0
167,5,4,28,-72.88724969223695,14,0
168,34,4,33,6.99854942832094,519,1
169,26,14,30,7.80414705577653,487,1
170,0,14,29,-5.21297009818509,8,0
171,32,14,5,-6.81216443192117,96,0
172,17,3,0,-31.5555964813378,65,0
173,16,20,29,-8.33206766490962,47,0
174,34,28,8,5.340861046127809,145,1
175,16,29,15,6.6005492996676605,50,1
176,19,25,26,-5.930388718574485,25,0
177,32,8,2,7.87523625170817,468,1
178,11,10,23,10.005064097520314,475,1
179,19,11,28,-18.0657941577527,22,0
180,33,5,6,-8.304200262818116,328,0
181,22,25,24,-35.992038763726,169,0
182,35,29,8,-6.886613694796285,225,0
183,18,19,17,-23.0463703674998,72,0
184,22,10,11,-14.0461922849668,162,0
185,30,14,23,7.28122857961165,490,1
186,17,14,6,-7.79858252306063,362,0
187,2,3,19,-7.081832529608921,483,0
188,19,29,0,16.0187144820017,27,1
189,28,10,12,8.18946984610194,378,1
190,16,34,13,-12.0624416515184,48,0
191,22,11,24,-23.2310606538392,166,0
192,34,21,19,5.367226519163459,151,1
193,7,37,33,-30.7256797112337,312,0
194,2,14,13,-22.5347144533451,194,0
195,22,14,15,-49.9912739268746,172,0
196,23,8,17,8.976826632379069,100,1
197,12,5,19,-47.792893195362495,36,0
198,18,25,10,-22.0356495912812,366,0
199,7,5,28,12.9285699124457,502,1
200,35,33,3,-5.6577192451226495,230,0
201,13,14,1,-5.44535084575103,280,0
202,34,11,32,10.412646905390597,518,1
203,23,30,28,16.9795887506457,102,1
204,33,10,27,5.670395859506691,330,1
205,25,5,3,-9.26488477363751,529,0
206,36,22,12,-27.4025757633855,259,0
207,36,11,11,12.4062892833165,258,1
208,35,20,20,-23.5934042999982,214,0
209,16,12,4,-44.1433766995983,45,0
210,35,17,25,9.738238881415516,404,1
211,26,10,30,6.62903580677712,234,1
212,9,11,15,-10.169023844336891,180,0
213,1,30,33,7.716682102877581,375,1
214,35,6,2,-7.60343036965457,231,0
215,3,14,24,15.5810165148241,426,1
216,25,5,30,-11.1744087133928,529,0
217,3,10,30,-16.158251428756202,537,0
218,17,26,10,-7.30995051503495,361,0
219,36,25,20,-8.52109194674792,573,0
220,35,7,21,-17.5163682859893,227,0
221,24,20,21,5.39009618983535,526,1
222,36,9,6,-12.7675088810183,419,0
223,7,29,3,-31.7035501710098,311,0
224,18,8,19,-20.8480865760627,73,0
225,28,5,3,-33.4252943644769,125,0
226,18,5,8,-10.35768869172291,465,0
227,19,5,5,-20.0139797274042,16,0
228,36,32,8,-20.3684944831881,253,0
229,7,30,12,-16.2141250733871,436,0
230,32,29,29,-7.05709561528254,95,0
231,35,31,5,-70.0826827520804,229,0
232,16,14,1,-8.760021968207385,51,0
233,35,27,2,-11.930349817036,405,0
234,5,21,1,-8.68436000128112,15,0
235,2,30,21,5.755187840423655,192,1
236,36,32,10,-6.5484384001,253,0
237,25,12,15,-17.5672915392203,242,0
238,34,7,27,-18.6109999161747,386,0
239,1,5,32,-31.61694136715245,516,0
240,34,33,13,-50.1763879457114,152,0
241,16,14,18,-16.0867793379654,51,0
242,26,5,19,-22.4324683411682,528,0
243,33,14,28,6.33305480222619,335,1
244,25,20,10,-5.36526476210161,243,0
245,26,20,17,-17.7149830910207,235,0
246,35,28,13,-30.2237548197075,218,0
247,37,20,7,-11.9745947751291,267,0
248,31,24,22,-27.137626808723702,441,0
249,6,19,21,11.5110118787729,569,1
250,28,15,4,-8.90432516718125,136,0
251,6,14,6,5.730909951470925,345,1
252,36,3,16,9.93084213178009,263,1
253,9,7,16,-15.9883306032797,184,0
254,36,12,18,-14.9387992015819,492,0
255,24,21,26,6.51311828416521,403,1
256,24,23,27,10.833011944177096,202,1
257,7,10,23,17.079668505197297,304,1
258,33,23,25,-11.72146531712811,506,0
259,26,8,30,5.62701236979704,232,1
260,19,29,2,21.4357490017892,27,1
261,11,37,8,-7.376206048082169,389,0
262,17,34,1,-7.24179462134513,360,0
263,25,14,26,-11.4327120800337,247,0
264,25,10,11,8.145847393724761,411,1
265,35,22,30,-8.309534274583225,219,0
266,28,10,20,-7.901647698641989,378,0
267,4,14,33,8.0924563520816,427,1
268,35,33,13,-14.7282448803341,230,0
269,4,29,21,-59.008900238874105,289,0
270,10,30,8,11.6998489804794,463,1
271,31,34,20,8.653872277069329,322,1
272,18,14,2,-17.1737974230512,466,0
273,23,29,5,-6.447498876289879,103,0
274,2,6,22,5.268713803650455,197,1
275,28,10,16,5.520691141193655,378,1
276,18,34,18,12.1450062772995,364,1
277,36,23,24,10.8685694430714,254,1
278,34,30,8,13.8498857064803,383,1
279,9,24,33,-8.55207210479903,181,0
280,6,25,7,-7.614697918482401,558,0
281,23,30,17,20.9505227802663,102,1
282,2,3,1,7.232616698029825,483,1
283,32,23,5,-22.1134454633906,368,0
284,24,14,28,6.982658055324141,402,1
285,37,14,31,-13.0262517508678,269,0
286,3,14,21,15.0279075878206,426,1
287,32,14,28,-30.4217235536138,96,0
288,22,20,4,-47.017454252353104,163,0
289,4,20,4,-6.70462194238616,288,0
290,2,24,28,-18.2996469385651,399,0
291,6,20,18,-9.41021686616038,339,0
292,22,3,4,-80.86949969223696,521,0
293,25,29,24,7.085033364436945,489,1
294,9,5,23,-6.72889795339924,174,0
295,15,4,6,6.52278601310432,434,1
296,9,8,23,-9.2528648281833,393,0
297,34,6,33,5.78094666112548,153,1
298,9,15,5,-9.851232741854796,397,0
299,1,11,27,12.8356574488643,472,1
300,36,26,12,10.444455351673096,260,1
301,13,15,21,-24.3576795810688,281,0
302,36,15,19,15.9997869835255,264,1
303,32,14,9,-7.14961284572996,96,0
304,5,27,30,-14.0938127746741,511,0
305,30,4,25,12.014954354189124,414,1
306,36,37,5,-19.3693669465848,420,0
307,33,5,5,-15.546944415362098,328,0
308,3,4,27,-8.90991724686046,287,0
309,36,24,1,13.4773603050577,495,1
310,1,23,14,6.04672033469982,112,1
311,32,26,23,-22.7464290912507,93,0
312,18,29,8,-41.8761683953084,82,0
313,11,12,22,-37.3899527893651,474,0
314,24,30,17,18.3731687149935,204,1
315,34,1,6,-15.9557967845301,143,0
316,36,14,19,11.9893284417888,533,1
317,33,7,18,-45.6185502672219,337,0
318,15,5,12,-13.4107352250383,428,0
319,15,5,16,-17.3234293282354,428,0
320,31,23,0,11.8797999338519,440,1
321,16,30,30,-27.4934571436497,513,0
322,17,24,12,-15.6386881602178,61,0
323,18,10,27,-29.1681378911443,75,0
324,34,3,0,-9.69578497042718,150,0
325,2,5,4,-33.8652154791224,523,0
326,17,8,16,-38.591692591041394,55,0
327,18,20,12,-9.17544886997265,76,0
328,7,20,3,-45.1862198336006,305,0
329,21,8,20,6.9544711157811605,503,1
330,2,7,18,-39.45228017721115,196,0
331,9,30,3,-5.78779236673982,481,0
332,0,20,8,-8.562362672999939,3,0
333,10,14,10,-5.7563385926223,464,0
334,19,10,29,11.6886617418459,19,1
335,15,3,23,16.2820576832416,433,1
336,1,3,6,8.99565229194695,562,1
337,33,7,19,-22.641781497406697,337,0
338,18,14,11,-11.7339174058257,466,0
339,3,27,25,5.36625880270169,498,1
340,11,20,20,-18.43676697733349,155,0
341,15,10,1,7.64211820134613,429,1
342,34,3,27,9.96525776207898,150,1
343,8,4,24,7.779621680276595,34,1
344,2,5,28,-36.7641093443731,523,0
345,24,12,17,-23.3587579392953,200,0
346,28,11,20,-12.0341480006221,129,0
347,5,4,20,-72.31931159569231,14,0
348,24,12,11,-6.17557401652356,200,0
349,2,25,3,-8.411633696615839,400,0
350,17,26,7,-26.152056101926497,361,0
351,2,10,2,-34.2726939891231,187,0
352,18,34,8,-20.17391876575489,364,0
353,19,5,14,-12.1398222126704,16,0
354,10,27,2,-38.3190504607927,462,0
355,34,28,3,9.990213022390016,145,1
356,1,5,8,-33.588723675445806,516,0
357,35,1,15,-8.77180424239802,217,0
358,28,5,12,-12.7401065026866,125,0
359,25,20,1,-15.734507376318,243,0
360,5,29,18,-22.670423176528,12,0
361,10,8,12,7.915209517864314,67,1
362,0,29,20,7.07268715486299,510,1
363,16,14,11,-18.2092399053786,51,0
364,37,20,18,-32.6561065726128,267,0
365,32,12,6,-5.07052700214076,88,0
366,17,8,7,-42.8056949947086,55,0
367,35,26,16,-11.6931152787131,223,0
368,10,14,25,6.452770567602145,464,1
369,37,14,8,-19.6601389226982,269,0
370,9,23,16,-12.6741211804374,522,0
371,9,19,31,-5.3031703113486905,175,0
372,35,36,9,-9.780205215878723,408,0
373,16,20,18,-18.9652814554278,47,0
374,23,8,24,11.8768516285616,100,1
375,35,6,25,-35.5847221922538,231,0
376,35,7,27,-63.8857170733763,227,0
377,32,7,3,-48.0868434422369,98,0
378,36,31,18,7.10823076113211,422,1
379,22,34,6,-5.884735478670845,391,0
380,0,24,16,8.352286000996791,349,1
381,34,19,13,-54.5203790461256,138,0
382,28,26,17,-13.8204225624905,130,0
383,26,4,27,5.83863006026987,551,1
384,2,7,10,-20.7009426302765,196,0
385,28,27,0,7.478512373923465,128,1
386,28,12,2,-5.53059216696674,377,0
387,2,30,15,5.83881451642988,192,1
388,28,25,18,-14.6770448147808,131,0
389,16,7,24,-9.533457589606783,52,0
390,15,14,5,-7.73064054464365,298,0
391,32,24,33,8.00631645618077,469,1
392,28,14,19,-5.42880294281284,135,0
393,35,25,24,-6.310678890935135,224,0
394,7,5,3,9.629465047531385,502,1
395,23,5,24,9.4189606343755,99,1
396,23,14,24,5.63090608558257,106,1
397,2,5,8,-28.9148076618348,523,0
398,5,27,16,-38.4103072453974,511,0
399,31,25,4,-14.1398166420994,325,0
400,35,28,17,-15.036012463209,218,0
401,18,8,23,-24.5263688892787,73,0
402,13,5,24,-11.598122071309977,270,0
403,31,23,12,6.31405514055368,440,1
404,15,3,31,11.7357754775946,433,1
405,34,10,31,15.2276285810866,563,1
406,7,25,31,-8.47533152662781,310,0
407,1,12,18,-13.0510303231289,109,0
408,35,31,3,-15.0842395801807,229,0
409,36,15,32,-18.8550963947711,264,0
410,19,29,15,21.26163273396,27,1
411,13,23,27,5.6749698035623855,273,1
412,0,11,20,-7.65000812171428,348,0
413,35,1,29,-14.1143254340281,217,0
414,35,27,20,-15.6852739328616,405,0
415,24,27,24,14.2389909251962,203,1
416,28,29,21,-13.141706348728,133,0
417,34,27,20,10.1940468330941,144,1
418,8,29,16,6.39950022230129,352,1
419,34,30,18,19.312962087941003,383,1
420,19,20,14,-5.11933290708418,20,0
421,26,29,13,8.722820418208196,238,1
422,16,15,33,6.002933192016325,358,1
423,33,10,21,10.693945163003583,330,1
424,2,24,20,5.84318861957089,399,1
425,31,24,31,-7.691658538143669,441,0
426,22,26,12,-42.7019901048399,168,0
427,31,24,6,-6.85060225672792,441,0
428,18,26,28,-20.076333086545603,80,0
429,14,20,13,-10.16292114239149,290,0
430,13,8,10,5.386267516461215,423,1
431,30,8,22,24.413449565354497,249,1
432,16,12,19,-9.70378348474968,45,0
433,18,5,1,-9.08154715182777,465,0
434,28,24,33,12.9018960542061,380,1
435,33,27,13,-6.71125184966481,331,0
436,36,20,26,-11.892073129103,252,0
437,19,20,33,-14.6926711519109,20,0
438,23,37,18,-11.1826220753819,104,0
439,35,8,25,-15.873460956721,210,0
440,18,11,10,-10.9593417402031,365,0
441,31,19,29,-13.7357751346376,556,0
442,36,26,32,7.1685027176971445,260,1
443,16,15,25,5.85786242923088,358,1
444,9,8,21,-6.4504829007258,393,0
445,33,25,15,-19.6114804700305,540,0
446,0,10,31,12.0537152833121,2,1
447,18,12,5,-50.50999620352739,74,0
448,36,19,21,6.35093568551965,491,1
449,6,20,11,-8.178252148822061,339,0
450,21,8,27,5.94344858706633,503,1
451,10,8,22,-11.2037969268981,67,0
452,31,3,24,5.9815437485644605,505,1
453,26,24,31,13.201052469426315,237,1
454,22,12,9,-33.4141064368036,161,0
455,6,21,8,6.115114023312,543,1
456,19,8,15,12.077695679785,17,1
457,36,7,6,-18.4745882446084,265,0
458,11,21,12,5.96058358443911,158,1
459,23,4,9,6.7966369947810605,372,1
460,19,27,2,5.69678091337165,21,1
461,23,30,31,22.552780826589498,102,1
462,15,27,25,7.65092952038314,500,1
463,26,29,8,-5.69618297007333,238,0
464,17,3,8,-17.1623631141167,65,0
465,7,10,33,-11.310000299299,304,0
466,34,10,11,17.4995648790742,563,1
467,13,5,19,-45.5227843469779,270,0
468,28,5,5,-29.8054991169587,125,0
469,7,10,31,7.65704215833414,304,1
470,17,6,17,-24.4726335567944,66,0
471,18,19,11,-18.3092662538412,72,0
472,7,25,27,-20.2342839193383,310,0
473,34,21,23,-6.827520094262381,151,0
474,18,25,32,-26.9012505180388,366,0
475,31,5,8,-55.6019903346723,318,0
476,2,5,5,-36.2235393615425,523,0
477,0,34,31,9.56487688391844,5,1
478,15,7,1,-65.40900404564769,299,0
479,35,4,22,-62.4819696391033,410,0
480,6,25,20,-7.70719703317128,558,0
481,22,29,0,-24.1110206837796,171,0
482,25,23,22,6.1527821237765945,244,1
483,22,30,24,-12.8601629820954,170,0
484,3,10,29,7.4397271085807795,537,1
485,22,27,4,-56.4580781701974,165,0
486,31,15,23,6.35206923119721,326,1
487,7,30,17,14.3512055445596,436,1
488,3,8,31,13.4400168366224,536,1
489,9,7,11,-9.364689057247285,184,0
490,2,8,2,8.54814359130036,482,1
491,31,5,21,-80.4027453448511,318,0
492,35,28,16,-29.4779215167239,218,0
493,2,20,16,5.619186595304949,188,1
494,17,34,25,-29.8832374671044,360,0
495,32,14,33,-10.198586232759585,96,0
496,9,14,25,-14.1384833220207,183,0
497,26,21,28,9.48781381268049,240,1
498,2,34,5,-14.1723553172388,190,0
499,36,19,14,-5.37588640732851,491,0
500,1,11,19,9.32755377057919,472,1
501,0,8,21,9.35501542669774,1,1
502,17,11,24,-12.8182869278722,60,0
503,31,11,3,-5.63833405689622,323,0
504,28,15,20,14.2130183756841,136,1
505,24,10,20,11.76009893832122,201,1
506,35,21,6,-11.7118982804294,228,0
507,18,26,19,-10.90212148930088,80,0
508,6,7,9,-39.687595312577,347,0
509,26,37,24,13.6364420872102,486,1
510,36,27,25,-7.59240860819565,255,0
511,35,12,1,-9.050686908010684,211,0
512,24,8,21,12.2196157679553,199,1
513,35,7,13,-11.4635757101671,227,0
514,35,20,28,-56.3497313921138,214,0
515,36,18,8,-10.9263803602616,418,0
516,19,30,0,11.801273579392117,26,1
517,7,25,26,-16.795871945487548,310,0
518,34,27,21,6.92210323906688,144,1
519,35,19,8,-5.04245268555133,209,0
520,10,29,8,8.51200747038875,68,1
521,15,27,29,-24.2821833678987,500,0
522,1,26,1,-5.435077025685555,473,0
523,35,0,8,-7.522213194621054,208,0
524,0,7,14,-9.34974926857466,9,0
525,18,6,15,-15.2478549254195,84,0
526,1,23,30,13.6565260121975,112,1
527,7,19,14,-30.8860743676096,301,0
528,31,20,16,-5.785441771214975,320,0
529,35,3,28,-25.5831828596332,550,0
530,21,14,11,5.22780151476155,317,1
531,36,37,28,-6.46936985900523,420,0
532,32,34,6,-22.2077106274724,91,0
533,31,5,11,-43.4601975639624,318,0
534,12,30,17,-11.0672102703508,353,0
535,9,25,0,-35.6213945677231,182,0
536,6,14,32,-6.38228641534704,345,0
537,22,23,13,-49.6431675195849,164,0
538,15,10,29,-15.5713694429405,429,0
539,34,27,31,12.2571567544128,144,1
540,5,8,28,-28.7202067958763,10,0
541,25,26,31,10.0698024695089,552,1
542,24,10,22,12.8153283874507,201,1
543,19,24,11,5.16688440494266,23,1
544,13,8,26,-75.19709116504735,423,0
545,35,20,9,-21.61024861525729,214,0
546,18,11,17,-12.536823206536749,365,0
547,2,11,7,-11.2777289171596,525,0
548,12,20,19,-6.202247319075655,38,0
549,9,26,22,-11.7235619708544,395,0
550,32,24,0,-16.9661034698013,469,0
551,1,14,30,11.8456227340249,116,1
552,9,5,30,-28.3086523176222,174,0
553,18,27,22,-36.2642724380824,78,0
554,33,11,12,7.276805869352531,576,1
555,15,8,22,7.384863738389975,293,1
556,9,12,9,-6.73919757726929,176,0
557,15,26,21,17.104859175847402,431,1
558,7,23,23,10.486244883515184,306,1
559,5,27,20,-46.1915595976324,511,0
560,7,30,18,-8.8318611198616,436,0
561,19,27,12,-6.183986505615531,21,0
562,24,21,4,9.72502929945751,403,1
563,0,10,26,-15.2056614311333,2,0
564,11,25,6,8.93557861226677,579,1
565,11,25,16,5.17228412839215,579,1
566,22,7,31,-14.9587616133591,480,0
567,16,23,2,-18.0542499130099,355,0
568,19,5,23,-16.0614133084208,16,0
569,28,23,19,8.03251428299349,379,1
570,1,25,13,-10.5215570575022,114,0
571,33,5,19,-42.5080436242092,328,0
572,1,24,3,6.188882471332255,113,1
573,35,6,8,-6.70215187577717,231,0
574,7,14,12,-27.755642413949506,314,0
575,36,21,21,7.00579693158269,266,1
576,1,15,29,-18.6975139260375,117,0
577,34,5,20,-18.1696692946973,381,0
578,32,5,3,-44.8110540675763,86,0
579,22,27,24,-38.4390363749225,165,0
580,1,23,19,11.3899295985826,112,1
581,24,4,2,11.003126968229704,401,1
582,19,3,16,8.53429462068412,454,1
583,2,14,29,-18.776476523804497,194,0
584,7,21,33,-34.8552212409774,315,0
585,12,37,18,-17.5982614328099,40,0
586,28,29,17,8.1617777991273,133,1
587,19,5,20,-45.714103855566,16,0
588,17,23,29,-16.803175692113,58,0
589,32,30,10,5.31267654501709,369,1
590,28,8,26,7.203491247965834,376,1
591,9,29,27,-8.77730246734545,396,0
592,1,10,23,5.80615311152349,110,1
593,19,20,29,-8.03475517615392,20,0
594,34,15,33,12.1108220106255,385,1
595,8,4,3,9.37324021590496,34,1
596,25,30,31,6.962082314940195,412,1
597,36,27,32,-11.3511367680623,255,0
598,7,24,30,-25.2364415152217,309,0
599,23,30,22,9.644864770441606,102,1
600,0,3,25,7.92052343570144,7,1
601,35,20,25,-21.2641978286506,214,0
602,15,23,12,9.35898644423959,499,1
603,17,34,26,-5.47425756413962,360,0
604,18,7,23,-5.8734947535316095,467,0
605,18,23,13,-15.1908053719363,77,0
606,10,30,15,12.2999165189834,463,1
607,0,34,28,7.42291174491575,5,1
608,28,12,27,-6.88389436241544,377,0
609,1,7,19,-10.554912986446414,118,0
610,16,27,1,-38.8401118746091,356,0
611,21,8,2,12.9462838590682,503,1
612,13,3,29,8.45086099698041,279,1
613,7,19,30,-24.8316811765173,301,0
614,26,24,20,10.74676050297399,237,1
615,26,14,3,-7.10765148865044,487,0
616,13,34,25,9.213377423001909,275,1
617,16,15,30,-5.97155501535794,358,0
618,35,32,0,-38.11607369312155,215,0
619,15,11,22,-13.6459273070043,430,0
620,21,8,21,13.9756635807037,503,1
621,17,6,19,-27.7788367069117,66,0
622,17,23,23,-15.1893655799345,58,0
623,6,29,22,-25.724325774597503,542,0
624,22,25,27,-20.2180806834488,169,0
625,34,24,4,5.105612574974555,146,1
626,15,10,24,16.600875626525,429,1
627,6,23,33,11.7663287600683,340,1
628,9,7,30,-41.537509315466096,184,0
629,7,37,27,-61.075895749830295,312,0
630,15,20,2,-6.50378693624905,577,0
631,4,20,2,-5.393729738739966,288,0
632,2,5,2,-52.969141105987,523,0
633,26,20,23,-6.02464248551062,235,0
634,35,33,5,-41.72277956489,230,0
635,23,8,19,13.2137361199812,100,1
636,16,12,28,-15.1562160264392,45,0
637,2,8,28,18.243795255393103,482,1
638,18,25,26,-13.5303250716312,366,0
639,36,28,26,-8.5889090981113,256,0
640,30,14,19,8.912220539480899,490,1
641,16,27,31,6.13834492976168,356,1
642,32,19,24,8.12953659451912,87,1
643,21,8,3,6.300647349942389,503,1
644,32,25,1,-15.9045173633449,94,0
645,7,10,2,-10.545551681014516,304,0
646,23,8,3,13.013192459424,100,1
647,24,5,20,-10.4226682807301,198,0
648,5,14,4,-12.573962192879,452,0
649,35,15,4,-13.8854110762929,484,0
650,16,24,13,-7.2681667131386,49,0
651,1,7,26,-10.4077781330087,118,0
652,17,26,17,-11.1243566786676,361,0
653,7,27,27,-34.676735327099706,307,0
654,35,13,14,-20.4317550073693,226,0
655,36,9,4,-17.1279792765272,419,0
656,22,15,6,-43.963630019414,392,0
657,13,6,23,-5.627113897885151,283,0
658,17,3,15,-7.690710182891735,65,0
659,31,25,1,-27.0948197519965,325,0
660,17,30,6,-14.9435445762185,63,0
661,26,12,3,-10.49914736056042,233,0
662,15,7,33,-16.3247140077806,299,0
663,31,25,30,-8.76941206830209,325,0
664,2,14,23,-5.17259120334725,194,0
665,12,10,33,-23.30904075739189,37,0
666,9,15,3,-6.74077981380009,397,0
667,22,27,13,-24.7875831361913,165,0
668,22,34,16,-38.7711853605548,391,0
669,36,28,22,-21.5003404411982,256,0
670,19,24,31,7.28325502044537,23,1
671,35,20,17,-23.8638618073837,214,0
672,10,30,5,16.286082913271,463,1
673,35,32,8,-19.1803925838123,215,0
674,22,30,17,5.65478516378788,170,1
