,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
97,9,5,23,-6.72889795339924,174,0
98,32,7,33,-48.54678094223695,98,0
99,13,7,10,-36.0197063199641,282,0
100,35,20,19,-5.424525714372654,214,0
101,25,37,12,-6.09275413906087,530,0
102,5,30,11,-12.3932825066039,451,0
103,35,12,26,-5.6872056487214095,211,0
104,36,31,0,9.130087650760004,422,1
105,17,19,17,-26.9119195923924,54,0
106,10,8,32,7.73860003525282,67,1
107,24,23,24,16.1053589842101,202,1
108,2,23,29,-24.7050890474438,524,0
109,31,7,17,-41.0934510905222,327,0
110,0,7,19,-23.7112190378828,9,0
111,1,7,0,-29.1454535181308,118,0
112,12,27,13,-8.476906194339705,39,0
113,31,34,32,6.07393135166315,322,1
114,32,15,13,-46.307265628626894,97,0
115,26,5,33,-17.0516899735118,528,0
116,5,20,11,-64.4460309422369,11,0
117,35,4,3,-10.447128276452997,410,0
118,28,5,5,-29.8054991169587,125,0
119,10,21,7,-15.0734632178139,71,0
120,33,27,13,-6.71125184966481,331,0
121,17,27,32,-26.573071741457,59,0
122,15,21,18,-8.52028732394069,300,0
123,6,7,2,-61.9091895781892,347,0
124,9,34,8,-6.527354908601615,179,0
125,23,21,33,7.371959059745976,373,1
126,16,14,26,-22.3826053961532,51,0
127,35,6,8,-6.70215187577717,231,0
128,7,10,4,-8.259740671903884,304,0
129,14,29,15,-6.309490599316495,291,0
130,13,8,18,7.788693086084326,423,1
131,7,25,7,-6.67799738641978,310,0
132,34,21,23,-6.827520094262381,151,0
133,1,26,26,5.41900190392186,473,1
134,25,10,17,-12.2556019717305,411,0
135,32,11,15,-17.2330960371397,92,0
136,26,37,18,-8.576274243794586,486,0
137,2,7,12,-58.9510309422369,196,0
138,16,24,9,-5.81062583364454,49,0
139,36,34,24,6.37496655502345,257,1
140,26,21,6,8.098437504883016,240,1
141,19,14,26,-10.514788788966792,30,0
142,0,25,0,-11.2967519819057,544,0
143,7,20,3,-45.1862198336006,305,0
144,36,30,17,8.995044716886525,261,1
145,13,14,15,-5.25870564141342,280,0
146,7,24,24,-5.842838099873365,309,0
147,2,5,26,-12.8083320206028,523,0
148,24,12,16,-7.385295672094515,200,0
149,22,7,6,-17.951022292436,480,0
150,35,32,3,-14.0946007858725,215,0
151,15,24,8,7.90632953380312,295,1
152,17,14,24,-10.6853020745621,362,0
153,1,24,13,-10.57743990282499,113,0
154,32,25,19,-11.0190798799556,94,0
155,16,14,16,-7.93899373790576,51,0
156,36,23,31,-9.3393294821869,254,0
157,18,34,4,-22.1860413161401,364,0
158,31,23,0,11.8797999338519,440,1
159,0,14,8,-12.1823442733145,8,0
160,1,10,23,5.80615311152349,110,1
161,2,20,18,-7.71882923231517,188,0
162,11,12,31,-12.127726134117,474,0
163,23,5,12,-18.7331614115663,99,0
164,6,19,10,6.078619249546545,569,1
165,19,10,9,13.1526169951023,19,1
166,9,30,30,-6.06514451012161,481,0
167,19,5,28,-46.6531282759816,16,0
168,28,5,33,-8.23308367340982,125,0
169,35,25,30,-5.26989639634034,224,0
170,19,10,29,11.6886617418459,19,1
171,18,23,5,-9.56478442135488,77,0
172,23,3,0,5.50575027886636,105,1
173,17,11,29,-12.2210240088334,60,0
174,9,26,8,-11.4660009597688,395,0
175,1,7,15,-13.5913950827993,118,0
176,16,11,26,-10.6598205656258,357,0
177,1,8,2,9.39741767912764,108,1
178,2,30,23,11.8601539487866,192,1
179,19,25,28,-27.30376328860485,25,0
180,0,23,23,9.549046247964723,4,1
181,24,12,24,11.8823653903082,200,1
182,36,27,8,-14.2040618130236,255,0
183,32,11,17,-13.2343320085077,92,0
184,24,29,11,7.58957222280663,205,1
185,15,10,23,14.9407328215116,429,1
186,32,14,6,-9.273658275084925,96,0
187,36,17,19,-15.3986496626221,417,0
188,10,29,0,10.21190811166791,68,1
189,1,24,12,7.726305542896945,113,1
190,16,20,13,-5.377905060069541,47,0
191,2,7,24,-15.693506195061,196,0
192,2,3,19,-7.081832529608921,483,0
193,7,12,33,-48.4680104563913,303,0
194,9,10,13,-5.08907024924845,177,0
195,35,31,15,-50.8478061596362,229,0
196,28,26,17,-13.8204225624905,130,0
197,18,26,19,-10.90212148930088,80,0
198,34,24,10,11.961583583343,146,1
199,31,30,28,-7.264919837504765,442,0
200,3,12,3,-5.251151944950255,497,0
201,25,12,1,-11.1396370578256,242,0
202,1,23,32,-46.650413393800704,112,0
203,1,8,28,8.79022744222547,108,1
204,31,25,27,-8.92729812936475,325,0
205,15,30,3,21.9873233886177,296,1
206,36,8,12,9.751344797027816,567,1
207,33,14,11,-21.468798878149,335,0
208,13,11,20,-30.823662799283905,496,0
209,12,30,4,-15.7179718243556,353,0
210,5,29,8,-14.8338612586392,12,0
211,35,9,30,-9.876760444868877,220,0
212,25,12,15,-17.5672915392203,242,0
213,32,26,33,-15.4856317612296,93,0
214,25,14,2,5.40359249261452,247,1
215,21,8,24,6.34147476730187,503,1
216,35,30,30,5.77781584890357,407,1
217,13,20,30,-10.08792345777041,534,0
218,23,27,10,5.88289044713521,471,1
219,6,27,20,-11.10180765608209,508,0
220,35,15,21,20.3303094898777,484,1
221,24,12,21,-10.8394067941901,200,0
222,3,14,6,11.6766579612846,426,1
223,16,14,15,-19.0277940508563,51,0
224,28,27,19,-5.434596422945621,128,0
225,9,3,3,-8.872397927373068,547,0
226,23,5,8,-31.9346406850884,99,0
227,33,11,7,-17.9633347467463,576,0
228,3,30,8,15.6624190489244,285,1
229,7,20,12,-31.8606840376443,305,0
230,28,3,29,17.2014198241623,134,1
231,24,10,5,21.0230106957503,201,1
232,12,20,1,-7.07505500617504,38,0
233,26,37,2,-5.3461524178583,486,0
234,31,14,9,7.42496991136741,443,1
235,2,11,21,7.44695766845385,525,1
236,7,12,10,-21.2870328028906,303,0
237,7,21,15,-15.26764080387205,315,0
238,11,14,27,16.4701851340669,157,1
239,20,29,32,-70.4655790007026,85,0
240,34,29,13,-34.370463438907095,148,0
241,10,37,18,-8.526806106124539,69,0
242,13,3,19,-31.7205612267967,279,0
243,9,30,28,-10.29710914326692,481,0
244,15,37,10,-6.53295944140552,501,0
245,36,5,17,-15.8650665493869,532,0
246,2,14,13,-22.5347144533451,194,0
247,35,6,7,-21.2398282891475,231,0
248,5,29,24,15.799822423498451,12,1
249,6,8,21,11.2117834991754,570,1
250,28,10,4,-10.171054053314226,378,0
251,16,15,23,7.546595165699729,358,1
252,36,4,16,12.773205751286898,421,1
253,2,19,16,11.6408213121315,185,1
254,36,17,18,6.47455995671566,417,1
255,26,30,26,19.4534467309852,566,1
256,24,10,27,14.5892607424431,201,1
257,6,27,23,-9.089925216024197,508,0
258,19,10,8,7.963272806315155,19,1
259,35,22,30,-8.309534274583225,219,0
260,16,34,2,-13.5180968435261,48,0
261,2,14,8,-46.5752670534365,194,0
262,16,10,1,-9.652102115634404,46,0
263,13,12,26,-80.152449672868,271,0
264,21,8,11,7.141947736952529,503,1
265,24,30,30,8.41805224136666,204,1
266,9,6,20,-12.5711382835613,398,0
267,13,3,33,-31.1077015607149,279,0
268,35,12,13,-30.2952918154649,211,0
269,31,27,21,-40.6307668903457,321,0
270,32,14,8,-9.11140228579722,96,0
271,17,20,3,-50.168328884655295,57,0
272,23,30,2,8.37931347936201,102,1
273,18,29,5,-22.807319347085,82,0
274,30,8,22,24.413449565354497,249,1
275,34,28,16,5.5565254264518,145,1
276,32,6,18,10.81821315006232,371,1
277,14,29,24,5.20265765539258,291,1
278,9,14,8,-8.66962631093118,183,0
279,22,6,33,-62.3534260082419,173,0
280,7,21,7,-5.99983733950269,315,0
281,28,25,17,-9.56548043322687,131,0
282,22,6,1,-18.2328689106289,173,0
283,18,10,5,-11.2379038807909,75,0
284,35,26,28,-14.3655353315368,223,0
285,15,11,31,17.382303741124602,430,1
286,3,8,21,8.01910797957181,536,1
287,23,30,28,16.9795887506457,102,1
288,11,10,4,-15.2277786750037,475,0
289,7,20,4,-47.0956730015424,305,0
290,2,6,28,8.599425205316276,197,1
291,33,6,18,7.486161953211514,582,1
292,22,27,4,-56.4580781701974,165,0
293,36,15,24,5.97440999923864,264,1
294,35,12,23,-45.73546844223695,211,0
295,33,12,6,-8.614438326159785,329,0
296,35,20,23,-43.6494650424693,214,0
297,28,14,33,-8.275641056342469,135,0
298,22,27,5,-62.2832589784636,165,0
299,34,24,27,10.736541055490797,146,1
300,36,18,12,9.51079456553921,418,1
301,13,3,21,-9.97275911147752,279,0
302,31,8,19,5.3188445375074505,438,1
303,10,4,9,7.06231917660301,70,1
304,33,23,1,6.81403972261299,506,1
305,15,27,25,7.65092952038314,500,1
306,26,30,5,14.5708320794692,566,1
307,7,10,5,-41.1994133692446,304,0
308,13,30,27,6.786057392638655,278,1
309,35,33,1,-5.346838725470815,230,0
310,1,23,14,6.04672033469982,112,1
311,34,27,23,-19.0754718793534,144,0
312,27,14,8,-7.95593457628908,124,0
313,2,23,22,-25.32594091781069,524,0
314,26,12,17,-10.844340438821597,233,0
315,22,14,6,-21.5024137951538,172,0
316,31,5,19,-56.735256976662654,318,0
317,31,14,18,12.5319609817953,443,1
318,4,29,12,-5.0352339210888495,289,0
319,15,10,16,11.1337847349576,429,1
320,12,29,11,-5.1237026504704,354,0
321,8,29,30,-16.9017656175237,352,0
322,12,20,12,-5.320667356664335,38,0
323,32,3,27,-10.6406002330859,370,0
324,2,10,0,14.1484541408108,187,1
325,9,14,4,-10.9678278514091,183,0
326,17,27,16,-50.8624322453974,59,0
327,17,23,12,-21.306484989452898,58,0
328,8,4,15,6.35773483119696,34,1
329,16,7,3,-19.358286676137297,52,0
330,35,8,18,-23.7785342238746,210,0
331,25,8,3,-5.102837110318831,241,0
332,19,30,8,12.7228484282786,26,1
333,27,4,10,7.8282688459040255,123,1
334,16,14,29,-5.85885289552077,51,0
335,33,15,23,7.67186440679966,336,1
336,22,12,6,-23.6375130958186,161,0
337,16,23,0,-23.1865719870067,355,0
338,34,30,11,15.4469623217785,383,1
339,33,14,25,8.71631767590835,335,1
340,24,4,20,13.8586036503535,401,1
341,36,2,1,-6.802487635447345,494,0
342,11,3,27,18.067417916842,478,1
343,17,30,24,-15.5663160754893,63,0
344,2,14,28,-10.162208027810117,194,0
345,35,31,17,-27.124102479261303,229,0
346,2,8,20,6.800669008936525,482,1
347,18,6,20,-34.915236056378404,84,0
348,36,34,11,8.12800221525443,257,1
349,36,5,3,-18.445008854787,532,0
350,12,5,7,-67.34737469223691,36,0
351,35,10,2,-11.266227416622751,213,0
352,23,21,8,10.0446104563722,373,1
353,19,5,14,-12.1398222126704,16,0
354,18,15,2,-9.781316811069194,83,0
355,2,3,3,7.819513075213646,483,1
356,11,26,8,8.664367818072375,476,1
357,3,12,15,-8.013201614579925,497,0
358,1,23,12,8.940442696042116,112,1
359,35,13,1,-14.1371488673961,226,0
360,12,5,18,-57.3547184422369,36,0
361,17,19,12,-38.5990757550014,54,0
362,18,8,20,-58.8668673199618,73,0
363,32,20,11,-10.19533307860912,89,0
364,36,7,18,-5.7519079381446,265,0
365,34,23,6,9.927350248291315,142,1
366,19,30,7,10.808969078564,26,1
367,35,37,16,-17.3050793838015,409,0
368,23,4,25,17.8945441815128,372,1
369,31,5,8,-55.6019903346723,318,0
370,9,7,16,-15.9883306032797,184,0
371,2,24,31,9.8676095330556,399,1
372,24,23,9,13.3098933916293,202,1
373,10,5,18,-11.8568851109115,460,0
374,34,3,24,17.8793663824258,150,1
375,36,15,25,5.03390750877576,264,1
376,35,9,27,-6.533100445596785,220,0
377,22,34,3,-9.83588956518322,391,0
378,36,15,18,-16.2056139756024,264,0
379,2,26,6,9.5964652360694,191,1
380,6,37,27,-5.078769276412499,344,0
381,28,29,13,27.8245387279485,133,1
382,22,12,17,-25.3217042208503,161,0
383,26,5,27,-11.18848130040258,528,0
384,36,14,10,13.4982577943561,533,1
385,22,7,0,-13.04381744743635,480,0
386,34,7,2,-23.385243129511203,386,0
387,36,1,15,-15.2183681436308,493,0
388,34,4,18,-15.737972232119,519,0
389,18,27,24,-35.181438301576705,78,0
390,36,9,5,-12.1074582781966,419,0
391,18,30,33,-7.57578672235581,81,0
392,9,11,19,-13.9865610012447,180,0
393,30,29,24,24.0876383772686,531,1
394,19,26,15,7.557547990228,24,1
395,34,37,24,11.8538790084073,149,1
396,11,5,24,11.8095016600609,520,1
397,35,14,8,-12.1718487956617,565,0
398,0,25,16,6.26580400451191,544,1
399,33,25,4,-9.086159695058983,540,0
400,25,20,17,-9.08497212760866,243,0
401,1,24,23,7.10059942979526,113,1
402,7,10,24,12.8184648321388,304,1
403,7,4,12,-47.35092514082611,437,0
404,31,29,31,-11.5632651895931,539,0
405,22,20,31,-55.6539940460434,163,0
406,33,25,31,-11.51341604583929,540,0
407,28,14,18,-10.06614268814228,135,0
408,3,5,3,-39.3385946739758,535,0
409,36,4,32,-7.64178489518108,421,0
410,32,25,15,-15.4793279819737,94,0
411,37,20,27,-7.27686626429192,267,0
412,18,19,20,-24.2526283928337,72,0
413,26,5,29,-12.8391881575268,528,0
414,3,8,20,15.0207035936392,536,1
415,35,13,24,-11.5740319900874,226,0
416,28,24,21,12.722636202695716,380,1
417,2,14,20,-31.5279745577614,194,0
418,12,20,16,-7.06933091520785,38,0
419,11,14,18,12.8430818577381,157,1
420,19,27,14,-7.0068007804100105,21,0
421,35,2,13,-7.227722644227035,221,0
422,12,30,33,-10.1102063171504,353,0
423,33,29,21,-21.5322288717184,334,0
424,25,37,20,-6.9664549489936105,530,0
425,6,30,31,8.597895533620035,343,1
426,22,34,12,-10.424582327094823,391,0
427,6,20,6,-5.49780222370614,339,0
428,32,5,28,-30.55648138187589,86,0
429,13,5,13,-22.6331689091232,270,0
430,7,4,10,-25.532911296200503,437,0
431,15,7,22,-5.45226451636989,299,0
432,18,6,19,-9.819725792669296,84,0
433,16,15,1,-38.1779395070066,358,0
434,23,4,33,12.0161092709297,372,1
435,7,24,13,-32.920345858956296,309,0
436,13,3,26,-63.9871510527491,279,0
437,0,15,33,10.8361383039811,351,1
438,28,25,18,-14.6770448147808,131,0
439,25,3,25,8.373037687945315,246,1
440,34,11,10,6.787981718640995,518,1
441,0,10,26,-15.2056614311333,2,0
442,36,32,32,-14.6197981426913,253,0
443,32,6,25,7.0435073297105895,371,1
444,9,12,21,-7.94398888780745,176,0
445,17,27,22,-36.7622099380824,59,0
446,16,24,31,5.77596020891019,49,1
447,17,20,5,-56.9893121922369,57,0
448,36,5,21,-7.39698507151562,532,0
449,10,27,20,-15.0589214008878,462,0
450,7,10,27,-59.4631702421722,304,0
451,1,11,22,-15.4623466771394,472,0
452,5,27,10,-31.919198769729903,511,0
453,36,9,31,-16.3970382532471,419,0
454,1,8,9,-5.06415051851383,108,0
455,12,27,19,-9.000413001295641,39,0
456,18,6,15,-15.2478549254195,84,0
457,15,27,6,6.760695892876625,500,1
458,11,10,12,8.79293484881601,475,1
459,18,26,9,6.81162619677165,80,1
460,16,20,2,-25.6005660369569,47,0
461,34,28,31,10.0249295313541,145,1
462,6,24,25,29.2970751655266,341,1
463,36,7,8,5.71776051687565,265,1
464,16,7,19,-13.0571029811723,52,0
465,15,30,33,9.048423802656451,296,1
466,9,26,11,-10.9888183022113,395,0
467,31,26,19,-13.5854347991981,324,0
468,32,10,5,5.54624700804634,367,1
469,33,5,31,-30.117113263218,328,0
470,18,6,17,-15.856592040262498,84,0
471,28,12,11,-6.47579875613779,377,0
472,15,3,27,9.767082938660504,433,1
473,2,34,23,-43.182047562278,190,0
474,18,19,32,-37.1169802984694,72,0
475,0,10,19,11.2372591479621,2,1
476,22,24,5,-17.5529016520803,167,0
477,17,12,31,-53.4165538375435,56,0
478,13,3,1,-8.78090376958321,279,0
479,3,10,22,-19.2599646304112,537,0
480,17,14,3,-18.1772144282866,362,0
481,26,21,0,-7.370258081913574,240,0
482,15,11,22,-13.6459273070043,430,0
483,24,10,24,27.1355935013443,201,1
484,15,3,29,-41.814694929786896,433,0
485,11,3,4,-22.4106377493276,478,0
486,5,8,31,-22.0399307196594,10,0
487,31,14,17,5.87556643182079,443,1
488,7,3,31,11.8430881759084,313,1
489,25,5,11,-9.181270017152084,529,0
490,35,8,2,-18.0154654610948,210,0
491,0,5,28,-21.06167905761,509,0
492,35,26,16,-11.6931152787131,223,0
493,2,23,16,-10.914067204861626,524,0
494,9,11,25,-10.118964412970705,180,0
495,32,5,33,-50.63268719223695,86,0
496,5,20,8,-37.6953767955297,11,0
497,30,21,28,11.2734835996198,415,1
498,22,26,5,-66.0078189222109,168,0
499,36,12,14,-5.74051105479789,492,0
500,22,27,19,-17.745516657275502,165,0
501,6,23,33,11.7663287600683,340,1
502,18,15,24,-21.7673909774866,83,0
503,17,24,15,-11.91878346634839,61,0
504,2,11,20,-15.4308604397477,525,0
505,36,32,20,-5.79859849247879,253,0
506,36,9,6,-12.7675088810183,419,0
507,34,10,19,16.732717826841,563,1
508,21,29,9,7.043263394801899,316,1
509,36,24,24,20.186706862661502,495,1
510,7,26,25,20.0396500110453,435,1
511,2,8,1,5.52382403695966,482,1
512,24,8,21,12.2196157679553,199,1
513,24,3,13,6.04427662174446,207,1
514,35,6,28,-25.3002804766442,231,0
515,3,8,8,11.9011596565037,536,1
516,10,30,0,7.69380270624313,463,1
517,33,15,26,-5.878512882045785,336,0
518,34,10,21,13.6449313798717,563,1
519,25,30,8,9.32524875683548,412,1
520,32,15,8,-13.4034216681778,97,0
521,7,3,29,-22.1756541665964,313,0
522,18,6,1,-17.4006096245204,84,0
523,25,20,8,-7.44366192989173,243,0
524,5,8,14,6.42125046658036,10,1
525,22,15,15,-57.8616763315396,392,0
526,32,30,30,7.06246546829679,369,1
527,15,7,14,-11.0233539219641,299,0
528,31,7,16,-17.372834698591,327,0
529,25,20,28,-21.7330720621463,243,0
530,16,7,20,-9.67637189655552,52,0
531,13,15,28,8.015917167401495,281,1
532,34,1,6,-15.9557967845301,143,0
533,17,5,20,7.256934896950305,53,1
534,17,6,17,-24.4726335567944,66,0
535,25,21,0,-15.0846694199736,248,0
536,6,4,32,-6.714500039615345,560,0
537,11,20,13,-7.074677602314545,155,0
538,7,24,29,-7.892430229370245,309,0
539,22,27,31,-29.7386672438485,165,0
540,5,37,28,-9.179429672065996,13,0
541,36,29,31,-5.441410034700835,574,0
542,30,14,22,8.380286905969886,490,1
543,18,8,11,-44.2474073307571,73,0
544,15,5,26,10.201565875362,428,1
545,9,7,9,-45.6692543658796,184,0
546,23,8,17,8.976826632379069,100,1
547,22,7,7,-11.360732170889325,480,0
548,18,25,19,-12.2414381691831,366,0
549,35,2,22,-10.3709735333485,221,0
550,34,3,0,-9.69578497042718,150,0
551,32,15,30,-17.1685802300575,97,0
552,22,8,30,-23.4976497103394,160,0
553,28,24,22,-16.7344206866441,380,0
554,33,11,12,7.276805869352531,576,1
555,6,27,22,-7.02077190222117,508,0
556,11,23,9,-6.519506030493795,387,0
557,15,24,21,5.47308139994437,295,1
558,6,28,23,-6.189857998100161,449,0
559,18,34,20,-12.3324301943202,364,0
560,7,19,18,-29.6952288169661,301,0
561,6,5,5,-25.0973094632727,338,0
562,24,21,4,9.72502929945751,403,1
563,12,5,26,-5.90451445581317,36,0
564,9,15,6,-7.35580522952926,397,0
565,22,8,16,-35.569802782227,160,0
566,2,11,31,7.873919265129171,525,1
567,17,20,2,-62.0974059422369,57,0
568,10,30,23,12.1295099430702,463,1
569,9,12,19,-12.8749634908744,176,0
570,1,19,13,-9.703992262556994,107,0
571,12,10,0,6.98021617332158,37,1
572,9,27,3,-6.752066487145895,394,0
573,36,37,8,-12.1495574492978,420,0
574,7,25,12,-35.5637338502521,310,0
575,36,15,21,10.5869816340014,264,1
576,11,5,29,-10.707923154649183,520,0
577,2,24,20,5.84318861957089,399,1
578,11,10,3,11.9987354765636,475,1
579,2,14,24,-12.1197231602812,194,0
580,22,23,19,-11.800925029797686,164,0
581,35,33,2,-31.52030606991429,230,0
582,12,5,16,-47.4777924248673,36,0
583,35,12,29,-49.3717281685527,211,0
584,7,11,33,-9.271193320781698,308,0
585,17,24,18,-17.0806102981574,61,0
586,22,23,17,-90.2993924369704,164,0
587,32,8,20,8.44801152698587,468,1
588,10,30,29,10.7920869738681,463,1
589,22,23,10,-18.3763642455387,164,0
590,11,8,26,13.3614318096501,154,1
591,9,15,27,-14.9690710995791,397,0
592,11,10,23,10.005064097520314,475,1
593,16,7,29,-7.33196881297237,52,0
594,28,8,33,9.48938159279538,376,1
595,32,30,3,6.9586921416583305,369,1
596,36,13,31,-13.8014044429894,262,0
597,35,19,32,-7.7678885232617,209,0
598,15,27,30,-5.4433538972377,500,0
599,22,12,22,-53.74153094223695,161,0
600,12,30,25,18.1852979794726,353,1
601,30,20,25,5.90547048962112,413,1
602,4,14,12,-9.275889403419557,427,0
603,18,12,26,-9.03677759463035,74,0
604,34,10,23,14.547461115019,563,1
605,18,19,13,-51.0526530215814,72,0
606,22,5,15,-49.4159978468277,390,0
607,5,27,28,-29.7146246718876,511,0
608,11,5,27,-13.6510536363239,520,0
609,22,30,19,-14.0373068700907,170,0
610,19,25,1,-8.29398866992587,25,0
611,6,15,2,-6.531610696337,346,0
612,15,20,29,-16.925736405834,577,0
613,4,14,30,16.054134297084502,427,1
614,15,4,20,21.6408414816987,434,1
615,15,11,3,15.3253296899859,430,1
616,33,19,25,-10.529283603531017,580,0
617,8,4,30,6.26607208976913,34,1
618,13,26,0,-18.9348570647829,276,0
619,6,37,22,-5.1703015402708505,344,0
620,7,30,21,-13.37048547060665,436,0
621,1,25,19,-8.473003598635199,114,0
622,18,6,23,-37.301284187479496,84,0
623,12,21,24,5.540314063944315,43,1
624,9,19,27,-11.0691754471266,175,0
625,28,30,4,-15.478780289424598,132,0
626,31,8,24,8.983916069151299,438,1
627,31,7,33,-80.71140751907399,327,0
628,9,10,30,-27.0638406739406,177,0
629,15,7,27,-19.6355259915255,299,0
630,31,8,2,10.49528021269429,438,1
631,7,14,2,-39.757184288317305,314,0
632,24,21,2,-8.532033060307,403,0
633,36,6,23,-7.03248902110264,581,0
634,24,20,5,-13.89856283245095,526,0
635,11,14,19,7.345226328950851,157,1
636,16,29,28,7.35988342373852,50,1
637,2,15,28,8.722608522119,195,1
638,23,30,26,10.674407901894,102,1
639,13,15,26,-16.9587155079154,281,0
640,15,3,19,7.6208253334368,433,1
641,18,8,31,-28.0244307196594,73,0
642,34,10,24,16.1503254420166,563,1
643,17,12,15,-50.4330736646653,56,0
644,17,6,1,-22.1366461869891,66,0
645,33,10,2,-44.2552690764846,330,0
646,22,26,3,-11.74225147954062,168,0
647,36,5,20,-12.1836126090562,532,0
648,5,4,4,-71.22746844223695,14,0
649,35,7,4,-5.879768397572811,227,0
650,16,34,13,-12.0624416515184,48,0
651,34,6,26,9.137900930772954,153,1
652,18,24,17,9.307453528023863,79,1
653,15,30,27,18.76194644686675,296,1
654,35,9,14,-29.8209661731032,220,0
655,13,26,4,-5.7060447736383,276,0
656,2,7,6,-19.6219198334545,196,0
657,31,5,23,-13.021177250731,318,0
658,34,26,15,8.291401743809121,382,1
659,7,11,1,-18.9592424839619,308,0
660,32,24,6,-16.561065499349603,469,0
661,3,10,3,10.6756379731723,537,1
662,15,11,33,13.6981688893492,430,1
663,7,29,30,-17.3169044394673,311,0
664,26,3,23,-8.550317228767716,239,0
665,5,14,33,-5.939621809016581,452,0
666,25,27,3,-18.92927125960849,488,0
667,11,27,13,5.44175641330582,156,1
668,22,30,16,-12.5212939792597,170,0
669,7,4,22,-8.24992370708242,437,0
670,17,3,31,-35.1096084005246,65,0
671,25,12,17,-5.1483207449028345,242,0
672,16,15,5,-41.7522693777499,358,0
673,36,20,8,-13.8451688928955,252,0
