,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
136,37,14,18,-11.2274913574374,269,0
137,36,29,12,5.66921018677142,574,1
138,16,14,9,-21.7903141057581,51,0
139,30,21,24,9.812741476305,415,1
140,36,18,6,10.24356650969429,418,1
141,33,15,29,-15.3962107334073,336,0
142,36,34,19,8.064009049604454,257,1
143,25,21,3,-11.5176624328177,248,0
144,13,7,17,-10.50845369753372,282,0
145,35,29,15,-11.4856937537449,225,0
146,15,37,24,10.4035888466862,501,1
147,11,4,26,15.4952380400932,479,1
148,35,16,16,-5.575819266773365,212,0
149,22,7,6,-17.951022292436,480,0
150,34,7,3,-9.212287109055094,386,0
151,26,8,8,-10.8560211485165,232,0
152,17,27,24,-37.6264070515767,59,0
153,23,14,13,-6.25509850462183,106,0
154,5,20,19,-29.5844915650872,11,0
155,17,10,16,-7.21023074670832,359,0
156,13,34,31,7.0420069922848,275,1
157,34,28,4,-7.37582818543721,145,0
158,36,8,0,-13.5684194196134,567,0
159,27,14,25,-33.0969094455959,124,0
160,34,27,23,-19.0754718793534,144,0
161,35,13,18,-32.7475339979171,226,0
162,9,10,31,-11.1934972785617,177,0
163,22,20,12,-32.5053443301988,163,0
164,33,3,10,-8.4135885611428,448,0
165,19,11,9,5.83411082973357,22,1
166,2,10,30,-15.3371066124284,187,0
167,5,8,28,-28.7202067958763,10,0
168,34,7,33,-13.8575082773788,386,0
169,25,8,30,-5.54786304259951,241,0
170,0,34,29,7.087851752266755,5,1
171,22,5,5,-10.10035345005378,390,0
172,19,4,0,13.266191122465376,29,1
173,12,5,29,-47.5993448583049,36,0
174,23,14,8,-11.2106090212039,106,0
175,17,23,15,-23.1115538621652,58,0
176,0,6,26,6.945753915999379,578,1
177,18,23,2,-36.0272093021701,77,0
178,35,12,23,-45.73546844223695,211,0
179,5,37,28,-9.179429672065996,13,0
180,8,14,23,11.0656886403649,35,1
181,2,14,24,-12.1197231602812,194,0
182,2,10,8,6.68719346486992,187,1
183,27,29,17,5.87274940536515,546,1
184,34,6,11,-6.642393317496535,153,0
185,7,24,23,7.693578907286851,309,1
186,32,24,6,-16.561065499349603,469,0
187,11,4,19,-16.6470521852262,479,0
188,33,27,19,-9.58022112173848,331,0
189,9,19,12,-14.7723882666308,175,0
190,16,20,13,-5.377905060069541,47,0
191,2,29,24,6.85550961653858,193,1
192,23,8,19,13.2137361199812,100,1
193,7,20,33,-63.3023399110672,305,0
194,9,34,13,-36.8240395967977,179,0
195,9,30,15,-7.21579932697448,481,0
196,22,34,17,-43.265285583731895,391,0
197,17,12,8,-51.3057809422369,56,0
198,34,23,10,8.34327081492089,142,1
199,15,3,28,11.0106926430054,433,1
200,35,15,3,9.162839753748775,484,1
201,36,24,1,13.4773603050577,495,1
202,35,23,32,-7.63078842730798,216,0
203,23,27,28,10.108408024448703,471,1
204,6,7,27,-65.3493517720178,347,0
205,26,21,3,-9.324985783328945,240,0
206,7,8,12,-16.8289924211602,302,0
207,25,10,11,8.145847393724761,411,1
208,2,34,20,-18.5316098347858,190,0
209,18,34,4,-22.1860413161401,364,0
210,22,20,25,-73.8715621922369,163,0
211,25,5,30,-11.1744087133928,529,0
212,2,8,15,8.39461188729288,482,1
213,1,7,33,-43.858362429461,118,0
214,35,22,2,-5.68113747458439,219,0
215,7,19,24,-22.731814959023,301,0
216,25,12,30,-11.4796344624684,242,0
217,3,10,30,-16.158251428756202,537,0
218,32,30,10,5.31267654501709,369,1
219,26,30,20,6.415302737788499,566,1
220,24,14,21,12.3222871468585,402,1
221,9,7,21,-65.7417712253355,184,0
222,15,27,6,6.760695892876625,500,1
223,7,26,3,-40.16070944609555,435,0
224,16,24,19,-8.658967618610049,49,0
225,1,15,3,5.495693286072321,117,1
226,8,37,8,5.85550345345041,33,1
227,17,27,5,-50.437203698967,59,0
228,35,13,8,-35.553028844610296,226,0
229,19,10,4,-20.8097457350608,19,0
230,32,34,29,-38.18742791896536,91,0
231,36,7,5,-70.6763674168973,265,0
232,16,29,1,-14.8323530531927,50,0
233,24,20,2,-14.8565306966744,526,0
234,6,28,9,5.28988135972967,449,1
235,9,11,21,-9.66220741282483,180,0
236,15,14,10,-11.7213566083177,298,0
237,36,16,15,-5.40884439977571,416,0
238,9,8,27,-8.026831061019315,393,0
239,2,24,32,5.81084672898637,399,1
240,34,25,13,-15.555226923708,147,0
241,23,5,18,-29.1650894410008,99,0
242,22,14,19,-39.544388823723,172,0
243,33,24,28,-27.219395967093902,447,0
244,15,24,10,10.9843240176421,295,1
245,36,21,17,9.40971640394718,266,1
246,2,7,13,-7.06996516398323,196,0
247,31,11,7,-22.1284996517591,323,0
248,0,10,24,11.6075118653787,2,1
249,33,8,21,13.1691582623564,445,1
250,22,3,4,-80.86949969223696,521,0
251,17,25,23,-12.4113553849492,62,0
252,13,34,16,8.14146973579418,275,1
253,2,26,16,8.715557102991454,191,1
254,15,26,18,-25.7973447984698,431,0
255,2,7,26,-13.1085265250758,196,0
256,30,8,27,14.5979493485656,249,1
257,5,4,31,-53.11165594223695,14,0
258,22,6,25,-64.0437184422369,173,0
259,26,14,30,7.80414705577653,487,1
260,0,5,2,-10.961858136163483,509,0
261,28,14,8,-6.73931872720214,135,0
262,17,20,1,-55.3754203001111,57,0
263,26,12,26,8.672712364752286,233,1
264,35,31,11,-34.3266519326639,229,0
265,35,10,30,-7.832150017813355,213,0
266,23,21,20,14.2423718536063,373,1
267,13,15,33,-8.51021379820262,281,0
268,35,8,13,-36.5078749111933,210,0
269,37,29,21,-6.69059630152624,268,0
270,8,20,8,6.3988431676312505,32,1
271,15,24,20,20.3431521453427,295,1
272,18,19,2,-21.4005379189243,72,0
273,22,23,5,-7.614310688662295,164,0
274,35,9,22,-28.4579220487094,220,0
275,34,10,16,14.4812203530072,563,1
276,28,29,18,23.4795541669551,133,1
277,13,30,24,6.99323952546852,278,1
278,1,5,8,-33.588723675445806,516,0
279,9,30,33,-10.8098516525244,481,0
280,16,27,5,-48.4084707843008,356,0
281,22,11,17,-20.0290465161438,166,0
282,2,10,1,10.935964103337517,187,1
283,11,23,5,-5.81607039627376,387,0
284,24,27,28,-17.0690587182774,203,0
285,6,12,31,-11.93804539765485,541,0
286,13,26,21,-15.3814262356218,276,0
287,32,30,28,5.3150559418017504,369,1
288,2,23,4,-18.0897405326656,524,0
289,33,10,4,-42.3159134115396,330,0
290,2,19,28,10.504224323679004,185,1
291,10,30,32,17.2463708421557,463,1
292,35,8,4,-34.2451823536026,210,0
293,36,24,24,20.186706862661502,495,1
294,35,21,23,-13.2815800123549,228,0
295,23,29,6,17.6948771598723,103,1
296,35,33,23,-38.4021607270013,230,0
297,22,19,33,-59.4960859672839,159,0
298,35,32,5,-24.5292722167631,215,0
299,11,14,27,16.4701851340669,157,1
300,7,20,12,-31.8606840376443,305,0
301,13,5,21,-25.7742762689156,270,0
302,35,20,19,-5.424525714372654,214,0
303,17,14,9,-12.7922650742665,362,0
304,0,12,30,-8.870301317833011,450,0
305,30,14,25,9.44004462758374,490,1
306,7,27,5,-67.5181695377574,307,0
307,16,11,12,6.9774574014076105,357,1
308,7,12,27,-52.1348316274724,303,0
309,25,20,1,-15.734507376318,243,0
310,28,19,14,10.4578744052686,126,1
311,22,12,23,-7.805751038335975,161,0
312,17,24,8,-11.6235563093252,61,0
313,22,26,22,-30.4960142395357,168,0
314,30,21,17,8.32013093312913,415,1
315,22,14,6,-21.5024137951538,172,0
316,35,16,19,-9.09091517176398,212,0
317,17,30,32,-12.3389206739212,63,0
318,6,5,12,-23.1680192086144,338,0
319,15,3,16,20.637636853668702,433,1
320,7,19,0,-69.81661135589451,301,0
321,16,20,30,-42.2895754762548,47,0
322,1,5,12,-28.8230012960497,516,0
323,1,14,27,5.274633580869351,116,1
324,1,10,0,8.10333360984239,110,1
325,25,10,4,-5.053744326046189,411,0
326,17,11,16,-17.107813275191802,60,0
327,28,23,12,5.426649969479231,379,1
328,7,8,3,-27.9548333840676,302,0
329,3,14,20,12.2166986871985,426,1
330,25,29,18,5.131354413548349,489,1
331,9,10,3,-9.16882971373849,177,0
332,9,23,25,-10.3974604640992,522,0
333,23,4,10,7.30412310888669,372,1
334,5,14,29,-10.174460112904594,452,0
335,0,30,31,13.1357769444438,350,1
336,22,8,6,-44.698552741035,160,0
337,15,30,19,13.2369748740055,296,1
338,10,5,11,-8.263459368074065,460,0
339,13,14,25,7.794784691613479,280,1
340,28,25,20,-5.13116050067776,131,0
341,13,26,1,-24.464458903376,276,0
342,9,5,27,-53.1133177125963,174,0
343,17,12,24,-19.528468761644906,56,0
344,9,15,28,-7.47836251624666,397,0
345,30,29,17,14.4771747381256,531,1
346,1,8,20,6.429401162573676,108,1
347,6,27,11,-6.449826031074375,508,0
348,2,27,11,-5.14546127494666,189,0
349,2,20,3,6.78970293797568,188,1
350,23,20,7,-19.832692463625698,470,0
351,22,25,2,-8.372054365248525,169,0
352,16,29,8,7.183495190007305,50,1
353,19,3,14,-5.0244809182528,454,0
354,17,10,2,-14.3242608809625,359,0
355,34,28,3,9.990213022390016,145,1
356,18,11,8,-19.5112754083299,365,0
357,35,13,15,-40.169322004622046,226,0
358,22,14,12,-30.6803389557354,172,0
359,26,37,1,-6.94588197880286,486,0
360,17,24,18,-17.0806102981574,61,0
361,27,37,12,-10.10609911675068,122,0
362,33,10,11,-11.2764138618186,330,0
363,19,23,11,5.92259033561248,453,1
364,7,3,18,-13.513479385662102,313,0
365,34,19,6,-17.835862946791103,138,0
366,32,26,7,-8.76856833507666,93,0
367,26,12,16,-7.79510086423244,233,0
368,18,10,25,9.79491951731518,75,1
369,25,14,8,-8.896847259385336,247,0
370,2,11,16,14.3284370478063,525,1
371,35,20,31,-9.6833107945684,214,0
372,35,0,9,-7.748329823420365,208,0
373,32,29,18,5.7452275118070855,95,1
374,34,23,24,10.3511892728563,142,1
375,35,6,25,-35.5847221922538,231,0
376,36,9,27,-7.04868119751024,419,0
377,18,6,3,-36.0359736838065,84,0
378,7,29,18,-53.127569193014594,311,0
379,24,5,6,6.292609735611495,198,1
380,5,29,16,-15.7881764771402,12,0
381,28,29,13,27.8245387279485,133,1
382,9,11,17,-19.3338221306406,180,0
383,36,24,27,7.1998307588385,495,1
384,36,2,10,-15.9030988032253,494,0
385,32,7,0,-62.5197809422369,98,0
386,1,5,2,-14.9714623392012,516,0
387,35,19,15,-34.4194864078544,209,0
388,22,15,18,-63.7917184422369,392,0
389,18,8,24,-20.6668755141528,73,0
390,33,25,5,-43.5635760244676,540,0
391,32,29,33,-5.68405390461419,95,0
392,18,6,19,-9.819725792669296,84,0
393,25,26,24,12.2568903795458,552,1
394,15,29,3,16.1854407648067,297,1
395,34,8,24,7.17064015336052,139,1
396,34,25,24,13.2632568948879,147,1
397,22,34,8,-15.2189572452229,391,0
398,19,30,16,9.787587204310576,26,1
399,0,19,27,5.01608117102233,0,1
400,36,1,17,8.06180050609419,493,1
401,34,25,23,-9.00149670785284,147,0
402,15,30,24,16.9812645031002,296,1
403,16,26,4,-22.831887229213,512,0
404,5,8,17,-40.40387077310285,10,0
405,9,7,31,-9.87458114587952,184,0
406,5,14,17,-7.045936545503491,452,0
407,11,14,18,12.8430818577381,157,1
408,35,4,3,-10.447128276452997,410,0
409,6,3,32,-7.332046244986419,559,0
410,19,3,15,6.103699879382205,454,1
411,15,5,27,-13.6706844550475,428,0
412,33,12,11,-5.39315809213777,329,0
413,24,21,29,6.79254179063295,403,1
414,2,26,20,-14.2887522390329,191,0
415,35,2,24,-11.6840966054002,221,0
416,1,15,21,-16.455539883803098,117,0
417,28,19,20,7.418963590261385,126,1
418,16,7,16,-13.8196472619138,52,0
419,9,6,18,5.90423821637667,398,1
420,8,37,14,5.05925564219257,33,1
421,35,22,13,-8.91406865702948,219,0
422,17,12,33,-47.535725451930105,56,0
423,31,30,21,11.2775412415013,442,1
424,22,29,20,-23.444342107833,171,0
425,19,24,17,-10.401282768627,23,0
426,35,14,12,-11.5250095197471,565,0
427,19,24,23,7.55209001147932,23,1
428,18,34,28,-8.39821186087292,364,0
429,36,30,13,14.4461131773463,261,1
430,7,25,10,-21.627303675262,310,0
431,3,5,22,-20.679987005563497,535,0
432,17,3,8,-17.1623631141167,65,0
433,17,15,1,-13.9318744303386,363,0
434,28,26,33,-6.790286204173849,130,0
435,7,8,13,-54.5159996922369,302,0
436,25,10,26,-51.7997816658518,411,0
437,8,37,33,5.67997809411319,33,1
438,11,30,18,16.1118728106952,477,1
439,35,16,25,9.546920267728616,212,1
440,34,10,10,12.262183761303898,563,1
441,7,30,29,-13.943842034551,436,0
442,33,5,32,-70.63918407457689,328,0
443,16,3,25,6.611434112778465,514,1
444,11,10,21,6.24893747137297,475,1
445,5,8,22,-48.777876021465104,10,0
446,17,15,31,-15.1699466115799,363,0
447,28,19,5,-5.388815374929864,126,0
448,30,14,21,12.7353459811861,490,1
449,31,27,11,-13.93833630662635,321,0
450,31,6,27,-5.70285561507672,444,0
451,18,30,22,-8.54603182361569,81,0
452,0,24,10,5.235816847659695,349,1
453,3,5,31,-21.6143185229068,535,0
454,23,21,9,9.555471894673804,373,1
455,15,7,8,-6.10090839602911,299,0
456,19,26,15,7.557547990228,24,1
457,7,12,6,-47.9354527082898,303,0
458,24,8,12,7.31338676180902,199,1
459,18,19,9,7.56317285350827,72,1
460,6,4,26,8.56199152718197,560,1
461,22,10,31,-6.10428816043933,162,0
462,14,20,25,5.05328528811848,290,1
463,24,30,8,14.9943274207771,204,1
464,7,14,8,-11.9289466162724,314,0
465,15,3,33,7.86109967714042,433,1
466,1,26,11,-6.88910600602403,473,0
467,35,30,19,-15.2347119172704,407,0
468,22,3,5,-55.9814438553226,521,0
469,5,29,17,-9.382521070984904,12,0
470,1,19,17,10.117743488439086,107,1
471,17,10,11,-12.826752579402,359,0
472,31,24,27,-9.225878046392594,441,0
473,24,3,23,12.3993219861199,207,1
474,22,29,32,-13.1903627817766,171,0
475,13,14,8,-6.128686219144679,280,0
476,35,2,5,-28.1480154551844,221,0
477,10,30,31,18.1587053573929,463,1
478,15,10,1,7.64211820134613,429,1
479,36,13,22,-10.105554939002984,262,0
480,21,8,20,6.9544711157811605,503,1
481,34,14,0,-5.817733605769195,384,0
482,13,11,22,-35.0988629863716,496,0
483,2,15,24,6.26970925520187,195,1
484,36,21,29,6.17653193208909,266,1
485,2,25,4,-10.6824467389878,400,0
486,16,10,31,7.299824476475599,46,1
487,0,5,18,-7.99050613491209,509,0
488,0,23,17,5.8374372256588405,4,1
489,9,26,11,-10.9888183022113,395,0
490,22,26,2,-7.205032678533016,168,0
491,31,5,21,-80.4027453448511,318,0
492,35,6,16,-9.56787102366651,231,0
493,2,14,16,-16.4119915677862,194,0
494,17,12,25,-67.45777839627749,56,0
495,23,14,33,8.20526906788317,106,1
496,34,14,25,-29.6670831957993,384,0
497,35,31,28,-47.1164913601803,229,0
498,35,29,5,-13.415061172677898,225,0
499,30,8,14,20.5185021284033,249,1
500,10,21,19,8.63998382295885,71,1
501,6,4,33,10.613305692492,560,1
502,18,14,24,-12.3243333245621,466,0
503,31,27,3,-6.46306962103972,321,0
504,1,26,20,-18.5965987218299,473,0
505,9,8,20,-10.11685619542678,393,0
506,13,5,6,-22.911485305359,270,0
507,17,19,19,-63.944267523468405,54,0
508,33,20,9,-5.7538067189914806,446,0
509,36,16,24,13.0446191266754,416,1
510,36,28,25,-11.8887556113182,256,0
511,24,37,1,-5.5012966646531005,206,0
512,9,15,21,-51.430770065607305,397,0
513,24,3,13,6.04427662174446,207,1
514,35,19,28,-33.222592711596505,209,0
515,35,25,8,-7.37789583457575,224,0
516,33,5,19,-42.5080436242092,328,0
517,15,25,26,-13.5561852297626,432,0
518,28,24,21,12.722636202695716,380,1
519,9,24,8,-10.802910513145804,181,0
520,8,29,8,7.323177680668955,352,1
521,3,8,29,8.91856907357098,536,1
522,23,3,1,6.04457979711583,105,1
523,9,11,8,-8.46168419247898,180,0
524,19,20,14,-5.11933290708418,20,0
525,32,7,15,-24.242961408380506,98,0
526,23,20,30,-7.3502889336553,470,0
527,7,5,14,-17.6571791860382,502,0
528,6,5,16,-41.6094631396604,338,0
529,35,28,28,-8.31233934878411,218,0
530,7,5,11,8.28234914766443,502,1
531,30,21,28,11.2734835996198,415,1
532,34,12,6,-16.41499623194455,140,0
533,7,19,11,7.396683732459159,301,1
534,18,30,17,13.6584118089512,81,1
535,11,3,0,14.2817701616674,478,1
536,17,12,7,-67.09531219223695,56,0
537,11,21,13,-10.7624197667025,158,0
538,13,14,29,7.17683134347005,280,1
539,2,5,31,-9.01951347963541,523,0
540,0,20,28,-9.15428396566716,3,0
541,15,8,31,13.5566795558885,293,1
542,35,26,22,-10.1666164596856,223,0
543,6,10,0,7.88502109576363,507,1
544,36,9,26,-11.2645491826373,419,0
545,2,7,9,-24.4770397165329,196,0
546,28,25,17,-9.56548043322687,131,0
547,26,10,7,-7.281310585600259,234,0
548,17,20,8,-51.6291365075257,57,0
549,2,29,22,-19.1445562480382,193,0
550,10,30,0,7.69380270624313,463,1
551,23,3,30,5.4959833860451095,105,1
552,22,7,30,-16.645437229219,480,0
553,32,23,22,-13.8519969096314,368,0
554,17,19,4,-70.0461955019082,54,0
555,31,29,22,-74.1066811097124,539,0
556,34,26,9,-6.59623027568631,382,0
557,3,12,21,-7.1501789762808095,497,0
558,5,21,31,-23.1902357862462,15,0
559,6,19,11,6.21902904710538,569,1
560,5,30,32,-11.8588581739212,451,0
561,10,8,12,7.915209517864314,67,1
562,30,14,4,5.85408786829986,490,1
563,6,20,29,-9.18557487210853,339,0
564,9,7,6,-45.044189753116,184,0
565,22,24,16,-78.500893934951,167,0
566,35,18,31,-14.7295184138814,548,0
567,5,4,2,-10.9693907750053,14,0
568,18,14,23,-8.72482435710776,466,0
569,18,29,19,-11.951099744999386,82,0
570,23,5,13,-13.7158500847763,99,0
571,15,8,19,11.8348113322449,293,1
572,1,19,3,6.939707970065751,107,1
573,2,15,8,-21.1524508418716,195,0
574,16,12,4,-44.1433766995983,45,0
575,36,26,21,12.0326522692849,260,1
576,23,10,29,5.69962322613081,101,1
577,1,25,20,-5.68463642691021,114,0
578,18,8,3,-22.5080752456561,73,0
579,2,24,24,11.0102499584219,399,1
580,10,29,19,10.40629093331431,68,1
581,2,34,2,-12.5948734240831,190,0
582,16,14,16,-7.93899373790576,51,0
583,2,5,29,-32.626101718321095,523,0
584,7,24,33,-42.0427103815017,309,0
585,32,25,18,-15.3682262169726,94,0
586,9,29,17,-17.817283003037602,396,0
587,0,5,20,-20.343725237397106,509,0
588,17,19,29,-28.6863720245934,54,0
589,34,6,10,5.9859989156517805,153,1
590,1,3,26,6.04658291972161,562,1
591,35,16,27,-11.7957664804879,212,0
592,22,7,23,-13.4977491443661,480,0
593,5,21,29,-33.097479724182094,15,0
594,11,20,33,-10.42681693250781,155,0
595,0,7,3,-36.006804636918304,9,0
596,15,10,31,18.2678944599816,429,1
597,10,30,7,6.40316535836792,463,1
598,7,27,30,-17.3149319915856,307,0
599,28,24,22,-16.7344206866441,380,0
600,0,19,25,-26.2833282223404,0,0
601,35,32,25,-15.4015340860693,215,0
602,6,20,12,-8.98094076611423,339,0
603,16,6,26,-8.85641898111799,459,0
604,11,37,23,-9.32859810671893,389,0
605,10,29,13,14.2546138929306,68,1
606,18,23,15,-22.8581163621652,77,0
607,0,12,28,-13.6894856400083,450,0
608,22,27,27,-35.8704324184897,165,0
609,18,27,19,-35.4782735371599,78,0
610,16,8,1,-16.5746296033805,44,0
611,21,8,2,12.9462838590682,503,1
612,36,34,29,6.00877453004559,257,1
613,15,14,30,9.279316989267585,298,1
614,35,8,20,-40.6386208270416,210,0
615,26,30,3,14.1722265252064,566,1
616,13,23,25,21.554231611735,273,1
617,16,23,30,16.0686722632507,355,1
618,9,15,0,-14.4423566575321,397,0
619,33,5,22,-37.90140249360775,328,0
620,7,12,21,-61.8699059422369,303,0
621,8,14,19,5.42022887529082,35,1
622,28,8,23,5.489721246115045,376,1
623,19,26,24,10.411062018000798,24,1
624,2,7,27,-41.1863571762321,196,0
625,9,5,4,-26.485903823643905,174,0
626,7,24,24,-5.842838099873365,309,0
627,33,30,33,-9.694740645156724,333,0
628,9,30,30,-6.06514451012161,481,0
629,31,25,27,-8.92729812936475,325,0
630,15,12,2,-5.69294182114297,294,0
631,4,20,2,-5.393729738739966,288,0
632,22,11,2,-38.084327282723294,166,0
633,15,8,23,21.43111723504935,293,1
634,13,25,5,-19.082212141802,277,0
635,17,3,19,8.707648655622405,65,1
636,19,37,28,-5.73343219531532,28,0
637,9,7,28,-19.7662148505598,184,0
638,18,12,26,-9.03677759463035,74,0
639,25,4,26,-61.1828544926969,572,0
640,2,11,19,-13.6695466960686,525,0
641,23,8,31,6.55673776077,100,1
642,1,7,24,-17.1482877678374,118,0
643,7,3,3,-40.1276800022585,313,0
644,18,7,1,-12.03564520986659,467,0
645,7,20,2,-103.267499692237,305,0
646,32,10,3,6.2173505278019245,367,1
647,9,5,20,-50.068053825256,174,0
648,10,8,4,-33.332133861330604,67,0
649,36,3,4,-5.36047129411753,263,0
650,16,24,13,-7.2681667131386,49,0
651,1,26,26,5.41900190392186,473,1
652,23,10,17,-13.3213814489863,101,0
653,31,11,27,10.823376546350294,323,1
654,35,30,14,-9.81610269233948,407,0
655,7,14,4,-42.1659134576975,314,0
656,35,19,6,-23.880091417332103,209,0
657,33,30,23,-6.93601097115234,333,0
658,10,37,15,-11.4979513465397,69,0
659,31,5,1,-25.4297770936134,318,0
660,32,34,6,-22.2077106274724,91,0
661,35,31,3,-15.0842395801807,229,0
662,15,25,33,-8.90049997974172,432,0
663,31,25,30,-8.76941206830209,325,0
664,36,8,23,13.7078963833375,567,1
665,16,8,33,-6.90148812261532,44,0
666,9,30,3,-5.78779236673982,481,0
667,22,19,13,-59.7261871922369,159,0
668,9,12,16,-17.0318978078705,176,0
669,15,23,22,-5.2950121452824455,499,0
670,18,25,31,-58.2028037270587,366,0
671,36,20,17,-17.3598088435405,252,0
672,1,5,5,-15.6877450097808,516,0
673,9,15,8,-18.1815629355672,397,0
